id,ra,dec,class,subclass,z,z_err
7884799100152005927100060103,205.33167,-6.4707258,STAR,Ldwarf,-2.8453134e-05,1.3079234e-05
7884754000152005927100060103,205.67345,-6.7446691,STAR,WDcooler,2.5350315e-05,0.00014855791
7884765000152005927100060103,205.61906,-6.5675714,STAR,K5Ve (118100),-5.2647505e-05,8.492066e-06
7877999100152005927100060103,205.95055,-6.7797652,STAR,M5III (221615),-6.642687e-05,2.5402514e-05
7877997500152005927100060103,206.03156,-6.76131,STAR,WDhotter,-0.00060009677,0.00046532133
7878000600152005927100060103,206.04611,-6.6328335,STAR,M5III (221615),-5.9581813e-05,2.6662814e-05
7884821100152005927100060103,205.92212,-6.487464,STAR,M4.5:III (123657),3.130854e-05,1.3059631e-05
7878065600152005927100060103,206.1765,-6.4740105,STAR,M4.5:III (123657),0.00010355754,8.4115425e-05
7877992100152005927100060103,206.22677,-6.7870353,QSO,,0.8520638,0.00034142673
7878063100152005927100060103,206.27802,-6.5484262,STAR,WDcooler,1.879158e-05,4.3864435e-05
7878069000152005927100060103,206.23049,-6.4382808,GALAXY,,0.95703715,0.00023173739
7878069400152005927100060103,206.21702,-6.4163493,STAR,G4V (32923),1.3908802e-05,7.753157e-06
7878067200152005927100060103,206.38381,-6.45816,STAR,F9IV (136064),-0.00016185472,7.022174e-06
7884943500152005927100060103,205.06612,-5.8307943,STAR,M5III (221615),-8.3127525e-05,2.3578987e-05
7885003600152005927100060103,205.02221,-5.7230847,STAR,F3/F5V (30743),0.00026317753,2.2410457e-05
7885053400152005927100060103,204.95198,-5.143875,STAR,B8Ib (208501),0.0002913154,7.9660786e-05
7885542400152005927100060103,205.00094,-5.0301476,STAR,F3/F5V (30743),4.856434e-05,1.5486294e-05
7885543900152005927100060103,205.04746,-4.9420227,STAR,G0 (63791),0.0002378668,8.710303e-06
7884811300152005927100060103,205.23755,-6.266285,GALAXY,,0.10560176,3.252066e-05
7884800700152005927100060103,205.46545,-6.4371582,STAR,O8/O9 (167771),0.003363427,0.062655024
7884771600152005927100060103,205.57853,-6.4315442,STAR,WDhotter,0.0001474637,0.00013486996
7884770000152005927100060103,205.78159,-6.4079131,STAR,K5 (G_19-24),0.00016789722,1.3310776e-05
7884990700152005927100060103,205.17997,-5.8614314,STAR,WDhotter,2.4442776e-05,7.268678e-05
7884873400152005927100060103,205.34746,-5.9532125,STAR,F3/F5V (30743),4.2388356e-06,4.8081943e-06
7884992400152005927100060103,205.37109,-5.7573167,STAR,WDhotter,0.00010415783,9.487627e-05
7884891400152005927100060103,205.82438,-5.7601047,STAR,WDhotter,-8.397876e-05,7.2407034e-05
7884893700152005927100060103,205.70725,-5.6744562,STAR,F2V (33256),0.0005311505,1.8641398e-05
7884825500152005927100060103,206.06187,-6.2668384,STAR,M5III (221615),-0.00021718406,3.2498778e-05
7878070100152005927100060103,206.43133,-6.3701568,QSO,,1.0163316,0.00051968347
7884850200152005927100060103,206.23013,-6.0882061,STAR,M5III (221615),-4.0229093e-06,1.9909554e-05
7878087400152005927100060103,206.53233,-6.1620597,STAR,G8V (101501),3.4607263e-05,1.2852619e-05
7884869600152005927100060103,205.8584,-5.9370287,STAR,M5III (221615),-7.632439e-05,2.1285265e-05
7884882000152005927100060103,206.01196,-5.8751903,STAR,G1V (95128),-1.9166102e-05,8.364001e-06
7884855200152005927100060103,206.14719,-5.9339885,STAR,M3III (44478),-9.586176e-05,1.1723057e-05
7884892200152005927100060103,205.95416,-5.6789397,STAR,F6V (16673),-0.00014156345,3.2164808e-05
7884857100152005927100060103,206.3643,-5.8615435,STAR,WDcooler,0.00037245214,0.0001888755
7884848500152005927100060103,206.55488,-5.9548541,STAR,M4.5:III (123657),-7.882142e-05,1.6122229e-05
7884857200152005927100060103,206.46325,-5.8893009,QSO,BROADLINE,2.0569844,0.0006612689
7884857900152005927100060103,206.4913,-5.851048,STAR,WDcooler,0.00025739518,9.818024e-05
7885092100152005927100060103,206.47747,-5.6276107,STAR,M6III (148783),0.00010235134,1.8013814e-05
7885054200152005927100060103,205.3236,-5.3255218,STAR,F6V (16673),0.000121146346,7.4167433e-06
7885013600152005927100060103,205.74535,-5.5097773,STAR,WDhotter,-1.1045733e-05,7.103516e-05
7885027500152005927100060103,205.68789,-5.263323,STAR,O8/O9 (167771),0.00021009457,5.321091e-05
7885063800152005927100060103,205.22972,-5.141614,STAR,O8/O9 (167771),0.0041531976,-1.0
7885070800152005927100060103,205.34766,-4.9384099,STAR,G1V (95128),-6.0287854e-05,1.1643906e-05
7885070500152005927100060103,205.43747,-4.906525,STAR,M5III (221615),-6.059023e-05,4.5318327e-05
7885278700152005927100060103,205.68319,-5.0651886,STAR,WDhotter,-0.00043849275,0.00031057085
7885017200152005927100060103,205.9497,-5.432285,STAR,K3V (32147),0.000159272,6.2667227e-06
7885016800152005927100060103,205.8557,-5.4051395,QSO,BROADLINE,1.299721,0.00074448466
7885018300152005927100060103,205.94333,-5.3629585,STAR,G0Va (143761),-0.00020636371,7.137445e-06
7885266100152005927100060103,205.8892,-5.2475786,STAR,M5III (221615),-6.2431216e-05,3.0080248e-05
7885142800152005927100060103,206.04197,-5.3783581,STAR,F3/F5V (30743),0.00017607135,2.742082e-05
7885143100152005927100060103,206.13348,-5.3353668,STAR,M5III (221615),-0.000121070225,2.207716e-05
7885264800152005927100060103,206.10181,-5.2276688,STAR,O8/O9 (167771),-0.00026869396,0.00016232456
7885139900152005927100060103,206.21734,-5.4890959,STAR,M4.5:III (123657),-0.00015297536,3.509254e-05
7885128600152005927100060103,206.43356,-5.5370272,STAR,M4.5:III (123657),0.00019588087,5.649243e-05
7885094000152005927100060103,206.52885,-5.5744012,STAR,A8V (155514),-0.0001777967,0.00015330953
7885146200152005927100060103,206.4023,-5.2668673,STAR,G0Va (143761),-6.4013744e-05,1.1091997e-05
7885275500152005927100060103,205.84444,-5.21068,STAR,M5III (221615),-0.00016211023,2.8927505e-05
7885310200152005927100060103,205.8595,-4.8963791,STAR,WDhotter,1.3355077e-05,5.890103e-05
7885275000152005927100060103,206.17102,-5.0032986,STAR,G1V (95128),-0.0001662024,8.158559e-06
7885284400152005927100060103,206.3622,-5.0337775,STAR,B0.5Ibe... (187459),6.316729e-05,0.00018010539
7885163300152005927100060103,206.49802,-5.1815561,STAR,F6V (16673),0.00016841988,3.8643026e-05
7885284800152005927100060103,206.29083,-5.0032812,STAR,G8V (101501),0.00012686323,6.428895e-06
7885285700152005927100060103,206.50481,-4.9222116,STAR,M4.5:III (123657),-9.3730974e-05,1.8614744e-05
7885793600152005927100060103,205.35424,-4.4810244,GALAXY,,0.0,0.0
7885792600152005927100060103,205.39245,-4.5258547,STAR,G0 (63791),0.00016630733,8.799421e-05
7885323700152005927100060103,205.67215,-4.7135296,STAR,K3Iab: (4817),-0.00058116496,0.033846606
7885795000152005927100060103,205.47699,-4.412528,STAR,F3/F5V (30743),-7.31183e-05,1.336362e-05
7885813000152005927100060103,205.60095,-4.2470133,STAR,G0 (63791),0.00049340684,5.049234e-05
7885347100152005927100060103,205.844,-4.3873519,STAR,G1V (95128),3.708065e-05,7.4189456e-06
7885334300152005927100060103,205.84874,-4.6319263,STAR,M3III (44478),-0.00011854135,1.3253556e-05
7885343500152005927100060103,205.92417,-4.5318522,STAR,F3/F5V (30743),0.00051708973,4.2804597e-05
7885301100152005927100060103,206.39281,-4.7018517,STAR,F0IV (81937),0.00010068344,6.2245813e-06
7885814700152005927100060103,205.8531,-4.2373839,STAR,A9V (154660),5.966536e-05,0.0002753315
7885405700152005927100060103,206.22354,-4.3030308,GALAXY,,0.96182233,0.00036187033
