id,ra,dec,class,subclass,z,z_err
7005016400150025925500060103,35.103846,-6.2921282,QSO,BROADLINE,0.13952841,3.1359494e-05
7005016600150025925500060103,35.01667,-6.2686349,QSO,,0.8630812,0.0005709575
7005376600150025925500060103,34.90911,-6.0668356,QSO,BROADLINE,0.5658162,0.00013872756
7005019500150025925500060103,34.972713,-6.1898776,QSO,BROADLINE,1.9081993,0.0013023759
7005375900150025925500060103,34.991105,-6.0930068,QSO,BROADLINE,1.2978086,0.0008037636
7005377400150025925500060103,35.056275,-6.0171515,QSO,,1.1346956,0.0013735786
7004987300150025925500060103,35.407754,-6.4484517,STAR,A9V (154660),-0.00029459005,4.567857e-05
7005020900150025925500060103,35.198357,-6.2015798,QSO,BROADLINE,0.88653034,6.0317307e-05
7005011400150025925500060103,35.410434,-6.2627868,QSO,,2.195565,0.0022158953
7005696300150025925500060103,35.689222,-6.2771255,QSO,BROADLINE,2.590046,-1.0
7005021300150025925500060103,35.156116,-6.1768468,QSO,BROADLINE,2.6844094,0.0025162918
7005024500150025925500060103,35.164636,-6.0885777,QSO,BROADLINE,1.7357962,0.0007429604
7005734700150025925500060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.00057562353,1.6437358e-05
7005733200150025925500060103,35.337295,-6.1206512,STAR,F0IV (81937),0.0005035728,2.0337473e-05
7005733600150025925500060103,35.266138,-6.04728,QSO,BROADLINE,2.0612,0.0010329973
7006149200150025925500060103,35.130754,-5.8761376,QSO,BROADLINE,0.5997701,0.0002747488
7005734100150025925500060103,35.369911,-5.9827167,QSO,,0.5801476,0.0004671714
7005726200150025925500060103,35.617758,-6.0965984,QSO,BROADLINE,1.6572937,0.00128317
7005730900150025925500060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0007128057,1.4198391e-05
7005740000150025925500060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.0005231962,2.000297e-05
7005732400150025925500060103,35.652879,-5.898463,STAR,F3/F5V (30743),9.049124e-05,2.3853778e-05
7005692600150025925500060103,35.95899,-6.2793123,QSO,,1.2365164,0.00089768233
7005694600150025925500060103,36.048021,-6.1544588,QSO,BROADLINE,2.1276696,0.0037742194
7005702700150025925500060103,36.13731,-6.2008188,QSO,BROADLINE,3.023703,0.0067589586
7005615800150025925500060103,36.289988,-6.2221293,QSO,BROADLINE,1.2786434,0.00057024363
7005703400150025925500060103,36.190746,-6.1972574,QSO,BROADLINE,1.6973451,0.0010546829
7005704100150025925500060103,36.246152,-6.1384437,QSO,BROADLINE,1.5443909,0.0008903209
7005702100150025925500060103,35.820523,-6.0747067,QSO,BROADLINE,2.0460134,0.002179528
7005730600150025925500060103,35.810521,-6.0036851,QSO,BROADLINE,1.7905185,0.0010566448
7005701900150025925500060103,35.891618,-6.0810754,QSO,,2.0365071,0.007309349
7005742500150025925500060103,35.838609,-5.9334336,QSO,BROADLINE,2.867287,0.0006193012
7005716400150025925500060103,35.949999,-5.93855,STAR,F5Ib... (17463),0.00049205637,0.0001274904
7005745600150025925500060103,35.87572,-5.7994991,QSO,BROADLINE,0.3540471,9.7207616e-05
7005744100150025925500060103,35.978578,-5.8111165,QSO,BROADLINE,2.8239357,0.00119486
7005712600150025925500060103,36.069669,-6.0834693,QSO,,1.9195954,0.0035794873
7005706800150025925500060103,36.292114,-6.0544704,GALAXY,,0.0,0.0
7005717500150025925500060103,36.195668,-5.9609085,QSO,,1.4114634,0.0017973296
7005716800150025925500060103,36.076819,-5.919753,QSO,BROADLINE,1.6260567,0.0010817369
7005719700150025925500060103,36.28566,-5.8559544,STAR,K3V (32147),0.00018713299,5.74735e-05
7005712000150025925500060103,36.391822,-5.9646943,STAR,A1III (225180),-0.000119882694,1.2158157e-05
7005708500150025925500060103,36.458517,-6.0291636,QSO,BROADLINE,0.32088098,7.17535e-05
7005771700150025925500060103,36.314418,-5.7570408,GALAXY,STARBURST,0.0535852,9.0177e-06
7005663500150025925500060103,36.609432,-5.9869653,QSO,BROADLINE,0.7184535,0.00012179785
7005663300150025925500060103,36.851693,-5.9517632,STAR,F3/F5V (30743),-0.00029206852,1.7208278e-05
7005664600150025925500060103,36.755257,-5.8750555,STAR,F2V (33256),-0.00018204331,1.3336124e-05
7005415700150025925500060103,34.383286,-5.6325971,STAR,A9V (154660),0.0004142518,3.8239188e-05
7005421300150025925500060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.0007126635,2.4616123e-05
7005423000150025925500060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.00039928133,1.680164e-05
7006302700150025925500060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.0003088787,1.637886e-05
7006302400150025925500060103,34.277634,-5.1750164,STAR,A2II (39866),0.00029385858,2.1975098e-05
7006296700150025925500060103,34.459475,-5.2875034,STAR,F3/F5V (30743),0.00010959297,0.0001158329
7006297600150025925500060103,34.411598,-5.2159177,QSO,,2.1854699,0.0010904477
7006303500150025925500060103,34.311103,-5.090489,QSO,BROADLINE,1.9102626,0.00027886746
7006303100150025925500060103,34.340239,-5.1080722,QSO,,0.98543113,0.000950626
7006299000150025925500060103,34.485355,-5.1144004,QSO,,1.0929681,0.0017614007
7006306700150025925500060103,34.473953,-4.9631896,QSO,BROADLINE,1.4022349,0.00066767854
7006309300150025925500060103,34.4897,-4.8497973,QSO,BROADLINE,2.2522373,0.00161627
7006330000150025925500060103,34.316562,-4.7483984,STAR,F0IV (81937),-0.000101076,1.5296402e-05
7005387300150025925500060103,34.7941,-5.8541508,QSO,BROADLINE,0.5578205,0.00016773799
7005390400150025925500060103,34.805467,-5.7225842,GALAXY,STARFORMING,0.05395095,1.0984526e-05
7005414400150025925500060103,34.649644,-5.6327621,QSO,BROADLINE,0.38677108,0.00010075097
7005419800150025925500060103,34.552611,-5.5218703,STAR,A4V (97603),-0.00045219803,6.861579e-05
7005413300150025925500060103,34.773503,-5.6671224,QSO,BROADLINE,1.876983,0.0012582492
7006158000150025925500060103,35.022214,-5.6980469,QSO,BROADLINE,3.9276083,0.0015098996
7006157500150025925500060103,35.102282,-5.6791905,QSO,,0.2573255,6.0599643e-05
7006160400150025925500060103,34.988374,-5.6588861,STAR,B5 (338529),-0.00015433555,0.00015321733
7006162000150025925500060103,35.103919,-5.6290434,QSO,BROADLINE,1.3211365,0.0018483519
7005420200150025925500060103,34.538239,-5.4864601,STAR,A8V (155514),-0.0006808733,0.00014899365
7006185100150025925500060103,34.759444,-5.4291362,QSO,,1.5900972,0.0008560774
7006185200150025925500060103,34.805508,-5.4489919,QSO,,0.6305583,0.00054243836
7006194400150025925500060103,34.752865,-5.2836761,QSO,BROADLINE,1.451075,0.00071369123
7006197300150025925500060103,34.773589,-5.1776181,QSO,BROADLINE,1.6546345,0.0026007234
7006190600150025925500060103,34.891967,-5.3494919,QSO,BROADLINE,0.64785534,0.00031554946
7006186500150025925500060103,35.018347,-5.4702081,QSO,,1.2288789,0.001445647
7006189000150025925500060103,35.006823,-5.3714079,QSO,BROADLINE,2.21514,0.0016651814
7006196300150025925500060103,34.912856,-5.1927162,GALAXY,AGN BROADLINE,0.15058382,1.5676189e-05
7006207800150025925500060103,34.892559,-5.1498551,QSO,,1.3188189,0.0014641552
7006150700150025925500060103,35.189294,-5.7832764,QSO,BROADLINE,2.3113186,0.0025062063
7006151400150025925500060103,35.155242,-5.7039622,QSO,BROADLINE,1.1278561,0.00023637559
7005740500150025925500060103,35.390966,-5.8118993,QSO,AGN BROADLINE,0.50253195,0.0001026082
7006152700150025925500060103,35.306221,-5.7062606,STAR,F3/F5V (30743),0.00064230623,1.6471025e-05
7006153200150025925500060103,35.383085,-5.6962138,QSO,,1.7183163,-1.0
7006153300150025925500060103,35.383221,-5.6483102,QSO,BROADLINE,0.6273683,9.91867e-05
7006161700150025925500060103,35.206427,-5.6253384,QSO,BROADLINE,0.9748037,0.00042615755
7006162600150025925500060103,35.250471,-5.5584609,STAR,F3/F5V (30743),0.00031685023,1.6054046e-05
7006165200150025925500060103,35.145589,-5.4989325,QSO,BROADLINE,2.0419347,0.0009765897
7005751700150025925500060103,35.639744,-5.7300788,STAR,F8V (G_243-63),-0.00047931768,7.8081845e-05
7005753200150025925500060103,35.585259,-5.7090063,STAR,F3/F5V (30743),0.0005818141,5.9334998e-05
7005754700150025925500060103,35.621606,-5.622532,QSO,BROADLINE,2.1182907,0.00056545524
7006153400150025925500060103,35.440388,-5.6270266,STAR,F3/F5V (30743),-0.00072880863,1.817613e-05
