id,ra,dec,class,subclass,z,z_err
7707742100151135921700060103,93.563952,21.539341,GALAXY,,0.0,0.0
7707763900151135921700060103,93.435086,21.653844,STAR,CV,0.0003441221,1.3928871e-05
7707766200151135921700060103,93.403469,21.689742,STAR,G0Ib (204867),-9.28047e-05,3.1733336e-05
7707771900151135921700060103,93.515221,21.750557,STAR,CV,0.0003813104,1.4539634e-05
7707778000151135921700060103,93.365715,21.872452,STAR,CV,0.00029891435,2.6328087e-05
7707777400151135921700060103,93.506996,21.856968,STAR,CV,8.717582e-05,2.6640068e-05
7707775200151135921700060103,93.567934,21.840187,STAR,CV,0.00040839016,1.4352614e-05
7707841200151135921700060103,93.362304,21.988406,STAR,A4V (97603),5.121735e-05,7.1903637e-06
7707842900151135921700060103,93.488754,22.047252,STAR,G3Ib (58526),8.7067165e-05,1.2784508e-05
7707871600151135921700060103,93.505844,22.059711,STAR,CV,0.00043226642,1.738101e-05
7707866900151135921700060103,93.056051,22.192242,STAR,F3/F5V (30743),2.4667865e-05,6.226266e-06
7707867600151135921700060103,93.04686,22.209241,STAR,F3/F5V (30743),0.00012567003,6.675329e-06
7749448600151135921700060103,93.064639,22.271335,STAR,CV,0.0004880472,2.3070865e-05
7749452300151135921700060103,93.068863,22.342325,STAR,F3/F5V (30743),-2.1921465e-05,5.472309e-06
7749484100151135921700060103,93.098886,22.41806,STAR,A4V (97603),4.5503097e-05,5.6693666e-06
7707865000151135921700060103,93.235578,22.23811,STAR,CV,0.00042522128,1.4819744e-05
7707876200151135921700060103,93.42953,22.127126,STAR,CV,0.00041077187,9.891201e-06
7707880700151135921700060103,93.472974,22.232373,STAR,CV,0.0003555701,2.0456699e-05
7707900100151135921700060103,93.314243,22.341903,STAR,G0Ib (204867),3.943e-05,2.6560327e-05
7707901900151135921700060103,93.275262,22.398771,STAR,K4III (136726),0.00015223406,1.0419065e-05
7707904600151135921700060103,93.276287,22.435981,STAR,CV,0.00031340998,1.9332405e-05
7707895500151135921700060103,93.364815,22.290593,GALAXY,,0.0,0.0
7707881100151135921700060103,93.465137,22.288378,GALAXY,,0.0,0.0
7749472500151135921700060103,92.949705,22.497234,STAR,K1IVa (142091),-4.7943477e-06,2.9441631e-05
7749472900151135921700060103,92.933368,22.518856,STAR,CV,0.00032709131,1.9552699e-05
7749474200151135921700060103,92.92172,22.563592,STAR,A4V (97603),4.1547017e-05,4.6281043e-06
7749515200151135921700060103,92.994954,22.792711,STAR,CV,0.00041093325,1.258471e-05
7749523000151135921700060103,93.041736,22.790539,STAR,K3Iab: (4817),0.00047385236,6.885224e-05
7707905300151135921700060103,93.304893,22.466921,STAR,CV,0.00042833277,1.416417e-05
7707905000151135921700060103,93.351683,22.469689,STAR,CV,0.00036316866,1.3075264e-05
