id,ra,dec,class,subclass,z,z_err
7884799100153495930400060103,205.33167,-6.47073,2,Ldwarf,-6.0629427e-05,3.5086716e-05
7884754000153495930400060103,205.67345,-6.7446708,2,WDhotter,-1.199566e-06,0.00013813264
7884756600153495930400060103,205.67935,-6.7103342,0,,0.0,0.0
7884756900153495930400060103,205.67553,-6.6706139,2,F6V (16673),0.00023931834,7.897659e-06
7884759100153495930400060103,205.78182,-6.6726345,2,G0Va (143761),-0.00017421514,8.767262e-06
7884765000153495930400060103,205.61906,-6.5675716,2,K3V (32147),-2.4506006e-05,7.627934e-06
7884761900153495930400060103,205.6756,-6.5818375,2,F6V (16673),-1.2944026e-05,8.518295e-06
7884769300153495930400060103,205.75468,-6.4997488,2,F6V (16673),-4.625216e-05,7.6025467e-06
7877990200153495930400060103,206.27255,-6.8758954,0,,0.0,0.0
7878050700153495930400060103,206.32992,-6.8293519,2,F8V (30562),1.4777862e-05,7.4708005e-06
7878018500153495930400060103,206.537,-6.8316468,2,F8V (30562),-0.00011183693,1.0422683e-05
7877999100153495930400060103,205.95055,-6.7797649,2,M5III (221615),-2.453177e-05,1.8747094e-05
7877997500153495930400060103,206.03156,-6.7613112,2,F9IV (136064),-6.0067705e-06,5.8022764e-05
7877992500153495930400060103,206.18183,-6.7910391,2,G1V (95128),-1.8307934e-05,7.2692237e-06
7877998800153495930400060103,206.09039,-6.6951976,2,F6V (16673),-0.0004142669,8.467809e-06
7878000600153495930400060103,206.04611,-6.632835,2,M5III (221615),-2.5132442e-05,2.2987035e-05
7878061500153495930400060103,206.14285,-6.6718332,2,F3/F5V (30743),0.00022459043,8.078926e-06
7884760400153495930400060103,205.9451,-6.5541812,2,F8V (30562),-1.2127022e-05,7.140949e-06
7884821100153495930400060103,205.92213,-6.4874698,2,M4.5:III (123657),7.9619625e-05,1.4149837e-05
7884820200153495930400060103,205.99067,-6.4635209,2,F6V (16673),0.0002066405,7.763939e-06
7884820900153495930400060103,206.04807,-6.4456135,2,F6V (16673),-6.423883e-05,9.800301e-06
7878065600153495930400060103,206.1765,-6.4740115,2,M1 (204445),2.1066135e-05,4.1689244e-05
7877992100153495930400060103,206.22677,-6.7870357,2,F6V (16673),3.3572987e-06,4.1679967e-05
7878053200153495930400060103,206.34707,-6.72379,2,G0Va (143761),-2.0814863e-05,6.9944053e-06
7878062500153495930400060103,206.33817,-6.5964915,2,G0Va (143761),-0.0001548576,8.612736e-06
7878059300153495930400060103,206.45476,-6.6367888,2,F6V (16673),6.29157e-05,9.796236e-06
7878063100153495930400060103,206.27802,-6.5484267,2,WDcooler,-0.00030378843,5.3777087e-05
7878069000153495930400060103,206.23049,-6.4382805,2,B8Ib (208501),-0.0006821475,0.00014151451
7878069400153495930400060103,206.21702,-6.4163494,2,G4V (32923),3.4125438e-05,8.079491e-06
7878069700153495930400060103,206.36791,-6.3929766,2,F3/F5V (30743),-0.00015004598,1.0974378e-05
7878059500153495930400060103,206.49521,-6.5501466,2,G4V (32923),0.00014244243,1.0040049e-05
7878059800153495930400060103,206.54038,-6.5428899,2,F3/F5V (30743),0.00046472737,1.0610051e-05
7884946000153495930400060103,204.98938,-5.7848348,2,F8V (G_243-63),-1.2840488e-05,8.194291e-06
7884943500153495930400060103,205.06612,-5.8307949,2,M5III (221615),-2.5123194e-05,1.5862839e-05
7885004800153495930400060103,205.03598,-5.61615,2,F6V (16673),6.420197e-05,8.882033e-06
7885053400153495930400060103,204.95198,-5.1438752,2,A4V (97603),0.00010229724,0.00011278583
7885066200153495930400060103,205.06464,-5.0961147,2,F6V (16673),-0.00012825824,8.296773e-06
