id,ra,dec,class,subclass,z,z_err
6732057600153325930500060103,281.9968,36.257386,2,M5III (221615),-0.00032954648,2.6828962e-05
6732056400153325930500060103,282.03925,36.232171,2,F6V (16673),-0.00013134164,8.770462e-06
6732149500153325930500060103,282.20848,36.212873,2,F6V (16673),7.161581e-05,7.4533496e-06
6731863400153325930500060103,282.71811,35.664093,2,F9IV (136064),6.467566e-05,7.788768e-06
6732064500153325930500060103,282.63935,35.718559,2,F9IV (136064),-0.00013685712,9.025374e-06
6731847400153325930500060103,282.9606,35.624902,2,F9IV (136064),-5.9695834e-05,7.325755e-06
6731862700153325930500060103,282.81372,35.689497,2,G1V (95128),5.538358e-06,7.4374548e-06
6731861000153325930500060103,282.88559,35.685673,2,M4.5:III (123657),-0.00013011918,2.795583e-05
6731853000153325930500060103,283.14895,35.663133,2,F9IV (136064),-0.0001629472,7.764878e-06
6731865200153325930500060103,282.77643,35.780656,2,F6V (16673),-0.00012893237,8.288025e-06
6732067500153325930500060103,282.78482,35.851146,2,F9IV (136064),-2.8873092e-05,7.517336e-06
6731870500153325930500060103,282.92315,35.846395,2,F6V (16673),-4.9811726e-05,7.039498e-06
6732086200153325930500060103,282.54049,35.960405,2,F8V (G_243-63),-0.0002253966,7.279384e-06
6732086800153325930500060103,282.49105,36.041657,0,,0.10927947,0.00020820467
6732089200153325930500060103,282.56464,36.129651,2,M4.5:III (123657),-1.7282742e-05,1.6438391e-05
6732082300153325930500060103,282.73422,36.123159,2,WDhotter,-0.00023922861,0.00019969593
6731873000153325930500060103,282.99054,35.931857,0,,0.9691549,6.320541e-05
6732078200153325930500060103,282.86536,36.045645,2,F6V (16673),-0.0001497275,7.493361e-06
6732105100153325930500060103,282.92075,36.145912,1,,1.0726274,0.0006700992
6731898500153325930500060103,283.12665,36.030969,2,F8V (30562),-1.0344004e-05,6.6889315e-06
6731899800153325930500060103,283.06213,36.104075,0,,0.0,0.0
6731827400153325930500060103,283.41212,35.651636,0,,1.0005528,0.00072987087
6731814800153325930500060103,283.87385,35.651713,2,WDhotter,0.00046699896,0.0002535709
6731816100153325930500060103,283.92841,35.650156,2,M3III (44478),-0.00016112356,1.5956513e-05
6731819400153325930500060103,283.88918,35.699186,2,G4V (32923),-0.00011887808,8.575951e-06
6732221800153325930500060103,284.03568,35.746829,2,M5III (221615),-9.504508e-05,2.1330152e-05
6731880600153325930500060103,283.20794,35.885365,2,M1 (204445),-0.00023356765,2.2216816e-05
6731880300153325930500060103,283.24924,35.859854,2,F3/F5V (30743),-2.1868746e-05,5.8043674e-06
6731881600153325930500060103,283.39008,35.909297,2,F3/F5V (30743),-0.00011915467,6.2281993e-06
6731889500153325930500060103,283.44319,36.058469,2,K1IVa (142091),-7.1185146e-05,7.250837e-06
6731833800153325930500060103,283.74105,35.877318,2,F6V (16673),-2.8646604e-05,7.1285217e-06
6731820300153325930500060103,283.91538,35.784741,2,M6III (148783),-0.00011451824,3.0439849e-05
6732222600153325930500060103,284.0219,35.819566,2,WDhotter,0.000121435296,0.00010427549
6732229900153325930500060103,284.01767,35.921611,2,K5 (G_19-24),-6.196634e-05,7.9182655e-06
6731424300153325930500060103,284.12713,35.730692,2,F3/F5V (30743),-1.9799947e-06,5.6133645e-06
6731421800153325930500060103,284.3001,35.721816,2,F0IV (81937),-1.3210109e-05,4.521248e-06
6732222200153325930500060103,284.07169,35.781092,2,WDhotter,-0.00030197555,0.00036075938
6732230400153325930500060103,284.03802,35.99639,2,F3/F5V (30743),5.9218546e-05,5.675771e-06
6731414300153325930500060103,284.48382,35.751866,2,WDhotter,-9.991384e-05,0.000104494145
6731416300153325930500060103,284.58431,35.824341,2,F9IV (136064),2.1153455e-05,6.511599e-06
6731446400153325930500060103,284.70487,35.935852,2,F8V (30562),0.00021979235,7.698035e-06
6732062500153325930500060103,281.90407,36.311311,2,F3/F5V (30743),-3.5827165e-05,5.936947e-06
6735525400153325930500060103,281.83968,36.396444,1,,1.9044707,0.0017877695
6735527200153325930500060103,281.87179,36.45777,2,M5III (221615),-0.0001528169,2.477575e-05
6732063700153325930500060103,281.97114,36.378939,2,WDhotter,5.758811e-06,0.00033155605
6732151300153325930500060103,282.22486,36.315954,2,F6V (16673),-3.014661e-06,6.366197e-06
6732168300153325930500060103,282.01412,36.463352,2,F3/F5V (30743),8.747407e-06,5.2678843e-06
6732168100153325930500060103,282.06389,36.489386,2,F6V (16673),-7.6942444e-05,7.377467e-06
6735542000153325930500060103,281.73249,36.649731,2,B3V (29763),-0.00041355044,0.00016242283
6735637400153325930500060103,281.78276,36.732358,0,,0.0,0.0
6735621100153325930500060103,282.02201,36.555876,2,O8/O9 (167771),0.002485125,0.00015190436
6732173600153325930500060103,282.30096,36.555561,2,F8V (30562),8.481696e-05,8.623361e-06
6735627400153325930500060103,281.93336,36.764141,2,M5III (221615),-0.00027034603,2.5530064e-05
6735701400153325930500060103,281.7483,36.991859,2,F9IV (136064),-8.409814e-06,7.3167357e-06
6735651700153325930500060103,281.90797,36.946211,2,B3V (29763),-3.0022438e-05,7.25451e-05
6735709700153325930500060103,281.80078,37.124478,2,F3/F5V (30743),-1.3844073e-06,5.7703787e-06
6735649600153325930500060103,282.00846,36.961221,2,F6V (16673),3.1360712e-05,7.1310415e-06
6735654700153325930500060103,281.92401,37.029671,2,M5III (221615),-6.377655e-05,1.8063858e-05
6735663700153325930500060103,282.16957,37.006799,2,F3/F5V (30743),4.22189e-06,6.2363706e-06
6735659100153325930500060103,282.32734,36.944099,2,F3/F5V (30743),2.259432e-06,5.577874e-06
6735664600153325930500060103,282.28564,37.012225,2,F3/F5V (30743),-5.2539184e-05,5.645493e-06
6735714000153325930500060103,281.85362,37.257902,2,F8V (30562),-0.00016451348,8.344542e-06
6735726900153325930500060103,281.71234,37.399942,2,F6V (16673),3.420161e-05,6.48913e-06
6735684300153325930500060103,282.00495,37.134111,2,K5 (G_19-24),-6.9453774e-05,7.2511984e-06
6735682300153325930500060103,282.22316,37.202832,2,F3/F5V (30743),3.811435e-05,5.2654404e-06
6735735000153325930500060103,282.01987,37.367836,2,F8V (30562),6.560376e-05,9.395338e-06
6732153600153325930500060103,282.43604,36.288517,2,F8V (30562),-7.980655e-05,7.607746e-06
