id,ra,dec,class,subclass,z,z_err
6194310700152965931700060103,201.85769,48.27234,1,,2.4725568,0.002042402
6194310600152965931700060103,201.81353,48.269704,2,F3/F5V (30743),-0.0007296904,1.1585229e-05
6194336400152965931700060103,201.5303,48.485057,1,BROADLINE,1.7813842,0.00037087867
6194342400152965931700060103,201.33,48.530068,1,BROADLINE,1.7111913,0.00097357074
6194334300152965931700060103,201.51593,48.345859,2,WDcooler,8.8580746e-05,7.230802e-05
6194334700152965931700060103,201.43404,48.365391,0,,0.0,0.0
6194340900152965931700060103,201.30769,48.430144,2,F0IV (81937),-0.0002874602,1.666908e-05
6194344400152965931700060103,201.26133,48.568607,1,BROADLINE,2.3647172,0.0026667747
6194344000152965931700060103,201.17792,48.56683,1,BROADLINE,1.6677952,0.00040507774
6194299100152965931700060103,202.16854,48.074758,1,BROADLINE,1.9589392,0.00037721687
6194306500152965931700060103,202.0675,48.123945,1,,1.5759615,0.0011590491
6194297500152965931700060103,202.30719,47.941007,1,BROADLINE,1.3493645,0.00047143264
6194299300152965931700060103,202.10214,48.067271,1,,1.0152233,0.00045414022
6194305300152965931700060103,201.99851,48.011861,1,BROADLINE,0.86556715,0.0001361398
6194309200152965931700060103,201.8714,48.205685,1,BROADLINE,2.2572844,0.001931859
6194331500152965931700060103,201.67696,48.172634,2,F3/F5V (30743),0.00016895263,1.219646e-05
6194296000152965931700060103,201.69571,48.129307,1,,2.23491,0.0009550508
6194319500152965931700060103,201.59885,48.053868,1,BROADLINE,1.5636014,0.00047479692
6194319700152965931700060103,201.50075,48.110415,1,BROADLINE,2.0801868,0.0010012119
6194297100152965931700060103,202.2025,47.89479,2,F3/F5V (30743),-0.0003338681,8.820769e-06
6194296800152965931700060103,202.18435,47.861762,2,G0 (63791),-0.00014245488,9.731418e-06
6194292400152965931700060103,201.98987,47.941886,1,,2.091346,0.0013055018
6194284600152965931700060103,201.9635,47.738106,1,BROADLINE,1.9530656,0.001713932
6194287900152965931700060103,201.87081,47.726794,1,BROADLINE,1.006155,0.00045328366
6194288700152965931700060103,201.77514,47.742343,2,G8V (101501),-0.00017199098,8.015784e-06
6194318600152965931700060103,201.42531,48.022121,1,BROADLINE,1.2417346,0.0005287563
6194316400152965931700060103,201.47228,47.827483,1,BROADLINE,2.7496343,0.00070751185
6194322800152965931700060103,201.4439,48.200674,1,BROADLINE,1.4265792,0.00018796048
6194325800152965931700060103,201.20567,48.197144,1,BROADLINE,1.5519894,0.0012077104
6194328600152965931700060103,201.1489,48.249911,2,F3/F5V (30743),0.00034732802,7.3706324e-06
6194325400152965931700060103,201.17375,48.149618,2,F0IV (81937),-0.0006739367,7.2906864e-06
6194326700152965931700060103,201.01284,48.160918,0,,0.0,0.0
6194422600152965931700060103,200.96783,48.298767,2,F3/F5V (30743),-0.00095690956,1.6209257e-05
6194422900152965931700060103,200.89786,48.351773,2,G1V (95128),-6.869944e-05,8.213987e-06
6194423300152965931700060103,200.87536,48.333624,2,K0V (10780),-0.000103993974,7.03021e-06
6194424900152965931700060103,200.74979,48.465798,2,F0IV (81937),0.00017555659,1.5296266e-05
6194374500152965931700060103,200.80302,48.19611,2,F3/F5V (30743),-0.00017597298,1.1572756e-05
6194424400152965931700060103,200.60026,48.341003,1,BROADLINE,0.9601282,7.9658144e-05
6194324200152965931700060103,201.23872,48.044814,1,BROADLINE,0.27184883,5.8972942e-05
6194324300152965931700060103,201.17641,48.0382,1,BROADLINE,1.7402343,0.0011340979
6194273600152965931700060103,201.03392,47.888785,1,BROADLINE,1.651563,0.0006380177
6194276100152965931700060103,200.87793,47.950204,1,BROADLINE,2.8511426,0.0023182945
6194375200152965931700060103,200.57819,48.134809,1,BROADLINE,2.7884326,0.0016426011
6194372800152965931700060103,200.7964,48.049098,1,BROADLINE,0.92792606,8.97775e-05
6194372700152965931700060103,200.7869,48.023975,1,BROADLINE,1.8257992,0.0011742598
6194373200152965931700060103,200.68526,48.066421,1,BROADLINE,1.7322966,0.0011591857
6193881400152965931700060103,202.63264,47.441155,2,WDhotter,-1.9343077e-05,0.00014032732
6193886200152965931700060103,202.52131,47.451916,1,BROADLINE,1.5501955,0.0004300478
6193879700152965931700060103,202.57865,47.370547,1,BROADLINE,1.8111087,0.0006829113
6194282300152965931700060103,202.18126,47.599491,1,BROADLINE,1.0888854,0.00031119652
6193885900152965931700060103,202.20662,47.521365,1,BROADLINE,1.1445998,0.0003286813
6194279100152965931700060103,202.07391,47.537293,2,M1 (204445),-2.2043196e-05,1.5892758e-05
