id,ra,dec,class,subclass,z,z_err
7739010500150725921500060103,74.601221,20.959726,STAR,K4III (136726),-1.7374771e-06,7.42895e-06
7739012200150725921500060103,74.542964,20.970002,STAR,G5Iab: (20123),9.985767e-05,8.838377e-06
7737470400150725921500060103,74.990498,20.792076,GALAXY,,0.0,0.0
7737469600150725921500060103,75.114376,20.779141,STAR,M5III (221615),6.537789e-05,1.3045667e-05
7737482500150725921500060103,74.79376,20.91443,STAR,G5Iab: (20123),-0.00017181253,8.338083e-06
7737481400150725921500060103,74.837386,20.899439,STAR,G5Iab: (20123),0.00014675946,8.813062e-06
7739029300150725921500060103,74.481247,21.117899,STAR,G0 (63791),-0.00012076308,9.014926e-06
7739019000150725921500060103,74.578776,21.086253,STAR,WDmagnetic,0.0015085867,15.812722
7739030900150725921500060103,74.618993,21.157741,STAR,K0IV (191026),8.6432134e-05,7.455703e-06
7739027600150725921500060103,74.312032,21.177737,STAR,M6III (148783),-0.00034663215,5.46839e-05
7739077300150725921500060103,74.366941,21.248918,STAR,K0IV (191026),0.00022049937,7.2393655e-06
7739060300150725921500060103,74.56338,21.378265,STAR,G3Ib (58526),0.00011257148,7.661141e-06
7739016100150725921500060103,74.788987,21.034383,STAR,K0IV (191026),1.8608682e-05,7.1028476e-06
7739017100150725921500060103,74.824654,21.108974,STAR,K5 (G_19-24),4.4674125e-05,7.5747116e-06
7737504900150725921500060103,74.982748,21.151394,STAR,G5Iab: (20123),1.5983918e-06,7.573576e-06
7739048300150725921500060103,74.991244,21.298822,STAR,A4V (97603),4.2212094e-05,3.8364806e-06
7739048100150725921500060103,75.048227,21.311075,STAR,K0IV (191026),2.9829607e-05,7.560662e-06
7739052100150725921500060103,75.00714,21.335644,STAR,K0IV (191026),-3.6809724e-05,6.6033313e-06
7739049200150725921500060103,75.066065,21.338372,STAR,K0IV (191026),-0.00010059129,7.2154417e-06
7739051200150725921500060103,75.102251,21.414451,STAR,M5III (221615),-6.355226e-05,1.9033521e-05
7737452100150725921500060103,75.353608,20.775385,STAR,G5Iab: (20123),7.161836e-05,8.97811e-06
7737457500150725921500060103,75.534487,20.881793,STAR,G3Ib (58526),-0.00011246147,8.2328315e-06
7737488400150725921500060103,75.164536,20.908869,STAR,K4III (136726),0.00011259095,1.1122002e-05
7737490300150725921500060103,75.233623,21.02717,STAR,O8/O9 (167771),0.00025701942,0.00021221735
7737490700150725921500060103,75.435167,20.928655,STAR,K0IV (191026),0.0001225718,6.914595e-06
7737491400150725921500060103,75.480176,20.977931,STAR,G3Ib (58526),0.00024669626,7.767805e-06
7737455300150725921500060103,75.559895,20.849345,STAR,M5III (221615),-5.7056764e-05,2.022947e-05
7737456300150725921500060103,75.723428,20.92335,STAR,G3Ib (58526),0.000120411285,8.841261e-06
7737516600150725921500060103,75.853059,20.879286,STAR,G5Iab: (20123),0.000302774,9.308124e-06
7737459200150725921500060103,75.550307,20.982791,STAR,K4III (136726),0.00012649923,7.791154e-06
7737526600150725921500060103,75.711443,21.022518,STAR,A4V (97603),6.8233545e-05,3.8319264e-05
7737525200150725921500060103,75.777523,21.000538,STAR,F6II (61295),5.7690424e-05,5.6199883e-06
7737529800150725921500060103,75.938112,21.075143,STAR,G5Iab: (20123),-8.886615e-05,8.777259e-06
7737507400150725921500060103,75.220695,21.19609,QSO,,0.85161644,0.00015427363
7737495200150725921500060103,75.348434,21.106016,STAR,A4V (97603),4.1706066e-05,1.2858866e-05
7739127700150725921500060103,75.259157,21.416099,STAR,K0IV (191026),5.644746e-05,7.51633e-06
7737572200150725921500060103,75.415249,21.329177,STAR,A0IVn (25642),5.998056e-05,5.3323506e-06
7737578500150725921500060103,75.456222,21.459221,STAR,M5III (221615),-0.00020777163,3.280085e-05
7737529600150725921500060103,75.728444,21.145322,STAR,G5Iab: (20123),5.8731737e-05,9.389063e-06
