id,ra,dec,class,subclass,z,z_err
8898429200152725930300060103,232.08033,5.4260062,2,F3/F5V (30743),-0.00051847886,3.162144e-05
8898435200152725930300060103,232.24062,5.5818735,2,F3/F5V (30743),-2.6172685e-05,5.497211e-06
8898405700152725930300060103,232.30269,5.5259691,2,F3/F5V (30743),-0.00034830646,2.607643e-05
8898436600152725930300060103,232.30748,5.6442264,2,F3/F5V (30743),-0.00011047376,1.831103e-05
8898407200152725930300060103,232.4023,5.6023782,2,G8V (101501),-3.8996797e-05,8.974421e-06
5947917300152725930300060103,230.85225,6.1283615,2,F3/F5V (30743),-0.00033367815,3.0554e-05
5948066200152725930300060103,230.70554,6.4553599,2,F3/F5V (30743),0.00019323252,3.8514187e-05
5948111400152725930300060103,230.65281,6.6198251,2,F8V (G_243-63),-5.5786553e-05,6.725195e-05
5948954100152725930300060103,230.90036,7.7440161,2,F6V (16673),0.00017589238,1.7640315e-05
5947854200152725930300060103,231.28757,5.7056556,2,K3V (32147),-0.00033207185,2.5422873e-05
5947859400152725930300060103,231.28082,5.7851081,2,F3/F5V (30743),-0.00024766824,1.7018883e-05
5947913800152725930300060103,231.01036,6.0791989,2,F3/F5V (30743),0.00044653026,2.390208e-05
5947923500152725930300060103,231.28671,6.1625193,2,F2V (33256),-0.00017690624,3.9296745e-05
5947848200152725930300060103,231.60862,5.703372,2,WDhotter,-0.00032508565,0.00017521129
5947867000152725930300060103,231.7149,5.7264416,2,A1V (95418),4.9249047e-05,8.462332e-05
5947869700152725930300060103,231.54928,5.8446585,2,WDcooler,0.00020267871,0.00013115584
8898442700152725930300060103,231.9279,5.6458514,2,B9Vn (177756),-0.00016842902,5.6873746e-06
5947868500152725930300060103,231.76892,5.8133619,2,F3/F5V (30743),-0.00061710627,1.535851e-05
5947871700152725930300060103,231.9002,5.9122767,2,F0IV (81937),-7.028152e-05,1.1416559e-05
5947888200152725930300060103,231.61882,6.0918357,2,WDhotter,6.5522734e-05,0.00011521412
5947934000152725930300060103,231.12729,6.2903005,2,F6V (16673),-4.128365e-05,2.980683e-05
5947930300152725930300060103,231.40804,6.3392055,2,F8V (G_243-63),-0.00028902906,1.114003e-05
5947941400152725930300060103,231.34133,6.4968419,2,G8V (101501),-7.016689e-05,8.476874e-06
5948089200152725930300060103,231.05043,6.7499604,2,G1V (95128),-0.000119787925,8.536366e-06
5948363100152725930300060103,231.01661,6.862569,2,F3/F5V (30743),0.0006627978,2.9474675e-05
5948355100152725930300060103,231.40668,6.8193691,2,B0.5Iae (185859),-0.0037119752,0.00016741944
5948352500152725930300060103,231.44904,6.7975078,2,G1V (95128),0.00012972602,8.833447e-06
5948356200152725930300060103,231.36103,6.8792343,2,F3/F5V (30743),-0.00041777125,1.1285508e-05
5948193300152725930300060103,231.61531,6.5451845,2,F0IV (81937),-0.00011817767,1.3423509e-05
5948185400152725930300060103,231.67974,6.5305666,2,WDhotter,5.935868e-05,8.0400125e-05
5948196900152725930300060103,231.48796,6.6725404,2,WDhotter,-0.0002445924,0.00023089244
5948214700152725930300060103,231.84949,6.7580835,0,,0.692236,0.00015898798
8898694600152725930300060103,232.36219,5.7398487,2,F3/F5V (30743),-0.000114778646,1.3942268e-05
8898702200152725930300060103,232.47803,5.9294789,2,F3/F5V (30743),-0.00031692573,9.8935225e-06
8898703400152725930300060103,232.48436,5.9942807,2,M5III (221615),1.3011555e-05,3.384019e-05
8898710400152725930300060103,232.36827,6.0343041,2,WDcooler,4.8256305e-05,0.00014078333
8898710500152725930300060103,232.42292,6.0666804,2,WDhotter,0.00011037133,1.8669736e-05
8898714000152725930300060103,232.44746,6.1551806,2,G0Va (143761),3.8404764e-06,1.2857308e-05
8898655200152725930300060103,232.81636,5.702733,2,A4V (136729),-0.00025786087,1.1528e-05
8898733300152725930300060103,232.69533,6.2788399,0,,0.0,0.0
8898726800152725930300060103,232.95476,6.2811413,2,F3/F5V (30743),-0.0003072486,1.9730272e-05
8898800300152725930300060103,233.10019,6.4011128,2,G8V (101501),-0.00024367073,6.240378e-06
5948147800152725930300060103,232.1327,6.3575748,2,CV,0.0005727316,0.23504768
5948169400152725930300060103,232.54618,6.7160351,2,F3/F5V (30743),-0.0006248083,1.0378611e-05
5948209100152725930300060103,232.18411,6.7694231,2,WDmagnetic,0.00056588993,4.269751
5948291000152725930300060103,232.29705,6.9633298,2,M5III (221615),-0.00044798228,0.00016275923
5948229000152725930300060103,232.65256,6.7164386,2,F8V (G_243-63),-6.231887e-05,3.7266553e-05
8898803800152725930300060103,233.08545,6.4466129,2,A8V (155514),-0.0007852416,6.864805e-06
