id,ra,dec,class,subclass,z,z_err
5785569600150625922700060103,128.41308,38.243993,STAR,F3/F5V (30743),0.0008237923,1.28653855e-05
5785567900150625922700060103,128.52719,38.169004,STAR,WDhotter,-0.00024852747,0.00011235014
5785558600150625922700060103,128.6606,38.113638,QSO,STARBURST BROADLINE,0.47099912,9.7071e-05
5785506300150625922700060103,128.49616,38.093187,QSO,BROADLINE,1.0939097,0.00049548195
5785506000150625922700060103,128.51055,38.050617,QSO,,0.9450609,0.0004193904
5785122100150625922700060103,129.02195,38.124676,QSO,BROADLINE,1.5999312,0.001100745
5785119800150625922700060103,129.09393,38.068367,QSO,BROADLINE,1.7804656,0.000104924045
5785123700150625922700060103,129.33376,38.055138,QSO,BROADLINE,1.5320344,0.0007946158
5785123600150625922700060103,129.31123,38.021791,QSO,BROADLINE,1.1819458,0.0005545146
5785118200150625922700060103,129.06544,38.007672,QSO,BROADLINE,1.8516748,-1.0
5785112100150625922700060103,129.08339,37.981515,QSO,BROADLINE,2.1400704,0.0015537972
5785111500150625922700060103,129.09196,37.881137,QSO,BROADLINE,1.6815629,0.00026174437
5785097200150625922700060103,129.60958,37.924656,QSO,BROADLINE,2.0272748,0.001065849
5785098400150625922700060103,129.49176,37.89278,QSO,BROADLINE,1.5951365,0.00041298722
5785088000150625922700060103,129.36029,37.861835,QSO,BROADLINE,1.1725377,0.00018397546
5785092100150625922700060103,129.70695,37.831235,QSO,BROADLINE,2.0355275,0.00048074074
5785090000150625922700060103,129.83127,37.751297,STAR,WDhotter,0.00014907996,7.890746e-05
5784985900150625922700060103,129.84294,37.621416,QSO,BROADLINE,0.90745586,0.00022136605
5784984900150625922700060103,129.88881,37.550715,QSO,BROADLINE,1.0251526,0.00037056563
5784977500150625922700060103,130.04753,37.447008,STAR,F0IV (81937),-0.00047754866,9.394267e-06
5781656800150625922700060103,126.82464,36.078808,QSO,,3.4693365,0.0023146844
5781673000150625922700060103,126.83705,36.153527,QSO,,2.8171527,0.00092376635
5781683600150625922700060103,126.77698,36.360418,QSO,BROADLINE,1.8825945,0.001651917
5781718400150625922700060103,126.62981,36.696364,QSO,BROADLINE,2.446198,0.0005442307
5781719700150625922700060103,126.7828,36.738482,QSO,BROADLINE,2.8722718,0.0015076261
5781729700150625922700060103,126.61083,36.868758,GALAXY,,0.0,0.0
5781722100150625922700060103,126.68695,36.830298,QSO,BROADLINE,1.6442546,0.0010717222
5781791300150625922700060103,126.7813,37.184332,QSO,,1.4404546,0.000699983
5781783700150625922700060103,126.86347,37.107282,QSO,BROADLINE,1.0293916,0.00044163576
5781796900150625922700060103,126.7693,37.326962,STAR,F3/F5V (30743),0.00027348672,7.868821e-06
5781236900150625922700060103,127.30099,35.726629,QSO,BROADLINE,1.9012066,0.000841649
5781205800150625922700060103,127.38912,35.729775,QSO,BROADLINE,1.0288461,0.00034100842
5781195600150625922700060103,127.7103,35.455787,GALAXY,,0.5568995,7.7136596e-05
5781196100150625922700060103,127.7142,35.501252,QSO,,1.777247,0.0012429871
5781198500150625922700060103,127.66825,35.594693,STAR,F3/F5V (30743),0.0007658715,1.0696394e-05
5781080600150625922700060103,127.83514,35.407741,STAR,A2II (39866),0.00047303058,1.7319795e-05
5781195900150625922700060103,127.73192,35.485428,STAR,F3/F5V (30743),-0.00072930683,8.885414e-06
5781199900150625922700060103,127.7658,35.577517,QSO,BROADLINE,1.8927057,0.0012293068
5781084100150625922700060103,127.88887,35.519162,QSO,BROADLINE,2.4892967,0.001501919
5781082600150625922700060103,127.97358,35.483457,STAR,F3/F5V (30743),-0.00010404205,1.0731412e-05
5781074300150625922700060103,128.07557,35.405058,STAR,F3/F5V (30743),0.00016622255,1.0098128e-05
5781073800150625922700060103,128.17149,35.401563,STAR,F3/F5V (30743),0.00085718656,9.145325e-06
5781125000150625922700060103,128.32114,35.32171,GALAXY,,0.0,0.0
5781125600150625922700060103,128.32001,35.40973,QSO,BROADLINE,2.208723,0.0011657017
5781099900150625922700060103,128.39595,35.3589,QSO,,1.7914913,0.00021233104
5781100100150625922700060103,128.41288,35.372696,STAR,F3/F5V (30743),-0.00034303166,1.5499689e-05
5781099600150625922700060103,128.44499,35.33096,STAR,F3/F5V (30743),0.00045194247,1.0800045e-05
5781098800150625922700060103,128.57078,35.297227,STAR,A2II (39866),0.00028288696,1.85349e-05
5781235800150625922700060103,126.94841,35.956749,QSO,,1.1183379,0.0008957288
5781232500150625922700060103,127.02049,35.925224,QSO,,1.6414449,0.0014574844
5781247400150625922700060103,127.0983,35.911336,STAR,F3/F5V (30743),-0.00019505029,1.2725225e-05
5781656000150625922700060103,126.87254,36.083433,QSO,BROADLINE,1.8308085,0.0009320412
5781249500150625922700060103,126.9956,36.015851,QSO,BROADLINE,2.402602,0.00079111475
5781241900150625922700060103,127.32773,35.973519,STAR,F3/F5V (30743),-0.00047291018,7.27436e-06
5781673300150625922700060103,126.99307,36.181575,QSO,BROADLINE,1.4345984,0.00027184826
5781676000150625922700060103,126.87283,36.340612,QSO,BROADLINE,0.7188505,0.00021281789
5781677800150625922700060103,127.02019,36.338213,QSO,BROADLINE,0.5799785,9.23013e-05
5781244900150625922700060103,127.36788,36.106778,QSO,BROADLINE,1.1021553,0.00046208486
5781254100150625922700060103,127.19997,36.239277,QSO,BROADLINE,1.1069187,0.00057866226
5781252400150625922700060103,127.2754,36.242732,QSO,,2.0769722,0.0017655048
5781206400150625922700060103,127.45874,35.739138,STAR,WDhotter,6.521061e-05,7.6881166e-05
5781202400150625922700060103,127.8179,35.814981,QSO,BROADLINE,2.802982,0.0023738588
5781243500150625922700060103,127.57495,36.01624,STAR,F3/F5V (30743),0.000236742,8.800502e-06
5781245500150625922700060103,127.51517,36.15195,QSO,BROADLINE,1.7159946,0.00055800646
5781270700150625922700060103,127.68166,36.059348,STAR,F0IV (81937),5.4683536e-05,1.1134788e-05
5781268000150625922700060103,127.73886,35.95931,QSO,BROADLINE,1.7911772,0.0009087233
5781269600150625922700060103,127.72863,35.995769,STAR,F0IV (81937),0.00088699465,7.4400596e-06
5781267400150625922700060103,127.84458,35.970898,QSO,BROADLINE,1.9530815,0.0007161355
5781270400150625922700060103,127.74328,36.074737,STAR,M5III (221615),0.00011369055,2.9645471e-05
5781677100150625922700060103,127.11112,36.339585,QSO,BROADLINE,1.3894539,0.0003760225
5781679600150625922700060103,127.14568,36.413854,QSO,BROADLINE,1.373283,0.0006145783
5781682200150625922700060103,127.07839,36.466306,QSO,BROADLINE,2.361674,0.0005457118
5781734100150625922700060103,127.24468,36.46799,STAR,F3/F5V (30743),0.0007133428,7.639472e-06
5781692100150625922700060103,126.9014,36.641209,QSO,BROADLINE,1.3689281,0.0007198011
5781683000150625922700060103,127.12131,36.571676,STAR,B0.5Ibe... (187459),-0.00012559188,3.2418106e-05
5781689900150625922700060103,127.04703,36.653722,STAR,F3/F5V (30743),-0.00018060696,1.1454525e-05
5781746700150625922700060103,127.11826,36.703373,STAR,F3/F5V (30743),-0.0003299053,9.7899765e-06
5781738600150625922700060103,127.15558,36.636701,STAR,M4.5:III (123657),0.00020301873,1.908427e-05
5781738000150625922700060103,127.19875,36.623386,QSO,BROADLINE,0.33225664,5.3793567e-05
5781314500150625922700060103,127.37663,36.503481,STAR,F3/F5V (30743),-6.5072265e-05,1.0874483e-05
5781735300150625922700060103,127.35057,36.524863,QSO,BROADLINE,0.5374689,8.054868e-05
5781736200150625922700060103,127.29552,36.619237,STAR,WDhotter,1.3586945e-05,1.9579898e-05
5781303600150625922700060103,127.55598,36.2144,QSO,BROADLINE,0.8261194,0.00021226941
5781301900150625922700060103,127.71735,36.21281,GALAXY,,0.5137615,1.1291779
5781269400150625922700060103,127.89296,36.122509,QSO,BROADLINE,1.6771762,0.00040596075
5781272500150625922700060103,127.81176,36.195587,QSO,BROADLINE,0.82572484,0.000185718
5781273500150625922700060103,127.98815,36.196245,QSO,BROADLINE,1.9505978,0.0017925536
5781312200150625922700060103,127.541,36.501938,STAR,F0IV (81937),-0.00038265437,1.3729406e-05
5781305100150625922700060103,127.66072,36.353072,QSO,BROADLINE,1.992114,0.0011623122
5781316000150625922700060103,127.56627,36.513925,STAR,F3/F5V (30743),-0.00014779344,8.970127e-06
5781275500150625922700060103,127.96091,36.254709,STAR,F3/F5V (30743),0.00079601136,9.801993e-06
5781128900150625922700060103,128.25687,35.526088,QSO,BROADLINE,2.713423,0.0026474467
5781130700150625922700060103,128.26386,35.59998,QSO,BROADLINE,2.346839,0.00066101237
5781100500150625922700060103,128.45069,35.399813,STAR,WDhotter,-0.00016168137,4.3839584e-05
5781131900150625922700060103,128.51356,35.566494,QSO,BROADLINE,2.330475,0.00041495118
5781141200150625922700060103,128.09277,35.73227,QSO,BROADLINE,1.3088374,0.00094616925
5781146800150625922700060103,128.15029,35.863697,QSO,BROADLINE,1.2575696,0.00070197944
5781146000150625922700060103,128.26042,35.823675,STAR,sd:F0 (G_84-29),0.00012183926,0.000117379204
5781261700150625922700060103,128.14055,35.920178,STAR,F3/F5V (30743),-5.2251624e-05,7.5312532e-06
5781134100150625922700060103,128.38547,35.674838,QSO,,0.9423909,8.605728e-05
5781142900150625922700060103,128.32945,35.717014,QSO,BROADLINE,1.5867552,0.00032395957
5781133000150625922700060103,128.54422,35.651566,GALAXY,,0.8545497,0.00024847715
