id,ra,dec,class,subclass,z,z_err
7432435700151675925200060103,133.14359,0.39972282,STAR,G1V (95128),0.0001523763,8.889583e-06
7432446300151675925200060103,133.05483,0.47222101,GALAXY,,0.5651773,0.00028416322
7432451100151675925200060103,132.99042,0.58943444,STAR,M4.5:III (123657),0.0001729439,2.2130258e-05
7432448200151675925200060103,133.07603,0.57753681,STAR,WDcooler,0.00025200393,6.97715e-05
7433095200151675925200060103,132.60624,0.94577871,QSO,BROADLINE,0.77277416,0.0001954159
7433124200151675925200060103,132.58476,0.97009007,STAR,F0IV (81937),0.00043685065,7.762456e-06
7433144400151675925200060103,132.4945,1.2657615,STAR,F2III (89254),0.00014655659,9.275297e-06
7433095600151675925200060103,132.736,0.93435629,QSO,BROADLINE,0.884629,0.00010673131
7433089300151675925200060103,132.98644,0.95757729,QSO,BROADLINE,0.5930078,0.000120583194
7433102700151675925200060103,132.84285,1.1207419,STAR,WDhotter,0.00019675444,5.0643514e-05
7433118100151675925200060103,133.0614,1.2128676,STAR,F0IV (81937),0.00041530989,8.807385e-06
7433119100151675925200060103,133.05622,1.2851872,GALAXY,,0.0,0.0
7433330300151675925200060103,132.49471,1.5902778,STAR,F3/F5V (30743),0.00059896446,8.3750865e-06
7433332800151675925200060103,132.63764,1.7053646,QSO,BROADLINE,1.7456975,0.0004936661
7433352400151675925200060103,132.62644,1.9459545,STAR,WDhotter,0.00017098067,3.8153565e-05
7433146300151675925200060103,132.6813,1.3385882,QSO,BROADLINE,1.1241734,0.00085814006
7433173100151675925200060103,132.72018,1.617683,STAR,K3V (32147),0.00015365204,8.815013e-06
7433176800151675925200060103,132.80438,1.6363202,STAR,F3/F5V (30743),-6.577887e-05,7.937484e-06
7433149700151675925200060103,133.08864,1.4543821,QSO,BROADLINE,1.5303972,0.000585287
7433165900151675925200060103,132.98056,1.5243884,QSO,BROADLINE,0.49990815,5.7879955e-05
7433175200151675925200060103,132.9991,1.6140855,STAR,M1 (204445),-4.689431e-05,1.2883182e-05
7433177000151675925200060103,132.86964,1.6422345,QSO,BROADLINE,1.4630232,0.00020411819
5576829800151675925200060103,132.90082,1.9124981,GALAXY,,0.0,0.0
5576684200151675925200060103,133.12261,1.7232147,STAR,WDhotter,0.0002075584,4.4689787e-05
5576890800151675925200060103,132.58505,2.3462649,STAR,M3III (44478),8.563075e-05,2.0927599e-05
5576848800151675925200060103,132.8643,2.1482677,QSO,BROADLINE,2.6083555,0.0019034739
5576835500151675925200060103,133.11971,2.0173729,GALAXY,,0.0,0.0
7432373100151675925200060103,133.59571,0.19821753,QSO,BROADLINE,1.2242552,0.00043325586
7432374600151675925200060103,133.57259,0.20605999,QSO,BROADLINE,2.7498064,0.00052412157
7432433700151675925200060103,133.23,0.39687949,STAR,M5III (221615),-1.1708503e-05,1.4825502e-05
7432435000151675925200060103,133.32591,0.47187912,STAR,WDhotter,-3.9251576e-05,4.1002106e-05
7432392000151675925200060103,133.47549,0.40952886,STAR,F3/F5V (30743),0.0008094355,7.996086e-06
7432395800151675925200060103,133.59932,0.57223726,QSO,BROADLINE,1.7260541,0.0005450645
7432379000151675925200060103,133.68403,0.25637005,STAR,K3V (32147),0.00024149592,6.9141643e-06
7432217300151675925200060103,133.87052,0.22524848,QSO,BROADLINE,1.8196856,0.0002895237
7432232200151675925200060103,134.06923,0.21098635,QSO,BROADLINE,0.80956066,0.00019887491
7432419600151675925200060103,133.72571,0.59080468,GALAXY,,0.20474438,3.0776097e-05
7432415500151675925200060103,133.82228,0.51376254,STAR,G8V (101501),0.00024966226,7.64676e-06
7432396800151675925200060103,134.01102,0.36719048,QSO,BROADLINE,1.2189429,0.0006624105
7432237300151675925200060103,134.04785,0.3679621,QSO,BROADLINE,1.5761789,0.001147221
7432407100151675925200060103,134.06698,0.52744047,STAR,WDcooler,-2.3565783e-05,6.8175046e-05
7432411900151675925200060103,134.07508,0.63297062,STAR,B2III (35468),-5.5362366e-06,6.427652e-05
7432457500151675925200060103,133.26524,0.73427609,QSO,BROADLINE,1.1247786,0.00057275436
7432456700151675925200060103,133.37126,0.72012,STAR,WDhotter,0.00011083692,6.4137115e-05
7432460500151675925200060103,133.2976,0.8438266,QSO,,1.0396929,0.00034749846
7432485700151675925200060103,133.29979,0.88401925,QSO,BROADLINE,0.90701,0.00022445046
7432484600151675925200060103,133.3406,0.84021443,STAR,M3III (44478),-6.7656124e-06,1.4240373e-05
7432485500151675925200060103,133.36528,0.91468491,GALAXY,STARBURST BROADLINE,0.52619576,4.7208792e-05
7432468500151675925200060103,133.5141,0.74604049,STAR,M1 (204445),8.518525e-05,1.18370535e-05
7433116400151675925200060103,133.17638,1.2465059,STAR,WDhotter,9.950636e-06,2.451898e-05
7433108900151675925200060103,133.4096,1.0612856,QSO,BROADLINE,0.59784776,0.000155271
