id,ra,dec,class,subclass,z,z_err
12187655800150385919500060103,149.25016,1.04919,QSO,BROADLINE,0.42636803,4.154917e-05
7995135200150385919500060103,149.04238,1.3236645,STAR,A8V (155514),0.00030876865,2.2141818e-05
7995134000150385919500060103,149.12054,1.2722147,STAR,F3/F5V (30743),0.00060235074,9.065118e-06
7995021200150385919500060103,149.24013,1.219459,QSO,BROADLINE,2.339809,0.0006905908
7995133900150385919500060103,149.14231,1.2727576,QSO,BROADLINE,2.2286117,0.0010051744
7995135800150385919500060103,149.15215,1.3212995,STAR,F0II (25291),0.0010208706,5.2026135e-05
7995025600150385919500060103,149.26457,1.3613534,STAR,F3/F5V (30743),0.00089103996,4.6758763e-05
7994577500150385919500060103,149.97004,0.72270549,STAR,F3/F5V (30743),0.0006842233,1.0802369e-05
7995008300150385919500060103,149.5026,1.037919,STAR,F0IV (81937),0.0005106532,1.2993601e-05
7995009300150385919500060103,149.47075,1.0881633,STAR,F0IV (81937),0.0003247714,9.695364e-06
7995012800150385919500060103,149.55055,1.1412551,QSO,BROADLINE,1.117889,0.00026188517
7995013000150385919500060103,149.61464,1.1412053,QSO,BROADLINE,0.55209607,0.00016587136
7994968300150385919500060103,149.83781,0.92753968,STAR,F3/F5V (30743),0.00031104506,1.0508405e-05
7995012400150385919500060103,149.64221,1.108408,STAR,F2V (33256),-0.0002125501,1.6071563e-05
7995013500150385919500060103,149.67748,1.1312887,STAR,F0IV (81937),0.0004681366,6.5746813e-06
7995023600150385919500060103,149.34871,1.2496471,GALAXY,,0.0,0.0
7995011900150385919500060103,149.3922,1.1697152,STAR,F2V (33256),0.00017382108,5.9731206e-05
7995016400150385919500060103,149.59891,1.2099199,QSO,STARBURST BROADLINE,0.5049033,6.0587616e-05
7995027700150385919500060103,149.42127,1.4448571,STAR,F8V (G_243-63),7.380515e-05,2.6670865e-05
7995041400150385919500060103,149.60743,1.441292,QSO,,3.180475,0.0055198423
7995028000150385919500060103,149.78608,1.215965,STAR,F3/F5V (30743),0.0010089823,7.848561e-06
7995033300150385919500060103,149.70074,1.350701,QSO,BROADLINE,3.1270738,0.0014392962
7994997700150385919500060103,149.85647,1.259075,QSO,BROADLINE,1.6976305,0.00035920687
7995030700150385919500060103,149.89346,1.3330813,QSO,,1.1727128,0.0008038074
7994999100150385919500060103,149.9593,1.3162636,STAR,G0Va (143761),-0.00020328119,1.0637218e-05
7995042500150385919500060103,149.70954,1.5252246,GALAXY,,0.06816631,1.50150845e-05
7995041800150385919500060103,149.73426,1.4713456,QSO,BROADLINE,1.5521683,0.00070808147
7994963900150385919500060103,149.96726,0.79166061,STAR,F3/F5V (30743),0.0006813785,1.3180729e-05
7994595000150385919500060103,150.28619,0.9585406,QSO,BROADLINE,2.04353,0.00080867
7994983400150385919500060103,150.12148,1.0291436,QSO,BROADLINE,1.0595913,0.00020106956
7994984500150385919500060103,150.23124,1.0845882,QSO,BROADLINE,3.0030248,0.0017803817
7994988000150385919500060103,150.33207,1.0838307,QSO,BROADLINE,1.1096637,0.00025976804
7994600100150385919500060103,150.48786,1.1023379,QSO,BROADLINE,1.6103159,0.0006760664
7995422100150385919500060103,150.55862,1.1596791,QSO,BROADLINE,0.8482312,0.00011508699
7994995100150385919500060103,150.00735,1.1933251,STAR,A4 (G_165-39),0.0002555639,9.2741335e-05
7994995000150385919500060103,150.0557,1.200889,QSO,BROADLINE,1.8059762,0.00042168025
7994991800150385919500060103,150.22021,1.2239836,QSO,BROADLINE,1.2574564,0.000528034
7994992500150385919500060103,150.27028,1.2392454,QSO,BROADLINE,1.0204173,0.00032601328
7995000500150385919500060103,150.25898,1.3301531,QSO,BROADLINE,2.162955,0.00078556815
7995038500150385919500060103,149.97825,1.5351367,QSO,STARBURST BROADLINE,0.481713,0.00012869418
7995036500150385919500060103,150.05708,1.5096345,QSO,BROADLINE,0.85283834,0.00012465227
7995789000150385919500060103,150.2252,1.4419463,QSO,BROADLINE,1.5582938,0.00086280593
7995787300150385919500060103,150.28197,1.4108879,QSO,BROADLINE,1.6323436,0.00058100186
7995423100150385919500060103,150.54219,1.2303856,STAR,F3/F5V (30743),0.0002644259,7.3451347e-06
7995778800150385919500060103,150.53236,1.2575546,QSO,,2.5345366,0.00081904186
7995421000150385919500060103,150.63735,1.1757922,STAR,F3/F5V (30743),0.0006779456,8.46118e-06
7995779700150385919500060103,150.54017,1.3014172,STAR,F3/F5V (30743),0.0005725346,8.3715975e-05
7995781600150385919500060103,150.37628,1.3663693,STAR,F0IV (81937),0.00040049688,7.352421e-05
7995788200150385919500060103,150.35546,1.4723167,QSO,BROADLINE,2.6138456,0.0017840376
7995782000150385919500060103,150.51977,1.3948901,STAR,F3/F5V (30743),-0.0004073888,8.095261e-06
7995782300150385919500060103,150.49809,1.4139241,QSO,BROADLINE,1.4755211,0.0007010724
7995783400150385919500060103,150.63303,1.3993832,STAR,F2V (33256),0.00022890573,2.3785768e-05
8002046900150385919500060103,148.54606,2.0850508,STAR,F3/F5V (30743),0.00082252425,1.4186616e-05
8002046200150385919500060103,148.61772,2.078145,QSO,BROADLINE,1.5073885,0.00062772643
8002058900150385919500060103,148.62664,2.2572397,QSO,BROADLINE,2.0553913,0.00094223814
7995176900150385919500060103,148.65632,1.5975798,STAR,A2II (39866),0.0011499948,2.0584665e-05
7995149100150385919500060103,148.93441,1.5759705,QSO,BROADLINE,1.6965046,0.00025352978
7995150000150385919500060103,148.91446,1.5967771,GALAXY,STARFORMING,0.09868945,1.2774414e-05
7995185100150385919500060103,148.85936,1.7809593,QSO,BROADLINE,1.7313595,0.0004371317
7995151500150385919500060103,149.01241,1.5955658,STAR,F3/F5V (30743),0.0009674751,1.0532277e-05
7995154200150385919500060103,149.05751,1.6917572,STAR,F0IV (81937),0.00022974299,1.3188213e-05
7995152600150385919500060103,149.21643,1.6446337,STAR,A8V (155514),0.0007345772,2.9163728e-05
7995154300150385919500060103,149.13808,1.7124997,STAR,F2V (33256),0.00021984754,7.697788e-06
7995183400150385919500060103,149.00455,1.8100754,STAR,F2V (33256),0.00016692052,5.354983e-05
7995198200150385919500060103,149.11429,1.8998679,QSO,BROADLINE,1.1315219,0.0004256506
7995166800150385919500060103,149.27142,1.8304219,QSO,BROADLINE,1.1330382,0.00074314885
7995192600150385919500060103,148.74272,1.9380578,QSO,BROADLINE,0.7468657,5.2938125e-05
7995193000150385919500060103,148.79505,1.9751156,QSO,BROADLINE,1.5449746,0.0002659008
7995209900150385919500060103,148.76317,2.0709324,QSO,BROADLINE,1.5820451,0.00039065027
8002056800150385919500060103,148.75592,2.1511278,STAR,F3/F5V (30743),0.00069085334,1.252824e-05
8002046100150385919500060103,148.70676,2.241553,QSO,BROADLINE,3.294668,0.0022752602
8002060000150385919500060103,148.74969,2.2897032,STAR,G4V (32923),1.8985822e-05,5.2036783e-05
7995211400150385919500060103,148.85268,2.1567465,STAR,F3/F5V (30743),0.00027761905,8.967378e-06
7995210700150385919500060103,148.92064,2.1276851,QSO,BROADLINE,2.2279475,0.0006218848
8002061000150385919500060103,148.87732,2.2813493,QSO,BROADLINE,0.74800533,0.00015703119
7995214100150385919500060103,148.93318,2.2594657,STAR,F2V (33256),0.00038016765,9.77914e-06
7995198500150385919500060103,149.20647,1.9338414,GALAXY,,0.8863735,0.00037197783
7995203900150385919500060103,149.1764,2.0984491,GALAXY,,0.0,0.0
7995214900150385919500060103,149.11432,2.2966776,STAR,F3/F5V (30743),0.00079043035,2.9243642e-05
7995205800150385919500060103,149.23415,2.2208604,QSO,BROADLINE,1.1222695,0.00023101855
8002072200150385919500060103,148.75161,2.5717568,STAR,F3/F5V (30743),-0.00018995676,7.2600656e-06
8002069700150385919500060103,148.84291,2.5048653,STAR,A2II (39866),0.0008600883,3.4671742e-05
7995215600150385919500060103,149.06172,2.3730407,QSO,,1.053712,0.00040620554
