id,ra,dec,class,subclass,z,z_err
7471928700152305927100060103,105.76743,-3.5049919,STAR,A0IVn (25642),0.00025445665,5.5862347e-06
7471898100152305927100060103,106.07875,-3.599731,STAR,A4V (97603),0.00019956306,1.6331644e-05
7471930200152305927100060103,105.91793,-3.4819313,STAR,F2III (89254),0.0002296372,1.156508e-05
7471942300152305927100060103,106.09989,-3.5060088,STAR,CV,0.00055922073,6.3739485e-06
7471949100152305927100060103,106.06539,-3.4660854,STAR,F2III (89254),0.00022198641,1.0560592e-05
7471820500152305927100060103,106.42887,-3.7496261,STAR,O8/O9 (167771),0.00025092394,1.2284996e-05
7471846500152305927100060103,106.39408,-3.6932111,STAR,A2II (39866),0.00024505312,4.7603467e-06
7471944200152305927100060103,106.13566,-3.4672803,STAR,CV,0.0004980354,1.456477e-05
7471857800152305927100060103,106.38208,-3.5498767,STAR,G3Ib (58526),7.981918e-05,7.04185e-06
7471850900152305927100060103,106.50767,-3.5952407,STAR,A2II (39866),0.000413901,8.155274e-06
7471858300152305927100060103,106.36161,-3.5282596,STAR,A2II (39866),0.00029211448,1.2502978e-05
7471869600152305927100060103,106.43382,-3.4679996,STAR,F3/F5V (30743),0.00026453484,8.802272e-06
7471830600152305927100060103,106.69892,-3.6517183,STAR,A4V (97603),0.0003207698,2.6728823e-05
7471420700152305927100060103,106.90206,-3.7545021,GALAXY,,0.0,0.0
7471422000152305927100060103,106.88847,-3.7297506,STAR,M5III (221615),0.00012794511,2.5223113e-05
7471866900152305927100060103,106.54566,-3.444399,STAR,F2III (89254),0.00020907476,8.255774e-06
7471832600152305927100060103,106.79926,-3.6218351,QSO,,1.0925189,0.001616797
7471835400152305927100060103,106.7952,-3.5603365,STAR,M5III (221615),-4.509775e-05,1.7451988e-05
7471635200152305927100060103,106.93189,-3.5784396,STAR,A4V (97603),0.00012047668,4.8818856e-06
7471597400152305927100060103,107.14509,-3.6893276,STAR,WDhotter,-0.00049435935,0.0004058077
7471621400152305927100060103,107.0645,-3.6722108,STAR,F0IV (81937),0.0001328958,1.733709e-05
7471629200152305927100060103,107.08078,-3.5877097,STAR,F3/F5V (30743),0.00018609512,1.1147563e-05
7471637400152305927100060103,107.08395,-3.5508691,STAR,F6II (61295),0.0002466936,7.469238e-06
7472012900152305927100060103,106.9712,-3.4696323,STAR,A4V (97603),0.00029193732,5.27046e-06
7471638600152305927100060103,107.11215,-3.5127683,STAR,A4V (97603),9.483759e-05,3.2915182e-06
7471615200152305927100060103,107.28494,-3.5457354,STAR,A4V (97603),0.00018700732,3.64503e-06
7471648200152305927100060103,107.34745,-3.431989,STAR,A1III (225180),0.00022987863,3.1057752e-06
7471617700152305927100060103,107.42949,-3.4877115,STAR,F6V (16673),6.888164e-06,9.886893e-06
