id,ra,dec,class,subclass,z,z_err
5630066000150615922300060103,126.77526,20.029528,STAR,F3/F5V (30743),-0.00031399808,8.856465e-06
5630075300150615922300060103,126.85256,20.208997,STAR,F3/F5V (30743),-5.0725907e-06,1.3973835e-05
11753315200150615922300060103,126.75622,20.487262,GALAXY,,0.0,0.0
5629298900150615922300060103,127.72693,19.021755,STAR,M6III (148783),-0.00010470036,4.1496343e-05
5629271200150615922300060103,128.13324,18.900203,QSO,,1.621199,-1.0
5629274300150615922300060103,128.2715,18.911947,STAR,WDhotter,-0.0003461244,0.00035121478
5629485600150615922300060103,127.0656,19.502246,QSO,BROADLINE,1.6953425,0.00051633985
5629445600150615922300060103,127.24905,19.277967,QSO,BROADLINE,1.9972401,0.0012496967
5629447900150615922300060103,127.23641,19.34027,QSO,,1.5205775,0.0015510893
5629435300150615922300060103,127.38284,19.197634,QSO,,2.7051027,0.0003309317
5629445700150615922300060103,127.34954,19.268404,QSO,BROADLINE,2.2268581,0.001927225
5629446400150615922300060103,127.30346,19.345147,STAR,F0V (90277),0.0008568748,2.5008643e-05
5629446600150615922300060103,127.33155,19.334411,QSO,BROADLINE,0.8050076,0.0004005126
5629445800150615922300060103,127.37379,19.289301,QSO,BROADLINE,2.3207643,0.0023831427
5629511300150615922300060103,127.10066,19.775703,STAR,F6V (16673),-9.87342e-05,1.078573e-05
5629500100150615922300060103,127.21908,19.54927,STAR,WDcooler,-6.7037334e-05,0.00027502762
5629503000150615922300060103,127.18375,19.680722,QSO,BROADLINE,2.4924483,0.00079537556
5629500300150615922300060103,127.33832,19.590787,QSO,BROADLINE,1.7775483,0.0013712186
5629511900150615922300060103,127.16605,19.728631,STAR,WDhotter,0.0002940071,4.582074e-05
5629508100150615922300060103,127.3864,19.756758,QSO,,2.0724268,0.002910897
5629433500150615922300060103,127.51394,19.178335,QSO,BROADLINE,0.65569055,0.00010031867
5629449600150615922300060103,127.62681,19.212386,STAR,F6V (16673),2.9067962e-05,2.8423325e-05
5629459500150615922300060103,127.47587,19.391481,QSO,,0.7840233,0.00068463234
5629455000150615922300060103,127.60232,19.392627,QSO,BROADLINE,1.0237296,0.00035778436
5629310900150615922300060103,127.82144,19.092842,STAR,sd:F0 (G_84-29),5.7480946e-05,0.00015521856
5629316900150615922300060103,127.72006,19.210766,STAR,WDhotter,0.00030835983,0.00017208402
5629306400150615922300060103,127.89015,19.068732,STAR,F3/F5V (30743),-1.771776e-05,1.5301983e-05
5629450600150615922300060103,127.74213,19.275816,QSO,BROADLINE,1.8041565,0.0015790579
5629451200150615922300060103,127.788,19.309999,STAR,WDhotter,-9.096243e-05,7.569398e-05
5629456000150615922300060103,127.8109,19.362082,STAR,M1 (204445),0.0002486116,4.3009895e-05
5629456200150615922300060103,127.83706,19.373858,QSO,BROADLINE,2.2506146,0.000883026
5629319000150615922300060103,127.90126,19.241945,QSO,,0.8518025,0.00047187228
5629321800150615922300060103,127.90776,19.28536,QSO,BROADLINE,0.16110764,8.7482775e-05
5629472600150615922300060103,127.48502,19.625034,QSO,BROADLINE,0.971444,0.0006754995
5629506900150615922300060103,127.50458,19.740967,QSO,BROADLINE,2.8342013,0.0023469047
5629473400150615922300060103,127.66308,19.722666,STAR,F8V (G_243-63),0.0007844369,1.4872658e-05
5629456900150615922300060103,127.79087,19.415952,QSO,BROADLINE,1.0185008,0.00040673788
5629461700150615922300060103,127.74716,19.537261,STAR,B2III (35468),0.00030849923,0.00010116433
5629458100150615922300060103,127.9571,19.46682,STAR,F0IV (81937),0.00032846635,1.9865005e-05
5630072400150615922300060103,126.90893,20.114141,QSO,BROADLINE,2.4267786,0.003641871
5629516500150615922300060103,127.28432,19.881728,QSO,BROADLINE,0.88365006,0.00021342406
5629510200150615922300060103,127.39938,19.838746,QSO,BROADLINE,2.169606,0.0024729702
5630178100150615922300060103,127.00506,20.519223,STAR,WDhotter,7.6933575e-05,3.5747587e-05
5630145800150615922300060103,127.0593,20.379598,STAR,F3/F5V (30743),0.0007023293,1.5460882e-05
5630135800150615922300060103,127.20768,20.278865,QSO,BROADLINE,2.3830392,0.0023092988
5630134000150615922300060103,127.34679,20.232858,QSO,BROADLINE,2.4369588,0.0029540362
5630150300150615922300060103,127.28251,20.441729,STAR,WDcooler,0.00017518093,0.00013113485
5630134100150615922300060103,127.41879,20.270675,STAR,F3/F5V (30743),-0.0002810076,1.1494857e-05
5629569300150615922300060103,127.50616,19.946186,QSO,BROADLINE,0.7806017,0.00016704253
5629532700150615922300060103,127.75467,19.726171,QSO,BROADLINE,3.2515635,0.00093962124
5629532900150615922300060103,127.8147,19.766579,QSO,BROADLINE,2.8356047,1.9165846e-08
5629525400150615922300060103,127.9564,19.711976,QSO,BROADLINE,1.3855575,0.00032559133
5629540400150615922300060103,127.91565,19.934846,QSO,BROADLINE,1.8461294,0.000697349
5629538500150615922300060103,127.97684,19.903734,QSO,BROADLINE,2.0335941,0.0008503908
5630140000150615922300060103,127.4917,20.353164,STAR,WDhotter,3.9493894e-05,0.00013497949
5629581500150615922300060103,127.69422,20.229721,STAR,F3/F5V (30743),0.00020915088,1.1960519e-05
5629559200150615922300060103,127.98284,20.108499,STAR,F3/F5V (30743),0.000913985,6.4744822e-06
5629585900150615922300060103,127.94463,20.175976,STAR,F0IV (81937),-0.00011114817,1.6443902e-05
5629307800150615922300060103,128.05233,19.080344,STAR,M1 (204445),9.591216e-05,1.9767545e-05
5629308600150615922300060103,128.0438,19.167356,QSO,BROADLINE,1.6677121,0.00039032876
5629306700150615922300060103,128.15222,19.009723,STAR,F3/F5V (30743),0.00021516337,1.3535747e-05
5629307400150615922300060103,128.15292,19.131186,QSO,BROADLINE,2.409573,-1.0
5629378000150615922300060103,128.22235,19.252034,STAR,F0IV (81937),-3.2434316e-05,9.265944e-06
5629266400150615922300060103,128.51483,18.946146,QSO,,2.6485808,0.0015633645
5629339300150615922300060103,128.40608,19.112389,QSO,BROADLINE,1.4036145,0.0006481154
5629320200150615922300060103,128.10883,19.336666,STAR,F3/F5V (30743),3.7052934e-05,8.929836e-06
5629386400150615922300060103,128.12089,19.380079,STAR,F2V (33256),0.000112998925,8.982312e-06
5629386000150615922300060103,128.1389,19.349132,QSO,BROADLINE,2.4507735,0.0017568957
5629521600150615922300060103,128.0121,19.582721,QSO,,1.7144923,0.0022647881
5629376300150615922300060103,128.42296,19.297798,QSO,BROADLINE,2.2922187,0.002496912
