id,ra,dec,class,subclass,z,z_err
7436815200152565928000060103,128.37865,2.8040228,2,WDhotter,-8.283145e-05,0.00015312427
7436641500152565928000060103,128.73161,2.6943565,1,,1.7878646,0.002248896
7436603500152565928000060103,129.00706,2.5964029,2,B8Ib (208501),0.00027448637,9.4651645e-05
7452237800152565928000060103,127.85243,3.5057233,2,WDhotter,0.000248375,7.770742e-05
7452618200152565928000060103,127.97071,3.6435986,1,BROADLINE,1.2596612,0.00043945218
7452620200152565928000060103,127.96419,3.712066,1,STARBURST BROADLINE,0.28380376,9.11492e-05
7452641200152565928000060103,127.83108,3.9544186,1,BROADLINE,0.67399055,0.00020859051
7452639100152565928000060103,127.90378,3.904227,1,BROADLINE,1.1343008,0.00021235138
7452649800152565928000060103,127.93692,4.1472091,2,F0IV (81937),0.0010564857,1.4740217e-05
7436818000152565928000060103,128.25421,2.8789226,2,M5III (221615),3.1025564e-05,2.537402e-05
7436826800152565928000060103,128.1416,2.9244263,1,BROADLINE,0.9184741,0.00011956113
7436826900152565928000060103,128.15629,2.9361225,1,BROADLINE,0.5903008,7.569321e-05
7436866000152565928000060103,128.07619,3.1665456,1,BROADLINE,1.191701,0.00045093242
7436816300152565928000060103,128.324,2.8377511,2,WDcooler,0.00010650476,0.0002515802
7436824200152565928000060103,128.33666,2.9925414,0,,0.0,0.0
7436824500152565928000060103,128.36917,3.0194319,1,BROADLINE,1.0312685,0.00034678934
7437141800152565928000060103,128.53329,3.1446588,1,STARBURST BROADLINE,0.2854904,7.062744e-05
7436869800152565928000060103,128.02193,3.1997869,1,BROADLINE,1.3673718,0.0007011231
7436878800152565928000060103,128.10666,3.3354606,1,BROADLINE,3.0384421,0.0023409342
7436872800152565928000060103,128.1575,3.2274,2,F0IV (81937),0.00043397522,8.867873e-06
7436873000152565928000060103,128.1686,3.2493715,1,BROADLINE,3.3391864,0.0047370694
7437207700152565928000060103,128.09415,3.5172168,2,M5III (221615),-5.0160023e-05,1.9736428e-05
