id,ra,dec,class,subclass,z,z_err
6224039800151735931700060103,216.07588,53.068498,1,BROADLINE,2.866493,0.0027512324
6224044200151735931700060103,216.01874,53.115213,2,F3/F5V (30743),-0.00034199323,1.2070374e-05
6224040400151735931700060103,215.84612,52.958761,1,BROADLINE,1.967121,0.001346735
6224045900151735931700060103,215.6813,53.08889,1,,1.3701837,0.002870443
6223840900151735931700060103,215.65231,53.027296,2,F3/F5V (30743),-0.00023966734,1.0303337e-05
6223842700151735931700060103,215.51167,53.009469,1,BROADLINE,1.3933374,0.00061807444
6223830700151735931700060103,215.76732,52.775029,1,BROADLINE,0.9994045,0.00022799462
6223841400151735931700060103,215.41235,52.91631,1,,1.8590422,0.0013817537
6223836700151735931700060103,215.4509,52.851207,1,BROADLINE,1.4181293,0.00022203919
6222190000151735931700060103,215.84167,52.376235,2,F3/F5V (30743),-0.0005764549,1.46991e-05
6223831300151735931700060103,215.67747,52.73767,1,BROADLINE,2.1830828,0.0025110415
6223829300151735931700060103,215.52727,52.721593,1,BROADLINE,1.8459265,0.0016496772
6223837800151735931700060103,215.30541,52.824959,1,BROADLINE,2.632304,0.001054791
6223827100151735931700060103,215.50613,52.54727,1,BROADLINE,2.12707,0.00044352905
6223816500151735931700060103,215.41086,52.556803,1,BROADLINE,2.6094985,0.004929164
6223835600151735931700060103,215.27186,52.684241,1,BROADLINE,1.8003912,0.0020969792
6223837000151735931700060103,215.25092,52.728411,1,BROADLINE,1.6063293,0.0020212107
6223822800151735931700060103,215.18137,52.603177,1,STARBURST BROADLINE,0.3370301,7.948052e-05
6223824600151735931700060103,215.04269,52.674882,1,BROADLINE,0.5484441,0.00012198058
6224209500151735931700060103,214.99975,54.215374,0,,0.0,0.0
6224223500151735931700060103,214.54455,54.217,1,BROADLINE,3.533149,-1.0
6224227300151735931700060103,214.35649,54.331356,1,,1.9762468,0.0032267286
6224080500151735931700060103,215.66911,53.503963,2,F3/F5V (30743),-0.00085025193,8.498319e-06
6224090100151735931700060103,215.47381,53.768108,2,F3/F5V (30743),-0.00025834687,1.1332283e-05
6224090900151735931700060103,215.25313,53.759823,0,,0.15393838,7.7819604e-05
6224090800151735931700060103,215.2761,53.735267,1,BROADLINE,1.0085753,0.00030104845
6224088400151735931700060103,215.09565,53.711922,2,F0IV (81937),-0.0006668802,1.7571647e-05
6224053700151735931700060103,215.77393,53.373914,1,BROADLINE,2.0022104,0.00043298857
6224081300151735931700060103,215.58614,53.501491,1,,1.2288411,0.00095444
6224078100151735931700060103,215.49981,53.435891,1,BROADLINE,2.7286105,0.0007191317
6224049500151735931700060103,215.55869,53.254652,1,BROADLINE,2.0259504,0.0014254296
6224047300151735931700060103,215.73077,53.166745,2,F3/F5V (30743),-9.00405e-05,1.769451e-05
