id,ra,dec,class,subclass,z,z_err
6191288700152385925700060103,186.18926,49.691409,STAR,F3/F5V (30743),-0.00024266509,8.956863e-06
6191305300152385925700060103,185.53985,49.793361,QSO,BROADLINE,3.3999763,0.0039142165
6191305100152385925700060103,185.43825,49.783937,QSO,BROADLINE,1.2875942,0.00027067683
6191281900152385925700060103,186.48965,49.487266,QSO,BROADLINE,0.5682793,9.816606e-05
6191280600152385925700060103,186.45551,49.452185,STAR,F0IV (81937),-0.00044884888,1.6409937e-05
6191280000152385925700060103,186.46949,49.405481,QSO,BROADLINE,2.369778,0.0026033618
6189601600152385925700060103,187.06334,49.297047,QSO,BROADLINE,2.004954,0.0014007324
6189598700152385925700060103,187.022,49.208367,STAR,A2II (39866),-0.00068168173,2.5302124e-05
6189604100152385925700060103,186.97961,49.233742,QSO,BROADLINE,0.5177715,0.00013156382
6189591400152385925700060103,186.80209,49.175367,GALAXY,,0.0,0.0
6189593500152385925700060103,186.62788,49.260216,QSO,BROADLINE,1.4058242,0.00019377137
6191269000152385925700060103,186.35206,49.23297,QSO,BROADLINE,2.23142,0.0036376046
6189594000152385925700060103,187.24343,49.028177,QSO,BROADLINE,1.7652874,0.00080369925
6189582600152385925700060103,187.34877,48.907577,QSO,BROADLINE,0.92484224,0.00012550497
6189554300152385925700060103,187.48635,48.762202,QSO,BROADLINE,1.133139,0.00044373842
6189554900152385925700060103,187.35704,48.825352,QSO,BROADLINE,2.0531418,0.0019207068
6189581900152385925700060103,187.19621,48.825743,GALAXY,,0.75457364,0.00014306675
6189550400152385925700060103,187.39819,48.579557,STAR,M5III (221615),-0.0001407688,3.3536566e-05
6189576900152385925700060103,187.31692,48.687012,QSO,BROADLINE,1.6819379,0.0016539621
6189575900152385925700060103,187.26999,48.644679,QSO,BROADLINE,1.8083967,0.0012181136
6189575700152385925700060103,187.24534,48.603261,QSO,BROADLINE,2.6241002,0.0017764565
6189594600152385925700060103,187.19835,49.075523,QSO,BROADLINE,0.9543836,0.00016516322
6189582900152385925700060103,187.2157,48.967023,QSO,BROADLINE,1.7145635,-1.0
6189582100152385925700060103,187.16617,48.918885,STAR,F3/F5V (30743),-0.00095751556,1.3752719e-05
6189587000152385925700060103,186.81427,48.909308,QSO,BROADLINE,1.3009518,0.0006462478
6191264400152385925700060103,186.35155,49.027538,QSO,STARBURST BROADLINE,0.32749915,5.345468e-05
6191198700152385925700060103,186.43118,48.960921,QSO,BROADLINE,2.951846,-1.0
6189577700152385925700060103,187.14532,48.812766,QSO,,3.1267536,0.003483537
6189586100152385925700060103,186.82303,48.834086,QSO,BROADLINE,1.3015518,0.00041542668
6189576700152385925700060103,187.14393,48.706557,STAR,F3/F5V (30743),-0.00046191423,1.3293766e-05
6189578600152385925700060103,187.08943,48.704056,QSO,BROADLINE,0.49890164,0.00015510773
6189577900152385925700060103,187.05409,48.681476,QSO,BROADLINE,1.8012288,0.0005783354
6189526500152385925700060103,187.08384,48.630603,STAR,M1 (204445),-0.00017670626,1.745477e-05
6189533400152385925700060103,186.78665,48.727431,QSO,BROADLINE,1.2782708,0.0002274423
6189532100152385925700060103,186.76444,48.637277,QSO,BROADLINE,2.0966358,0.00047545088
6189535600152385925700060103,186.65779,48.837055,STAR,F3/F5V (30743),0.00024771312,1.1616553e-05
6189534300152385925700060103,186.61659,48.694127,QSO,BROADLINE,2.1014318,0.0028683685
6191193300152385925700060103,186.43169,48.705333,QSO,BROADLINE,1.596113,0.0008585546
6191194800152385925700060103,186.27206,48.742089,QSO,,1.3031803,0.0009849202
6191288500152385925700060103,186.14789,49.649592,STAR,M6III (148783),-0.00024901505,3.8314192e-05
6191278700152385925700060103,185.8508,49.61993,QSO,BROADLINE,2.3007743,0.0009785822
6191278400152385925700060103,185.90213,49.577866,QSO,BROADLINE,2.3393757,0.0011423391
6191270800152385925700060103,186.27686,49.429148,STAR,F3/F5V (30743),-0.00023376993,8.553118e-06
6191276000152385925700060103,186.18788,49.431908,QSO,BROADLINE,0.87667435,0.00011989664
6191275100152385925700060103,185.82784,49.450338,QSO,BROADLINE,1.6860429,0.00068384915
6191303600152385925700060103,185.6177,49.694698,STAR,WDhotter,0.0008644071,0.00021484899
6191301500152385925700060103,185.64814,49.605421,QSO,BROADLINE,2.8366437,0.0008834963
6191304100152385925700060103,185.4525,49.705453,QSO,BROADLINE,2.6238782,0.0009758452
6191259800152385925700060103,185.26325,49.534929,QSO,BROADLINE,0.90901804,0.0004089607
6191273100152385925700060103,186.01954,49.397106,STAR,F3/F5V (30743),0.00014999483,1.3906717e-05
6191272800152385925700060103,186.03517,49.353494,QSO,BROADLINE,0.7309171,0.00022767142
6191271400152385925700060103,186.14588,49.201975,QSO,BROADLINE,0.7801881,5.7318313e-05
6191247700152385925700060103,185.74803,49.245118,QSO,,1.6582108,0.0013679654
6191249300152385925700060103,185.62236,49.362982,QSO,BROADLINE,2.0906296,0.0005498653
6191250800152385925700060103,185.56271,49.340605,STAR,F0V (90277),-0.000397673,1.4012885e-05
6191251300152385925700060103,185.4345,49.425148,QSO,BROADLINE,2.0342038,0.0013781174
3225994900152385925700060103,185.41507,49.332092,GALAXY,STARFORMING,0.12482411,2.1181553e-05
6191250600152385925700060103,185.4159,49.356118,QSO,,2.0467045,0.0043954197
6191257100152385925700060103,185.32697,49.376692,GALAXY,STARBURST,0.23118797,1.2286822e-05
6191257200152385925700060103,185.32014,49.357188,QSO,BROADLINE,2.453565,0.0015778906
6191245300152385925700060103,185.47862,49.200199,QSO,BROADLINE,2.293943,0.001468441
6191246100152385925700060103,185.42015,49.285168,QSO,BROADLINE,1.9925994,0.0017708227
6191250300152385925700060103,185.45937,49.269415,QSO,BROADLINE,1.7319483,0.0008561326
6191254000152385925700060103,185.33372,49.312859,QSO,BROADLINE,1.1960944,0.0002131314
6191254200152385925700060103,185.29074,49.300428,QSO,BROADLINE,2.067471,0.0008148496
11753816900152385925700060103,185.36044,49.224356,QSO,BROADLINE,2.0750594,0.0036724592
6191307800152385925700060103,185.2637,49.674504,QSO,BROADLINE,2.2852104,0.001605457
6191308100152385925700060103,185.23539,49.671471,STAR,WDhotter,-0.0004095612,0.0001487886
6191369200152385925700060103,184.87823,49.681166,QSO,BROADLINE,2.7068973,0.0007782569
6191368500152385925700060103,184.95178,49.652563,QSO,,2.142946,0.0018491033
6191256900152385925700060103,184.98247,49.479827,QSO,AGN BROADLINE,0.5655902,0.00012488644
6191362600152385925700060103,184.89039,49.507981,STAR,F3/F5V (30743),-0.0004616379,1.2839148e-05
6191362100152385925700060103,184.77707,49.485118,QSO,BROADLINE,1.1365683,0.0007495914
6191370100152385925700060103,184.63159,49.685472,QSO,BROADLINE,1.4539887,0.00023075876
6191367500152385925700060103,184.64986,49.656297,QSO,BROADLINE,2.7949927,0.0007108436
6191372700152385925700060103,184.45255,49.693295,QSO,BROADLINE,1.7288302,0.00066049217
6191373800152385925700060103,184.35508,49.667719,QSO,BROADLINE,1.3395963,0.00055003905
6191364600152385925700060103,184.66202,49.490394,STAR,F3/F5V (30743),9.158658e-06,8.886365e-06
6191364800152385925700060103,184.64065,49.519917,QSO,BROADLINE,1.3584358,0.0003932833
6191359000152385925700060103,184.22607,49.573341,QSO,BROADLINE,1.4406741,0.0006732185
6191355900152385925700060103,184.40119,49.554822,QSO,BROADLINE,1.5973774,0.0015712659
6191355000152385925700060103,184.42003,49.521664,QSO,BROADLINE,0.7310546,0.00017886671
6191256000152385925700060103,185.15443,49.392728,STAR,M1 (204445),-8.004514e-05,1.4183902e-05
6191344700152385925700060103,184.69256,49.312754,QSO,BROADLINE,3.002532,0.001279915
6191344200152385925700060103,184.698,49.238146,STAR,F3/F5V (30743),-0.00015238441,9.525168e-06
6191346500152385925700060103,184.56436,49.444048,QSO,BROADLINE,2.5909579,0.0007781792
6191354700152385925700060103,184.48777,49.46305,QSO,BROADLINE,2.5853322,0.0023364648
6191352700152385925700060103,184.26204,49.441895,QSO,BROADLINE,0.9308453,0.00032886278
6191354400152385925700060103,184.38419,49.406401,QSO,BROADLINE,2.4878988,0.0021895664
6191216600152385925700060103,185.79413,49.17208,QSO,,1.555697,0.00089489046
6191243900152385925700060103,185.47281,49.133546,GALAXY,STARBURST,0.4983454,8.866074e-05
6191244900152385925700060103,185.37379,49.187609,STAR,WDhotter,0.00013606274,9.4948344e-05
6191236400152385925700060103,185.23558,49.016752,QSO,,2.0574903,0.0025413446
6191202300152385925700060103,186.08606,48.787509,GALAXY,STARBURST,0.1325222,1.3288671e-05
6191189800152385925700060103,185.85128,48.833908,QSO,BROADLINE,2.2456634,0.0035688991
6191186200152385925700060103,186.0701,48.68256,QSO,,1.297702,0.0009535778
6191188700152385925700060103,185.78034,48.759425,QSO,BROADLINE,2.2736597,0.00075113674
6191224900152385925700060103,185.58009,48.866873,QSO,BROADLINE,2.3290334,0.00028830394
6191232700152385925700060103,185.28546,48.844665,QSO,BROADLINE,1.6312476,0.00090113195
6191232200152385925700060103,185.20055,48.870366,STAR,F3/F5V (30743),-0.0002768613,1.0227556e-05
6191223400152385925700060103,185.60731,48.792178,STAR,F8V (G_243-63),-0.00015550945,8.453058e-06
6191222400152385925700060103,185.44659,48.708308,QSO,BROADLINE,3.303314,0.0020750163
6190370000152385925700060103,185.19402,48.767461,QSO,BROADLINE,0.70662993,0.000116041905
6190369300152385925700060103,185.14789,48.720507,QSO,BROADLINE,1.9610441,0.0020929049
6191237800152385925700060103,185.15159,49.19752,QSO,BROADLINE,0.7568294,8.384019e-05
6191338700152385925700060103,184.82891,49.197328,STAR,M5III (221615),5.747475e-06,3.9349212e-05
6191336700152385925700060103,184.68926,49.173078,QSO,BROADLINE,1.6607208,0.0024629198
6191236100152385925700060103,184.97575,49.082396,QSO,BROADLINE,0.97391176,0.00020649475
6191332900152385925700060103,184.88577,49.089621,QSO,BROADLINE,1.5322115,-1.0
6191347600152385925700060103,184.46347,49.235855,QSO,BROADLINE,1.0782771,0.00042674819
6190482800152385925700060103,184.50562,49.113044,QSO,BROADLINE,1.5105387,0.0005982288
6190483900152385925700060103,184.39536,49.153556,STAR,M6III (148783),-0.00013398909,3.9851864e-05
6190472100152385925700060103,184.75153,48.965832,QSO,STARBURST BROADLINE,0.30586103,9.925165e-05
6190373100152385925700060103,185.03293,48.780654,STAR,F3/F5V (30743),-0.00040045506,1.1425433e-05
6190374900152385925700060103,184.98812,48.824118,GALAXY,,0.6429685,6.9429e-05
6190464300152385925700060103,184.72849,48.746935,QSO,BROADLINE,1.497176,0.00038483497
6190481300152385925700060103,184.25538,48.966939,QSO,BROADLINE,1.476841,0.0006235506
6190480900152385925700060103,184.18214,48.970198,QSO,BROADLINE,1.3540963,0.00026860455
6191385100152385925700060103,184.08435,49.554229,QSO,BROADLINE,0.74073607,7.489908e-05
6191383500152385925700060103,183.91692,49.472846,QSO,BROADLINE,0.87848854,0.00034430315
6191383400152385925700060103,183.87415,49.463798,QSO,BROADLINE,0.63303316,0.0001485545
6190518300152385925700060103,183.90329,49.396902,QSO,BROADLINE,1.9614329,0.0011870462
6190518000152385925700060103,183.77624,49.381982,STAR,WDcooler,-1.3218945e-05,2.5277746e-05
6190517900152385925700060103,183.77489,49.351617,STAR,F3/F5V (30743),-0.00087689137,1.4859259e-05
6190513200152385925700060103,184.01387,49.171995,QSO,BROADLINE,1.8376676,0.00046968125
6190509200152385925700060103,183.9775,49.071177,GALAXY,,0.0,0.0
6190511100152385925700060103,183.7657,49.092307,STAR,WDhotter,-8.9123074e-05,0.00010769742
6190503100152385925700060103,183.49018,49.043504,STAR,WDhotter,4.7232486e-05,4.048358e-05
6190498100152385925700060103,183.58452,48.79544,QSO,BROADLINE,1.7287943,0.0003897529
6190500900152385925700060103,183.41903,48.937934,QSO,BROADLINE,0.7570813,0.00032641515
6190443500152385925700060103,183.36666,48.870332,STAR,WDcooler,-0.00014265216,0.00048666145
6190442900152385925700060103,183.44303,48.795369,STAR,F3/F5V (30743),-0.00040023157,7.831448e-06
6189493700152385925700060103,187.37966,48.487272,QSO,BROADLINE,1.1002053,0.00061019283
6189525600152385925700060103,187.17062,48.532774,STAR,F3/F5V (30743),-0.0006094026,8.029982e-06
6189493800152385925700060103,187.31856,48.472974,STAR,F3/F5V (30743),0.0002738564,1.15210605e-05
6189525300152385925700060103,187.19914,48.470129,QSO,BROADLINE,0.5617787,0.00023565644
6189493200152385925700060103,187.46863,48.39661,QSO,BROADLINE,1.9013479,0.0014468152
