id,ra,dec,class,subclass,z,z_err
6262830800152395926400060103,190.88082,64.101856,QSO,BROADLINE,1.1466953,0.0005763658
6262764100152395926400060103,190.85249,63.975523,QSO,BROADLINE,1.443086,0.00036105118
6262772800152395926400060103,190.33036,64.133207,QSO,BROADLINE,1.5181314,0.0008522545
6262771600152395926400060103,190.49444,64.02686,STAR,WDcooler,-0.0001324372,6.84013e-05
6262771400152395926400060103,190.3323,64.019452,STAR,F3/F5V (30743),-0.00048549438,1.0756332e-05
6262762300152395926400060103,190.85993,63.832889,STAR,F3/F5V (30743),-0.00018683077,1.4688183e-05
6262765500152395926400060103,190.52949,63.784958,QSO,,3.0531273,0.00059398706
6264386100152395926400060103,190.13811,63.863615,STAR,F3/F5V (30743),0.00028067923,1.088603e-05
6262767900152395926400060103,190.28809,63.834042,QSO,STARBURST BROADLINE,0.55465406,0.000108478795
6264390500152395926400060103,190.06097,64.159957,STAR,WDcooler,-0.00012483184,2.7152697e-05
6264390300152395926400060103,190.03418,64.119953,QSO,BROADLINE,1.3441111,0.00032105256
6264389300152395926400060103,189.67059,64.180107,QSO,BROADLINE,2.440738,0.0021486091
6264398900152395926400060103,189.4578,64.211184,QSO,BROADLINE,3.1484754,0.00269382
6264383200152395926400060103,189.35431,64.047661,QSO,BROADLINE,1.3208611,0.00023777512
6264469800152395926400060103,189.40536,64.532231,QSO,BROADLINE,2.2594018,0.0014385855
6264469400152395926400060103,189.39777,64.493333,QSO,BROADLINE,4.37514,0.0048895264
6264408400152395926400060103,189.19875,64.471945,QSO,,1.1980556,0.00088824757
6264438800152395926400060103,189.01387,64.503862,QSO,BROADLINE,0.7520292,0.00014636312
6264438700152395926400060103,188.98519,64.490111,STAR,F3/F5V (30743),-0.0005774992,1.05196095e-05
6264401300152395926400060103,189.25485,64.274737,QSO,BROADLINE,0.8007693,0.00016240866
6264431300152395926400060103,188.907,64.331685,STAR,F3/F5V (30743),0.00015903656,1.0184022e-05
6264435200152395926400060103,188.83544,64.42482,QSO,BROADLINE,1.4337553,0.0006509553
6264434700152395926400060103,188.75675,64.3906,STAR,F3/F5V (30743),-5.916044e-05,9.974813e-06
6264436800152395926400060103,188.61395,64.38933,QSO,BROADLINE,1.0533527,0.00027941228
6264435700152395926400060103,188.71298,64.316052,QSO,BROADLINE,2.3288274,0.00090625125
6264418300152395926400060103,188.6875,64.266285,QSO,BROADLINE,2.014199,0.00075096637
6264446400152395926400060103,187.89263,64.604249,QSO,BROADLINE,1.3357056,0.0005197785
6264442900152395926400060103,188.37103,64.404686,STAR,WDcooler,-0.00023228466,9.0794376e-05
6264428000152395926400060103,188.24547,64.362015,STAR,F3/F5V (30743),0.00017316466,1.2970457e-05
6264428800152395926400060103,187.93902,64.336354,STAR,F3/F5V (30743),-0.0006049659,1.3106147e-05
6264425200152395926400060103,187.79496,64.313744,QSO,BROADLINE,1.484976,0.00090200244
6264414000152395926400060103,188.79403,64.089494,QSO,BROADLINE,2.629625,0.0018046994
6264384000152395926400060103,189.097,63.974154,QSO,BROADLINE,0.9312499,0.00025814777
6264413400152395926400060103,188.93338,64.048982,QSO,BROADLINE,0.53831184,6.2292325e-05
6264380400152395926400060103,189.11498,63.943998,QSO,BROADLINE,3.1085236,0.0026053835
6264409800152395926400060103,188.80994,63.953754,STAR,M5III (221615),-2.7012691e-05,2.1255084e-05
6264411100152395926400060103,188.59968,64.005116,QSO,BROADLINE,1.3067796,0.00033553498
6264409500152395926400060103,188.67567,63.961277,QSO,BROADLINE,1.186709,0.000529032
6264422700152395926400060103,188.12371,64.187526,QSO,BROADLINE,0.7444796,5.8973383e-05
6264424000152395926400060103,187.916,64.190168,QSO,BROADLINE,1.0271331,0.00031464433
6264424300152395926400060103,187.86683,64.224657,STAR,F3/F5V (30743),-0.0004456369,1.47493565e-05
6211015000152395926400060103,187.7075,64.146717,QSO,BROADLINE,1.0380582,0.00019792793
6211134500152395926400060103,187.49857,64.208525,QSO,BROADLINE,2.5058799,0.0025664493
6211013300152395926400060103,187.94297,64.099671,STAR,M1 (204445),-3.7008154e-05,1.5534462e-05
6262757200152395926400060103,190.78595,63.673011,QSO,BROADLINE,1.3635912,0.0004913036
6262744100152395926400060103,190.82105,63.579145,QSO,BROADLINE,2.160097,0.000856697
6262744300152395926400060103,190.69566,63.603274,QSO,BROADLINE,0.80402774,0.00015720319
6262749900152395926400060103,190.64473,63.589478,QSO,BROADLINE,1.7030523,0.0009867236
6262750700152395926400060103,190.50124,63.636567,QSO,BROADLINE,3.2823126,0.0020329587
6264372400152395926400060103,190.0681,63.780908,QSO,BROADLINE,2.195093,0.0013606318
6262751200152395926400060103,190.37598,63.620423,QSO,BROADLINE,1.3609765,0.00068300957
6264371600152395926400060103,190.07256,63.69952,QSO,BROADLINE,0.7026337,0.00020279782
6262749400152395926400060103,190.48976,63.544901,QSO,BROADLINE,2.6274755,0.0009617793
6262740000152395926400060103,190.69456,63.401758,QSO,BROADLINE,1.1758658,0.00029008443
6262748400152395926400060103,190.24194,63.576933,QSO,BROADLINE,0.59339505,0.00018796831
6262748500152395926400060103,190.20515,63.584354,QSO,BROADLINE,0.7371394,0.00026504067
6264372000152395926400060103,189.91853,63.777423,QSO,BROADLINE,1.0321505,0.00041900756
6264373400152395926400060103,189.70032,63.805038,QSO,BROADLINE,0.73797923,0.0002653615
6264373300152395926400060103,189.68967,63.779294,STAR,M6III (148783),-0.00014149107,4.8924583e-05
6264370600152395926400060103,189.61061,63.774097,QSO,BROADLINE,3.4848325,0.0010684885
6264377400152395926400060103,189.38333,63.807226,QSO,BROADLINE,0.55833536,0.00016927918
6264376900152395926400060103,189.25912,63.774961,QSO,BROADLINE,2.1903234,0.0012494639
6264367900152395926400060103,189.87857,63.592431,QSO,BROADLINE,2.4403222,0.0018851697
6264367500152395926400060103,189.9291,63.569338,STAR,F3/F5V (30743),-0.0003829872,1.2373065e-05
6210964000152395926400060103,189.52092,63.572581,STAR,F3/F5V (30743),-5.0500952e-05,9.790458e-06
6210969200152395926400060103,189.24899,63.6668,STAR,F3/F5V (30743),-7.809253e-05,1.48233585e-05
6210968600152395926400060103,189.3231,63.578915,STAR,F3/F5V (30743),-0.00041493672,1.2564934e-05
6210968000152395926400060103,189.31881,63.505973,STAR,F0IV (81937),-0.00093784486,1.2072033e-05
6210967500152395926400060103,189.03694,63.533848,QSO,BROADLINE,2.3168616,0.0018645922
6262744600152395926400060103,190.53208,63.300598,STAR,M8IIIe (84748),0.0021968875,0.3747589
6262746700152395926400060103,190.28691,63.399614,QSO,BROADLINE,0.74974686,0.00015541493
6262746600152395926400060103,190.23908,63.386759,QSO,BROADLINE,2.3954997,0.0005990981
6210961200152395926400060103,189.94496,63.387843,QSO,BROADLINE,2.1030545,0.0018628528
6209357400152395926400060103,190.19923,63.097835,STAR,WDcooler,-4.8210422e-05,3.9229897e-05
6210961300152395926400060103,189.84396,63.443727,QSO,,2.6812243,0.0031001614
6210960500152395926400060103,189.83411,63.39665,STAR,F3/F5V (30743),0.00017412289,1.0290725e-05
6210961100152395926400060103,189.76519,63.388531,STAR,F3/F5V (30743),-0.0005446784,7.3558012e-06
6210957300152395926400060103,189.7089,63.291297,QSO,BROADLINE,1.1768245,0.00032007744
6210965300152395926400060103,189.24636,63.466392,QSO,BROADLINE,0.9155844,0.00017590307
6210964500152395926400060103,189.18816,63.386429,STAR,M4.5:III (123657),5.577097e-05,3.7172133e-05
6210958100152395926400060103,189.33376,63.263099,QSO,STARBURST BROADLINE,0.2962448,7.2357696e-05
6210952700152395926400060103,188.9341,63.263839,QSO,BROADLINE,2.0511065,0.001200045
6210950600152395926400060103,189.21007,63.189699,QSO,BROADLINE,2.4130628,0.001439244
6264379400152395926400060103,189.00374,63.820275,STAR,F3/F5V (30743),-0.0003739316,8.60546e-06
6211001300152395926400060103,188.68983,63.778853,STAR,F3/F5V (30743),-0.00072069385,8.475742e-06
6211003600152395926400060103,188.32334,63.873421,STAR,WDhotter,-6.078701e-05,9.869967e-05
6211002600152395926400060103,188.51842,63.790666,QSO,BROADLINE,2.0062377,0.0016229897
6210969800152395926400060103,189.03774,63.649026,STAR,F3/F5V (30743),-0.0003490379,7.822178e-06
6210969600152395926400060103,188.99899,63.605363,STAR,CV,0.00012061305,6.434753e-05
6210970100152395926400060103,188.8481,63.667501,STAR,F3/F5V (30743),-0.0008623021,1.0749574e-05
6210999400152395926400060103,188.72897,63.695246,QSO,BROADLINE,0.7789608,0.000200486
6210995800152395926400060103,188.79156,63.617592,STAR,F0IV (81937),-0.00037652033,1.5378364e-05
6210996100152395926400060103,188.68193,63.635694,QSO,BROADLINE,1.6835387,0.00045990385
6210996300152395926400060103,188.57035,63.638977,QSO,BROADLINE,1.0392556,0.00013829625
6210998600152395926400060103,188.32986,63.723252,QSO,BROADLINE,0.75723267,6.189284e-05
6210994700152395926400060103,188.55079,63.549272,QSO,BROADLINE,1.771505,0.00036409462
6210997800152395926400060103,188.1985,63.639005,QSO,BROADLINE,1.714359,0.00043785537
6211007100152395926400060103,188.15619,63.776585,QSO,BROADLINE,1.8941664,0.0007916741
6211008700152395926400060103,187.86345,63.781107,QSO,BROADLINE,1.5675727,0.00047940796
6211011000152395926400060103,187.76107,63.888739,QSO,BROADLINE,1.9152554,0.0006096364
6210993800152395926400060103,187.67149,63.784073,QSO,BROADLINE,2.5121636,0.0016313371
6211008500152395926400060103,187.84541,63.749586,QSO,BROADLINE,1.5703819,0.001439182
6210993000152395926400060103,187.69014,63.735384,QSO,BROADLINE,2.5518956,0.001445032
6211105400152395926400060103,187.36808,63.622439,STAR,WDhotter,8.809569e-05,8.4325446e-05
6210967300152395926400060103,188.94587,63.489353,QSO,BROADLINE,0.6205293,0.00026217254
6210979500152395926400060103,188.61084,63.476793,QSO,BROADLINE,1.9913087,0.0024903014
6210954700152395926400060103,188.91003,63.35315,QSO,BROADLINE,1.6744572,0.00048985553
6210980300152395926400060103,188.34326,63.442166,STAR,WDcooler,5.6270892e-05,3.2656062e-05
6210953500152395926400060103,188.80673,63.293642,QSO,,0.8484048,0.00054540683
6210977800152395926400060103,188.60168,63.344633,QSO,BROADLINE,1.7671618,0.0009893414
6210948600152395926400060103,188.82035,63.187871,GALAXY,,0.0,0.0
6210973500152395926400060103,188.6532,63.235501,STAR,WDhotter,-3.0919633e-05,9.276239e-05
6210987100152395926400060103,187.69395,63.563201,QSO,BROADLINE,1.844237,0.00054575014
6210983900152395926400060103,188.049,63.426886,QSO,BROADLINE,2.7081945,0.0012530385
6210985000152395926400060103,187.86569,63.471591,QSO,,0.91589004,7.33216e-05
6210985700152395926400060103,187.68015,63.417386,QSO,BROADLINE,0.95126086,0.00028584924
6210986100152395926400060103,187.51199,63.444655,QSO,BROADLINE,2.2163465,0.0012781092
6210931800152395926400060103,187.9815,63.260352,STAR,WDhotter,-0.00019111324,7.947225e-05
6210932600152395926400060103,187.79164,63.291958,QSO,BROADLINE,2.3121293,0.0016765378
6210935600152395926400060103,187.48356,63.378472,GALAXY,,0.0,0.0
6211045100152395926400060103,187.4076,63.38667,QSO,BROADLINE,0.8133941,0.0001416876
6211044800152395926400060103,187.20522,63.411499,QSO,BROADLINE,0.8353217,0.00028423237
6210934200152395926400060103,187.50568,63.295591,QSO,BROADLINE,2.5839953,0.0020227982
6264535700152395926400060103,187.25762,64.463872,QSO,BROADLINE,0.54220986,0.00016935535
6264532600152395926400060103,187.48281,64.379334,QSO,BROADLINE,1.2444714,0.00055286504
6264534700152395926400060103,187.18405,64.434889,QSO,BROADLINE,2.4514375,-1.0
6211136200152395926400060103,187.29388,64.293848,QSO,BROADLINE,3.1898746,0.002737722
6211135400152395926400060103,187.38895,64.280279,QSO,BROADLINE,2.507257,0.002827771
6211139500152395926400060103,186.73449,64.191517,QSO,BROADLINE,1.4813517,0.0005290174
6211139700152395926400060103,186.60741,64.20272,STAR,M6III (148783),-0.00013072969,3.717502e-05
6211138400152395926400060103,187.0278,64.145035,QSO,BROADLINE,1.4290261,0.00054365426
6211131100152395926400060103,187.20214,64.065081,QSO,BROADLINE,3.0073626,0.0016152296
6211130000152395926400060103,187.13947,64.01828,QSO,BROADLINE,1.9220668,0.00036449218
6211136800152395926400060103,186.9491,64.061795,QSO,BROADLINE,0.5074164,0.000104113555
6211136600152395926400060103,187.02205,64.029248,GALAXY,,0.0,0.0
6211138500152395926400060103,186.9031,64.166078,QSO,BROADLINE,2.5615633,0.00090482365
6211138000152395926400060103,186.76485,64.166488,STAR,F3/F5V (30743),-0.00064336136,1.162638e-05
6211120300152395926400060103,186.80696,64.004167,QSO,BROADLINE,1.9934609,0.0012788726
6211150400152395926400060103,186.39574,64.087683,STAR,M6III (148783),-0.00026781476,4.040102e-05
6211119600152395926400060103,186.90878,63.949974,QSO,BROADLINE,1.5583761,0.0006652525
6211088800152395926400060103,186.02403,63.729524,QSO,,2.4463348,0.00024383521
6211059400152395926400060103,186.84464,63.606558,QSO,BROADLINE,1.5404191,0.0006973133
6211048500152395926400060103,187.01375,63.473025,STAR,WDhotter,-6.3875304e-05,7.998007e-05
6211058400152395926400060103,186.88745,63.508101,STAR,CalciumWD,0.00013621725,5.158255e-05
6211059000152395926400060103,186.62643,63.554927,QSO,BROADLINE,2.8853686,0.0014331954
6211056700152395926400060103,186.43565,63.509402,STAR,F3/F5V (30743),-0.00047366414,7.583593e-06
6211050700152395926400060103,186.80138,63.275079,QSO,,2.8862083,0.0017320677
6211053800152395926400060103,186.6149,63.432256,QSO,BROADLINE,1.2246403,0.00080672087
6211055200152395926400060103,186.50922,63.372776,QSO,BROADLINE,2.406955,0.0015956779
6211033600152395926400060103,186.39792,63.342572,QSO,BROADLINE,0.5000937,0.00013643554
6211085100152395926400060103,185.98105,63.5817,QSO,BROADLINE,1.911482,0.0004903984
6211083500152395926400060103,185.97841,63.553238,STAR,M6III (148783),-0.00021803312,4.7301226e-05
6211055800152395926400060103,186.27321,63.441126,QSO,BROADLINE,0.8951638,0.00020657116
6211071300152395926400060103,186.05716,63.429748,QSO,,2.3921041,0.0030196335
6211071800152395926400060103,185.87984,63.376369,QSO,STARBURST BROADLINE,0.4034386,9.741109e-05
6262694300152395926400060103,191.99717,62.85959,QSO,BROADLINE,1.0877049,0.00019316061
6209311600152395926400060103,192.05958,62.668336,QSO,BROADLINE,2.0412521,0.0025339073
6209320100152395926400060103,191.51655,62.724841,QSO,BROADLINE,0.842495,0.00013097913
6209324600152395926400060103,191.17431,62.981551,QSO,BROADLINE,3.3462245,0.0030145426
6209323000152395926400060103,191.19461,62.905953,STAR,F3/F5V (30743),-0.0007317425,1.0525887e-05
6209319800152395926400060103,191.06612,62.831186,STAR,F3/F5V (30743),-0.00069500046,1.2814832e-05
6209351600152395926400060103,190.90098,63.000084,QSO,BROADLINE,1.0165027,0.0002764692
6209348800152395926400060103,190.86788,62.930402,STAR,F3/F5V (30743),-0.000579131,3.493781e-05
6209348300152395926400060103,190.92594,62.87471,GALAXY,,0.27214482,0.00013593808
6209348600152395926400060103,190.82662,62.884654,QSO,BROADLINE,2.9741945,0.0014492066
6209317100152395926400060103,191.14326,62.643421,QSO,BROADLINE,1.625206,0.0005221597
6209347000152395926400060103,190.92148,62.810001,STAR,WDhotter,1.5356867e-05,2.368395e-05
6209347500152395926400060103,190.73437,62.786808,STAR,F3/F5V (30743),-0.0004885611,6.7304945e-06
6209332600152395926400060103,190.68483,62.783078,QSO,BROADLINE,1.297465,8.656348e-05
6209334100152395926400060103,190.57915,62.800013,QSO,BROADLINE,1.2983123,0.00051565486
6209347200152395926400060103,190.81293,62.750155,QSO,BROADLINE,2.1800177,0.00055524387
6209315500152395926400060103,191.47511,62.548715,STAR,F3/F5V (30743),0.00012964703,8.279826e-06
6209301700152395926400060103,191.29634,62.552786,QSO,BROADLINE,1.7900467,0.001178389
6209293700152395926400060103,191.57349,62.309405,QSO,BROADLINE,1.9604106,0.0009419065
6209302000152395926400060103,191.16188,62.480381,STAR,F3/F5V (30743),-0.00047009756,9.986444e-06
6209326300152395926400060103,190.84607,62.499009,QSO,BROADLINE,1.9528449,0.0013624486
6209331100152395926400060103,190.71955,62.56906,STAR,F0IV (81937),-0.00024070332,1.5337444e-05
6209326600152395926400060103,190.66139,62.541583,QSO,BROADLINE,1.3027829,0.00079690234
6209326400152395926400060103,190.80767,62.515961,QSO,,0.63649094,0.00020995896
6209325400152395926400060103,190.82856,62.403485,STAR,Am (78362),0.0006874154,0.00020610007
6209297100152395926400060103,190.94989,62.336156,STAR,F8V (G_243-63),-0.0003601338,8.075714e-06
6209326100152395926400060103,190.59319,62.472598,QSO,BROADLINE,1.0567635,0.00023413132
6209327800152395926400060103,190.37842,62.502668,QSO,BROADLINE,3.0371954,0.001503868
6209327700152395926400060103,190.3733,62.476468,QSO,BROADLINE,0.62238145,0.00015387037
6209275500152395926400060103,190.69227,62.32445,STAR,WDcooler,2.0970974e-05,5.225503e-05
6209277900152395926400060103,190.41807,62.390164,QSO,BROADLINE,0.83563894,0.00012118592
6209251500152395926400060103,191.13141,62.133253,QSO,BROADLINE,2.0447755,0.0004884733
6209253400152395926400060103,190.87368,62.260202,QSO,BROADLINE,2.319052,0.0020263775
6209253100152395926400060103,190.98444,62.195942,STAR,WDhotter,-6.876802e-05,4.6972746e-05
6209273400152395926400060103,190.41579,62.178811,STAR,F3/F5V (30743),-0.0009908887,1.1822964e-05
6209269900152395926400060103,190.65033,61.990762,QSO,BROADLINE,1.9156966,0.00056037185
6209269800152395926400060103,190.65289,61.964599,QSO,BROADLINE,1.2482648,0.00036434934
6209259800152395926400060103,190.50892,61.949582,QSO,,2.019683,0.0010407103
6209261600152395926400060103,190.35876,61.967967,QSO,BROADLINE,1.1622046,0.00052108505
6209260600152395926400060103,190.2674,61.972366,QSO,,1.1333941,0.0010587785
6209261200152395926400060103,190.20926,61.96163,QSO,BROADLINE,2.7003102,0.0017678218
6209350200152395926400060103,190.53521,62.953403,STAR,A2II (39866),-0.0008705389,1.33474e-05
6209342700152395926400060103,190.35912,62.895646,QSO,BROADLINE,0.655111,0.00013798453
6209358600152395926400060103,190.04775,63.04657,QSO,BROADLINE,1.938305,0.0016644334
6209340700152395926400060103,190.30433,62.79558,QSO,BROADLINE,1.2995176,0.00029806024
6209341200152395926400060103,190.24395,62.804018,QSO,BROADLINE,1.033885,0.00032130926
6209340500152395926400060103,190.3255,62.768357,QSO,BROADLINE,1.6539207,0.00036694063
6209339400152395926400060103,189.83957,62.791674,QSO,BROADLINE,1.0593987,0.00085785467
6210942200152395926400060103,189.47938,63.113549,QSO,BROADLINE,1.4448848,0.0007298291
6210939900152395926400060103,189.62795,63.015152,QSO,BROADLINE,0.8708173,0.00037451263
6210940200152395926400060103,189.59064,63.010595,STAR,F0IV (81937),-0.00035942884,9.938221e-06
6210941300152395926400060103,189.42952,63.029126,GALAXY,,0.041657325,1.7919705e-05
6210949100152395926400060103,189.12905,63.136183,STAR,WDcooler,-0.00023675388,0.00027213365
6210946100152395926400060103,189.11004,63.090347,QSO,,1.1272082,0.0005834452
6210946900152395926400060103,188.97692,63.124449,QSO,BROADLINE,1.922791,0.00079272414
6210944900152395926400060103,189.1431,63.027041,QSO,BROADLINE,3.0526733,0.0022465435
6210936800152395926400060103,189.57118,62.871837,QSO,BROADLINE,1.1774493,0.00030400674
6210889700152395926400060103,189.09735,62.866525,QSO,BROADLINE,1.5381736,0.00034677403
6210888700152395926400060103,189.02607,62.789842,QSO,BROADLINE,2.1372485,0.0006538662
6210890200152395926400060103,188.97182,62.854371,STAR,F3/F5V (30743),-8.006588e-05,9.826515e-06
6209335700152395926400060103,190.30006,62.645053,QSO,BROADLINE,1.0558194,0.00016915616
6209335800152395926400060103,190.25573,62.64855,STAR,WDcooler,5.5654567e-05,3.0834875e-05
6209336500152395926400060103,190.04045,62.711358,QSO,BROADLINE,2.764231,0.0010837173
6209334700152395926400060103,190.19994,62.59869,QSO,BROADLINE,1.8012124,0.00041126116
6209285100152395926400060103,189.89211,62.555693,QSO,BROADLINE,1.6619854,0.0006884164
6209278200152395926400060103,190.2753,62.412597,GALAXY,,0.0,0.0
6209282300152395926400060103,190.13857,62.390825,QSO,,1.0873164,0.0009488986
6209284000152395926400060103,189.81475,62.48889,STAR,F0IV (81937),5.4638607e-05,1.5618796e-05
6210877000152395926400060103,189.55073,62.457447,QSO,BROADLINE,0.7732198,0.0001528997
6210883400152395926400060103,189.42145,62.70459,STAR,F3/F5V (30743),-0.00078003557,8.009269e-06
6210888800152395926400060103,188.93731,62.773454,STAR,WDhotter,9.913588e-06,4.723654e-05
6210879400152395926400060103,189.32399,62.550514,STAR,F3/F5V (30743),-0.0013902015,1.0521426e-05
6210878000152395926400060103,189.21777,62.469065,QSO,AGN BROADLINE,0.33427778,2.911595e-05
6210884600152395926400060103,188.93521,62.570635,STAR,O8e (188001),-0.0002096393,9.464853e-05
6210872200152395926400060103,189.00525,62.497659,STAR,M5III (221615),-0.00019835701,2.5482606e-05
6210872900152395926400060103,188.86722,62.521376,STAR,A2II (39866),6.106133e-05,1.1287594e-05
6210947300152395926400060103,188.81599,63.020383,QSO,BROADLINE,2.3977802,0.0005582062
6210923100152395926400060103,188.2775,63.181519,QSO,BROADLINE,2.7943058,0.0023509697
6210923700152395926400060103,188.08015,63.183866,QSO,BROADLINE,1.9038571,0.0010114327
6210922500152395926400060103,188.30932,63.089226,STAR,WDhotter,1.4693332e-05,4.260405e-05
6210902100152395926400060103,187.96735,62.867596,GALAXY,,0.0,0.0
6210930500152395926400060103,187.92582,63.201751,QSO,BROADLINE,2.1274426,0.0010186803
6210926900152395926400060103,187.833,63.132166,QSO,BROADLINE,1.4432898,0.0010228812
6210927800152395926400060103,187.67702,63.114492,STAR,F3/F5V (30743),0.0002028338,1.2752664e-05
6211035900152395926400060103,187.3823,63.181454,GALAXY,,0.32622814,5.68565e-05
6211034700152395926400060103,187.39721,63.158049,QSO,BROADLINE,1.4543202,0.00035814676
