id,ra,dec,class,subclass,z,z_err
8001266500152635930900060103,138.72368,2.5381262,2,WDhotter,0.00018288086,5.8886617e-05
5577510400152635930900060103,137.69757,2.9713433,2,WDcooler,4.2985694e-06,4.591296e-05
5577525700152635930900060103,137.46706,3.234077,2,WDhotter,0.00021700845,8.179791e-05
5577542800152635930900060103,137.47485,3.2768219,0,,0.0,0.0
5577542600152635930900060103,137.49427,3.2578725,1,BROADLINE,1.963609,0.00072896486
5577524800152635930900060103,137.51332,3.2288992,1,BROADLINE,0.6267499,0.0003452788
5577528800152635930900060103,137.80638,3.1258836,0,,0.2120836,0.00014247581
5577522800152635930900060103,137.58042,3.1719629,1,BROADLINE,2.0874505,-1.0
5577539600152635930900060103,137.65328,3.1996002,0,,0.0,0.0
5577530600152635930900060103,137.77938,3.1598738,1,BROADLINE,2.6695704,0.001104407
5577531600152635930900060103,137.80428,3.1908328,2,B0.5Ibe... (187459),-8.2998726e-05,7.276087e-05
5577729200152635930900060103,137.3163,3.9118773,1,BROADLINE,3.282526,-1.0
5577543100152635930900060103,137.5055,3.3169244,0,BROADLINE,0.53641945,6.725048e-05
5577543300152635930900060103,137.54811,3.3530479,2,WDhotter,8.5865395e-05,2.1749962e-05
5577682600152635930900060103,137.52274,3.5877197,0,,0.0,0.0
5577543200152635930900060103,137.578,3.3331568,1,BROADLINE,0.72863984,0.00016626841
5577549600152635930900060103,137.81487,3.4455531,1,BROADLINE,1.7201556,0.0008559879
5577683200152635930900060103,137.65667,3.6047776,1,BROADLINE,2.0259855,0.0029095567
5577693200152635930900060103,137.50007,3.7414459,1,BROADLINE,1.042726,0.0004293532
5577725900152635930900060103,137.42954,3.8673254,0,AGN,0.17089625,2.0038411e-05
5577757900152635930900060103,137.4989,3.9044646,2,F3/F5V (30743),0.00034776854,7.741439e-06
5577531400152635930900060103,137.82658,3.1791482,2,WDhotter,0.00014185872,3.960591e-05
5577532200152635930900060103,137.82986,3.1980579,1,BROADLINE,0.72116995,7.8007426e-05
5577533800152635930900060103,137.99269,3.2745207,1,,1.1789742,0.00065794983
5577537800152635930900060103,137.95907,3.3117412,2,WDhotter,-1.9622996e-05,6.6872475e-05
5577535700152635930900060103,138.02545,3.314871,1,BROADLINE,1.8097699,0.00070338044
5577502000152635930900060103,138.08958,3.1340325,1,,1.5024229,0.0008634796
5577503400152635930900060103,138.14239,3.2196946,1,BROADLINE,1.6458212,0.0012322115
5577504300152635930900060103,138.14738,3.2421506,1,BROADLINE,1.909377,-1.0
5577534600152635930900060103,138.12232,3.2512397,0,,0.0,0.0
5577503100152635930900060103,138.20212,3.2232974,1,,0.5456036,7.955249e-05
5577569900152635930900060103,138.30578,3.2023866,0,,0.14203203,3.2032905e-05
8001363700152635930900060103,138.56068,2.9503907,1,BROADLINE,1.3644568,0.00034587097
8001351300152635930900060103,138.71523,2.8268613,1,STARBURST BROADLINE,0.38978174,8.5102605e-05
8001352800152635930900060103,138.78161,2.79733,2,F3/F5V (30743),0.0005357779,1.1570353e-05
8001310200152635930900060103,138.61003,2.8586506,2,F0IV (81937),0.0004956053,1.5647274e-05
8001353800152635930900060103,138.80791,2.9070749,2,F3/F5V (30743),0.00045395488,1.5855332e-05
5577570300152635930900060103,138.36346,3.2407736,0,,0.14270341,3.0799823e-05
5577557500152635930900060103,138.40904,3.1833877,0,,0.14141423,3.4673543e-05
5577569600152635930900060103,138.37476,3.2279293,0,,0.14352264,3.0588166e-05
5577565100152635930900060103,138.54929,3.2610089,0,,0.14161406,4.9992457e-05
5577565300152635930900060103,138.60513,3.3451538,0,,0.16131017,5.0269744e-05
5577561400152635930900060103,138.71165,3.2471084,2,WDhotter,-8.419858e-05,3.7271064e-05
5577561700152635930900060103,138.68807,3.3514171,0,,0.13905932,2.1042853e-05
5577545100152635930900060103,137.85194,3.3531654,2,K5Ve (118100),0.00013099657,1.0607166e-05
5577547700152635930900060103,137.89004,3.4250663,2,WDhotter,0.0001687248,2.6804357e-05
5577621700152635930900060103,138.0166,3.6081673,2,A2II (39866),7.3165764e-05,0.00014153356
5577609300152635930900060103,138.27242,3.465504,1,BROADLINE,0.8847354,0.00015177409
5577746400152635930900060103,137.8564,3.7066672,0,,0.0,0.0
5577622600152635930900060103,137.97785,3.6880453,1,,1.0806135,0.0013437968
5577750400152635930900060103,138.03277,3.8153865,1,BROADLINE,1.6364156,0.0006803959
5577752000152635930900060103,137.90251,3.8268192,2,WDhotter,0.00010388156,7.2685e-05
5577624600152635930900060103,138.26525,3.7179275,2,F3/F5V (30743),0.00096367265,2.8909171e-05
5577626800152635930900060103,138.24062,3.7987966,1,BROADLINE,0.45632854,6.870455e-05
5577767200152635930900060103,138.10531,3.9883732,1,BROADLINE,1.635599,0.00040409234
5577581900152635930900060103,138.43238,3.3780571,2,F3/F5V (30743),0.0006914407,1.2809335e-05
5577616100152635930900060103,138.33525,3.6703735,1,BROADLINE,0.35016966,4.774588e-05
5577567200152635930900060103,138.62835,3.3571914,0,,0.1400332,4.1554275e-05
5577566900152635930900060103,138.71448,3.37579,2,WDhotter,6.908778e-05,8.834189e-05
5577600700152635930900060103,138.63124,3.6557756,2,M5III (221615),6.134975e-05,1.912791e-05
5577598400152635930900060103,138.73594,3.5955837,2,WDcooler,6.1639184e-05,5.773655e-05
5577597700152635930900060103,138.80592,3.595979,1,BROADLINE,1.9505237,0.0006949163
5577631100152635930900060103,138.42195,3.7945013,1,BROADLINE,0.56032467,0.00010362225
5577631600152635930900060103,138.51164,3.7515815,1,,1.2891577,0.00048661666
5577632400152635930900060103,138.53942,3.8313506,1,BROADLINE,0.53973645,9.3576324e-05
5577786900152635930900060103,137.37191,4.0785505,2,F3/F5V (30743),0.00028496326,1.009466e-05
5577795200152635930900060103,137.40755,4.1868067,0,,0.1698339,4.2368632e-05
5577795400152635930900060103,137.3352,4.1971456,0,STARFORMING,0.15397708,1.7238974e-05
5577799400152635930900060103,137.41129,4.2572064,1,BROADLINE,2.4568474,0.00068113545
5577791300152635930900060103,137.61657,4.1831728,1,BROADLINE,1.5977904,0.00048806221
5577790100152635930900060103,137.72789,4.2134551,1,BROADLINE,0.6433685,0.0002510382
5577792200152635930900060103,137.69454,4.2467699,1,BROADLINE,2.3831244,0.00096946745
5577802800152635930900060103,137.73698,4.2502867,1,BROADLINE,2.032031,0.0026451494
5577809400152635930900060103,137.59156,4.3968404,1,BROADLINE,1.0126706,0.00018886582
5577804200152635930900060103,137.80933,4.3986808,1,BROADLINE,0.75715107,0.0002596365
5577811500152635930900060103,137.60143,4.4635579,1,BROADLINE,2.563447,0.0011618603
5577810400152635930900060103,137.68551,4.4622104,1,BROADLINE,2.2615025,0.0015083357
5578286700152635930900060103,137.74476,4.8262206,2,CV,-0.0001410117,4.1604875e-05
5578522900152635930900060103,137.72068,4.9757168,1,BROADLINE,0.7238447,0.00020609649
5578524200152635930900060103,137.81198,5.0609963,1,BROADLINE,0.5692677,0.00019563551
5577802500152635930900060103,137.81906,4.2254022,1,BROADLINE,1.7008291,0.0009950808
5577777100152635930900060103,137.94082,4.2250231,1,,1.215426,0.0011194356
5577768000152635930900060103,138.10006,4.0651932,1,STARBURST BROADLINE,0.4031043,8.565376e-05
5577768800152635930900060103,138.15885,4.1074186,1,STARBURST,0.453087,6.634423e-05
5577766900152635930900060103,138.29079,4.069182,1,BROADLINE,1.8581364,0.0022270356
5577772900152635930900060103,138.24792,4.1337025,2,F0IV (81937),0.0011940772,9.617954e-06
5577773000152635930900060103,138.27351,4.1416187,1,BROADLINE,1.3971629,0.0009387088
5577780300152635930900060103,138.10386,4.2906344,2,F0IV (81937),-0.0005236636,7.140573e-06
5577814600152635930900060103,137.89552,4.5819663,1,BROADLINE,1.1395831,0.0006044084
5577996600152635930900060103,138.27669,4.4629205,1,STARBURST BROADLINE,0.36601546,6.19226e-05
5577769400152635930900060103,138.31524,4.0556515,1,BROADLINE,1.5048132,0.00072280085
5577646400152635930900060103,138.49917,4.0302762,2,WDhotter,6.8274516e-05,0.00010680123
5577648100152635930900060103,138.54406,4.1034848,1,,1.5328951,0.0008332782
5577873800152635930900060103,138.66255,4.2504774,0,,0.14159779,2.9369148e-05
5577874600152635930900060103,138.70419,4.2699722,0,,0.14194028,4.903087e-05
5577873300152635930900060103,138.73081,4.2746794,1,BROADLINE,1.9334865,0.00070474495
5577986700152635930900060103,138.41488,4.3471419,1,BROADLINE,1.862587,0.0008573783
