id,ra,dec,class,subclass,z,z_err
6206561700152365929000060103,181.81846,57.987269,2,WDhotter,-0.00016730564,8.394415e-05
6206562000152365929000060103,181.56926,58.064222,2,WDhotter,0.00010505254,0.00016381347
6206573900152365929000060103,181.13593,58.326952,2,WDhotter,0.000900323,0.00031274947
6206608300152365929000060103,180.74755,58.419013,1,BROADLINE,1.6041044,0.00079979456
6206609000152365929000060103,180.63633,58.486871,2,WDhotter,-2.9509694e-05,0.00013588411
6206619200152365929000060103,180.25972,58.453981,1,BROADLINE,0.6700576,0.00014722974
6206602200152365929000060103,180.27491,58.437253,1,,1.8963805,0.0006225838
6206602100152365929000060103,180.31374,58.414488,1,BROADLINE,1.3092617,0.0010696749
6206602700152365929000060103,180.2616,58.318874,2,F3/F5V (30743),-3.0394189e-05,1.5712005e-05
6206603500152365929000060103,180.12364,58.383804,0,,0.0,0.0
6206570400152365929000060103,181.29994,58.213122,1,BROADLINE,1.2460634,0.0006002247
6206606600152365929000060103,180.90472,58.275673,2,M4.5:III (123657),-9.039326e-05,7.702267e-05
6206605800152365929000060103,181.02755,58.222819,2,A2II (39866),-9.440008e-06,2.7923123e-05
6206569100152365929000060103,181.29327,58.078313,2,F2V (33256),-0.00071257155,2.598059e-05
6206585000152365929000060103,180.79216,58.146527,2,A5II (34578),-0.00037207856,5.2973304e-05
6206586700152365929000060103,180.7604,58.100457,2,M7IIIevar (177940),0.00014606596,5.5873017e-05
6206600700152365929000060103,180.41464,58.242086,1,BROADLINE,0.6576605,0.00023600152
6206600500152365929000060103,180.48564,58.196658,1,BROADLINE,2.5553164,0.0016598906
6206586900152365929000060103,180.67342,58.117004,2,F3/F5V (30743),-0.0005305916,1.366523e-05
6206583800152365929000060103,180.63914,58.083857,1,BROADLINE,3.414759,0.0005323482
6206595500152365929000060103,180.44689,58.135996,2,F8V (G_243-63),-0.0004884452,1.1826312e-05
6206594700152365929000060103,180.51187,58.083947,1,,0.27863762,7.494452e-05
6206582700152365929000060103,180.6629,58.061205,0,,0.10507314,3.3198638e-05
6206583700152365929000060103,180.55227,58.055454,0,,0.10397608,4.0498424e-05
6206582300152365929000060103,180.66498,58.021973,0,,0.10214656,3.1010997e-05
6206591400152365929000060103,180.47668,58.058932,1,,1.43208,0.0018814378
6206590400152365929000060103,180.51595,58.035519,0,,0.10284188,2.4563184e-05
6206594400152365929000060103,180.34687,58.1222,1,BROADLINE,1.7827549,0.0006619751
6206593700152365929000060103,180.2756,58.060196,1,,1.0887249,0.001202767
6206548900152365929000060103,181.5777,57.879933,1,STARBURST BROADLINE,0.25685105,7.020174e-05
6206545500152365929000060103,181.94917,57.723655,2,F0IV (81937),-0.00012133124,2.6718722e-05
6206492900152365929000060103,181.45895,57.517401,1,BROADLINE,1.871455,0.0016979423
6206485400152365929000060103,181.93526,57.364472,0,,0.0,0.0
6206485800152365929000060103,181.8899,57.373447,1,,1.539234,0.002011881
6206487600152365929000060103,181.59368,57.481805,1,BROADLINE,2.4049845,0.0019997754
6206556200152365929000060103,181.27555,57.971245,1,,0.7812412,5.6118253e-05
6206553500152365929000060103,181.09379,57.939079,2,F6V (16673),-0.00012668307,1.3480976e-05
6206552500152365929000060103,181.10685,57.851119,2,F3/F5V (30743),0.0003391455,1.8476836e-05
3227116000152365929000060103,180.80739,57.890533,0,STARFORMING,0.03441634,1.1415577e-05
6206577400152365929000060103,180.78139,57.911561,1,,0.62560964,3.9018887e-05
6206550200152365929000060103,181.32478,57.78559,1,BROADLINE,0.5549611,0.00011662963
6206523300152365929000060103,180.94515,57.798196,1,BROADLINE,1.8733212,0.0019417953
6206523900152365929000060103,180.82693,57.804001,1,,0.29075137,7.628399e-05
6206524700152365929000060103,180.77335,57.749577,0,,0.0,0.0
6206524400152365929000060103,180.7306,57.736624,1,STARFORMING,0.26396587,7.089163e-05
6206522600152365929000060103,180.79505,57.680345,1,BROADLINE,0.76029426,0.00014254532
6206579500152365929000060103,180.65657,57.922889,2,F3/F5V (30743),-0.00071044837,1.7608321e-05
6206526500152365929000060103,180.6012,57.931294,0,,0.20524144,6.2880536e-05
6206525800152365929000060103,180.66545,57.880344,1,,0.93628395,0.00050272024
6206533600152365929000060103,180.45397,57.845626,1,,0.74835783,0.0004431036
6206536100152365929000060103,180.26945,57.979692,1,BROADLINE,1.8427923,0.0010013857
6206538000152365929000060103,180.07437,57.974894,1,,2.067609,-6.0
6206521700152365929000060103,180.54781,57.758243,1,,0.7910756,0.00026662185
6206521400152365929000060103,180.65452,57.726689,2,F0IV (81937),0.00083192234,2.082181e-05
6206530200152365929000060103,180.29724,57.797826,2,B2Iaevar (41117),-0.00217913,0.00011612122
6206528200152365929000060103,180.34765,57.736557,1,BROADLINE,2.0618155,0.0019332248
6206521800152365929000060103,180.91215,57.665273,1,BROADLINE,2.811798,0.0026298882
6206519400152365929000060103,180.95462,57.613123,0,,0.0,0.0
6206519100152365929000060103,180.92113,57.561334,1,BROADLINE,1.1954384,0.0007072318
6206518600152365929000060103,180.89472,57.52714,1,BROADLINE,1.9794197,0.0013878602
6206490900152365929000060103,181.2559,57.355245,1,,1.2092525,1.8954834
6206518500152365929000060103,180.87677,57.509827,2,M6III (148783),-0.00014101117,5.1233317e-05
6206491400152365929000060103,181.02874,57.413576,2,F0IV (81937),-0.0005903683,1.6284012e-05
6206505900152365929000060103,180.70999,57.394957,1,,1.1942422,0.00083384995
6206515800152365929000060103,180.38376,57.610208,1,BROADLINE,3.428979,0.0075103147
6206515900152365929000060103,180.32583,57.621151,0,,0.0,0.0
6206516300152365929000060103,180.11649,57.548247,2,F3/F5V (30743),-4.2479038e-05,1.5002758e-05
6206513200152365929000060103,180.47244,57.437351,1,BROADLINE,0.64189565,0.00019213295
6206506500152365929000060103,180.59175,57.380395,1,BROADLINE,1.5521026,0.0013517832
6206509900152365929000060103,180.39247,57.370011,1,,1.2447197,0.0014894024
6206514000152365929000060103,180.27221,57.497972,1,,0.9191073,0.00066902785
6206512400152365929000060103,180.18419,57.495579,1,BROADLINE,2.2376554,0.00038711113
6206511500152365929000060103,180.01129,57.451796,2,M4II (175588),-0.00024450666,0.0001563888
6206512100152365929000060103,180.1898,57.430884,1,,1.0535821,0.0010087223
6206484400152365929000060103,181.95614,57.247521,1,,1.5797986,0.0006851039
6206488400152365929000060103,181.48188,57.295352,2,F3/F5V (30743),0.00029511354,1.2396174e-05
6206483300152365929000060103,181.57417,57.234027,1,BROADLINE,0.39028576,7.041603e-05
6206481600152365929000060103,181.80048,57.168934,1,,0.9164913,0.00064235367
6206480700152365929000060103,181.99067,57.037643,2,F3/F5V (30743),-0.00043419763,1.643892e-05
6206471100152365929000060103,181.55921,57.183037,2,WDcooler,5.8031055e-05,0.00013599306
6206470200152365929000060103,181.72015,57.100526,1,BROADLINE,2.556637,0.0024782855
6206372000152365929000060103,182.1759,56.893149,1,BROADLINE,1.1224734,0.0005177885
6206470100152365929000060103,181.58545,56.996646,1,STARBURST BROADLINE,0.3014203,7.399188e-05
6206466700152365929000060103,181.60557,56.973895,1,,2.3766158,0.0036391513
6206466600152365929000060103,181.5651,56.911595,1,BROADLINE,1.7515332,0.00052993034
6206471900152365929000060103,181.40631,56.90178,2,F3/F5V (30743),-0.00083835487,4.2620555e-05
6206466000152365929000060103,181.7556,56.839601,2,M5III (221615),-9.904323e-05,6.1550556e-05
6205680600152365929000060103,181.68424,56.720596,1,,3.2809772,0.0033758085
6206479600152365929000060103,181.09112,57.309775,1,BROADLINE,2.1628675,0.0014307144
6206478400152365929000060103,181.14601,57.246377,1,,1.8500917,0.0017454196
6206478800152365929000060103,181.07118,57.237049,1,BROADLINE,1.9279268,0.001106405
6206503000152365929000060103,180.88115,57.332654,2,F3/F5V (30743),-0.00024670473,8.664287e-06
6206505400152365929000060103,180.76323,57.306608,1,,1.4151548,0.0010370283
6206502300152365929000060103,180.90309,57.267958,1,,1.3224382,0.0024965631
6206478100152365929000060103,181.2058,57.146888,2,F3/F5V (30743),0.00046884274,1.5693737e-05
6206473900152365929000060103,181.34518,57.083078,1,BROADLINE,1.5791495,0.00075591495
6206497400152365929000060103,181.01212,57.181964,2,sd:F0 (G_84-29),-0.0004893449,0.0002467641
6206501300152365929000060103,180.53248,57.328281,2,F0V (90277),-0.00014833715,0.00029636206
6206500700152365929000060103,180.64756,57.283537,1,BROADLINE,0.5795856,8.100112e-05
6205732300152365929000060103,180.35842,57.249403,1,,1.5409817,0.0019048145
6205731900152365929000060103,180.28663,57.201466,1,BROADLINE,0.26209676,4.7043e-05
6205733200152365929000060103,180.11327,57.241168,1,,2.1342216,0.002907467
6205724400152365929000060103,180.5853,57.165793,1,BROADLINE,3.3431017,-1.0
6205724000152365929000060103,180.6706,57.14755,1,BROADLINE,1.3027959,0.0007842649
6205731600152365929000060103,180.43561,57.167732,2,M1 (204445),4.002826e-06,5.253233e-05
6205723500152365929000060103,180.57869,57.079231,1,,1.9687033,0.0003671849
6205730200152365929000060103,180.04566,57.17233,1,BROADLINE,1.5073072,0.00055056636
6206475200152365929000060103,181.11359,57.019992,1,,1.9985142,0.002724836
6205690600152365929000060103,181.05056,56.997236,2,G8V (101501),-0.00013839435,9.980162e-06
6205690400152365929000060103,181.0119,56.989169,1,BROADLINE,0.5773716,0.00010142251
6205720700152365929000060103,180.98857,56.904361,1,BROADLINE,1.0575346,0.0005336059
6205687400152365929000060103,181.30194,56.826651,2,F3/F5V (30743),0.0002413959,9.241484e-06
6205687000152365929000060103,181.29948,56.807313,2,WDhotter,-0.00013357865,0.00022758626
6205688600152365929000060103,181.15061,56.793097,2,M4.5:III (123657),4.4355576e-05,3.2726315e-05
6205716400152365929000060103,180.88904,56.80519,1,,1.1349809,0.0015057755
6205715800152365929000060103,180.80328,56.766937,1,BROADLINE,1.6116766,0.0020527015
6205715400152365929000060103,180.85033,56.747003,1,BROADLINE,2.6257646,0.002022822
6205719400152365929000060103,180.68163,56.916981,1,,1.6107359,0.0018212538
6205725700152365929000060103,180.30332,56.96309,1,BROADLINE,1.6883892,0.0020282685
6205718500152365929000060103,180.5414,56.824847,2,F3/F5V (30743),-0.00010132643,1.1376414e-05
6206364300152365929000060103,182.18225,56.623327,1,,1.4583771,0.0021849254
6205677900152365929000060103,181.87866,56.598754,1,,1.2817779,0.0015896743
