id,ra,dec,class,subclass,z,z_err
5753114900150165921900060103,113.49664,28.883224,QSO,BROADLINE,1.4789296,0.0013006512
5758296700150165921900060103,113.51793,29.025595,QSO,BROADLINE,0.40386292,8.1269114e-05
5753171600150165921900060103,113.32243,29.174448,STAR,F6V (16673),8.131748e-05,1.8058427e-05
5758311800150165921900060103,113.40817,29.193052,QSO,BROADLINE,1.1935463,0.00080966484
5758471300150165921900060103,113.21169,29.477618,STAR,M1 (204445),0.00010347951,1.4610733e-05
5758314800150165921900060103,113.29079,29.305935,STAR,F3/F5V (30743),0.00024009829,9.281374e-06
5758315600150165921900060103,113.25448,29.361456,QSO,BROADLINE,1.88059,0.0011946677
5758315900150165921900060103,113.28621,29.375397,QSO,BROADLINE,1.3045806,0.0008385045
5758317000150165921900060103,113.34315,29.379159,QSO,BROADLINE,1.86537,0.0013728866
5758303300150165921900060103,113.55462,29.248025,QSO,BROADLINE,1.1733799,0.00058078195
5758302300150165921900060103,113.59781,29.227069,QSO,BROADLINE,1.3925414,0.00032206223
5758313900150165921900060103,113.45377,29.320858,QSO,,1.3319553,0.00057852804
5758308300150165921900060103,113.59586,29.310941,QSO,BROADLINE,1.1915085,0.00074665505
5758316400150165921900060103,113.41124,29.381658,QSO,BROADLINE,0.55517644,0.00020833395
5758317900150165921900060103,113.41496,29.435153,QSO,BROADLINE,0.70500135,7.51303e-05
5758469900150165921900060103,113.3124,29.481192,STAR,M4.5:III (123657),-7.729404e-06,1.1435789e-05
5758319400150165921900060103,113.51735,29.376563,QSO,BROADLINE,1.891882,0.00041175273
5758318300150165921900060103,113.56369,29.354784,STAR,F3/F5V (30743),-0.00050354184,1.5411633e-05
5758319900150165921900060103,113.55846,29.409536,QSO,BROADLINE,1.39342,0.00045818833
5758323000150165921900060103,113.50407,29.467575,QSO,BROADLINE,1.6890161,0.00095685746
5758321700150165921900060103,113.58616,29.464438,QSO,BROADLINE,0.6212227,0.00023412741
5758487300150165921900060103,113.22189,29.702631,STAR,F3/F5V (30743),-0.00059802266,8.648265e-06
5758489100150165921900060103,113.18426,29.797137,QSO,BROADLINE,2.4022143,0.0011485773
5758324700150165921900060103,113.56339,29.522919,STAR,Carbon,0.00044184737,0.0001858386
5758476500150165921900060103,113.48242,29.627295,QSO,BROADLINE,0.91864586,0.00023361592
5757483200150165921900060103,114.58156,28.357478,STAR,WDcooler,8.360011e-05,5.1917446e-05
5752273000150165921900060103,113.89404,28.612869,STAR,M4.5:III (123657),-5.1453164e-05,3.0783012e-05
5753097100150165921900060103,113.73727,28.696502,STAR,WDcooler,0.00015295834,6.641411e-05
5758233000150165921900060103,113.81501,28.775761,QSO,BROADLINE,2.040885,-6.0
5753093300150165921900060103,113.82059,28.668433,GALAXY,,0.0,0.0
5757552600150165921900060103,114.00135,28.698005,STAR,F0IV (81937),0.00021831859,1.3366764e-05
5758233600150165921900060103,113.90085,28.797005,GALAXY,,0.0,0.0
5758228600150165921900060103,113.94804,28.727704,STAR,F6V (16673),6.0066846e-05,6.791687e-06
5758230400150165921900060103,113.97547,28.750139,STAR,F0IV (81937),-0.00029195,1.1546708e-05
5757533700150165921900060103,114.1747,28.47687,STAR,K5 (G_19-24),-5.460314e-05,8.470862e-06
5757550800150165921900060103,114.03038,28.584416,QSO,BROADLINE,1.4120667,0.00027922366
5757548400150165921900060103,114.17544,28.58944,QSO,BROADLINE,1.3527136,0.0003631185
5757535100150165921900060103,114.31808,28.551494,STAR,G0 (63791),3.9898823e-05,1.1088572e-05
5757549100150165921900060103,114.21505,28.651422,GALAXY,,0.0,0.0
5757542900150165921900060103,114.34294,28.570419,STAR,WDhotter,6.0878294e-05,8.796308e-05
5758253100150165921900060103,113.76035,29.028592,QSO,BROADLINE,1.3829675,0.0005041398
5758256600150165921900060103,113.90254,29.091704,QSO,BROADLINE,1.2776227,0.00040538597
5757557100150165921900060103,114.36929,28.781972,QSO,BROADLINE,2.5699694,0.0013626472
5757560700150165921900060103,114.24656,28.880047,STAR,A2II (39866),-0.0005476367,1.0441229e-05
5757480500150165921900060103,114.38803,28.416812,QSO,BROADLINE,0.93126273,0.00018736969
5757484400150165921900060103,114.62364,28.412062,STAR,F0IV (81937),0.00010083872,9.058074e-06
5757482800150165921900060103,114.68865,28.377751,STAR,K5 (G_19-24),0.00023198432,2.1345446e-05
