id,ra,dec,class,subclass,z,z_err
8036187500151295921700060103,168.93513,9.5503196,STAR,F9IV (136064),0.00019638528,4.7782138e-05
8036156200151295921700060103,169.25098,9.3392279,STAR,CV,0.00055817683,8.6467604e-05
8036156600151295921700060103,169.26927,9.3707695,STAR,F2V (33256),0.0002824902,8.375181e-05
8036154100151295921700060103,169.31916,9.2675576,GALAXY,,0.0021371976,6.784827e-05
8036154300151295921700060103,169.3737,9.3170518,STAR,F3/F5V (30743),0.00033818375,3.925433e-05
8036181200151295921700060103,169.03674,9.4249513,STAR,sdF3 (140283),0.000105298335,0.00021022621
8036183000151295921700060103,169.07812,9.5083839,STAR,K3V (32147),0.000119920645,9.811242e-06
8036189500151295921700060103,168.97697,9.6581505,STAR,F0III (89025),0.000505612,4.458011e-05
8036202700151295921700060103,169.15223,9.9079443,STAR,M5III (221615),-5.3745563e-05,1.9268893e-05
8036201400151295921700060103,169.31165,9.9042675,STAR,M4.5:III (123657),5.565729e-05,2.3889503e-05
8036203300151295921700060103,169.29755,10.010364,STAR,WDmagnetic,0.0019419352,2.3840224e-05
8061137700151295921700060103,169.28886,10.130847,STAR,F3/F5V (30743),-0.00025845884,4.686943e-05
8061143300151295921700060103,168.99265,10.233603,STAR,K3V (32147),5.0090828e-05,1.6420943e-05
8061168900151295921700060103,169.0031,10.419241,STAR,G8V (101501),0.00014559562,1.2800221e-05
8061182800151295921700060103,169.35655,10.379127,STAR,G8V (75732),0.00013770888,1.6059259e-05
7986563000151295921700060103,169.75133,8.6159241,STAR,K0V (10780),5.3158372e-05,1.0169971e-05
8036033100151295921700060103,169.8772,8.7227667,STAR,F0IV (81937),0.0006291171,7.840199e-05
8036031500151295921700060103,170.06619,8.6412695,STAR,CV,0.0031314439,2.6499962e-05
8036029000151295921700060103,170.24416,8.7514562,STAR,K0V (10780),-0.00016933458,1.1414058e-05
8036037500151295921700060103,170.50147,8.7143184,STAR,K0V (10780),-1.3353972e-05,1.0353682e-05
8035680400151295921700060103,170.62558,8.7040471,STAR,G9IV (100030),1.3564343e-05,1.0496108e-05
8035679700151295921700060103,170.72523,8.680962,STAR,G9IV (100030),7.3286166e-05,1.0355104e-05
8035676000151295921700060103,171.04674,8.6348395,STAR,G3Ib (58526),7.033474e-05,1.510109e-05
7986594200151295921700060103,169.57474,8.8098561,STAR,G0 (63791),-0.000274861,2.4075931e-05
7986594700151295921700060103,169.54608,8.8746243,GALAXY,,0.5050271,0.00024145456
8036054500151295921700060103,169.77534,8.7605118,STAR,M6III (148783),-9.201792e-05,4.199181e-05
8036055900151295921700060103,169.78216,8.8193254,STAR,K3V (32147),0.00011354838,8.756253e-06
8036056300151295921700060103,169.72795,8.8505065,STAR,F3/F5V (30743),0.00074190437,4.2954027e-05
8036141900151295921700060103,169.41748,9.0319528,STAR,F0V (90277),-5.5330205e-05,0.00015254867
8036054800151295921700060103,169.87601,8.779227,STAR,F0II (25291),0.00045034202,6.501327e-05
8036055000151295921700060103,169.90579,8.7959707,STAR,K3V (32147),1.2661377e-05,9.352112e-06
8036033900151295921700060103,169.96641,8.8180801,STAR,F3/F5V (30743),0.0003750594,2.4281937e-05
8036058400151295921700060103,170.04132,8.9449232,STAR,CV,-0.0019478648,1.2991696e-05
