id,ra,dec,class,subclass,z,z_err
7998993600152695931800060103,142.78092,1.3280726,2,M5III (221615),-5.6727986e-05,8.3459316e-05
7998993700152695931800060103,142.82177,1.3425994,1,,0.4690271,0.00037869287
7998958200152695931800060103,143.05757,1.1435154,2,WDhotter,-0.00031200866,0.0002028552
7998965200152695931800060103,143.00649,1.2085287,2,CV,0.00044593576,0.00028695745
7998970000152695931800060103,142.94227,1.3193882,1,BROADLINE,0.63062996,0.00035343744
7999003400152695931800060103,142.53912,1.503861,1,,1.0205054,0.0008557968
8000816700152695931800060103,142.36566,1.7576842,1,,2.1368952,-6.0
8000814400152695931800060103,142.4906,1.6977523,1,,1.2137302,0.0015899412
8000853700152695931800060103,142.21462,1.9878498,2,F3/F5V (30743),0.00018317206,4.671753e-05
8000826400152695931800060103,142.33234,1.9225078,2,CV,0.0007566199,5.7817488e-05
8000819800152695931800060103,142.42714,1.7898541,2,F3/F5V (30743),0.0011765135,3.3013937e-05
8000880100152695931800060103,142.50726,2.0735627,1,,0.76054364,0.0006266693
7998998500152695931800060103,142.78683,1.5016437,1,,2.0067685,-1.0
7999008100152695931800060103,142.61988,1.6911922,2,G8V (101501),0.0001411386,1.0982483e-05
7998998800152695931800060103,142.96828,1.5448364,1,,0.61909515,0.0002698183
7999049200152695931800060103,142.95608,1.7259731,1,BROADLINE,0.35668755,8.798207e-05
7999044200152695931800060103,143.01962,1.7250784,1,BROADLINE,0.61635095,0.00034870353
7999049900152695931800060103,143.01328,1.7628363,1,STARFORMING,0.27147818,8.331561e-05
8000871000152695931800060103,142.77902,1.92833,1,STARBURST BROADLINE,0.23471163,6.0323797e-05
8000873100152695931800060103,142.70014,2.0171543,1,BROADLINE,0.5369184,0.00022447133
8000879400152695931800060103,142.62607,2.0904131,1,,1.704,0.0025755286
8000881400152695931800060103,142.75169,2.135862,1,,2.0938516,0.00044065146
7999047300152695931800060103,143.11388,1.7960267,2,M1 (204445),-5.967232e-05,3.8753387e-05
7999053900152695931800060103,143.05322,1.8935245,2,F3/F5V (30743),0.0004130748,1.9165005e-05
7999055100152695931800060103,143.11096,1.9561242,0,,0.16365327,7.425034e-05
8000873400152695931800060103,142.93541,1.98679,1,,1.2345831,0.0027215525
8000875800152695931800060103,142.96805,2.0714422,0,,0.007994143,4.021714e-05
8000901000152695931800060103,142.48264,2.2538839,1,,1.8129946,0.0030781105
8000912400152695931800060103,142.31856,2.463403,2,F3/F5V (30743),0.0010529394,3.8232534e-05
8000911900152695931800060103,142.44374,2.4817119,0,,0.15363151,4.864248e-05
8001014100152695931800060103,142.12818,2.6281138,1,,1.5295391,0.0011263464
8001014500152695931800060103,142.19962,2.6886115,1,,1.7481018,0.0005510346
8000914700152695931800060103,142.30077,2.5631145,1,,1.3028066,0.0018777804
8000915200152695931800060103,142.33046,2.5934011,0,,0.0,0.0
8000924000152695931800060103,142.526,2.6072702,1,,0.35586068,4.8972943e-05
8001013200152695931800060103,142.32487,2.6708646,2,F3/F5V (30743),0.00018076402,2.1839618e-05
8000880800152695931800060103,142.61358,2.1847218,1,,0.5435451,0.00051824393
8000883500152695931800060103,142.67082,2.1849606,2,F3/F5V (30743),0.00070532074,3.5922836e-05
8000903000152695931800060103,142.56227,2.2754495,2,F8Ibvar (45412),0.0014837742,0.00011030148
8000882300152695931800060103,142.75321,2.1891536,1,BROADLINE,0.45722148,0.00018675243
8000903500152695931800060103,142.57043,2.3104685,0,,0.0,0.0
8000877600152695931800060103,142.92921,2.215632,2,F3/F5V (30743),0.0011569684,2.3364915e-05
8000892100152695931800060103,142.96089,2.2908644,1,BROADLINE,2.6781836,0.0031425443
8000893200152695931800060103,142.96312,2.4259663,2,CalciumWD,0.0038087252,2.3042192e-05
8000918400152695931800060103,142.65073,2.5582627,1,AGN BROADLINE,0.13303787,0.000116040974
8000926500152695931800060103,142.61895,2.7534761,2,F3/F5V (30743),0.0012591515,1.6412512e-05
8000920500152695931800060103,142.99338,2.6421034,1,,2.374359,0.002614106
8000898700152695931800060103,143.07725,2.6128982,1,BROADLINE,0.34517562,5.0630515e-05
8001034800152695931800060103,142.46814,3.0547836,1,,0.680816,0.00059857854
8001039600152695931800060103,142.50959,3.142979,1,,1.4776692,0.0019469619
8004099600152695931800060103,142.46547,3.2279402,2,sd:F0 (G_84-29),0.0004506841,6.368701e-05
11754909400152695931800060103,142.55656,3.3415552,1,,0.8325624,0.000494946
8001034900152695931800060103,142.56287,3.0083007,2,WDhotter,0.00033243178,0.00023371892
8003982100152695931800060103,142.7553,2.9711384,2,WDhotter,0.00019939612,0.0001414447
8003979900152695931800060103,142.99474,2.9246295,2,WDcooler,0.00018120935,0.00015214809
8003975000152695931800060103,143.06124,2.9129557,1,BROADLINE,1.4750434,0.0016738052
8004092200152695931800060103,142.90958,3.1702255,1,,1.2294769,0.00046061905
8004094100152695931800060103,142.88071,3.2550883,1,BROADLINE,1.1622616,0.0011922218
8004093100152695931800060103,142.93649,3.2290791,1,,0.8654881,0.0008210197
8004096800152695931800060103,142.97951,3.3637367,2,F3/F5V (30743),0.001326733,2.450166e-05
8004107100152695931800060103,143.05023,3.3973843,1,BROADLINE,1.9410017,0.002508448
8004120900152695931800060103,143.02179,3.7256757,2,CV,-0.00048322947,6.067871e-05
8004145400152695931800060103,142.93804,3.7798208,1,,1.8277084,0.0035615216
