id,ra,dec,class,subclass,z,z_err
7005016400150025925200060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.1393777,3.3255874e-05
7005016600150025925200060103,35.01667,-6.2686349,QSO,,0.8632177,0.00041065898
7005376600150025925200060103,34.90911,-6.0668356,QSO,BROADLINE,0.56552565,0.00010250805
7005019500150025925200060103,34.972713,-6.1898776,QSO,BROADLINE,1.910724,0.0016182069
7005375900150025925200060103,34.991105,-6.0930068,QSO,BROADLINE,1.2974473,0.0007849726
7005377400150025925200060103,35.056275,-6.0171515,QSO,,1.1340334,0.0011020929
7004987300150025925200060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.00031891715,2.2253258e-05
7005020900150025925200060103,35.198357,-6.2015798,QSO,,0.88646746,5.2555417e-05
7005011400150025925200060103,35.410434,-6.2627868,QSO,,2.195767,0.0023255637
7005696300150025925200060103,35.689222,-6.2771255,QSO,BROADLINE,2.5892193,-1.0
7005021300150025925200060103,35.156116,-6.1768468,QSO,BROADLINE,2.6794596,0.0018157334
7005024500150025925200060103,35.164636,-6.0885777,QSO,BROADLINE,1.7330029,0.00049465464
7005734700150025925200060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005739573,1.4589275e-05
7005733200150025925200060103,35.337295,-6.1206512,STAR,F3/F5V (30743),0.000543674,1.5341855e-05
7005733600150025925200060103,35.266138,-6.04728,GALAXY,,0.52093923,0.00071199617
7006149200150025925200060103,35.130754,-5.8761376,QSO,BROADLINE,0.60010415,0.00024219717
7005734100150025925200060103,35.369911,-5.9827167,QSO,BROADLINE,0.5804999,0.00038721948
7005726200150025925200060103,35.617758,-6.0965984,QSO,BROADLINE,1.6580732,0.0010864196
7005730900150025925200060103,35.61671,-6.0234278,STAR,G4V (32923),-0.0006735383,1.2989278e-05
7005740000150025925200060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.0005431584,1.5277907e-05
7005732400150025925200060103,35.652879,-5.898463,QSO,,1.9471349,-1.0
7005692600150025925200060103,35.95899,-6.2793123,QSO,,1.236466,0.00097399234
7005694600150025925200060103,36.048021,-6.1544588,QSO,BROADLINE,2.12896,-1.0
7005702700150025925200060103,36.13731,-6.2008188,QSO,BROADLINE,3.0258434,0.0025456368
7005615800150025925200060103,36.289988,-6.2221293,QSO,BROADLINE,1.2791023,0.0005324916
7005703400150025925200060103,36.190746,-6.1972574,QSO,BROADLINE,1.6988795,0.00090557063
7005704100150025925200060103,36.246152,-6.1384437,QSO,BROADLINE,1.5437275,0.0006539531
7005702100150025925200060103,35.820523,-6.0747067,QSO,BROADLINE,2.045727,0.0013752311
7005730600150025925200060103,35.810521,-6.0036851,QSO,BROADLINE,1.7877806,0.0007123884
7005701900150025925200060103,35.891618,-6.0810754,QSO,BROADLINE,2.0478377,0.0031803432
7005742500150025925200060103,35.838609,-5.9334336,QSO,BROADLINE,2.8681204,-1.0
7005716400150025925200060103,35.949999,-5.93855,STAR,G1V (95128),0.00020308247,6.234308e-05
7005745600150025925200060103,35.87572,-5.7994991,QSO,BROADLINE,0.3540147,7.865378e-05
7005744100150025925200060103,35.978578,-5.8111165,QSO,BROADLINE,2.826033,0.00095019577
7005712600150025925200060103,36.069669,-6.0834693,QSO,BROADLINE,1.9066986,-5.0
7005706800150025925200060103,36.292114,-6.0544704,GALAXY,,0.0,0.0
7005717500150025925200060103,36.195668,-5.9609085,QSO,BROADLINE,1.4101286,0.00077298295
7005716800150025925200060103,36.076819,-5.919753,QSO,BROADLINE,1.6261092,0.0011373227
7005719700150025925200060103,36.28566,-5.8559544,STAR,K5Ve (118100),5.9831404e-05,8.0152735e-05
7005712000150025925200060103,36.391822,-5.9646943,STAR,A1III (225180),-0.000119525845,1.1141346e-05
7005708500150025925200060103,36.458517,-6.0291636,QSO,BROADLINE,0.3208164,6.500225e-05
7005771700150025925200060103,36.314418,-5.7570408,GALAXY,STARBURST,0.053597696,9.157218e-06
7005663500150025925200060103,36.609432,-5.9869653,QSO,BROADLINE,0.7185566,0.000108071414
7005663300150025925200060103,36.851693,-5.9517632,STAR,F3/F5V (30743),-0.00029916363,1.594704e-05
7005664600150025925200060103,36.755257,-5.8750555,STAR,F2V (33256),-0.00018144843,1.1849547e-05
7005415700150025925200060103,34.383286,-5.6325971,STAR,F3/F5V (30743),0.00043052496,2.2333883e-05
7005421300150025925200060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.0007088349,2.2156908e-05
7005423000150025925200060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.0004172884,1.4002139e-05
7006302700150025925200060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.0002841201,1.5618392e-05
7006302400150025925200060103,34.277634,-5.1750164,STAR,F0V (90277),0.0002541065,2.1590567e-05
7006296700150025925200060103,34.459475,-5.2875034,STAR,F2V (33256),-0.0002277206,8.892572e-05
7006297600150025925200060103,34.411598,-5.2159177,QSO,,2.1888897,0.00045190132
7006303500150025925200060103,34.311103,-5.090489,QSO,BROADLINE,1.8975257,0.0021935161
7006303100150025925200060103,34.340239,-5.1080722,QSO,,0.985165,0.00062132545
7006299000150025925200060103,34.485355,-5.1144004,QSO,,1.0911994,0.0009998136
7006306700150025925200060103,34.473953,-4.9631896,QSO,BROADLINE,1.4015555,0.00045335313
7006309300150025925200060103,34.4897,-4.8497973,QSO,BROADLINE,2.2465239,0.00046569042
7006330000150025925200060103,34.316562,-4.7483984,STAR,F0IV (81937),-0.00011106906,1.2653221e-05
7005387300150025925200060103,34.7941,-5.8541508,QSO,BROADLINE,0.5577645,0.00015771922
7005390400150025925200060103,34.805467,-5.7225842,GALAXY,STARFORMING,0.053944614,9.910931e-06
