id,ra,dec,class,subclass,z,z_err
6224039800151735929100060103,216.07588,53.068498,1,BROADLINE,2.8645186,0.001148203
6224044200151735929100060103,216.01874,53.115213,2,F3/F5V (30743),-0.00034993544,9.104453e-06
6224040400151735929100060103,215.84612,52.958761,1,BROADLINE,1.967459,0.00076550257
6224045900151735929100060103,215.6813,53.08889,1,BROADLINE,1.3610371,0.0008248099
6223840900151735929100060103,215.65231,53.027296,2,F3/F5V (30743),-0.0002397023,6.446329e-06
6223842700151735929100060103,215.51167,53.009469,1,BROADLINE,1.3936466,0.00035537613
6223830700151735929100060103,215.76732,52.775029,1,BROADLINE,0.9990462,0.00014373063
6223841400151735929100060103,215.41235,52.91631,1,,1.8667041,0.00055533834
6223836700151735929100060103,215.4509,52.851207,1,BROADLINE,1.4187609,0.00032970798
6222190000151735929100060103,215.84167,52.376235,0,,0.0,0.0
6223831300151735929100060103,215.67747,52.73767,1,BROADLINE,2.193744,0.00096911384
6223829300151735929100060103,215.52727,52.721593,1,BROADLINE,1.8451328,0.0007075372
6223837800151735929100060103,215.30541,52.824959,1,BROADLINE,2.634998,0.00044480595
6223827100151735929100060103,215.50613,52.54727,1,BROADLINE,2.1218562,0.0016633791
6223816500151735929100060103,215.41086,52.556803,1,BROADLINE,2.6077764,0.0015958723
6223835600151735929100060103,215.27186,52.684241,1,BROADLINE,1.7966675,0.000965739
6223837000151735929100060103,215.25092,52.728411,1,BROADLINE,1.6123217,0.0006041139
6223822800151735929100060103,215.18137,52.603177,1,STARBURST BROADLINE,0.33706114,9.656657e-05
6223824600151735929100060103,215.04269,52.674882,1,BROADLINE,0.548318,7.3414274e-05
6224209500151735929100060103,214.99975,54.215374,1,BROADLINE,2.407553,0.0008469255
6224223500151735929100060103,214.54455,54.217,1,BROADLINE,3.5300324,0.0013997827
6224227300151735929100060103,214.35649,54.331356,0,,0.0,0.0
6224080500151735929100060103,215.66911,53.503963,2,F3/F5V (30743),-0.0008801154,5.6406284e-06
6224090100151735929100060103,215.47381,53.768108,2,F3/F5V (30743),-0.00027625303,6.8042705e-06
6224090900151735929100060103,215.25313,53.759823,1,BROADLINE,1.3625561,0.00040624387
6224090800151735929100060103,215.2761,53.735267,1,BROADLINE,1.0088817,0.00020842851
6224088400151735929100060103,215.09565,53.711922,2,A2II (39866),-0.0007356045,7.405292e-05
6224053700151735929100060103,215.77393,53.373914,1,BROADLINE,2.0022893,0.0002490207
6224081300151735929100060103,215.58614,53.501491,1,BROADLINE,1.2298026,0.00049179245
6224078100151735929100060103,215.49981,53.435891,1,BROADLINE,2.7292638,0.0009552744
6224049500151735929100060103,215.55869,53.254652,1,BROADLINE,2.0276322,0.0007665048
6224047300151735929100060103,215.73077,53.166745,2,F3/F5V (30743),-8.092496e-05,9.301337e-06
6224048300151735929100060103,215.65046,53.15641,1,STARFORMING BROADLINE,0.51149106,7.64148e-05
6224076500151735929100060103,215.46358,53.299873,1,BROADLINE,1.1698202,0.0006428518
6224083200151735929100060103,215.43473,53.555935,1,BROADLINE,1.2495451,0.0004006606
6224080200151735929100060103,215.31567,53.524662,1,BROADLINE,0.9232729,0.00017708623
6224079000151735929100060103,215.25017,53.360982,1,BROADLINE,0.67792404,0.00023520763
6224084400151735929100060103,215.16052,53.404593,1,STARBURST BROADLINE,0.26556414,0.00010580266
6223991400151735929100060103,214.85113,53.532669,1,BROADLINE,1.3021153,0.00076302595
6224191600151735929100060103,215.06398,54.004024,1,BROADLINE,2.058703,0.0008658037
6224195500151735929100060103,214.85113,54.063524,1,BROADLINE,3.289556,0.00045433448
6224190600151735929100060103,214.92398,53.938338,1,BROADLINE,1.2183106,0.0003736476
6224193100151735929100060103,214.73414,53.979162,1,BROADLINE,0.9789881,0.00012978133
6224091300151735929100060103,215.15154,53.785257,2,A2II (39866),-0.00061683654,8.188762e-06
6224187100151735929100060103,214.89302,53.823454,2,F3/F5V (30743),-0.0007822698,9.474627e-06
6224187500151735929100060103,214.77185,53.898374,1,BROADLINE,1.9742702,0.0023459932
6224186800151735929100060103,214.81661,53.823388,1,BROADLINE,2.2131095,0.0013642771
6224195600151735929100060103,214.81361,54.058039,2,F3/F5V (30743),0.0001065184,7.200933e-06
6224221300151735929100060103,214.34619,54.111539,1,BROADLINE,0.85874236,0.00016034428
6224195100151735929100060103,214.45672,54.029192,2,F0V (90277),-0.00068538886,1.0116455e-05
6224221600151735929100060103,214.16365,54.087602,1,BROADLINE,1.0310502,0.00067889283
6224023100151735929100060103,214.24902,53.968527,1,BROADLINE,0.72163534,9.372203e-05
6224183000151735929100060103,214.92128,53.613781,1,BROADLINE,0.6462305,4.714421e-05
6224183100151735929100060103,214.864,53.624342,1,BROADLINE,2.3728292,0.00072341063
6224183600151735929100060103,214.84612,53.660125,1,BROADLINE,1.8487623,0.00097420043
6224186300151735929100060103,214.67732,53.807976,1,BROADLINE,2.3337667,0.002298413
6223999700151735929100060103,214.53176,53.701246,1,BROADLINE,3.0107648,0.0010189675
6224000500151735929100060103,214.45989,53.754941,1,BROADLINE,2.1932118,0.0009354525
6223998400151735929100060103,214.34085,53.684075,1,STARBURST BROADLINE,0.19381599,6.901209e-05
6224001400151735929100060103,214.46831,53.813749,1,BROADLINE,2.098336,0.00051416823
6224022900151735929100060103,214.10713,53.910702,1,STARBURST BROADLINE,0.2626393,5.643332e-05
6224021100151735929100060103,213.92146,53.851186,1,,2.434458,0.001569509
6224020900151735929100060103,213.87012,53.821162,2,F3/F5V (30743),-0.0006361317,8.871624e-06
6224021300151735929100060103,213.84169,53.842647,1,BROADLINE,0.970877,9.120295e-05
6223842900151735929100060103,215.46642,53.04606,2,A2II (39866),-0.0008378481,9.64752e-06
6223870200151735929100060103,215.31949,53.102004,0,,-0.007815985,0.0001818574
6223865000151735929100060103,215.21849,52.939553,1,BROADLINE,0.67764145,6.558605e-05
6223866200151735929100060103,215.13855,53.055726,2,F3/F5V (30743),-0.000117319636,8.9747255e-06
6223867700151735929100060103,214.96998,53.034503,1,BROADLINE,1.900539,0.00062426296
6223874000151735929100060103,215.10339,53.276415,2,F3/F5V (30743),-0.0005119424,8.499764e-06
6223873200151735929100060103,215.04371,53.206622,1,BROADLINE,2.602255,0.0017645736
6223881500151735929100060103,214.85186,53.38766,1,BROADLINE,2.9425535,0.0020583149
6223875400151735929100060103,214.77036,53.09984,1,,1.8206222,0.0007873024
6223877600151735929100060103,214.73418,53.168643,1,BROADLINE,0.6105234,0.00016472797
6223985600151735929100060103,214.53222,53.298329,1,BROADLINE,2.279563,0.0018910298
6223985900151735929100060103,214.46137,53.270792,1,,1.2119939,0.000855448
6223877800151735929100060103,214.57276,53.188004,1,BROADLINE,2.2344198,0.0006171095
6223864300151735929100060103,215.15509,52.87407,1,BROADLINE,1.9075118,0.00047175353
6223867200151735929100060103,214.89827,52.952972,1,BROADLINE,3.2143605,0.0011884671
6223850200151735929100060103,214.93958,52.779996,0,,0.29315186,0.0003443847
6223851500151735929100060103,214.79578,52.856956,2,F3/F5V (30743),-3.9116287e-05,9.379728e-06
6223855100151735929100060103,214.62393,52.814855,2,F3/F5V (30743),-0.00040585428,6.9712496e-06
6223862200151735929100060103,214.62296,53.03549,1,BROADLINE,2.0054166,0.0009001656
6223970400151735929100060103,214.33871,53.036277,1,BROADLINE,1.8910838,0.00039827137
6223967500151735929100060103,214.30243,53.013274,2,F3/F5V (30743),-0.0004310061,8.730669e-06
6223967600151735929100060103,214.20123,52.983972,1,BROADLINE,1.2386419,0.00015123007
6223966700151735929100060103,214.14908,52.947019,1,BROADLINE,1.3833168,0.00030279614
6223988500151735929100060103,214.36323,53.441113,1,BROADLINE,1.3314583,0.00047206745
6223995400151735929100060103,214.38164,53.540109,1,BROADLINE,0.98153037,0.00013079194
6223995800151735929100060103,214.28527,53.548241,1,BROADLINE,2.0134459,0.00063914194
6223996600151735929100060103,214.11959,53.516761,1,BROADLINE,2.2733202,0.001036843
6223987100151735929100060103,214.37198,53.307357,1,STARBURST BROADLINE,0.23753989,6.837605e-05
6223980900151735929100060103,214.19411,53.337751,2,F3/F5V (30743),-3.599484e-05,8.339041e-06
6223984100151735929100060103,214.08067,53.44979,2,F0IV (81937),-0.00071445684,7.959911e-06
6224014500151735929100060103,213.53652,53.660634,1,STARBURST BROADLINE,0.19240846,6.816827e-05
6224010100151735929100060103,213.58268,53.637603,1,BROADLINE,0.16538352,4.8724887e-05
6223969700151735929100060103,214.1704,53.115945,1,BROADLINE,1.9076083,0.0005635025
6223977000151735929100060103,214.02897,53.158258,1,BROADLINE,0.8492654,8.9547284e-05
6223980500151735929100060103,214.02968,53.318018,1,BROADLINE,3.059312,0.0013774746
6223982500151735929100060103,213.95813,53.334887,1,BROADLINE,1.8066429,0.0010935126
6223979300151735929100060103,213.77222,53.27284,1,BROADLINE,1.7041696,0.001266242
6223975600151735929100060103,213.92253,53.073387,1,BROADLINE,1.0219091,0.0004677342
6223979000151735929100060103,213.73677,53.201314,2,F0IV (81937),-0.0007669196,9.51151e-06
6223976500151735929100060103,213.81424,53.115928,1,BROADLINE,0.7591731,7.8089004e-05
6224003900151735929100060103,213.75549,53.410711,1,BROADLINE,3.059098,0.002310914
6224005100151735929100060103,213.6478,53.42696,1,BROADLINE,2.871889,0.0016467749
6224003300151735929100060103,213.58564,53.3713,1,BROADLINE,2.220362,0.0009877561
6224006800151735929100060103,213.57373,53.469694,0,,0.0,0.0
6224011500151735929100060103,213.37945,53.482977,1,BROADLINE,1.7458911,0.00090321177
6224011200151735929100060103,213.38749,53.463211,0,,0.0,0.0
6224005400151735929100060103,213.4939,53.390325,2,F3/F5V (30743),-0.0009874459,1.4441177e-05
6224005900151735929100060103,213.46735,53.409679,1,BROADLINE,2.0169368,0.0017741864
6224005500151735929100060103,213.40568,53.364067,2,F3/F5V (30743),-0.00018432946,1.2786768e-05
6224011100151735929100060103,213.35657,53.429203,2,F3/F5V (30743),-0.00029049654,6.1563314e-06
6223952100151735929100060103,213.49799,53.180375,1,BROADLINE,0.8984134,0.00032232102
6223963000151735929100060103,213.27317,53.339584,2,F3/F5V (30743),-1.5063831e-05,8.25627e-06
6223962200151735929100060103,213.20995,53.288809,1,BROADLINE,2.3032913,0.0005320582
6224222800151735929100060103,214.25808,54.227936,1,BROADLINE,1.1054455,0.0007318536
6224230100151735929100060103,214.13105,54.288843,1,,2.2643747,-1.0
6224222400151735929100060103,214.21482,54.17989,0,AGN BROADLINE,0.1522594,8.059979e-06
6224229800151735929100060103,213.97119,54.304581,1,BROADLINE,0.73004335,0.00019053833
6224444700151735929100060103,213.72091,54.331243,0,,0.0,0.0
