id,ra,dec,class,subclass,z,z_err
5639457200150515920400060103,120.32073,21.879953,QSO,,1.0326037,0.0008777027
5636272500150515920400060103,120.60017,21.656712,STAR,F3/F5V (30743),0.000103861195,1.4095625e-05
5639461700150515920400060103,120.54001,21.752247,QSO,BROADLINE,2.1975985,0.0018081545
5639465600150515920400060103,120.47132,21.880275,QSO,BROADLINE,0.86478895,0.00023970165
5639473300150515920400060103,120.44838,21.948457,QSO,,1.1975029,0.0008267503
5639465800150515920400060103,120.50155,21.936696,QSO,BROADLINE,2.744091,0.002835499
5636236700150515920400060103,121.16334,21.458174,STAR,WDcooler,-3.140131e-05,0.00010339501
5636291000150515920400060103,120.75638,21.769294,QSO,,2.4697857,0.0021564146
5636291300150515920400060103,120.78408,21.765387,STAR,WDhotter,0.00010591568,5.048854e-05
5636277700150515920400060103,121.00348,21.614124,STAR,F3/F5V (30743),-0.00030432263,1.56269e-05
5636283100150515920400060103,121.0197,21.702707,QSO,,2.2535222,6.744106e-05
5636291800150515920400060103,120.75057,21.80575,QSO,BROADLINE,2.5995572,0.003083866
5636295300150515920400060103,120.96352,21.869118,STAR,F8V (G_243-63),6.2525345e-05,8.927332e-06
5636280400150515920400060103,121.18157,21.643103,STAR,A2II (39866),-3.803343e-05,1.954265e-05
5636243200150515920400060103,121.31844,21.626999,QSO,STARBURST BROADLINE,0.4857483,8.777778e-05
5636285200150515920400060103,121.17413,21.765817,QSO,BROADLINE,1.305205,0.0010150267
5636294300150515920400060103,121.03242,21.809818,STAR,CV,0.00029770494,0.0001309829
5641908900150515920400060103,121.30279,21.718163,QSO,,2.0441234,0.0004791721
5641909000150515920400060103,121.31338,21.738874,STAR,F3/F5V (30743),0.00062722823,1.1583528e-05
5641911500150515920400060103,121.21291,21.830762,QSO,,0.6237736,0.00022360573
5636226000150515920400060103,121.39815,21.438393,QSO,,2.06225,0.0032731523
5636223600150515920400060103,121.52175,21.403658,QSO,BROADLINE,1.4886837,0.00036009421
5636227600150515920400060103,121.4912,21.508699,GALAXY,,0.0,0.0
5636241300150515920400060103,121.38056,21.607355,STAR,F3/F5V (30743),0.000668947,1.164963e-05
5641871500150515920400060103,121.3997,21.658533,QSO,BROADLINE,0.65926814,0.00029736993
5641873300150515920400060103,121.36678,21.747804,QSO,,0.9103025,0.0003715363
5641874500150515920400060103,121.47301,21.738538,QSO,BROADLINE,2.397035,-6.0
5641861700150515920400060103,121.60778,21.653547,STAR,M5III (221615),-0.00012588086,3.2523127e-05
5641870500150515920400060103,121.54168,21.697841,STAR,M5III (221615),-0.00013823305,2.0634177e-05
5641856500150515920400060103,121.69614,21.467507,QSO,,0.95145917,9.6074364e-05
5641858500150515920400060103,121.7101,21.55056,QSO,BROADLINE,1.3978019,0.0014812391
5641716500150515920400060103,121.88079,21.44469,STAR,F3/F5V (30743),0.0003447703,1.4633842e-05
5641865400150515920400060103,121.72065,21.672574,QSO,BROADLINE,1.6595658,0.0013650396
5641865800150515920400060103,121.79238,21.684274,QSO,BROADLINE,1.9150919,0.00218805
5639689000150515920400060103,119.94726,22.540322,QSO,,0.84559697,7.576912e-05
5639521800150515920400060103,120.34168,22.179295,GALAXY,STARFORMING,0.04574525,2.4189665e-05
5639533900150515920400060103,120.05413,22.26119,QSO,BROADLINE,0.626748,6.13296e-05
5639539400150515920400060103,120.06124,22.380273,QSO,BROADLINE,2.8448677,0.0021129372
5639466400150515920400060103,120.62507,21.973,QSO,BROADLINE,1.6781887,0.00046177683
5639470400150515920400060103,120.685,21.979252,QSO,BROADLINE,2.0750353,0.0007518492
5639526800150515920400060103,120.36903,22.294997,QSO,BROADLINE,1.4827617,0.00068453065
5639526400150515920400060103,120.43499,22.280537,STAR,WDhotter,-0.0002630126,0.00012110274
5639484600150515920400060103,120.56971,22.2093,QSO,,1.0839059,0.00061130396
5639693200150515920400060103,120.06103,22.55037,QSO,BROADLINE,1.7288271,0.0003100807
5639544900150515920400060103,120.18544,22.488143,QSO,BROADLINE,1.6647427,0.001757389
5639532000150515920400060103,120.3579,22.400788,QSO,BROADLINE,0.6273577,0.00011356654
5639543800150515920400060103,120.2745,22.478731,STAR,F0IV (81937),4.2622924e-05,1.6849244e-05
5639693700150515920400060103,120.07211,22.594134,STAR,F3/F5V (30743),0.0006204627,1.9494011e-05
5639695500150515920400060103,120.1807,22.669163,QSO,BROADLINE,2.1157374,0.0006120704
5639547000150515920400060103,120.21474,22.599555,STAR,WDhotter,2.9145403e-05,1.981877e-05
5639531300150515920400060103,120.3961,22.37923,STAR,F0V (90277),0.00032776323,1.6487906e-05
5639528800150515920400060103,120.48383,22.392812,QSO,BROADLINE,2.8587563,0.0025914751
5639527900150515920400060103,120.55029,22.350287,QSO,BROADLINE,1.5766592,0.00031611847
