id,ra,dec,class,subclass,z,z_err
7504995200151145920600060103,97.018942,5.0990976,STAR,K4III (136726),5.5132678e-06,1.1060284e-05
7503578800151145920600060103,97.554935,3.8578903,STAR,O8/O9 (167771),0.00026710972,9.619684e-06
7503583500151145920600060103,97.499078,3.9292703,STAR,O8/O9 (167771),0.00032626456,1.407482e-05
7503583900151145920600060103,97.465421,3.9365936,GALAXY,,0.0002004488,1.34114625e-05
7503569500151145920600060103,97.700777,3.8271677,STAR,A9V (154660),0.00011975455,1.1352184e-05
7503590400151145920600060103,97.635146,3.9671056,STAR,CV,0.00044319115,1.322371e-05
7503587100151145920600060103,97.696842,3.9655558,STAR,O8/O9 (167771),0.00025004614,1.2420811e-05
7503572300151145920600060103,97.901452,3.8193968,STAR,K4Iab: (34255),0.00014408112,1.6145694e-05
7503589200151145920600060103,97.777796,4.0300923,GALAXY,,0.0,0.0
7503590000151145920600060103,97.852638,4.0797064,STAR,WDcooler,0.00025737914,8.709632e-05
7503670900151145920600060103,97.823107,4.2043189,STAR,M5III (221615),-0.00018391809,1.5868603e-05
7503671300151145920600060103,97.906198,4.2283615,STAR,B5Ib (191243),5.1976815e-05,6.4034786e-05
7503678600151145920600060103,97.968061,4.3399574,STAR,G3Ib (58526),0.00015249061,2.7370412e-05
7503522900151145920600060103,98.027432,3.7042737,GALAXY,,0.0,0.0
7503598700151145920600060103,98.339446,3.7025852,STAR,M5III (221615),1.225245e-05,2.172129e-05
7503524700151145920600060103,98.031313,3.8354437,STAR,O8/O9 (167771),0.00019993812,2.3466751e-05
7503608400151145920600060103,98.217433,3.8229051,STAR,WDhotter,0.00016690671,0.00017867931
7503601200151145920600060103,98.402904,3.7891175,STAR,O8/O9 (167771),0.0001954727,5.972504e-05
7503616800151145920600060103,98.417365,3.9761589,STAR,CV,0.0003459152,2.858209e-05
7503596900151145920600060103,98.524151,3.6966546,STAR,O8/O9 (167771),0.00019574816,1.4720624e-05
7503427400151145920600060103,98.735907,3.6712732,STAR,M4II (175588),0.0010941016,0.00018663764
7503431200151145920600060103,98.67624,3.7173447,STAR,WDcooler,0.00020645886,8.79207e-05
7503606700151145920600060103,98.620749,3.8907056,GALAXY,,0.81201077,0.00011883646
7503431800151145920600060103,98.71189,3.7689134,STAR,O8e (188001),0.00023759675,7.489196e-05
7503433100151145920600060103,98.799698,3.8229976,STAR,F3/F5V (30743),0.00018641156,3.988672e-06
7503622800151145920600060103,98.795473,3.9641189,STAR,K5 (G_19-24),7.29241e-05,9.335553e-06
7503654000151145920600060103,98.208578,3.9940543,STAR,M5III (221615),-0.00010054684,2.6962058e-05
7503616400151145920600060103,98.387324,3.9825871,STAR,F8Ibvar (45412),6.708981e-05,8.3647365e-06
7503619500151145920600060103,98.390969,4.0319969,STAR,O8/O9 (167771),0.00014723363,2.5918574e-05
7503660000151145920600060103,98.398055,4.1529076,STAR,F3/F5V (30743),0.0013147608,5.511162e-06
7503685500151145920600060103,98.35759,4.2909902,QSO,,0.87327564,0.0002017872
7503618400151145920600060103,98.553972,4.0569932,STAR,O8/O9 (167771),7.840216e-05,6.372472e-05
7503637300151145920600060103,98.5577,4.14517,STAR,O8/O9 (167771),0.00013282501,4.5877252e-05
7503638100151145920600060103,98.584737,4.1737387,STAR,M8IIIe (84748),-0.001201526,7.859003e-05
7503638200151145920600060103,98.588316,4.195663,STAR,M6III (148783),6.753628e-05,2.2463366e-05
7503625500151145920600060103,98.731062,4.0654904,STAR,M5III (221615),9.274844e-05,2.745959e-05
7503624400151145920600060103,98.853034,4.0517215,STAR,K5III (111335),7.473456e-05,1.6515423e-05
7503636200151145920600060103,98.769948,4.1824052,STAR,F8V (G_243-63),0.00011532014,5.630335e-06
7503639000151145920600060103,98.461501,4.2001277,STAR,A9V (154660),7.9485704e-05,1.0028098e-05
7503683800151145920600060103,98.541427,4.2934048,GALAXY,,0.0,0.0
7503640000151145920600060103,98.610866,4.2073725,STAR,Ldwarf,-3.8164408e-06,6.388947e-05
7503641400151145920600060103,98.650878,4.2251258,STAR,M5III (221615),0.00012140584,2.6791939e-05
7503648400151145920600060103,98.629496,4.3212689,STAR,Ldwarf,-0.001020747,0.00013026835
7503692700151145920600060103,98.562077,4.4037527,STAR,O8/O9 (167771),0.00015397272,2.9813493e-05
7503690600151145920600060103,98.599004,4.3913234,STAR,M8IIIe (84748),-0.0016449316,8.7845925e-05
7503690100151145920600060103,98.621813,4.3713648,STAR,Ldwarf,-0.004136132,-1.0
7503645900151145920600060103,98.724931,4.2949939,STAR,M5III (221615),-9.865868e-05,0.000101189304
7504582200151145920600060103,97.154109,4.45372,STAR,F3/F5V (30743),5.2112104e-05,5.3290273e-06
7504582500151145920600060103,97.142276,4.4739952,STAR,CV,0.00036181707,1.5203656e-05
7504733300151145920600060103,97.331043,4.5840395,STAR,O8/O9 (167771),0.00028572147,2.019826e-05
7504626800151145920600060103,97.703949,4.620701,STAR,O8/O9 (167771),7.6882774e-05,5.1038187e-05
7504628400151145920600060103,97.736695,4.6428153,STAR,K5Ve (118100),0.000110459914,2.873226e-05
7504609900151145920600060103,97.872714,4.4323555,STAR,M6III (148783),-6.396677e-06,4.591033e-05
7504612900151145920600060103,97.98314,4.5127745,STAR,K5Ve (118100),6.256122e-05,7.115651e-06
7504624100151145920600060103,97.849392,4.5958076,STAR,K4III (136726),0.000103604914,1.3955074e-05
7504741300151145920600060103,97.662376,4.7974796,STAR,M1 (204445),0.00013952865,3.254986e-05
7504671600151145920600060103,97.797773,4.7554032,STAR,K4III (136726),8.9358946e-05,7.3163696e-06
7504672200151145920600060103,97.843351,4.7896956,STAR,CV,0.00046372876,1.0683599e-05
7504680200151145920600060103,97.866035,4.8341503,GALAXY,,0.32036215,3.668604e-05
7504665000151145920600060103,97.904496,4.7648887,STAR,O8/O9 (167771),0.0002254299,1.34369275e-05
7504664500151145920600060103,97.921802,4.7671892,STAR,K5 (G_19-24),7.591536e-05,1.6007916e-05
7504676800151145920600060103,97.953768,4.8540277,STAR,K5 (G_19-24),0.00011179555,1.3981764e-05
7504671100151145920600060103,97.999727,4.8527807,GALAXY,,0.0,0.0
7504757100151145920600060103,97.412646,4.9845355,STAR,G1V (95128),5.037848e-05,7.718355e-06
7504757600151145920600060103,97.431527,5.0374836,STAR,O8/O9 (167771),0.00022633125,1.7440629e-05
7505004100151145920600060103,97.348403,5.1797853,GALAXY,,9.6546035e-05,1.0939147e-05
7504802400151145920600060103,97.550887,5.1883985,GALAXY,,0.00017360061,1.65208e-05
7504743700151145920600060103,97.582665,4.8726262,STAR,K5Ve (118100),0.00015807082,2.1883472e-05
7504765600151145920600060103,97.654976,4.9007498,STAR,CV,0.00061686954,4.8878526e-05
7504764100151145920600060103,97.750567,4.9191673,STAR,M6III (148783),-5.2698048e-05,2.062719e-05
7504769500151145920600060103,97.756379,4.9595871,STAR,K5 (G_19-24),0.000104253726,1.0254565e-05
7504772200151145920600060103,97.694861,4.9845058,STAR,K0IV (191026),9.8058e-05,8.6568625e-06
7504682400151145920600060103,97.870148,4.8703354,GALAXY,,0.00011529705,9.397702e-06
7504679500151145920600060103,97.945111,4.8698348,STAR,CV,0.00048520393,2.0566767e-05
7504684600151145920600060103,97.947434,4.8889757,GALAXY,,0.0,0.0
7504706200151145920600060103,97.984575,4.9045021,STAR,K5Ve (118100),0.000115355826,8.944641e-06
7504719600151145920600060103,97.955223,4.9502614,GALAXY,,0.00024127756,3.9095994e-05
7504718500151145920600060103,97.972563,4.9500367,STAR,K5 (G_19-24),9.576763e-05,1.0356179e-05
7504788100151145920600060103,97.835171,5.0777244,STAR,CV,0.00054910604,2.1268199e-05
7504781800151145920600060103,98.001284,5.0116529,STAR,K5Ve (118100),9.2048635e-05,7.85071e-06
7504781300151145920600060103,97.932732,5.0493036,GALAXY,,0.0,0.0
7504797800151145920600060103,97.598458,5.1095366,STAR,CV,0.0005793209,1.8793777e-05
7504798000151145920600060103,97.6549,5.1132833,STAR,K4III (136726),0.000110558314,1.351785e-05
7505216700151145920600060103,97.864705,5.2825555,STAR,O8/O9 (167771),0.0005632081,1.5987203e-05
7504633500151145920600060103,98.030161,4.5524947,STAR,G3Ib (58526),0.00012500111,1.37746865e-05
7503715900151145920600060103,98.307749,4.5475423,STAR,M5III (221615),8.217032e-05,2.5492114e-05
7503718100151145920600060103,98.252917,4.5892183,STAR,F8V (30562),6.415991e-05,8.387951e-06
7503717700151145920600060103,98.275217,4.5987336,STAR,F3/F5V (30743),4.480242e-05,6.508578e-06
7503728500151145920600060103,98.316908,4.6281497,GALAXY,,0.30184546,2.6361236e-05
7503721300151145920600060103,98.366913,4.5501546,STAR,G3Ib (58526),0.00010375825,7.238905e-06
7504644100151145920600060103,98.075346,4.7217186,STAR,A0IVn (25642),0.00022320535,1.1396432e-05
7504644400151145920600060103,98.115239,4.7509973,STAR,K4III (136726),9.547311e-05,7.364543e-06
