id,ra,dec,class,subclass,z,z_err
7081600800150335919800060103,353.8721,-1.8037596,STAR,F0IV (81937),-0.00028527383,3.5389174e-05
7081593800150335919800060103,354.00153,-1.8440527,QSO,,3.1204002,0.004908363
7081592000150335919800060103,354.11874,-1.8835517,STAR,sd:F0 (G_84-29),0.00045089275,9.818183e-05
7081594700150335919800060103,354.137,-1.883348,QSO,,0.4925525,0.00013111896
7081595400150335919800060103,354.20326,-1.8564885,QSO,,0.9509204,0.001392215
7081564500150335919800060103,354.48543,-1.9046536,QSO,,1.5069236,0.0028269682
7081572100150335919800060103,354.75327,-1.9066997,GALAXY,,0.0,0.0
7081729300150335919800060103,353.30577,-1.3480763,STAR,sd:F0 (G_84-29),-0.00066265644,0.00012716027
7081705600150335919800060103,353.53273,-1.4388436,QSO,,0.005309044,7.855672e-05
7081706200150335919800060103,353.48903,-1.3514935,QSO,,1.015908,0.00046701785
7081703500150335919800060103,353.53722,-1.523116,STAR,M5III (221615),-4.5707988e-05,5.269092e-05
7081703800150335919800060103,353.58214,-1.4735821,QSO,,0.7946265,0.0009844991
7081700500150335919800060103,353.7425,-1.5512526,STAR,A5II (34578),8.792269e-05,6.8955735e-05
7081706700150335919800060103,353.62884,-1.4143546,QSO,,0.38812673,0.0003918511
7081730500150335919800060103,353.27089,-1.3052478,QSO,,1.4752997,0.0014699496
7081742600150335919800060103,353.1636,-1.1238827,QSO,,1.8873937,0.0012429226
7083208400150335919800060103,353.07763,-0.97850958,QSO,,1.5713496,0.001007481
7083210100150335919800060103,353.05789,-0.9089645,QSO,,1.8115797,0.0010481636
7081747400150335919800060103,353.24544,-1.0990795,QSO,,0.0076439935,0.00024640036
7083209700150335919800060103,353.18436,-0.91930739,QSO,,2.2891507,0.00057648064
7083209600150335919800060103,353.27928,-0.91396648,STAR,M6III (148783),-1.1235281e-05,2.8587392e-05
7081731700150335919800060103,353.31962,-1.2953904,STAR,F0III (89025),-7.4061994e-05,6.782429e-05
7081733900150335919800060103,353.41776,-1.2745424,QSO,,1.1147646,0.00039536078
7081708400150335919800060103,353.69111,-1.245682,QSO,,0.004363499,0.0006611397
7081734800150335919800060103,353.56659,-1.1807442,QSO,,0.0008257494,8.147856e-05
7081749900150335919800060103,353.71406,-1.1429766,QSO,,2.86728,0.00088542467
7081746500150335919800060103,353.45356,-1.043877,QSO,,3.225534,0.013104613
7081762200150335919800060103,353.58992,-0.95367729,QSO,,2.4387722,0.004724874
7081696600150335919800060103,353.77155,-1.6896833,GALAXY,,0.0,0.0
7081603900150335919800060103,354.13787,-1.6166999,QSO,,3.9000454,0.0005186336
7081618100150335919800060103,354.16726,-1.6088318,QSO,,1.0938457,0.0013535074
7081699500150335919800060103,353.83006,-1.5436761,QSO,,0.9341606,0.0001168127
7081699700150335919800060103,353.83505,-1.5193311,QSO,,1.1900195,0.001073817
7081620100150335919800060103,354.15372,-1.5562328,STAR,WDcooler,0.0002840208,0.00033362265
7081606800150335919800060103,354.36989,-1.7252183,QSO,,0.18375917,6.507252e-05
7081608100150335919800060103,354.39921,-1.6945962,QSO,,2.4071772,0.006324656
7081617600150335919800060103,354.22646,-1.6129947,QSO,,1.2305994,0.0008299831
7081611100150335919800060103,354.34162,-1.6185972,QSO,,0.83602357,0.0004010711
7081582500150335919800060103,354.47439,-1.7322982,QSO,,0.7218011,4.1446525e-05
7081607100150335919800060103,354.43475,-1.7140967,STAR,F3/F5V (30743),0.00015857763,3.10263e-05
7081583300150335919800060103,354.56687,-1.7450868,STAR,F3/F5V (30743),-0.00034145068,2.7128268e-05
7081584000150335919800060103,354.5967,-1.7065138,QSO,STARBURST BROADLINE,0.284663,0.00010828791
7081585400150335919800060103,354.56142,-1.6689729,QSO,,1.105373,0.002079288
7081588300150335919800060103,354.58735,-1.619696,STAR,K3V (32147),-5.3833704e-05,2.8692235e-05
7081629000150335919800060103,354.41452,-1.3797918,STAR,F3/F5V (30743),-0.00033068183,4.2831354e-05
7081613200150335919800060103,354.61034,-1.51786,STAR,F6V (16673),-4.5777862e-05,2.3828235e-05
7081717600150335919800060103,353.84898,-1.3143185,STAR,F2V (33256),-0.0005051018,3.0943644e-05
7081718200150335919800060103,353.82643,-1.2666233,QSO,,0.93234086,8.6919266e-05
7081711000150335919800060103,353.97328,-1.2955197,QSO,,1.3020544,0.0008277333
7081721900150335919800060103,353.91898,-1.1188456,STAR,F2V (33256),-2.1297614e-05,5.7429264e-05
7081719600150335919800060103,353.93997,-1.129285,STAR,F3/F5V (30743),-0.00045836234,4.279434e-05
7081711300150335919800060103,354.04525,-1.2292457,QSO,,0.35264254,1.752641e-05
7081718900150335919800060103,353.98093,-1.1922019,QSO,,0.47733057,0.0003394029
7081716000150335919800060103,354.05213,-1.1787222,STAR,F2V (33256),-0.0006520028,5.1912568e-05
7081716600150335919800060103,354.15664,-1.153983,QSO,,0.26090625,0.00013053039
7081724100150335919800060103,353.93777,-1.1030715,STAR,F2V (33256),-0.0008476648,8.024444e-05
7081756000150335919800060103,353.78233,-0.9859958,GALAXY,,0.0,0.0
7081756100150335919800060103,353.79431,-0.96523288,STAR,WDhotter,-2.2099843e-05,0.00026813237
7081725400150335919800060103,354.04368,-0.97077879,QSO,,1.4333075,0.0004950244
7081726000150335919800060103,354.00066,-0.92587499,QSO,,1.3083462,0.0017883927
7081780000150335919800060103,354.19935,-0.97839579,QSO,,0.67193204,0.00010354846
7081631700150335919800060103,354.3008,-1.3016156,STAR,F3/F5V (30743),-0.00064019865,2.15913e-05
7081630800150335919800060103,354.45838,-1.2797849,STAR,WDcooler,-0.0007012927,0.00020691482
7081677400150335919800060103,354.47421,-1.1215222,QSO,,0.69588536,0.00010747411
7081677200150335919800060103,354.54758,-1.1540591,STAR,CV,-0.0003369082,0.21627386
7081717100150335919800060103,354.20731,-1.0929363,STAR,F3/F5V (30743),-0.00018402838,3.069654e-05
7081772500150335919800060103,354.24665,-1.0448734,QSO,,0.0036845396,0.0013171685
7081677600150335919800060103,354.5775,-1.0684712,QSO,,0.76427114,0.00011256786
7081775300150335919800060103,354.57114,-0.95591588,STAR,F2V (33256),0.00077411515,0.00015881562
7083220400150335919800060103,353.37738,-0.808954,QSO,,0.36431345,0.00012522847
7081764700150335919800060103,353.48231,-0.8461487,QSO,,2.6680217,0.0011404298
7081765900150335919800060103,353.64564,-0.8670929,STAR,A5II (34578),-0.0001590364,3.1092295e-05
7081766300150335919800060103,353.66054,-0.7953394,STAR,M4.5:III (123657),-0.00025057924,0.00012546265
7083225900150335919800060103,353.45518,-0.565455,GALAXY,,0.0,0.0
7083270000150335919800060103,353.68652,-0.4558249,QSO,,0.88828623,0.001043492
7083257300150335919800060103,352.97777,-0.3715715,QSO,BROADLINE,1.886457,0.0026615504
7083259700150335919800060103,353.08349,-0.3438836,QSO,,0.82052106,0.00011058888
7083235200150335919800060103,353.25384,-0.4218925,STAR,F0III (89025),-0.00027849452,3.4560737e-05
7083258500150335919800060103,353.25093,-0.3418119,QSO,,3.3103442,0.0004281537
7083261100150335919800060103,353.12152,-0.2304916,GALAXY,,0.32191476,0.00017342494
7083306700150335919800060103,353.06018,-0.053557202,QSO,,0.017241629,0.001512556
7083300900150335919800060103,353.24744,-0.062260398,GALAXY,,0.019686596,8.059229e-05
7083236200150335919800060103,353.36787,-0.3435279,STAR,WDmagnetic,0.0020753732,0.0005092956
7083277200150335919800060103,353.44937,-0.2985364,QSO,,0.46126607,9.507462e-05
7083277000150335919800060103,353.48628,-0.3016777,QSO,,2.0919383,0.0023597958
