id,ra,dec,class,subclass,z,z_err
7343846500152795929600060103,96.563076,-6.3125372,2,A4V (97603),0.00015233314,4.852283e-06
7343204600152795929600060103,96.64483,-6.3157988,2,K3V (32147),0.00010985134,5.7684138e-06
7343865800152795929600060103,96.618042,-6.2235584,2,M5III (221615),9.487177e-05,1.4284656e-05
7343219300152795929600060103,96.880145,-6.3395905,2,F8Ibvar (45412),0.00010853242,8.564619e-06
7343222700152795929600060103,96.843082,-6.2792965,2,M5III (221615),3.4679146e-05,1.7122393e-05
7343858300152795929600060103,96.160157,-6.1748004,2,CV,0.00011734649,1.7631863e-05
7343898500152795929600060103,96.155669,-6.1176627,0,,0.9955517,0.00021787533
7343894300152795929600060103,96.048214,-6.0734128,0,,0.0,0.0
7343899100152795929600060103,96.227295,-6.0611426,2,K0IV (191026),0.0003205764,6.1716587e-06
7343915800152795929600060103,95.959256,-5.8508774,1,,1.0238907,0.0010717568
7343904600152795929600060103,96.171423,-5.9063416,2,CV,0.00055532367,4.234032e-05
7343934600152795929600060103,96.11713,-5.7803407,2,K4III (136726),0.0001595993,9.221471e-06
7344092800152795929600060103,95.737529,-5.7179445,0,,0.6891506,0.00012946976
7344114000152795929600060103,95.553909,-5.4910922,2,CV,0.00034356632,1.4795552e-05
7344129500152795929600060103,95.791987,-5.5115955,2,M5III (221615),-3.64035e-05,2.3371398e-05
7344119200152795929600060103,95.929554,-5.6221042,2,K4III (136726),0.0003481275,7.818676e-06
7343938400152795929600060103,96.063429,-5.675914,0,,0.93604046,0.00089784665
7343937200152795929600060103,96.128003,-5.687714,2,G5Iab: (20123),1.01075975e-05,8.044088e-06
7344132000152795929600060103,95.892374,-5.3602265,1,,0.86043644,0.00016912345
7344127300152795929600060103,96.058418,-5.3746602,1,,0.78146833,0.0005977624
7343877100152795929600060103,96.519694,-6.1051761,2,A4V (97603),0.00025702483,8.681287e-06
7343879600152795929600060103,96.575645,-6.0031425,2,CV,0.00019833053,1.1483561e-05
7343920900152795929600060103,96.391748,-5.9184264,2,CV,0.0004575095,1.4369604e-05
7343925700152795929600060103,96.295479,-5.8077955,2,CV,0.000677056,1.0729612e-05
7343923500152795929600060103,96.441527,-5.8497644,1,,0.8102343,0.0007901508
7343883100152795929600060103,96.494827,-5.9384075,2,F3/F5V (30743),0.00015950433,6.704406e-06
7343887800152795929600060103,96.632763,-5.8078558,2,K4Iab: (34255),0.0002589181,6.9771386e-06
7343232000152795929600060103,96.884275,-6.1478534,0,,0.0,0.0
7343871700152795929600060103,96.795727,-6.034053,2,K5Ve (118100),0.00015145146,6.1863343e-06
7465956200152795929600060103,97.059923,-5.9975851,2,CV,0.00048427697,9.989461e-06
7343887200152795929600060103,96.757171,-5.7744338,2,K4Iab: (34255),0.00017764265,7.205198e-06
7466922200152795929600060103,96.900908,-5.846249,2,CV,0.00011644052,1.6231397e-05
7466934600152795929600060103,96.903122,-5.7849281,2,G0Ib (204867),0.00012988439,8.535681e-06
7466918200152795929600060103,96.977744,-5.9186835,1,,0.8413767,0.0006318879
7466918100152795929600060103,97.000378,-5.9164195,0,,0.991175,0.00040444816
7466918000152795929600060103,97.073404,-5.8951101,2,CV,0.000586336,1.0818625e-05
7343932600152795929600060103,96.540982,-5.6421924,2,K4III (136726),0.000140275,7.408787e-06
7343944200152795929600060103,96.388968,-5.471701,2,M5III (221615),-5.7804788e-05,1.804708e-05
7343941900152795929600060103,96.435694,-5.4833257,2,G0Ib (204867),5.1228693e-05,9.832176e-06
7467005800152795929600060103,96.410954,-5.3531423,2,WDhotter,-0.00013185355,0.00014352571
7467003000152795929600060103,96.500287,-5.4411295,2,M6III (148783),2.7324266e-05,4.232046e-05
7467004500152795929600060103,96.556076,-5.3797827,1,,0.28370947,8.267343e-05
7467003600152795929600060103,96.588786,-5.4288643,2,CV,0.00062732014,1.1989565e-05
7467004800152795929600060103,96.591203,-5.3640807,2,A4V (97603),0.00023992374,7.066242e-06
7466924000152795929600060103,97.062905,-5.7222356,0,,0.088576004,4.5145232e-05
7466931000152795929600060103,97.096201,-5.6669269,0,,0.0,0.0
7466994600152795929600060103,96.693926,-5.4554681,2,WDhotter,-0.0001785344,7.37562e-05
7466999200152795929600060103,96.808015,-5.3463354,2,M1 (204445),5.8069465e-05,1.213547e-05
7466945300152795929600060103,97.114382,-5.463542,2,A4V (97603),0.00028623012,5.0390327e-06
7467014800152795929600060103,96.998202,-5.3328035,0,,0.59490263,0.0004161994
7466975300152795929600060103,97.092118,-5.4120326,1,,1.2255027,0.00042281087
7344194300152795929600060103,95.558562,-5.1751667,2,G5Iab: (20123),0.0002588238,7.719806e-06
