id,ra,dec,class,subclass,z,z_err
7494006700152275926400060103,91.087196,0.72927853,STAR,F3/F5V (30743),0.0002207803,1.9316723e-05
7493973500152275926400060103,91.552691,0.59874108,STAR,A4V (97603),0.0002180216,1.8665889e-05
7494016900152275926400060103,91.51362,0.74631345,STAR,F8V (G_243-63),0.00027885562,2.3374874e-05
7494025600152275926400060103,91.477881,0.8433346,STAR,F2III (89254),9.790472e-05,4.207589e-06
7494026300152275926400060103,91.455735,0.8708606,STAR,F3/F5V (30743),0.00013679976,2.3199129e-05
7635422100152275926400060103,90.660713,1.0934818,STAR,CV,0.0007613874,3.7101e-05
7635404900152275926400060103,90.812273,0.94556664,STAR,WDhotter,8.284375e-05,9.863286e-05
7635475000152275926400060103,90.776391,1.3239828,STAR,A4V (97603),0.00020253673,3.8029305e-06
7635634000152275926400060103,90.424721,1.7384925,QSO,,0.8482335,0.00062196684
7635487000152275926400060103,90.572355,1.4378171,STAR,M4.5:III (123657),-4.4141794e-05,2.5751775e-05
7635490800152275926400060103,90.695793,1.5405512,STAR,G3Ib (58526),0.00021025883,5.432201e-06
7635490100152275926400060103,90.483104,1.578549,STAR,F6II (61295),4.0001763e-05,7.904134e-06
7635402000152275926400060103,90.993591,0.91057973,STAR,M5III (221615),-0.00014471816,2.7174241e-05
7635437600152275926400060103,90.927975,1.113556,STAR,A2II (39866),-0.00020622343,4.0711202e-05
7635430000152275926400060103,90.98988,1.1045782,STAR,WDhotter,-2.9242696e-05,5.1328767e-05
7635434400152275926400060103,91.136843,1.1923777,STAR,M3III (44478),3.618017e-05,1.1540044e-05
7635436200152275926400060103,91.201626,1.2595447,STAR,F8V (30562),0.00016897995,8.366965e-06
7494445000152275926400060103,91.438794,1.1933097,STAR,F3/F5V (30743),0.0001529913,1.380567e-05
7635698100152275926400060103,91.42938,1.2346187,STAR,F3/F5V (30743),7.247884e-05,2.434003e-05
7494451100152275926400060103,91.701244,1.2967165,STAR,K0IV (191026),0.00034768222,7.727271e-06
7635713900152275926400060103,91.198136,1.4301879,STAR,M5III (221615),-2.3870713e-05,2.675908e-05
7635714200152275926400060103,91.221732,1.433698,STAR,WDcooler,1.0675528e-06,3.4713663e-05
7635758100152275926400060103,90.985804,1.6809409,STAR,WDcooler,0.00024907372,8.559171e-05
7635759100152275926400060103,91.134465,1.7209621,STAR,M5III (221615),5.4040214e-05,2.311745e-05
7635760800152275926400060103,91.22291,1.6937382,STAR,M6III (148783),-3.6827473e-06,5.3732416e-05
7635707700152275926400060103,91.656267,1.4940518,STAR,F2III (89254),0.0001716257,4.9589758e-06
7635727500152275926400060103,91.717535,1.5378842,STAR,F6II (61295),0.00041503634,8.022005e-06
7493964500152275926400060103,91.82636,0.57893944,STAR,CalciumWD,0.0010478015,0.88668317
7493967500152275926400060103,91.936173,0.65199622,STAR,F3/F5V (30743),0.00017177258,1.2594567e-05
7493818000152275926400060103,92.100099,0.53261414,STAR,WDhotter,9.217685e-05,0.00014340864
7494353900152275926400060103,92.125637,0.81392107,STAR,A8V (155514),0.00020756199,4.995815e-06
7494350900152275926400060103,92.207679,0.79816831,STAR,F3/F5V (30743),0.0010036404,2.449686e-05
7494362400152275926400060103,92.236134,0.86819223,STAR,F3/F5V (30743),0.00012742783,1.710806e-05
7494153700152275926400060103,92.366476,0.72347493,STAR,F8V (30562),0.00012219707,1.1090027e-05
7494157000152275926400060103,92.45247,0.76880848,STAR,F3/F5V (30743),0.0001742291,1.5908161e-05
7494356100152275926400060103,92.356414,0.81437025,STAR,F3/F5V (30743),0.0002688611,1.6261854e-05
7494148600152275926400060103,92.471589,0.68243759,STAR,F3/F5V (30743),0.00014190702,1.3861654e-05
7494149000152275926400060103,92.466399,0.72053069,STAR,F3/F5V (30743),0.00026111712,8.615195e-06
7494149500152275926400060103,92.567524,0.69982931,STAR,F3/F5V (30743),0.00011162423,1.9407038e-05
7494150200152275926400060103,92.557989,0.71916755,STAR,F3/F5V (30743),0.00017950904,1.19988e-05
7494157100152275926400060103,92.490894,0.77259109,STAR,F3/F5V (30743),0.0001536784,1.320801e-05
7494150700152275926400060103,92.592098,0.73930116,STAR,F3/F5V (30743),6.6194036e-05,1.962975e-05
7494136800152275926400060103,92.637328,0.73401699,STAR,F3/F5V (30743),0.00017877395,6.263055e-06
7494180300152275926400060103,92.563978,0.811883,STAR,WDcooler,0.0001823074,0.00012360547
7494179500152275926400060103,92.593368,0.78891318,STAR,F6III (61064),0.00011455645,1.9717583e-05
7494179800152275926400060103,92.577456,0.79659417,STAR,F3/F5V (30743),0.00014038543,1.258639e-05
7494180800152275926400060103,92.626044,0.8492745,STAR,WDhotter,0.00014562633,8.211759e-05
7494183400152275926400060103,92.599863,0.86918971,STAR,F3/F5V (30743),4.239652e-05,2.3480798e-05
7494183600152275926400060103,92.585502,0.88635528,STAR,A4V (97603),0.00020010813,1.2572678e-05
7494428400152275926400060103,91.797048,1.0528172,STAR,F3/F5V (30743),0.00027283013,1.8603323e-05
7494427700152275926400060103,91.902843,1.0427623,STAR,CalciumWD,-0.000114661205,0.008625601
7494364100152275926400060103,92.168402,0.94123091,STAR,F8V (30562),0.00016087979,1.4670894e-05
7494376000152275926400060103,92.149751,0.99096048,STAR,G8V (101501),0.00038648618,5.1397546e-05
7494380800152275926400060103,92.073959,1.0556345,STAR,F3/F5V (30743),0.00012983041,1.946556e-05
7494437100152275926400060103,91.814784,1.1914772,STAR,A4V (97603),0.0003321355,8.186386e-06
7494383300152275926400060103,92.041485,1.1287403,GALAXY,,-1.692776e-05,6.742137e-05
7494413600152275926400060103,92.130316,1.2023896,STAR,K5Ve (118100),0.00015917578,6.6011867e-06
7494377700152275926400060103,92.243456,1.0124507,STAR,F8V (30562),0.00031186684,1.4534468e-05
7494392500152275926400060103,92.408731,1.0800074,STAR,F0V (90277),0.00017475439,1.2109426e-05
7494394300152275926400060103,92.423444,1.0955243,STAR,F3/F5V (30743),0.00013695673,1.0592507e-05
7494389500152275926400060103,92.516382,1.0459815,STAR,F3/F5V (30743),0.00029446778,1.7888255e-05
7494187000152275926400060103,92.620823,1.0215662,STAR,A4V (97603),0.0002171203,4.6929003e-06
7494396000152275926400060103,92.625488,1.1024756,STAR,F0IV (81937),0.00014368774,5.652651e-06
7494396100152275926400060103,92.640788,1.1125662,STAR,A0IVn (25642),0.00021166336,3.9854103e-06
7494412200152275926400060103,92.345002,1.2293664,STAR,A4V (97603),0.00021661817,5.5225687e-06
7494395100152275926400060103,92.464832,1.1532025,STAR,F3/F5V (30743),0.00024875574,1.2414196e-05
7494403900152275926400060103,92.618312,1.2152721,STAR,F3/F5V (30743),0.00028064483,1.9000154e-05
7494403600152275926400060103,92.531611,1.2523226,STAR,A4V (97603),0.00018488138,1.20997e-05
7494453200152275926400060103,91.804834,1.3852232,STAR,F3/F5V (30743),0.0002570308,5.492206e-06
7494469300152275926400060103,91.932925,1.3763898,STAR,F3/F5V (30743),0.00022349626,7.1698655e-06
7494471300152275926400060103,91.906104,1.4107892,STAR,A4V (97603),0.00020443351,4.0077557e-06
7494472300152275926400060103,92.020831,1.4505488,STAR,M5III (221615),5.9969658e-05,2.414749e-05
7494478400152275926400060103,91.986283,1.5961108,STAR,F0IV (81937),8.012313e-05,3.1283814e-06
7494483800152275926400060103,92.060016,1.6523286,STAR,M5III (221615),7.23318e-05,1.3716524e-05
7494462500152275926400060103,92.330231,1.424228,STAR,WDhotter,-9.290102e-05,4.8216116e-05
7494467000152275926400060103,92.254514,1.4995856,STAR,A4V (97603),0.00026782526,2.024544e-05
7494423700152275926400060103,92.524785,1.4025906,STAR,M4.5:III (123657),9.404754e-05,1.3579775e-05
7494468900152275926400060103,92.31823,1.5886122,STAR,A0IVn (25642),0.000356945,5.1302372e-06
7494554600152275926400060103,92.411434,1.5892535,STAR,A4V (97603),0.00022566087,1.259657e-05
7494568900152275926400060103,92.367545,1.7816765,STAR,A4V (97603),0.0001503055,6.579528e-06
7494560500152275926400060103,92.646725,1.7040395,STAR,WDhotter,-5.600867e-05,0.00012323918
7494292500152275926400060103,92.936715,1.1013316,STAR,G1V (95128),-6.521977e-05,7.177942e-06
7494486300152275926400060103,92.797908,1.2301,STAR,K5Ve (118100),0.00034765838,0.000100838886
7494296200152275926400060103,92.924973,1.2011795,STAR,F6III (61064),0.00010247529,1.2667343e-05
7494492400152275926400060103,92.747422,1.3781181,STAR,A4V (97603),0.00014300256,3.665283e-06
7494499600152275926400060103,92.885404,1.4375924,STAR,A4V (97603),0.00015347479,1.654349e-05
7494496600152275926400060103,92.992368,1.4261409,STAR,M4.5:III (123657),7.1417875e-05,1.1914195e-05
7494305100152275926400060103,93.051469,1.3603874,STAR,M4.5:III (123657),-5.449251e-05,1.661258e-05
7494305500152275926400060103,93.069142,1.4107834,QSO,,1.3801749,0.001779156
7494307800152275926400060103,93.124037,1.4516414,STAR,A4V (97603),0.00017606502,5.724048e-06
7494560900152275926400060103,92.688403,1.7222716,STAR,M6III (148783),-4.812069e-05,3.739543e-05
7494528700152275926400060103,93.195893,1.710794,STAR,M3III (44478),-1.0155865e-05,2.620298e-05
7494534100152275926400060103,93.264196,1.7549987,STAR,K1IVa (142091),0.00019659531,6.5116546e-06
7635926300152275926400060103,90.663013,1.8362263,GALAXY,,0.0,0.0
7635931800152275926400060103,90.63331,1.9671745,STAR,M5III (221615),0.00010592274,2.9514067e-05
7635773400152275926400060103,90.842125,1.906401,STAR,F3/F5V (30743),0.000294469,8.857883e-06
7635942200152275926400060103,90.596501,2.0765955,STAR,M5III (221615),-0.00019204951,1.8768293e-05
7635944700152275926400060103,90.492595,2.1837857,STAR,M3III (44478),0.0003877207,1.95364e-05
