id,ra,dec,class,subclass,z,z_err
7739009600151895927400060103,74.654352,20.8975,GALAXY,,0.0,0.0
7739010500151895927400060103,74.601221,20.959726,STAR,K0IV (191026),-4.428432e-06,9.832789e-06
7739012200151895927400060103,74.542964,20.970002,STAR,G5Iab: (20123),9.336797e-05,8.823128e-06
7737470400151895927400060103,74.990498,20.792076,GALAXY,,0.5128643,-1.0
7737469600151895927400060103,75.114376,20.779141,STAR,M5III (221615),3.8334736e-05,1.4999932e-05
7737482500151895927400060103,74.79376,20.91443,STAR,G3Ib (58526),-0.00017892075,8.164765e-06
7737481400151895927400060103,74.837386,20.899439,GALAXY,,0.0,0.0
7737483800151895927400060103,74.867484,20.982547,QSO,BROADLINE,2.339723,0.0020531162
7737479900151895927400060103,75.00627,20.887989,STAR,G3Ib (58526),-8.353087e-05,8.185342e-06
7739029300151895927400060103,74.481247,21.117899,STAR,G0 (63791),-0.00011779449,8.677382e-06
7739019000151895927400060103,74.578776,21.086253,STAR,WDhotter,0.00019343218,8.736632e-05
7739027600151895927400060103,74.312032,21.177737,STAR,M6III (148783),-0.00032535312,4.719111e-05
7739077300151895927400060103,74.366941,21.248918,STAR,K0IV (191026),0.0002125544,7.987556e-06
7739035600151895927400060103,74.487963,21.26151,GALAXY,,0.0,0.0
7739031600151895927400060103,74.63652,21.21599,QSO,,0.7949551,0.0005844935
7739017100151895927400060103,74.824654,21.108974,STAR,K5 (G_19-24),3.5911573e-05,7.365768e-06
7737503800151895927400060103,75.041435,21.138188,GALAXY,,0.5050812,0.00019309923
7739048300151895927400060103,74.991244,21.298822,STAR,A4V (97603),3.4727804e-05,3.7259463e-06
7739052100151895927400060103,75.00714,21.335644,STAR,K0IV (191026),-4.4453256e-05,6.4247624e-06
7739049200151895927400060103,75.066065,21.338372,STAR,K0IV (191026),-0.000107823835,7.0307847e-06
7739051200151895927400060103,75.102251,21.414451,STAR,M5III (221615),-0.00010787189,2.3847919e-05
7737485700151895927400060103,75.190208,20.840763,QSO,BROADLINE,0.3890544,4.511256e-05
7737452100151895927400060103,75.353608,20.775385,GALAXY,,0.0,0.0
7737457500151895927400060103,75.534487,20.881793,STAR,G0Ib (204867),-0.00013774169,7.821163e-06
7737490200151895927400060103,75.198996,21.018123,QSO,BROADLINE,0.23865959,5.0633298e-05
7737494300151895927400060103,75.333195,21.007895,QSO,BROADLINE,1.9448285,0.0009956511
7737490300151895927400060103,75.233623,21.02717,STAR,A4V (97603),-7.568304e-05,0.00010424925
7737490700151895927400060103,75.435167,20.928655,STAR,K0IV (191026),0.00012033602,8.440027e-06
7737491400151895927400060103,75.480176,20.977931,STAR,G3Ib (58526),0.00024531904,6.8448394e-06
7737455300151895927400060103,75.559895,20.849345,STAR,M5III (221615),-0.0001052692,2.7466582e-05
7737456300151895927400060103,75.723428,20.92335,STAR,G0 (63791),8.1559585e-05,8.931002e-06
7737459200151895927400060103,75.550307,20.982791,STAR,K4III (136726),0.000113738366,7.8116655e-06
7737525200151895927400060103,75.777523,21.000538,STAR,F6II (61295),4.7327543e-05,5.2303963e-06
7737519300151895927400060103,75.961567,21.005696,STAR,K0IV (191026),2.9642208e-05,7.763501e-06
7737529800151895927400060103,75.938112,21.075143,STAR,G3Ib (58526),-0.000103783925,8.050863e-06
7737507400151895927400060103,75.220695,21.19609,STAR,G3Ib (58526),-4.6094556e-05,5.2718988e-05
7737557800151895927400060103,75.522712,21.157003,QSO,,0.78204715,0.00018026833
7737511100151895927400060103,75.229892,21.275853,STAR,A4V (97603),-8.825227e-06,1.7851324e-05
7739127700151895927400060103,75.259157,21.416099,STAR,K0IV (191026),4.8164282e-05,7.6288e-06
7737572200151895927400060103,75.415249,21.329177,STAR,A0IVn (25642),5.9306374e-05,5.5374176e-06
7737572400151895927400060103,75.398995,21.345644,QSO,BROADLINE,3.6904066,0.0009562551
7737578500151895927400060103,75.456222,21.459221,STAR,M5III (221615),-0.0002186511,2.8890689e-05
7737529700151895927400060103,75.744596,21.152849,STAR,G0Ib (204867),2.7427392e-05,7.5335943e-06
7737562800151895927400060103,75.57523,21.254605,STAR,K0IV (191026),-3.897961e-05,7.032841e-06
7737530700151895927400060103,75.893538,21.169674,STAR,G3Ib (58526),0.00025807793,6.506789e-06
7737533600151895927400060103,75.80723,21.236376,STAR,A4V (97603),0.00010534098,1.2163059e-05
7737569000151895927400060103,75.660976,21.409591,QSO,BROADLINE,0.4893499,0.00014877917
7737565900151895927400060103,75.766373,21.361201,STAR,A4V (97603),4.7645637e-05,6.2702005e-05
7737566700151895927400060103,75.891009,21.413727,STAR,K5 (G_19-24),3.9120427e-05,8.582739e-06
7739091400151895927400060103,74.047475,21.45917,STAR,G0 (63791),6.155021e-06,9.4636125e-06
7739097600151895927400060103,74.009568,21.540513,GALAXY,,0.00022836283,2.012832e-05
7739233700151895927400060103,73.996251,21.666599,STAR,Ldwarf,0.000110836816,1.5282776e-05
7739234200151895927400060103,74.165795,21.69568,STAR,M5III (221615),5.827193e-06,2.828808e-05
