id,ra,dec,class,subclass,z,z_err
5474195900152175923800060103,32.862399,53.278943,STAR,G0 (G_101-29),-0.00029902908,6.2369014e-05
5474128000152175923800060103,33.125656,52.863335,STAR,K0IV (191026),4.4927324e-06,9.800087e-06
5474089200152175923800060103,33.353715,52.830563,STAR,K1IVa (142091),-5.383466e-05,8.421212e-06
5474081500152175923800060103,33.594046,52.731587,STAR,K0IV (191026),6.8785295e-05,7.1861373e-06
5474082500152175923800060103,33.56574,52.750457,STAR,G5III+... (157910),-0.00030054728,8.055029e-06
5474084300152175923800060103,33.619832,52.755832,STAR,K3V (32147),-1.7179185e-05,5.806078e-06
5474185600152175923800060103,32.928015,53.091523,STAR,Ldwarf,-5.6791225e-05,1.7185625e-05
5474163200152175923800060103,33.169782,53.014191,STAR,WDhotter,6.837263e-05,0.0002723886
5474162500152175923800060103,33.220695,52.996782,STAR,G0Va (143761),-0.00010470452,6.964715e-05
5474189700152175923800060103,33.071993,53.228468,STAR,M1 (204445),-6.553055e-05,1.6448324e-05
5474161200152175923800060103,33.323314,53.067747,QSO,BROADLINE,0.25550374,4.373798e-05
5474178100152175923800060103,33.265474,53.176737,STAR,G5III+... (157910),-6.7582616e-05,7.806093e-06
5474170700152175923800060103,33.358941,53.106475,STAR,M1 (204445),-0.001004583,1.5362964e-05
5474157800152175923800060103,33.255826,52.924161,QSO,STARBURST BROADLINE,0.44387847,7.1595794e-05
5474102700152175923800060103,33.480262,53.006751,STAR,F3/F5V (30743),-2.0537685e-05,1.3896751e-05
5474167700152175923800060103,33.456342,53.046005,STAR,M6III (148783),-0.00014281188,1.8427967e-05
5474101400152175923800060103,33.680028,52.997083,STAR,F0IV (81937),-0.0003374586,1.8792554e-05
5474169200152175923800060103,33.493355,53.105805,STAR,M5III (221615),-0.00017283787,3.3980064e-05
5474104000152175923800060103,33.676885,53.028381,STAR,M5III (221615),-8.379506e-05,2.9132028e-05
5474044600152175923800060103,33.503895,52.595252,STAR,F6II (61295),-0.00035887817,2.3722554e-05
5474057900152175923800060103,33.779058,52.562548,STAR,G1V (95128),-0.00025624374,8.484394e-06
5474058200152175923800060103,33.815146,52.588225,STAR,F6III (61064),-0.0003260177,1.1405242e-05
5473792500152175923800060103,33.984872,52.504541,STAR,F0V (90277),-0.0003042937,4.8698216e-06
5473792700152175923800060103,33.976454,52.52684,STAR,F3/F5V (30743),-6.8995374e-05,7.01438e-06
5474059800152175923800060103,33.863015,52.61501,STAR,M4.5:III (123657),-0.00014323383,7.5523705e-05
5473769500152175923800060103,34.301776,52.359769,STAR,K3V (32147),7.544837e-05,6.624328e-06
5473791100152175923800060103,34.090483,52.494048,STAR,F9IV (136064),-0.00019916272,3.837041e-05
