id,ra,dec,class,subclass,z,z_err
12187655800152535929100060103,149.25016,1.04919,1,BROADLINE,0.4263455,3.936404e-05
7995086500152535929100060103,148.78343,1.3740836,2,F3/F5V (30743),0.0004894631,1.3771973e-05
7995146700152535929100060103,148.80413,1.4580821,2,F3/F5V (30743),0.00078988855,6.947326e-06
7995144900152535929100060103,148.91288,1.4414567,2,F3/F5V (30743),2.1594415e-05,1.3120803e-05
7995135200152535929100060103,149.04237,1.3236548,2,F0V (90277),0.00041363374,9.805151e-06
7995134000152535929100060103,149.12053,1.2722177,2,F3/F5V (30743),0.0005982836,8.461128e-06
7995021200152535929100060103,149.24013,1.219459,1,BROADLINE,2.3377988,0.00050573883
7995133900152535929100060103,149.14231,1.2727576,1,BROADLINE,2.2295372,0.0007452066
7994577500152535929100060103,149.97004,0.72270549,2,F3/F5V (30743),0.00068394106,1.1211786e-05
7995009300152535929100060103,149.47075,1.0881505,2,F0IV (81937),0.00031639612,9.352463e-06
7995012800152535929100060103,149.55055,1.1412551,1,BROADLINE,1.118009,0.00024171994
7995013000152535929100060103,149.61464,1.1412053,1,BROADLINE,0.55309254,0.0002636356
7994971600152535929100060103,149.74865,0.90381901,2,F0IV (81937),0.00070286705,9.602112e-06
7994976300152535929100060103,149.81275,0.99823452,1,BROADLINE,1.8117937,0.0005161001
7995023600152535929100060103,149.34871,1.2496471,1,BROADLINE,2.482941,0.002105993
7995016400152535929100060103,149.59891,1.2099199,1,STARBURST BROADLINE,0.5048748,5.2079915e-05
7995027100152535929100060103,149.33621,1.4164611,2,F3/F5V (30743),0.00034624536,8.957084e-06
7995026500152535929100060103,149.43243,1.4320346,0,,0.0,0.0
7995041400152535929100060103,149.60743,1.441292,1,,3.175555,0.0016365406
7995040600152535929100060103,149.63185,1.4378067,2,F3/F5V (30743),0.00060915743,1.0608304e-05
7995033300152535929100060103,149.70074,1.350701,1,BROADLINE,3.1243098,0.0008746481
7994997700152535929100060103,149.85647,1.259075,1,BROADLINE,1.6985551,0.00040585818
7995030700152535929100060103,149.89346,1.3330813,1,BROADLINE,1.1730026,0.00072887685
7995034800152535929100060103,149.78539,1.4236104,2,F3/F5V (30743),0.00033040676,6.7060582e-06
7995041800152535929100060103,149.73426,1.4713456,1,BROADLINE,1.5550202,0.00067523314
7995044500152535929100060103,149.7314,1.5232563,2,G0 (G_101-29),0.00086189917,4.222148e-05
7994963900152535929100060103,149.96726,0.79165529,2,F3/F5V (30743),0.00069038477,1.1661286e-05
7994595000152535929100060103,150.28619,0.95853671,1,BROADLINE,2.0423334,0.00052577106
7994983400152535929100060103,150.12148,1.0291436,1,BROADLINE,1.0603207,0.00014828041
7994993700152535929100060103,149.99272,1.1467673,1,BROADLINE,1.0305952,0.0002455314
