id,ra,dec,class,subclass,z,z_err
7005016400150005919300060103,35.103846,-6.2921282,QSO,BROADLINE,0.13968235,3.409467e-05
7005016600150005919300060103,35.01667,-6.2686349,QSO,BROADLINE,2.4110577,0.0012931522
7005376600150005919300060103,34.90911,-6.0668356,QSO,BROADLINE,0.56611633,0.000116298776
7005019500150005919300060103,34.972713,-6.1898776,QSO,BROADLINE,1.911758,0.0010003463
7005375900150005919300060103,34.991105,-6.0930068,QSO,BROADLINE,1.2968802,0.00059341034
7005377400150005919300060103,35.056275,-6.0171515,QSO,,1.1338998,0.0008833124
7004987300150005919300060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.00031966227,1.7741122e-05
7005020900150005919300060103,35.198357,-6.2015798,QSO,BROADLINE,0.8865649,5.3233438e-05
7005011400150005919300060103,35.410434,-6.2627868,QSO,,2.188899,0.003061747
7005696300150005919300060103,35.689222,-6.2771255,QSO,BROADLINE,2.5892193,-1.0
7005021300150005919300060103,35.156116,-6.1768468,QSO,BROADLINE,2.6746206,0.0015613436
7005024500150005919300060103,35.164636,-6.0885777,QSO,BROADLINE,1.7338867,0.00037783815
7005734700150005919300060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.00055784464,1.1292375e-05
7005733200150005919300060103,35.337295,-6.1206512,STAR,F0IV (81937),0.00049008714,1.41038245e-05
7005733600150005919300060103,35.266138,-6.04728,QSO,BROADLINE,2.04876,0.00032053326
7006149200150005919300060103,35.130754,-5.8761376,QSO,BROADLINE,0.5995897,0.00017942661
7005734100150005919300060103,35.369911,-5.9827167,QSO,BROADLINE,0.5805786,0.0002714946
7005726200150005919300060103,35.617758,-6.0965984,QSO,BROADLINE,1.6576495,0.0012151022
7005730900150005919300060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.000689273,1.0919457e-05
7005740000150005919300060103,35.417946,-5.8505189,GALAXY,,0.0,0.0
7005732400150005919300060103,35.652879,-5.898463,STAR,F3/F5V (30743),4.780347e-05,1.4229098e-05
7005692600150005919300060103,35.95899,-6.2793123,QSO,BROADLINE,1.2420398,0.0010984287
7005694600150005919300060103,36.048021,-6.1544588,QSO,BROADLINE,2.129497,0.0010678737
7005702700150005919300060103,36.13731,-6.2008188,QSO,BROADLINE,3.0143776,0.0021657753
7005615800150005919300060103,36.289988,-6.2221293,QSO,BROADLINE,1.2795826,0.00040469176
