id,ra,dec,class,subclass,z,z_err
6025267200152715930200060103,224.47565,31.873722,2,WDcooler,-0.00066455867,0.00012941094
6025320700152715930200060103,224.5897,31.876831,2,F3/F5V (30743),-1.5691483e-05,2.0190922e-05
6025319200152715930200060103,224.71467,31.821958,2,F3/F5V (30743),-0.0002465361,2.0113706e-05
6025285100152715930200060103,224.79116,31.693082,2,F0IV (81937),-0.0001043659,2.5741845e-05
6025322100152715930200060103,224.60932,32.007776,2,CalciumWD,0.000100807694,1.9265559e-05
6025325700152715930200060103,224.68122,32.057444,2,F8V (30562),-0.00010844411,9.575262e-06
6025765800152715930200060103,224.4106,32.507539,2,F3/F5V (30743),-0.0003422975,1.6503856e-05
6025786900152715930200060103,224.5032,32.772953,2,B5III (209419),-0.0012659439,5.845718e-05
6025780100152715930200060103,224.61149,32.755864,2,sd:F0 (G_84-29),-0.00069554156,7.876296e-05
6025353100152715930200060103,224.82237,32.610319,2,F3/F5V (30743),-0.00013557155,3.7425572e-05
6026022000152715930200060103,224.74957,33.068149,2,G8V (101501),-0.0005143833,1.1314593e-05
6026024800152715930200060103,224.7647,33.201869,2,F3/F5V (30743),6.273451e-05,3.0929383e-05
6026016000152715930200060103,224.97016,32.948698,2,F0V (90277),-0.00026239493,3.564008e-05
6025130400152715930200060103,225.87098,31.01605,2,G0 (G_101-29),-0.00043103116,6.61295e-05
6017625200152715930200060103,226.0189,30.905714,2,F3/F5V (30743),-0.00026365733,1.5133523e-05
6017625700152715930200060103,226.02431,30.97127,2,WDhotter,-0.0019965111,0.00064596446
6017637700152715930200060103,226.20401,30.979828,2,F9IV (136064),0.00012910514,2.1674763e-05
6017642100152715930200060103,226.20287,31.18484,2,F3/F5V (30743),-0.00045617143,2.894274e-05
6017635000152715930200060103,226.52374,31.016765,2,K5 (G_19-24),3.4875116e-05,5.8696078e-05
6025175000152715930200060103,225.12661,31.400299,2,A5II (34578),1.7455912e-05,6.264402e-05
6025177200152715930200060103,225.36418,31.531761,2,F8V (G_243-63),-0.00043412976,1.1397175e-05
6025282200152715930200060103,225.30761,31.71071,2,F3/F5V (30743),-0.0006076669,3.6853606e-05
6025189600152715930200060103,225.76154,31.753232,2,F0IV (81937),-0.00037154742,1.391931e-05
6025193500152715930200060103,225.49432,31.783601,0,,0.2876735,5.8102167e-05
6025153600152715930200060103,225.95153,31.433523,2,G8V (101501),-0.00032295185,1.18674525e-05
6025155600152715930200060103,226.01836,31.442281,2,WDhotter,0.00025597092,0.00032163877
6025155300152715930200060103,225.92109,31.477648,2,F3/F5V (30743),-0.00057908264,3.9151033e-05
6025158800152715930200060103,225.94131,31.620635,2,F0IV (81937),-0.00038384405,2.3587341e-05
6025359300152715930200060103,226.43232,31.459237,2,F2V (33256),-0.00058019033,1.6117558e-05
6017888800152715930200060103,226.67059,31.56255,0,,0.1625094,4.6522477e-05
6025368500152715930200060103,226.47555,31.801736,2,F6V (16673),1.3480133e-05,8.750688e-06
6025378000152715930200060103,226.70582,31.840799,2,G3Ib (58526),-8.916214e-07,6.868774e-06
6025380600152715930200060103,226.77453,32.029445,2,G0Va (143761),-0.0003354609,8.843561e-06
6025372600152715930200060103,226.21346,31.840637,2,F0IV (81937),-0.00020564777,2.2512855e-05
6025469700152715930200060103,226.78,32.489511,0,,0.31003183,9.971345e-05
6017850200152715930200060103,227.1086,31.140273,2,F2V (33256),-0.00033409815,2.4987461e-05
6017866600152715930200060103,227.19259,31.326955,2,F3/F5V (30743),-0.00063201133,4.782819e-05
6017868100152715930200060103,227.16084,31.43202,0,,0.001649758,8.565968e-05
6017895000152715930200060103,227.30191,31.621339,2,F3/F5V (30743),-0.00016862934,5.0326817e-05
6017866300152715930200060103,227.36463,31.436882,2,F3/F5V (30743),-0.00041318062,3.588484e-05
6017871600152715930200060103,227.56764,31.598993,0,,0.59692365,0.00019619285
6017959900152715930200060103,227.23573,32.026345,2,F3/F5V (30743),-0.0003682237,1.8972369e-05
6017965900152715930200060103,227.40189,32.270577,1,,1.2820135,0.0008489215
6017969300152715930200060103,227.76876,32.243816,2,F0IV (81937),-0.00034244655,3.9156173e-05
6017972300152715930200060103,227.76691,32.35511,2,G4V (32923),-8.967507e-06,1.0551037e-05
6025436100152715930200060103,227.09536,32.21049,0,,0.017928345,3.9120954e-05
6025439100152715930200060103,227.28548,32.299434,2,F3/F5V (30743),-0.00013274555,1.5105012e-05
6025449100152715930200060103,227.03906,32.549832,2,F0IV (81937),-0.00056628126,2.674089e-05
6025453500152715930200060103,227.46153,32.640749,2,K5Ve (118100),-0.00045099412,0.00011712224
6025458900152715930200060103,227.47432,32.790877,2,G0Va (143761),-0.00012974747,9.206098e-06
6025456000152715930200060103,227.60336,32.696946,2,F0IV (81937),-0.0006256444,4.647833e-05
6025456900152715930200060103,227.71661,32.741986,2,G1V (95128),8.631897e-05,5.7087575e-05
6025458600152715930200060103,227.5772,32.773764,2,F0IV (81937),-0.0001868385,1.7141141e-05
6025459100152715930200060103,227.63992,32.876867,2,A4V (97603),-0.0009752399,1.3516714e-05
6025291400152715930200060103,225.01916,31.981298,2,F3/F5V (30743),-7.320304e-05,1.8562456e-05
6025307000152715930200060103,225.09172,32.052064,2,F3/F5V (30743),-5.9030615e-05,2.7879989e-05
6025406300152715930200060103,225.78324,32.140566,2,F3/F5V (30743),-0.00048826466,1.1883186e-05
