id,ra,dec,class,subclass,z,z_err
7186669800150285919700060103,342.63658,19.522336,QSO,BROADLINE,1.7982374,0.00048160952
7184852100150285919700060103,343.45152,17.978734,STAR,WDhotter,-4.274576e-05,5.739888e-05
7184855800150285919700060103,343.3926,18.080166,STAR,F3/F5V (30743),-0.0007649695,1.2566757e-05
7184824000150285919700060103,343.81157,17.788182,QSO,BROADLINE,1.6464704,0.00048469842
7184420600150285919700060103,344.0555,17.761178,QSO,BROADLINE,2.028796,0.0012704221
7184420900150285919700060103,344.08331,17.804777,STAR,Am (78362),0.0003087943,9.849184e-05
7184825200150285919700060103,343.97988,17.822323,QSO,BROADLINE,0.6693332,0.00010365278
7184420800150285919700060103,344.12422,17.773345,QSO,BROADLINE,1.0366164,0.00030694107
7184830900150285919700060103,343.57821,17.911567,GALAXY,,0.0,0.0
7184851700150285919700060103,343.50367,17.992604,QSO,BROADLINE,1.7696117,0.0003773872
7184832200150285919700060103,343.8626,17.93855,STAR,WDhotter,-0.0003622076,4.8931546e-05
7184832700150285919700060103,343.81917,18.035734,STAR,M5III (221615),-6.924085e-05,3.269125e-05
7184853200150285919700060103,343.60294,18.06665,QSO,BROADLINE,1.4651806,0.00054373033
7184861000150285919700060103,343.49029,18.203127,STAR,A4V (136729),-0.00039418237,1.4357758e-05
7184860800150285919700060103,343.57261,18.21695,QSO,BROADLINE,1.4693671,0.0003810374
7184860700150285919700060103,343.59928,18.206573,QSO,BROADLINE,2.2055311,-1.0
7184861300150285919700060103,343.59424,18.243004,QSO,,1.0059903,0.00031863566
7184860000150285919700060103,343.71544,18.244906,QSO,BROADLINE,0.9953341,0.00019649239
7184836400150285919700060103,343.83909,18.179488,QSO,BROADLINE,0.51226705,9.882158e-05
7184828700150285919700060103,343.95014,17.97116,STAR,F8V (G_243-63),-0.00068912376,8.556677e-06
7184837100150285919700060103,344.15454,17.99942,STAR,WDcooler,-0.0001532186,7.0240785e-05
7184839300150285919700060103,344.0808,18.103279,QSO,BROADLINE,1.2827102,0.00042458152
7184846700150285919700060103,343.93795,18.224679,STAR,WDcooler,-0.00014201617,9.3302835e-05
7184842700150285919700060103,344.25405,18.209017,QSO,BROADLINE,1.3233434,0.000677407
7184431800150285919700060103,344.35924,17.760857,QSO,BROADLINE,1.132729,0.00027992754
7184432300150285919700060103,344.36857,17.8485,QSO,BROADLINE,1.2120539,0.0005195143
7184427800150285919700060103,344.66236,17.834316,STAR,F3/F5V (30743),-0.00021153274,1.1299633e-05
7184430000150285919700060103,344.59099,17.94113,QSO,BROADLINE,0.9315146,0.000116707226
7184429900150285919700060103,344.63595,17.924706,STAR,F3/F5V (30743),-0.000701951,1.100189e-05
7185219200150285919700060103,344.83164,17.945186,STAR,CalciumWD,-0.00056331203,5.615832
7185197400150285919700060103,344.98512,17.963806,GALAXY,,0.0,0.0
7184437700150285919700060103,344.41553,18.032055,QSO,BROADLINE,1.3729132,0.00041627948
7184435800150285919700060103,344.61361,18.02993,QSO,BROADLINE,1.0609603,0.00062314473
7184435900150285919700060103,344.68061,18.041012,STAR,M6III (148783),-0.0002706719,4.307377e-05
7184438300150285919700060103,344.51443,18.090195,QSO,BROADLINE,1.5152601,0.00065760117
7184436400150285919700060103,344.66614,18.076449,QSO,BROADLINE,1.3339897,0.00020170078
7184841100150285919700060103,344.35959,18.182958,GALAXY,,0.0,0.0
7185227500150285919700060103,344.67303,18.152564,STAR,F3/F5V (30743),-0.00047459343,9.236038e-06
7185221300150285919700060103,344.85205,18.089604,GALAXY,,0.78088343,0.0004467561
7185221900150285919700060103,344.91347,18.161708,QSO,BROADLINE,2.803729,0.00039484637
7185222800150285919700060103,345.01602,18.166575,QSO,BROADLINE,2.7890272,0.0027298606
7185228700150285919700060103,344.74589,18.199262,STAR,F3/F5V (30743),-0.00064162473,7.735936e-06
7185228900150285919700060103,344.80216,18.220476,STAR,A2II (39866),-0.000507154,1.7670005e-05
7185228500150285919700060103,344.82421,18.194121,STAR,F3/F5V (30743),-0.0011680234,1.0244768e-05
7185230600150285919700060103,344.72833,18.283154,STAR,F3/F5V (30743),-0.0005561004,9.867483e-06
7185233800150285919700060103,344.82836,18.345806,STAR,F3/F5V (30743),-0.00036980683,1.0466387e-05
7185225600150285919700060103,345.05253,18.257352,QSO,BROADLINE,1.1829993,0.00026199003
7185236700150285919700060103,345.21102,18.246539,QSO,BROADLINE,1.0713798,0.0003226601
7185237300150285919700060103,345.16316,18.288167,QSO,BROADLINE,2.8928356,0.0019100779
7185238400150285919700060103,345.21846,18.37012,QSO,BROADLINE,1.5882694,0.000457241
7184969300150285919700060103,343.02232,18.331624,STAR,F3/F5V (30743),-0.0008465974,1.08675895e-05
7184978300150285919700060103,342.8295,18.492345,QSO,BROADLINE,2.6356432,0.0007521837
7184967800150285919700060103,343.11845,18.267454,QSO,BROADLINE,1.5997831,0.000661786
7184969700150285919700060103,343.0768,18.371585,QSO,BROADLINE,1.3238196,0.0005932886
7184969200150285919700060103,343.20307,18.434261,QSO,BROADLINE,1.420675,0.0006801713
7184976900150285919700060103,343.06966,18.506336,QSO,BROADLINE,1.0898503,0.0004294969
7184977300150285919700060103,343.06512,18.545379,STAR,WDhotter,0.00017646067,2.1914935e-05
7184973700150285919700060103,343.22464,18.509352,QSO,BROADLINE,2.6478918,0.00050054665
7184973900150285919700060103,343.25661,18.537037,STAR,B3V (29763),-0.00018991136,2.1328518e-05
7184972500150285919700060103,343.34664,18.506919,QSO,,0.70939606,0.00011901731
7185004400150285919700060103,342.97498,18.758207,QSO,BROADLINE,2.723162,0.0014478065
7185003900150285919700060103,342.83555,18.766392,QSO,BROADLINE,1.5146035,0.0007701002
7185006400150285919700060103,342.82901,18.812025,STAR,WDhotter,2.2369655e-05,2.3089315e-05
7185006200150285919700060103,342.8947,18.811134,QSO,BROADLINE,1.7607908,0.0002251331
7184979800150285919700060103,343.08952,18.626836,QSO,,1.4699833,0.0018545471
7184995400150285919700060103,343.22056,18.77612,STAR,WDhotter,-3.0278674e-05,4.292752e-05
