id,ra,dec,class,subclass,z,z_err
7707742100151135921600060103,93.563952,21.539341,GALAXY,,0.0,0.0
7707763900151135921600060103,93.435086,21.653844,STAR,CV,0.000238263,1.0333894e-05
7707766200151135921600060103,93.403469,21.689742,STAR,G3Ib (58526),-3.8935694e-05,2.2331647e-05
7707771900151135921600060103,93.515221,21.750557,STAR,CV,0.00037475105,9.944259e-06
7707778000151135921600060103,93.365715,21.872452,STAR,CV,0.00022751461,1.7874605e-05
7707777400151135921600060103,93.506996,21.856968,STAR,CV,8.993951e-05,1.8535487e-05
7707775200151135921600060103,93.567934,21.840187,STAR,CV,0.0004132618,1.137185e-05
7707841200151135921600060103,93.362304,21.988406,STAR,A4V (97603),6.698459e-05,5.0786007e-06
7707842900151135921600060103,93.488754,22.047252,STAR,G3Ib (58526),7.585178e-05,1.0224227e-05
7707871600151135921600060103,93.505844,22.059711,STAR,CV,0.00039030387,1.0923028e-05
7707866900151135921600060103,93.056051,22.192242,STAR,F3/F5V (30743),4.5092504e-05,5.5745604e-06
7707867600151135921600060103,93.04686,22.209241,STAR,F3/F5V (30743),0.00012854462,5.744747e-06
7749448600151135921600060103,93.064639,22.271335,STAR,CV,0.00044714013,1.5135079e-05
7749452300151135921600060103,93.068863,22.342325,STAR,F3/F5V (30743),-1.911449e-05,4.6388877e-06
7749484100151135921600060103,93.098886,22.41806,STAR,A4V (97603),4.3696196e-05,4.2042625e-06
7707865000151135921600060103,93.235578,22.23811,STAR,CV,0.00041708638,1.1625348e-05
7707876200151135921600060103,93.42953,22.127126,STAR,CV,0.0003965919,7.582706e-06
7707880700151135921600060103,93.472974,22.232373,STAR,CV,0.00036862784,1.638256e-05
7707900100151135921600060103,93.314243,22.341903,STAR,G0Ib (204867),3.6934758e-05,1.8248547e-05
7707901900151135921600060103,93.275262,22.398771,STAR,G5Iab: (20123),0.00015598044,8.98242e-06
7707904600151135921600060103,93.276287,22.435981,STAR,CV,0.00027478204,1.22791325e-05
7707895500151135921600060103,93.364815,22.290593,GALAXY,,0.0,0.0
7707881100151135921600060103,93.465137,22.288378,GALAXY,,0.0,0.0
7749472500151135921600060103,92.949705,22.497234,STAR,F6III (61064),-3.327308e-05,2.6432846e-05
7749472900151135921600060103,92.933368,22.518856,STAR,CV,0.00032399505,1.2629956e-05
7749474200151135921600060103,92.92172,22.563592,STAR,A4V (97603),3.4498447e-05,3.6309486e-06
7749515200151135921600060103,92.994954,22.792711,STAR,A4V (97603),8.4789135e-05,1.0025891e-05
7749523000151135921600060103,93.041736,22.790539,STAR,K5Ve (118100),0.00031105964,5.5894514e-05
7707905300151135921600060103,93.304893,22.466921,STAR,CV,0.0004037905,1.0015434e-05
7707905000151135921600060103,93.351683,22.469689,STAR,A0IVn (25642),0.00012771958,6.7524734e-06
7749492400151135921600060103,93.185353,22.557786,STAR,G0Ib (204867),0.00013147495,3.3350614e-05
7749493400151135921600060103,93.23497,22.598951,STAR,CV,0.00040669038,1.0940766e-05
7749497000151135921600060103,93.325018,22.623832,STAR,CV,0.00038011046,1.0660058e-05
7707914100151135921600060103,93.459332,22.539596,STAR,CV,0.00046447507,9.751781e-06
7707915100151135921600060103,93.51927,22.54938,STAR,K4III (136726),0.00016258418,8.900098e-06
7707916900151135921600060103,93.46352,22.615893,STAR,G3Ib (58526),0.00013372913,1.4020758e-05
7707917300151135921600060103,93.503242,22.623836,STAR,F0V (90277),7.141872e-05,5.7060015e-06
7749501200151135921600060103,93.266189,22.70325,STAR,CV,0.00024817247,8.7576545e-06
7749521700151135921600060103,93.194123,22.841571,STAR,A4V (97603),1.2050839e-05,4.4112867e-06
7749521100151135921600060103,93.241246,22.828535,STAR,CV,0.0004858616,1.7013683e-05
7749503200151135921600060103,93.344249,22.775891,STAR,M4.5:III (123657),-0.00013908303,2.0391177e-05
7749498100151135921600060103,93.371791,22.651047,GALAXY,,0.0,0.0
7749498600151135921600060103,93.408697,22.673818,STAR,G3Ib (58526),-0.0001217002,1.2280706e-05
7749499400151135921600060103,93.439655,22.709569,STAR,CV,0.0003433176,8.431342e-06
7749586700151135921600060103,92.938664,22.848132,GALAXY,,0.15974887,2.6148755e-05
7749527000151135921600060103,93.129986,22.920502,STAR,F2III (89254),0.0001723454,7.8607245e-06
7749606500151135921600060103,92.959038,23.035428,STAR,G0Ib (204867),-0.00010132845,2.0530817e-05
7749599900151135921600060103,93.123128,23.009767,STAR,A4V (136729),6.235783e-05,4.7998083e-06
7749746000151135921600060103,93.003009,23.172639,STAR,A0IVn (25642),-8.1871076e-05,4.3645127e-06
7749526300151135921600060103,93.195875,22.913365,STAR,A4V (97603),7.237376e-05,8.961517e-06
7749666800151135921600060103,93.207276,23.020643,STAR,G3Ib (58526),0.0002684659,8.4398525e-06
7749649900151135921600060103,93.568516,22.904172,STAR,CV,0.00032185047,1.0955243e-05
7749664000151135921600060103,93.372771,22.966785,STAR,CV,0.0003376214,1.5294352e-05
7749662600151135921600060103,93.421181,22.954305,STAR,M6III (148783),-7.999145e-05,5.9610116e-05
7749650700151135921600060103,93.49842,22.937467,STAR,A4V (97603),4.5358942e-05,5.076608e-06
7749650500151135921600060103,93.526543,22.939417,GALAXY,,0.0,0.0
7749721700151135921600060103,93.21251,23.077376,STAR,A0IVn (25642),0.00010357941,3.779777e-06
7749726700151135921600060103,93.194921,23.184001,STAR,A4V (97603),0.000120952755,5.340419e-06
7749678900151135921600060103,93.351227,23.148668,STAR,A4V (97603),0.00014637005,9.420096e-06
7749664500151135921600060103,93.45548,23.030398,STAR,G3Ib (58526),4.3185057e-05,9.842706e-06
7749668800151135921600060103,93.385983,23.086424,STAR,G3Ib (58526),0.00017525067,2.8798277e-05
7749748200151135921600060103,93.003197,23.262088,STAR,A4V (97603),4.6873283e-05,1.3308694e-05
7749733700151135921600060103,93.119255,23.224266,STAR,F0V (90277),5.975296e-05,5.7345846e-06
7749767500151135921600060103,93.126644,23.492535,STAR,A0IVn (25642),9.528566e-05,4.114659e-06
7749733500151135921600060103,93.212528,23.271917,STAR,A4V (97603),3.3839253e-05,4.431074e-06
7749736600151135921600060103,93.291181,23.23099,STAR,CV,0.00031771464,1.5405536e-05
7749760100151135921600060103,93.135575,23.358102,STAR,A4V (97603),5.6747467e-05,4.672661e-06
7749738900151135921600060103,93.422396,23.308995,STAR,CV,0.00020144871,1.5042311e-05
7749772500151135921600060103,93.547881,23.392866,GALAXY,,0.0,0.0
7749745400151135921600060103,93.359345,23.432959,STAR,A0IVn (25642),3.9978153e-05,4.7537264e-06
7749773900151135921600060103,93.519791,23.418175,STAR,F2III (89254),9.546782e-07,9.763585e-06
7749776700151135921600060103,93.532871,23.49504,STAR,A4V (97603),3.9754297e-05,5.476788e-06
7749782000151135921600060103,93.477455,23.587604,STAR,O8/O9 (167771),8.271956e-06,6.0319955e-05
7707503700151135921600060103,94.007837,21.375216,QSO,,0.78499013,0.0010866949
7707506100151135921600060103,94.00855,21.466971,STAR,F2III (89254),3.4511784e-05,8.8414445e-06
7707741400151135921600060103,93.683965,21.542762,GALAXY,,0.0,0.0
7707751400151135921600060103,93.731303,21.637809,STAR,O8/O9 (167771),8.6593136e-05,6.1969636e-06
7707525200151135921600060103,93.853994,21.532759,STAR,G3Ib (58526),0.000111247726,9.186453e-06
7707528400151135921600060103,93.880067,21.646324,GALAXY,,0.58055377,0.00014329512
7707530500151135921600060103,94.170636,21.462232,STAR,K4Iab: (34255),0.00013369121,7.908078e-06
7707446100151135921600060103,94.266699,21.328314,STAR,K4III (136726),6.1544844e-05,7.918301e-06
7707470900151135921600060103,94.35341,21.359426,STAR,CV,0.0003252367,7.943337e-06
7707473800151135921600060103,94.371711,21.449832,STAR,G0Ib (204867),0.00013822729,1.0013452e-05
7707534100151135921600060103,94.1052,21.49089,STAR,G3Ib (58526),8.3604165e-05,1.1748897e-05
7707531100151135921600060103,94.216707,21.524388,STAR,CV,0.00015283962,1.6315804e-05
7707550200151135921600060103,94.036271,21.598207,STAR,A4V (97603),1.4352425e-05,4.643657e-06
7707535700151135921600060103,94.142375,21.580892,STAR,CV,0.00033480895,1.0084065e-05
7707537500151135921600060103,94.164012,21.611073,STAR,A4V (97603),5.2330342e-05,4.67079e-06
7707529900151135921600060103,94.25474,21.493351,STAR,CV,0.00014367151,1.2078944e-05
7707531400151135921600060103,94.286608,21.48856,STAR,M4.5:III (123657),0.00012364506,1.7380726e-05
7707531900151135921600060103,94.351943,21.526777,GALAXY,,0.0,0.0
7707539700151135921600060103,94.371765,21.64205,QSO,,1.5262867,0.0004206514
7707756800151135921600060103,93.622193,21.716615,STAR,CV,0.00042142012,1.320596e-05
7707758700151135921600060103,93.721259,21.767,STAR,CV,0.00043319873,8.168575e-06
7707759400151135921600060103,93.645153,21.802784,STAR,G3Ib (58526),-6.6036514e-06,8.265187e-06
7707784900151135921600060103,93.950127,21.848043,GALAXY,,0.0,0.0
7707805500151135921600060103,93.634123,21.921184,STAR,WDhotter,-0.0003461344,0.00019705702
7707804700151135921600060103,93.668559,21.914456,STAR,WDcooler,-3.9214487e-05,1.805515e-05
7707805200151135921600060103,93.715565,21.949819,STAR,CV,0.00025266263,1.2845477e-05
7707806700151135921600060103,93.67107,21.98103,STAR,CV,0.00039963122,6.758502e-06
7707787800151135921600060103,93.833799,21.872765,STAR,WDhotter,-9.10761e-05,5.7720456e-05
7707786700151135921600060103,93.947454,21.876712,STAR,F8Ibvar (45412),0.000102763894,1.6654414e-05
7707791800151135921600060103,93.833247,21.977672,STAR,CV,0.00030156685,1.01124e-05
7707816700151135921600060103,93.849919,22.046715,STAR,A4V (97603),4.764247e-05,4.9157356e-06
7707554700151135921600060103,94.101998,21.752764,STAR,CV,0.00028677552,1.1372422e-05
7707552800151135921600060103,94.20573,21.694268,STAR,WDcooler,-0.0003383782,0.000118341515
7707544100151135921600060103,94.459111,21.752738,STAR,A4V (97603),6.111507e-05,4.5256224e-06
7707548900151135921600060103,94.424603,21.828244,QSO,,0.83259284,0.00146237
7707793900151135921600060103,94.02378,21.929947,STAR,CV,0.00033127124,1.2231514e-05
7707792800151135921600060103,94.07105,21.945515,STAR,F2III (89254),0.00016839032,1.0959844e-05
7707676700151135921600060103,94.333327,21.930943,STAR,A4V (97603),3.17021e-05,4.631285e-06
7707675200151135921600060103,94.443328,21.933642,STAR,CV,0.0003246624,1.0419338e-05
7707681300151135921600060103,94.245256,22.027951,STAR,F8Ibvar (45412),0.00027772193,3.9147773e-05
7707680600151135921600060103,94.329455,22.0311,STAR,CV,0.00037982725,1.0829475e-05
7707677800151135921600060103,94.392313,21.991898,STAR,K0IV (191026),0.0002552324,1.1399926e-05
7707678900151135921600060103,94.420295,22.011382,STAR,A4V (97603),3.7304664e-05,4.5627285e-06
7707462300151135921600060103,94.67445,21.347076,STAR,G0 (63791),0.00013401458,2.1721253e-05
7707463800151135921600060103,94.639495,21.387283,STAR,M3III (44478),-3.9259474e-05,2.2799055e-05
7707572300151135921600060103,94.906637,21.425022,STAR,F2III (89254),0.00021097576,9.422989e-06
7707477400151135921600060103,94.636503,21.495247,STAR,A4V (97603),9.5893025e-05,5.677556e-06
7707479300151135921600060103,94.585591,21.54027,STAR,WDcooler,-0.00017091197,6.427886e-05
7707466400151135921600060103,94.741541,21.501689,STAR,F0IV (81937),8.7890236e-05,4.6744267e-06
7707478100151135921600060103,94.699895,21.555479,STAR,F2III (89254),0.00010902689,1.3309673e-05
7707578300151135921600060103,94.834866,21.470569,STAR,WDhotter,0.00021990977,0.00018347123
7707579100151135921600060103,94.870506,21.543385,STAR,A4V (97603),0.00014552212,3.929184e-06
7707572900151135921600060103,94.950064,21.470674,STAR,M6III (148783),0.000106718,2.073649e-05
7707584800151135921600060103,95.017966,21.6264,STAR,A4V (97603),6.572152e-05,3.8071867e-06
7706684300151135921600060103,95.260683,21.530202,STAR,A4V (97603),0.000118325646,7.121444e-06
7706690200151135921600060103,95.243998,21.611146,STAR,M5III (221615),-0.00010549017,2.2197717e-05
7707599500151135921600060103,94.660218,21.669911,STAR,CV,0.00043632434,1.0080848e-05
7707658000151135921600060103,94.504698,21.778159,STAR,F6V (16673),-4.817329e-05,6.600151e-06
7707602000151135921600060103,94.723961,21.764345,STAR,M5III (221615),-8.1167615e-05,2.4009483e-05
7707663400151135921600060103,94.492414,21.90309,STAR,F2III (89254),4.5946916e-05,1.1121783e-05
7707675300151135921600060103,94.473915,21.936599,STAR,CV,0.0003403388,8.960305e-06
7707612400151135921600060103,94.90896,22.000546,STAR,F2III (89254),-5.6574045e-05,4.479409e-06
7707589900151135921600060103,94.965136,21.71693,STAR,F8Ibvar (45412),-0.00057943806,0.31445312
7707602900151135921600060103,94.937078,21.763777,STAR,CV,0.00033698243,6.147586e-06
7707586900151135921600060103,95.225237,21.706051,STAR,K5 (G_19-24),-0.00020007935,9.2699065e-06
7706691000151135921600060103,95.307399,21.666962,STAR,A4V (97603),2.143704e-05,5.7851807e-06
7706719600151135921600060103,95.347269,21.704724,STAR,A4V (97603),0.00013465247,9.645771e-06
7707591900151135921600060103,95.141655,21.809797,STAR,A4V (97603),0.00010369483,4.7260755e-06
7707617500151135921600060103,95.178462,21.801367,STAR,K3V (32147),-0.00015554743,7.2558905e-06
7707613700151135921600060103,95.3315,21.776036,STAR,A4V (97603),8.354323e-05,4.743117e-06
7707609900151135921600060103,94.918279,21.904232,STAR,CV,0.00035498096,1.5064151e-05
7707605600151135921600060103,95.085011,21.8623,STAR,A4V (97603),3.5047182e-05,5.862684e-06
7707616700151135921600060103,95.31588,21.901362,QSO,,1.3465304,0.0003919984
