id,ra,dec,class,subclass,z,z_err
9007223500153315930200060103,276.06428,24.913189,2,G0Va (143761),-0.00019385244,8.4273925e-06
9007223900153315930200060103,276.10462,24.983066,2,M5III (221615),2.6237174e-06,4.2800697e-05
9007178900153315930200060103,276.64186,24.838492,2,F3/F5V (30743),-8.0952865e-05,5.451721e-06
9007250700153315930200060103,276.82878,24.901008,2,WDhotter,-0.0004067288,0.00017882822
9050866200153315930200060103,275.24855,25.40132,2,WDhotter,-0.00021497096,0.0001577499
9051027300153315930200060103,275.04086,25.647981,2,M3III (44478),-0.00023098102,2.3825016e-05
9051025200153315930200060103,275.23498,25.615228,2,G1V (95128),6.892127e-05,8.660146e-06
9051026200153315930200060103,275.19182,25.686306,0,,0.29519722,6.7152134e-05
9051037000153315930200060103,275.01697,25.760974,2,G0 (63791),9.790351e-05,9.213548e-06
9051053400153315930200060103,275.01352,25.864087,2,M6III (148783),-0.0004144553,5.290442e-05
9051054500153315930200060103,275.2068,25.926059,0,,0.72294974,9.821752e-05
9051060900153315930200060103,275.16259,26.063419,2,F3/F5V (30743),3.974425e-05,5.0365275e-06
9051094300153315930200060103,274.88485,26.152486,2,A4V (97603),-0.00069461385,6.2379836e-06
9051095000153315930200060103,274.87436,26.205233,2,K5Ve (118100),-8.8446206e-05,8.205189e-06
9051110500153315930200060103,274.85995,26.346503,2,WDmagnetic,0.003809153,51.080044
9051115400153315930200060103,274.91022,26.466362,2,F3/F5V (30743),5.3879154e-05,6.6629054e-06
9051099900153315930200060103,275.01379,26.275181,2,M4.5:III (123657),-8.623851e-05,3.2942622e-05
9051062300153315930200060103,275.18301,26.138849,2,F3/F5V (30743),1.2556879e-05,5.081036e-06
9051101100153315930200060103,275.09006,26.326867,0,,0.7648664,0.00018323743
9051111500153315930200060103,275.01816,26.406755,2,M5III (221615),-0.0003512736,9.5239746e-05
9051112400153315930200060103,274.97932,26.451706,2,G1V (95128),2.758687e-05,7.4482077e-06
9051102400153315930200060103,275.05293,26.394139,2,G8V (101501),0.00015026116,6.6000916e-06
9050817000153315930200060103,275.50075,25.120424,2,F9IV (136064),-0.00012910753,7.414805e-06
9050814700153315930200060103,275.62526,25.10659,2,M5III (221615),-0.00012310369,2.4209905e-05
9050816200153315930200060103,275.70437,25.169283,2,F3/F5V (30743),-0.0009908682,8.1128055e-06
9050835200153315930200060103,275.75075,25.167998,2,M3III (44478),-0.00021810061,2.6450378e-05
9050871100153315930200060103,275.57355,25.354231,2,F3/F5V (30743),-0.00015539929,5.188684e-06
9050839000153315930200060103,275.70887,25.282218,2,F8V (30562),-8.924132e-06,7.695532e-06
9007227300153315930200060103,276.12387,25.02751,2,F6V (16673),-0.00024097758,7.1858235e-06
9050841100153315930200060103,275.94722,25.327249,2,M6III (148783),-0.00015122083,3.4365814e-05
9050884700153315930200060103,275.46447,25.472681,2,F3/F5V (30743),-2.1624974e-05,5.3975455e-06
9050885800153315930200060103,275.42773,25.556296,2,F3/F5V (30743),3.422978e-05,4.6950363e-06
9050875000153315930200060103,275.53846,25.497866,2,F8V (30562),-8.249564e-05,7.469834e-06
9050889300153315930200060103,275.40583,25.684345,2,K3V (32147),-0.00036610037,8.713504e-06
9050842300153315930200060103,275.99797,25.41052,2,F3/F5V (30743),5.632837e-05,5.252702e-06
9050841500153315930200060103,276.05043,25.36066,2,F6V (16673),-6.9845664e-05,6.8592344e-06
9050844800153315930200060103,276.07713,25.508043,0,,0.0,0.0
9050913400153315930200060103,276.12359,25.521625,2,G8V (75732),-0.00012675306,7.148551e-06
9050913000153315930200060103,276.19953,25.520823,2,O8/O9 (167771),2.0862035e-05,5.213167e-05
9050961300153315930200060103,275.87629,25.713757,2,F3/F5V (30743),-0.00010132052,5.4649013e-06
9050915600153315930200060103,276.23544,25.671018,2,M5III (221615),-0.0002814532,2.9238152e-05
9007315200153315930200060103,276.37416,25.308088,2,F3/F5V (30743),5.747174e-05,4.623908e-06
9007310200153315930200060103,276.56192,25.191327,2,B2III (35468),-0.00036529856,0.00015227719
9007313000153315930200060103,276.54515,25.305094,2,F6V (16673),5.4552416e-05,6.5463687e-06
9007254400153315930200060103,276.82786,25.001064,2,F3/F5V (30743),8.940229e-05,5.0893723e-06
9007305300153315930200060103,276.87523,25.267186,2,B2IV-V (176819),-0.00043729617,5.882268e-05
9007307000153315930200060103,276.79863,25.302553,2,F3/F5V (30743),7.7441735e-05,6.078767e-06
9007304600153315930200060103,276.98008,25.260894,2,WDhotter,-6.6452885e-05,0.00025187194
9050898800153315930200060103,276.34465,25.453587,2,F3/F5V (30743),-3.7302147e-05,5.582825e-06
9050899600153315930200060103,276.41058,25.506526,2,F3/F5V (30743),-0.00035037732,7.5624494e-06
9007322800153315930200060103,276.63997,25.465806,2,F3/F5V (30743),3.8865663e-05,6.0651164e-06
9050919600153315930200060103,276.34523,25.654959,2,F3/F5V (30743),7.097284e-06,6.178531e-06
9050906400153315930200060103,276.62689,25.618693,2,M5III (221615),-0.00032795905,3.523997e-05
9050906300153315930200060103,276.64721,25.603983,2,M5III (221615),-0.00033055153,3.755054e-05
9007344700153315930200060103,276.87511,25.486503,2,K5 (G_19-24),-1.2934622e-05,2.6184884e-05
9007331100153315930200060103,276.95045,25.412992,2,F0IV (81937),-0.0016067872,7.1936315e-06
9007332600153315930200060103,277.00917,25.486766,2,F3/F5V (30743),-0.00022486178,4.931187e-06
9007329500153315930200060103,277.11518,25.445974,2,F6V (16673),-0.00013754755,1.0902586e-05
9007330000153315930200060103,277.11648,25.480922,2,F3/F5V (30743),-8.555474e-06,5.7402876e-06
9007345800153315930200060103,276.90482,25.543709,2,WDcooler,-9.3095965e-05,6.035514e-05
9007333300153315930200060103,277.09767,25.516143,2,F6V (16673),8.62507e-05,8.670311e-06
9051047000153315930200060103,275.45276,25.81296,0,,0.0,0.0
9051050700153315930200060103,275.41988,25.975978,2,F8V (30562),-9.0723675e-05,7.427241e-06
9051051200153315930200060103,275.39926,26.021053,2,F3/F5V (30743),6.284292e-06,6.2945805e-06
9051059400153315930200060103,275.37614,26.077736,2,M3III (44478),-5.9131682e-05,1.1165423e-05
9050960000153315930200060103,276.10336,25.756018,2,F6V (16673),-7.393713e-05,7.1683808e-06
9050918700153315930200060103,276.17667,25.735106,0,,0.0,0.0
9050964800153315930200060103,276.21383,25.873573,2,K3V (32147),-0.00074309896,7.5041967e-06
9051060100153315930200060103,275.3711,26.121929,2,WDcooler,6.4511434e-05,0.00013534845
9051119800153315930200060103,275.77585,26.106635,2,WDhotter,0.000195068,0.00010301232
9051121400153315930200060103,275.6977,26.172289,2,K5 (G_19-24),-8.0410326e-05,8.27335e-06
9051146200153315930200060103,275.52681,26.413716,2,F3/F5V (30743),-0.0001055222,6.99218e-06
9051136800153315930200060103,275.60937,26.281913,2,M5III (221615),-6.822942e-06,2.7020025e-05
9050982000153315930200060103,275.929,26.098921,2,WDhotter,-0.00026312596,0.00012358643
9050985300153315930200060103,275.95848,26.204543,2,F6V (16673),-9.5072675e-05,7.4504196e-06
9050971100153315930200060103,276.16374,26.097316,2,F3/F5V (30743),-2.963389e-05,4.9269966e-06
9051128700153315930200060103,275.91698,26.290161,2,M5III (221615),-3.9737224e-05,2.9762787e-05
9051130000153315930200060103,275.89005,26.357762,2,M6III (148783),-0.00010724638,4.2325446e-05
9051006900153315930200060103,276.02579,26.312275,2,F8V (30562),3.266486e-05,7.412918e-06
9051009900153315930200060103,276.19917,26.373007,2,F3/F5V (30743),-2.3463142e-05,5.4186803e-06
9050921500153315930200060103,276.32204,25.758358,2,F8V (30562),-3.535643e-05,7.416801e-06
9050925800153315930200060103,276.26387,25.850767,2,F3/F5V (30743),1.4825299e-06,6.501611e-06
9050945300153315930200060103,276.55817,25.897657,2,F3/F5V (30743),8.103228e-05,6.2720064e-06
9050948900153315930200060103,276.47806,25.987862,2,K3V (32147),-5.3034324e-05,5.717431e-06
9050927200153315930200060103,276.71875,25.715969,2,F3/F5V (30743),0.000116280484,8.107746e-06
9050950800153315930200060103,276.71003,25.980332,2,F3/F5V (30743),-0.00010175484,6.9006296e-06
9050951300153315930200060103,276.75342,26.021327,2,F8V (30562),-4.1921747e-05,6.681653e-06
9007358500153315930200060103,276.95384,25.862872,2,Ldwarf,-8.67823e-05,2.491194e-05
9050990000153315930200060103,276.40401,26.155479,2,M5III (221615),-0.000118145486,2.1689157e-05
9050993900153315930200060103,276.49528,26.173758,2,O8/O9 (167771),-0.00028751456,4.009332e-05
9050994000153315930200060103,276.54351,26.15968,2,K5 (G_19-24),-7.221956e-05,8.396304e-06
9050994900153315930200060103,276.49918,26.226219,2,F3/F5V (30743),7.18237e-05,5.406041e-06
9051014700153315930200060103,276.25625,26.415718,2,F6V (16673),-8.7952765e-05,6.8862064e-06
9051011100153315930200060103,276.40962,26.355768,2,M3III (44478),-7.117712e-05,1.0754077e-05
9051331500153315930200060103,276.6153,26.392389,2,K5Ve (118100),-5.9790447e-05,6.7859264e-06
9050956300153315930200060103,276.71687,26.16267,0,,0.9570308,0.00020562614
9051263700153315930200060103,276.98756,26.083857,2,M4.5:III (123657),-6.2360516e-05,1.3210827e-05
9051261200153315930200060103,277.11416,26.102341,2,F6V (16673),2.9633742e-05,6.9548214e-06
9051275400153315930200060103,276.93298,26.197911,2,F3/F5V (30743),1.7714623e-06,5.1161887e-06
9051265800153315930200060103,277.03424,26.161697,2,B0.5Iae (185859),-6.543281e-05,0.00019713749
9051280300153315930200060103,276.73531,26.285894,2,M1 (204445),-0.000111855436,2.019032e-05
9051276600153315930200060103,276.88069,26.241593,2,O8/O9 (167771),-0.0012400573,7.744602e-05
9051278000153315930200060103,276.978,26.285081,2,K5Ve (118100),-6.295198e-05,6.2363674e-06
9007249100153315930200060103,277.14553,25.032872,2,G0 (G_101-29),-5.7094538e-05,0.00013426853
9007249600153315930200060103,277.19725,25.075029,2,G9IV (100030),-0.0004368866,5.204157e-05
9007266700153315930200060103,277.29489,25.054019,2,WDhotter,-0.000114806615,0.0003207658
9007267400153315930200060103,277.3256,25.116734,2,WDcooler,-0.0005066631,0.00031910872
9007279900153315930200060103,277.17768,25.212478,2,F6V (16673),-8.290855e-05,7.8022285e-06
9007283400153315930200060103,277.15977,25.251777,2,M5III (221615),-0.00026480597,2.0253743e-05
9007280800153315930200060103,277.2122,25.23711,2,G0Va (143761),-2.0619282e-05,1.0683122e-05
9007266300153315930200060103,277.47164,25.144357,2,F8V (G_243-63),-7.616046e-05,8.898663e-06
9007273900153315930200060103,277.62392,25.263885,2,F8V (30562),-9.678272e-05,1.1889921e-05
9007286400153315930200060103,277.19756,25.331514,2,G3Ib (58526),0.00018632809,1.5264442e-05
9007282500153315930200060103,277.27513,25.311136,2,F6V (16673),-2.4026487e-05,9.116681e-06
9007286700153315930200060103,277.25226,25.362255,2,F6V (16673),-0.00013032109,7.3225974e-06
9007287100153315930200060103,277.25132,25.387784,2,F6V (16673),-0.00011171926,7.4826503e-06
9007329200153315930200060103,277.16189,25.455833,2,K5 (G_19-24),5.4099506e-05,1.1555346e-05
9007294100153315930200060103,277.2796,25.515281,2,F8V (G_243-63),-5.018672e-05,5.8261007e-06
9007341400153315930200060103,277.14017,25.654068,2,G1V (95128),-0.00022050938,7.0910087e-06
9007337800153315930200060103,277.337,25.57214,2,F3/F5V (30743),-1.9262989e-05,5.7954067e-06
9007293200153315930200060103,277.4082,25.50876,2,F9IV (136064),-4.8225877e-05,1.1320686e-05
9007709800153315930200060103,277.45033,25.574197,2,M3III (44478),-6.2462095e-05,1.4308595e-05
9007709900153315930200060103,277.51256,25.57402,2,F6V (16673),-0.00023274486,6.0831126e-06
