id,ra,dec,class,subclass,z,z_err
7727131000151005920400060103,85.347999,16.418112,GALAXY,,0.0,0.0
7727074400151005920400060103,85.967,16.268526,STAR,K5Ve (118100),1.4634098e-05,6.3644848e-06
7727136600151005920400060103,85.751106,16.370306,STAR,F6II (61295),2.0834903e-05,8.030235e-06
7727079800151005920400060103,85.97601,16.393873,STAR,F6II (61295),1.8346647e-05,6.861835e-06
7727082500151005920400060103,85.945355,16.424285,STAR,M5III (221615),-0.0003074044,2.6165624e-05
7727083000151005920400060103,85.949863,16.451809,STAR,G3Ib (58526),0.00030587564,6.5717145e-06
7727065000151005920400060103,86.205438,16.279826,STAR,G3Ib (58526),-1.2593219e-05,6.800431e-06
7727083700151005920400060103,86.16426,16.385845,STAR,F2III (89254),-2.2669348e-05,4.745016e-06
7727084500151005920400060103,86.179531,16.432435,STAR,A4V (97603),0.00015825695,6.949269e-06
7727086500151005920400060103,86.188407,16.449496,STAR,A4V (97603),4.2574946e-05,3.6590836e-06
7727066000151005920400060103,86.287235,16.324589,STAR,G0 (63791),0.00024275457,9.8575265e-06
7727068500151005920400060103,86.328442,16.388224,STAR,F0V (90277),9.90054e-05,3.4181485e-06
7727376700151005920400060103,84.85091,16.709331,STAR,F2III (89254),0.00013508533,7.691735e-06
7727376200151005920400060103,84.969726,16.712899,STAR,M5III (221615),6.3597916e-05,1.7391172e-05
7727379400151005920400060103,85.001788,16.724964,STAR,A0IVn (25642),6.859667e-05,4.8323136e-06
7727362200151005920400060103,85.229443,16.538212,STAR,F0V (90277),0.00015316086,4.035386e-06
7727134600151005920400060103,85.468586,16.545989,GALAXY,,0.0,0.0
7727135100151005920400060103,85.477134,16.585425,STAR,K0IV (191026),1.7023047e-05,7.627823e-06
7727405200151005920400060103,85.284058,16.836162,STAR,K3V (32147),8.370292e-05,6.526117e-06
7727392400151005920400060103,85.338156,16.827046,STAR,F3/F5V (30743),0.00016573143,8.557764e-06
7727389700151005920400060103,85.504882,16.810769,STAR,F2III (89254),0.00016617418,4.894537e-06
7727442000151005920400060103,84.67791,16.968534,STAR,G0Ib (204867),0.00012275281,7.8896655e-06
7727441600151005920400060103,84.707395,16.974143,STAR,F2III (89254),5.2027674e-05,3.970355e-06
7727435500151005920400060103,85.017445,17.006347,QSO,,1.0387872,0.00017109718
7727450200151005920400060103,84.679595,17.095416,STAR,A0IVn (25642),0.00018640437,3.079877e-06
7727474600151005920400060103,84.838055,17.273646,STAR,K1IVa (142091),-0.00010917993,1.0172259e-05
7727466500151005920400060103,85.084385,17.269802,STAR,F6II (61295),0.00010211585,1.0266315e-05
7727406100151005920400060103,85.271077,16.893066,STAR,M4.5:III (123657),5.8384427e-05,2.2314423e-05
7727411500151005920400060103,85.307591,17.040727,STAR,F6II (61295),0.00011438727,7.508242e-06
7727411200151005920400060103,85.311871,17.013031,GALAXY,,0.77501607,0.0001887549
7727455500151005920400060103,85.239018,17.124847,STAR,A0IVn (25642),3.174541e-05,3.5984046e-06
7727459300151005920400060103,85.112574,17.200181,STAR,G0 (63791),0.0001201155,9.871047e-06
7727461600151005920400060103,85.275938,17.202822,STAR,G3Ib (58526),7.2759285e-05,7.4440045e-06
7727155700151005920400060103,85.574749,16.519318,STAR,G0Ib (204867),5.2991974e-05,7.81273e-06
