id,ra,dec,class,subclass,z,z_err
7005016400150025920300060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.13973868,3.4375902e-05
7005016600150025920300060103,35.01667,-6.2686349,QSO,BROADLINE,2.4116206,0.005308009
7005376600150025920300060103,34.90911,-6.0668356,QSO,BROADLINE,0.56590843,0.00011243736
7005019500150025920300060103,34.972713,-6.1898776,QSO,BROADLINE,1.9123856,0.0015159838
7005375900150025920300060103,34.991105,-6.0930068,QSO,BROADLINE,1.2973671,0.00071110023
7005377400150025920300060103,35.056275,-6.0171515,GALAXY,,0.0,0.0
7004987300150025920300060103,35.407754,-6.4484517,STAR,F2V (33256),-0.00034583855,1.5965017e-05
7005020900150025920300060103,35.198357,-6.2015798,QSO,BROADLINE,0.8865457,5.0120943e-05
7005011400150025920300060103,35.410434,-6.2627868,GALAXY,,0.57375306,0.0001587863
7005696300150025920300060103,35.689222,-6.2771255,QSO,BROADLINE,2.5908725,-1.0
7005021300150025920300060103,35.156116,-6.1768468,QSO,BROADLINE,2.6794264,0.0018103161
7005024500150025920300060103,35.164636,-6.0885777,QSO,BROADLINE,1.733697,0.00043808355
7005734700150025920300060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005789118,1.202574e-05
7005733200150025920300060103,35.337295,-6.1206512,STAR,F2V (33256),0.00052259606,1.3579167e-05
7005733600150025920300060103,35.266138,-6.04728,QSO,BROADLINE,2.0616946,0.00090909656
7006149200150025920300060103,35.130754,-5.8761376,QSO,BROADLINE,0.59993684,0.00020675953
7005734100150025920300060103,35.369911,-5.9827167,QSO,BROADLINE,0.58117664,0.00031706414
7005726200150025920300060103,35.617758,-6.0965984,QSO,BROADLINE,1.657109,0.0011641687
7005730900150025920300060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.00069145806,1.04408755e-05
7005740000150025920300060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.00073330855,1.8900746e-05
7005732400150025920300060103,35.652879,-5.898463,GALAXY,,0.0,0.0
7005692600150025920300060103,35.95899,-6.2793123,QSO,,1.2391635,0.00092485297
7005694600150025920300060103,36.048021,-6.1544588,QSO,BROADLINE,2.1296804,-1.0
7005702700150025920300060103,36.13731,-6.2008188,QSO,BROADLINE,3.0224977,0.0022190928
7005615800150025920300060103,36.289988,-6.2221293,QSO,BROADLINE,1.2788216,0.0004978187
7005703400150025920300060103,36.190746,-6.1972574,QSO,BROADLINE,1.6973828,0.0009347154
7005704100150025920300060103,36.246152,-6.1384437,QSO,BROADLINE,1.5427179,0.0008250993
7005702100150025920300060103,35.820523,-6.0747067,QSO,BROADLINE,2.0455441,0.0015975094
7005730600150025920300060103,35.810521,-6.0036851,QSO,BROADLINE,1.7895542,0.00070057967
7005701900150025920300060103,35.891618,-6.0810754,QSO,,2.0451326,0.0025380931
7005742500150025920300060103,35.838609,-5.9334336,QSO,BROADLINE,2.8524985,0.0008724976
7005716400150025920300060103,35.949999,-5.93855,STAR,F6V (16673),0.00010403095,8.396085e-05
7005745600150025920300060103,35.87572,-5.7994991,QSO,BROADLINE,0.3535404,6.531141e-05
7005744100150025920300060103,35.978578,-5.8111165,GALAXY,,0.0,0.0
7005712600150025920300060103,36.069669,-6.0834693,QSO,BROADLINE,1.916836,0.0020611782
7005706800150025920300060103,36.292114,-6.0544704,STAR,F3/F5V (30743),0.00030419184,2.1699649e-05
7005717500150025920300060103,36.195668,-5.9609085,QSO,BROADLINE,1.4083657,0.00087003777
7005716800150025920300060103,36.076819,-5.919753,QSO,BROADLINE,1.6258699,0.0009774675
7005719700150025920300060103,36.28566,-5.8559544,STAR,K3V (32147),0.00016327946,7.360856e-05
7005712000150025920300060103,36.391822,-5.9646943,STAR,A2II (39866),-0.0001313888,9.4741545e-06
7005708500150025920300060103,36.458517,-6.0291636,QSO,BROADLINE,0.3201122,6.156849e-05
7005771700150025920300060103,36.314418,-5.7570408,GALAXY,STARBURST,0.053600535,9.034297e-06
7005663500150025920300060103,36.609432,-5.9869653,QSO,BROADLINE,0.71845394,0.00011521731
7005663300150025920300060103,36.851693,-5.9517632,STAR,F2V (33256),-0.00032592998,1.5080533e-05
7005664600150025920300060103,36.755257,-5.8750555,STAR,F3/F5V (30743),-0.00019286215,1.18160515e-05
7005415700150025920300060103,34.383286,-5.6325971,STAR,F0IV (81937),0.00040089973,1.6830729e-05
7005421300150025920300060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.00070395315,1.5656295e-05
7005423000150025920300060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.0004207399,1.1811541e-05
7006302700150025920300060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.00026689473,1.1860899e-05
7006302400150025920300060103,34.277634,-5.1750164,STAR,F0IV (81937),0.00022878744,1.5902395e-05
7006296700150025920300060103,34.459475,-5.2875034,STAR,F8V (G_243-63),1.5319953e-05,7.733757e-05
7006297600150025920300060103,34.411598,-5.2159177,QSO,BROADLINE,2.1794357,0.0024717702
7006303500150025920300060103,34.311103,-5.090489,QSO,BROADLINE,1.8960321,0.0023212836
7006303100150025920300060103,34.340239,-5.1080722,QSO,,0.9846596,0.0005701923
7006299000150025920300060103,34.485355,-5.1144004,QSO,,1.0950061,0.001502597
7006306700150025920300060103,34.473953,-4.9631896,QSO,BROADLINE,1.400759,0.0003249027
7006309300150025920300060103,34.4897,-4.8497973,QSO,BROADLINE,2.2580128,0.0013738751
7006330000150025920300060103,34.316562,-4.7483984,STAR,F0IV (81937),-0.00010298968,1.1981751e-05
7005387300150025920300060103,34.7941,-5.8541508,QSO,BROADLINE,0.55841595,0.00015351713
7005390400150025920300060103,34.805467,-5.7225842,GALAXY,STARFORMING,0.053957425,1.1887329e-05
7005414400150025920300060103,34.649644,-5.6327621,QSO,STARBURST BROADLINE,0.38646972,6.8627254e-05
7005419800150025920300060103,34.552611,-5.5218703,GALAXY,,0.0,0.0
7005413300150025920300060103,34.773503,-5.6671224,QSO,BROADLINE,1.8774933,0.0014745492
7006158000150025920300060103,35.022214,-5.6980469,QSO,BROADLINE,3.9309907,0.0038417927
7006157500150025920300060103,35.102282,-5.6791905,STAR,A4 (G_165-39),-0.00037198636,5.5044817e-05
7006160400150025920300060103,34.988374,-5.6588861,STAR,sd:F0 (G_84-29),-0.00036426034,0.000118970784
7006162000150025920300060103,35.103919,-5.6290434,QSO,BROADLINE,1.3192558,0.0007926658
