id,ra,dec,class,subclass,z,z_err
12187655800152525930500060103,149.25016,1.04919,1,BROADLINE,0.42639765,5.4150405e-05
7995086500152525930500060103,148.78343,1.3740836,2,F6V (16673),0.00054400496,3.1785537e-05
7995146700152525930500060103,148.80413,1.4580821,2,F3/F5V (30743),0.00079684117,1.2110905e-05
7995144900152525930500060103,148.91288,1.4414567,2,F3/F5V (30743),3.467155e-05,2.4890656e-05
7995135200152525930500060103,149.04237,1.3236548,2,A4V (97603),0.00037769735,2.5662832e-05
7995134000152525930500060103,149.12053,1.2722177,2,F3/F5V (30743),0.0006302046,1.39165195e-05
7995021200152525930500060103,149.24013,1.219459,1,BROADLINE,2.3419268,0.0019266617
7995133900152525930500060103,149.14231,1.2727576,1,BROADLINE,2.2293744,0.0018629035
7994577500152525930500060103,149.97004,0.72270552,2,F3/F5V (30743),0.0006704428,2.9092287e-05
7995009300152525930500060103,149.47075,1.0881505,2,F0IV (81937),0.00036596213,1.7838423e-05
7995012800152525930500060103,149.55055,1.1412551,1,BROADLINE,1.116496,0.00043925704
7995013000152525930500060103,149.61464,1.1412053,1,,0.55318326,0.0003845502
7994971600152525930500060103,149.74865,0.90381901,2,F0IV (81937),0.0007258478,1.9592186e-05
7994976300152525930500060103,149.81275,0.99823449,0,,0.0,0.0
7995023600152525930500060103,149.34871,1.2496471,1,BROADLINE,2.485177,0.003452039
7995016400152525930500060103,149.59891,1.2099199,1,BROADLINE,0.50510675,8.361089e-05
7995027100152525930500060103,149.33621,1.4164611,2,F3/F5V (30743),0.00033449187,1.1261181e-05
7995026500152525930500060103,149.43243,1.4320346,1,BROADLINE,0.98112005,0.0007346541
7995041400152525930500060103,149.60743,1.441292,1,,3.1843102,0.00039823214
7995040600152525930500060103,149.63185,1.4378067,2,F3/F5V (30743),0.00061038847,1.6901131e-05
7995033300152525930500060103,149.70074,1.350701,1,BROADLINE,3.124118,0.0023078327
7994997700152525930500060103,149.85647,1.259075,1,BROADLINE,1.6981744,0.00052791584
7995030700152525930500060103,149.89346,1.3330813,1,,1.1718746,0.0016532365
7995034800152525930500060103,149.78539,1.4236104,2,F3/F5V (30743),0.00034714825,9.203629e-06
7995041800152525930500060103,149.73426,1.4713456,1,BROADLINE,1.5558804,0.0013512473
7995044500152525930500060103,149.7314,1.5232563,2,G0 (G_101-29),0.000925713,5.895296e-05
7994963900152525930500060103,149.96726,0.79165528,2,F3/F5V (30743),0.0006824871,2.6277778e-05
7994595000152525930500060103,150.28619,0.95853669,1,BROADLINE,2.043801,0.00083509804
7994983400152525930500060103,150.12148,1.0291436,1,BROADLINE,1.060583,0.00023736799
7994993700152525930500060103,149.99272,1.1467673,1,BROADLINE,1.0311928,0.000525743
7994984500152525930500060103,150.23124,1.0845906,1,BROADLINE,2.9864469,0.0015777613
7994988000152525930500060103,150.33207,1.0838305,1,BROADLINE,1.1099964,0.00047087763
7994600100152525930500060103,150.48786,1.1023379,1,BROADLINE,1.6092347,0.0009708427
7995422100152525930500060103,150.55862,1.1596791,1,,0.84820896,0.00016993936
7994995000152525930500060103,150.0557,1.200889,1,BROADLINE,1.8061179,0.0006323047
7994991900152525930500060103,150.18386,1.2185848,2,F2V (33256),0.00015015782,8.81634e-05
7994991800152525930500060103,150.22021,1.2239835,1,BROADLINE,1.2573216,0.0007232766
7994992500152525930500060103,150.27028,1.2392454,1,,1.020119,0.000675425
7995000500152525930500060103,150.25898,1.3301537,1,BROADLINE,2.1635475,0.0015630063
7995038500152525930500060103,149.97825,1.5351367,1,BROADLINE,0.48194635,0.00018699864
7995036500152525930500060103,150.05708,1.5096397,1,BROADLINE,0.8527202,0.00019714002
7995789000152525930500060103,150.2252,1.4419463,1,BROADLINE,1.5600803,0.0009948936
7995787300152525930500060103,150.28197,1.41089,1,BROADLINE,1.6319379,0.0008660985
7995778800152525930500060103,150.53236,1.2575546,1,,2.5172238,-1.0
7995421000152525930500060103,150.63735,1.1757922,2,F3/F5V (30743),0.00063972315,1.4269025e-05
7995779900152525930500060103,150.52895,1.3133766,1,BROADLINE,1.5508577,0.00054839486
7995781800152525930500060103,150.34634,1.3745262,1,BROADLINE,0.31546307,0.0001214504
7995788200152525930500060103,150.35546,1.4723167,1,BROADLINE,2.6157157,0.0034853967
7995782000152525930500060103,150.51978,1.3948752,2,F3/F5V (30743),-0.00039177024,1.0543567e-05
7995782300152525930500060103,150.49809,1.4139241,1,BROADLINE,1.4749929,0.00078111934
8002046900152525930500060103,148.54608,2.0850431,2,F3/F5V (30743),0.0009092924,1.9207582e-05
8002046200152525930500060103,148.61772,2.078145,1,BROADLINE,1.5100768,0.000996608
8002058900152525930500060103,148.62664,2.2572405,1,BROADLINE,2.05542,0.001733929
7995176900152525930500060103,148.65632,1.5975754,2,F3/F5V (30743),0.0011428073,3.8742044e-05
7995148500152525930500060103,148.89587,1.5429881,2,O8e (188001),0.00073170563,0.0001812387
7995149100152525930500060103,148.93441,1.5759705,1,BROADLINE,1.6971138,0.00044868403
7995185100152525930500060103,148.85936,1.7809553,1,BROADLINE,1.7337044,0.0008793642
7995186400152525930500060103,148.90969,1.9089679,2,F2V (33256),0.00079639617,1.310838e-05
7995151500152525930500060103,149.0124,1.5955611,2,F3/F5V (30743),0.0009655883,1.9716803e-05
7995198200152525930500060103,149.11429,1.8998679,1,,1.1304619,0.0007244786
7995166800152525930500060103,149.27142,1.8304219,1,,1.136501,0.0014128933
7995192600152525930500060103,148.74272,1.9380578,1,BROADLINE,0.74698573,6.0852566e-05
7995193000152525930500060103,148.79505,1.9751138,1,BROADLINE,1.5455899,0.000590483
7995209900152525930500060103,148.76317,2.0709324,1,BROADLINE,1.5815428,0.0004983943
8002046100152525930500060103,148.70676,2.241553,1,BROADLINE,3.290049,0.0013809374
7995211400152525930500060103,148.85268,2.1567416,2,F3/F5V (30743),0.00030930754,1.399931e-05
7995210700152525930500060103,148.92064,2.1276826,1,BROADLINE,2.2271304,0.0009705072
8002061000152525930500060103,148.87732,2.2813493,1,BROADLINE,0.74800766,0.00023139759
7995214100152525930500060103,148.93318,2.2594526,2,F3/F5V (30743),0.00035254084,1.31410525e-05
7995198400152525930500060103,149.19484,1.9276691,2,F3/F5V (30743),0.00020651845,1.0450386e-05
7995203100152525930500060103,149.14923,2.0314119,2,F5Ib... (17463),0.00095245615,0.00012003925
7995203900152525930500060103,149.1764,2.0984491,1,BROADLINE,1.0333441,0.00037573592
7995205200152525930500060103,149.20144,2.1872783,1,,1.1347872,0.0008925432
7995205000152525930500060103,149.27407,2.1856541,2,M1 (204445),7.3025054e-05,7.886859e-05
7995205800152525930500060103,149.23415,2.2208604,1,BROADLINE,1.1212188,0.0003114612
8002064500152525930500060103,148.87067,2.4019345,2,F3/F5V (30743),0.00035984328,1.2705993e-05
8002069500152525930500060103,148.726,2.5238416,2,F3/F5V (30743),0.00027276663,8.109259e-06
8002072200152525930500060103,148.75163,2.5717007,2,F3/F5V (30743),-0.00019099214,8.182793e-06
8002065800152525930500060103,148.87457,2.5208123,1,BROADLINE,0.9656254,0.0005153357
8002849100152525930500060103,148.83387,2.5899509,0,,0.93663436,0.21068856
7995215600152525930500060103,149.06172,2.3730407,0,,0.0,0.0
7995984900152525930500060103,149.15266,2.316011,2,F3/F5V (30743),0.00063261547,1.286878e-05
8002841300152525930500060103,149.00431,2.5842902,1,BROADLINE,2.1007626,0.0030066948
8002839800152525930500060103,149.13575,2.5469954,1,BROADLINE,2.2591174,-1.0
8002844700152525930500060103,149.1807,2.6048923,1,BROADLINE,0.7355426,0.00032781353
8002844900152525930500060103,149.25661,2.64925,1,BROADLINE,1.0775403,0.00029543787
8002852200152525930500060103,148.91558,2.7139529,1,BROADLINE,2.4905994,-1.0
8002850600152525930500060103,148.9632,2.7215469,1,STARBURST BROADLINE,0.20452812,6.0594946e-05
8002857200152525930500060103,148.98461,2.7771081,2,F6V (16673),0.00018609168,4.8666603e-05
8002854700152525930500060103,149.05287,2.8101928,1,,1.5688039,0.0025925606
8002854900152525930500060103,149.17798,2.8035226,1,BROADLINE,2.017999,0.0009461455
8002855400152525930500060103,149.17355,2.8516949,2,F3/F5V (30743),-2.7444954e-05,1.0479969e-05
8002874500152525930500060103,149.23971,3.051346,0,,0.10019261,3.1330717e-05
7995155700152525930500060103,149.45824,1.5650326,1,BROADLINE,2.011149,0.0021323103
7995158200152525930500060103,149.31085,1.6874173,1,STARBURST BROADLINE,0.30944192,0.000145196
7995156900152525930500060103,149.54533,1.6680978,1,BROADLINE,2.1024632,0.001425203
7995165800152525930500060103,149.30374,1.8215,1,,1.1809018,0.0013305482
7995168700152525930500060103,149.37468,1.8739218,2,F2V (33256),0.00032632527,7.397849e-05
7995160600152525930500060103,149.59244,1.7567144,0,,0.0,0.0
7995168100152525930500060103,149.4816,1.8807828,2,F2V (33256),0.00044574667,1.4368898e-05
7995044900152525930500060103,149.72642,1.5779807,2,F0IV (81937),0.0009363919,1.0803571e-05
7995049000152525930500060103,149.68725,1.7191674,1,,1.3520627,0.0011748549
7995048000152525930500060103,149.82375,1.6993069,2,A8V (155514),0.00034776633,1.5109784e-05
7995163100152525930500060103,149.64993,1.8658539,1,BROADLINE,2.9418983,0.0012761991
7995830300152525930500060103,149.89609,1.8866936,1,BROADLINE,1.0531113,0.00056778314
7995170700152525930500060103,149.36725,1.9702176,1,,1.3245169,0.00032044708
7995202300152525930500060103,149.32203,2.0786769,2,F2V (33256),0.00030059874,8.436068e-06
7995942200152525930500060103,149.49794,2.0766563,1,BROADLINE,2.0373988,0.0009326427
7995940700152525930500060103,149.58521,2.05111,1,BROADLINE,1.3530195,0.0005879971
7995974100152525930500060103,149.39086,2.1619959,1,,1.445276,0.0014458675
7995933100152525930500060103,149.74451,2.0275123,1,BROADLINE,2.4557323,0.000924413
7995941400152525930500060103,149.66359,2.0852038,1,,1.2219082,0.001477804
7995945000152525930500060103,149.79297,2.125623,1,STARBURST BROADLINE,0.35292572,5.122283e-05
7995934700152525930500060103,149.95584,2.0280516,1,BROADLINE,1.7532587,0.0004000261
7995936500152525930500060103,149.90954,2.0805726,1,BROADLINE,2.805364,0.0037892144
7995947600152525930500060103,149.70025,2.1853257,2,F2V (33256),0.0005525774,1.1025579e-05
7995945900152525930500060103,149.71821,2.1460117,2,F0IV (81937),-5.2127853e-05,1.7526774e-05
7995948000152525930500060103,149.73895,2.2206952,1,BROADLINE,1.0240946,6.8461e-05
7995978000152525930500060103,149.63864,2.2889769,1,BROADLINE,1.9208193,0.0011625104
7995949700152525930500060103,149.7615,2.318439,1,STARBURST BROADLINE,0.34583032,7.9385674e-05
7995945400152525930500060103,149.82794,2.1643029,1,,1.1555119,0.00013804481
7995938800152525930500060103,149.91244,2.2003221,1,,0.6868321,0.00028279185
7995037300152525930500060103,150.03394,1.5518097,1,BROADLINE,1.1734147,0.0007478061
7995819200152525930500060103,150.05644,1.6274789,1,BROADLINE,1.6191714,0.0015964741
7995826000152525930500060103,149.99159,1.7242795,1,BROADLINE,1.630637,0.00084635767
7995818300152525930500060103,150.18185,1.6692202,1,BROADLINE,2.0239694,0.0012432209
