id,ra,dec,class,subclass,z,z_err
5645343000150245920200060103,121.1037,25.700674,QSO,BROADLINE,1.8085785,0.0014923856
5645374700150245920200060103,121.47284,25.463226,STAR,WDhotter,0.00044356837,0.00012384588
5645296900150245920200060103,121.4038,25.503519,QSO,BROADLINE,1.4225082,0.00032200804
5645367000150245920200060103,121.59826,25.532498,QSO,BROADLINE,1.6528163,0.0004176278
5645361600150245920200060103,121.74717,25.409319,STAR,F6V (16673),3.6858994e-06,8.056211e-06
5645363000150245920200060103,121.71242,25.481827,STAR,F3/F5V (30743),9.198088e-05,1.1526135e-05
5645368800150245920200060103,121.75289,25.523418,QSO,BROADLINE,1.1812836,0.00066545844
5645370300150245920200060103,121.69086,25.57599,QSO,BROADLINE,2.6311965,0.0017827217
5645657900150245920200060103,120.54456,26.476617,QSO,BROADLINE,2.3346457,0.0016776788
5645664000150245920200060103,120.69008,26.553126,QSO,BROADLINE,1.5046475,0.001286989
5754118700150245920200060103,120.44448,26.835074,QSO,BROADLINE,0.9521102,0.00038241435
5645678900150245920200060103,120.47552,26.829007,QSO,BROADLINE,1.673386,0.0020672753
5754120500150245920200060103,120.45713,26.923344,STAR,F3/F5V (30743),0.00057614426,1.2681315e-05
5645696100150245920200060103,120.69798,26.846144,STAR,F3/F5V (30743),0.00095664145,8.388428e-06
5645512200150245920200060103,120.74572,25.937102,QSO,BROADLINE,2.2932801,0.00082474365
5645355600150245920200060103,120.96289,25.77649,QSO,BROADLINE,1.7157904,0.00068155624
5645359200150245920200060103,120.91838,25.924319,STAR,M1 (204445),-0.00011393899,1.5643696e-05
5645510700150245920200060103,120.92515,25.941413,QSO,BROADLINE,1.2226696,0.00041643388
5645589800150245920200060103,121.01459,26.031317,STAR,O8/O9 (167771),-0.001217758,0.00022378341
5645415300150245920200060103,121.24461,25.700561,STAR,F3/F5V (30743),0.0002511564,1.04885885e-05
5645414900150245920200060103,121.33212,25.699247,QSO,BROADLINE,0.94358927,0.00020621384
5645417900150245920200060103,121.3469,25.808367,QSO,BROADLINE,0.6722839,8.199069e-05
5645433200150245920200060103,121.12551,25.995821,STAR,K5Ve (118100),5.3787662e-05,7.5315666e-06
5645433900150245920200060103,121.13906,26.013362,QSO,BROADLINE,3.2059908,0.0018595399
5645604800150245920200060103,120.7416,26.16688,QSO,BROADLINE,2.5948305,0.0017624659
5645592600150245920200060103,120.98144,26.122225,STAR,F3/F5V (30743),-1.7308592e-05,1.0530826e-05
5645595600150245920200060103,120.97047,26.188843,QSO,BROADLINE,0.9129262,0.00014591523
5645607600150245920200060103,120.82958,26.333744,STAR,F3/F5V (30743),0.00012264911,1.2829029e-05
5645596400150245920200060103,120.93872,26.255111,QSO,BROADLINE,1.6292666,0.00047939236
5645606700150245920200060103,120.89532,26.29225,QSO,BROADLINE,1.6835209,0.0011289885
5645607500150245920200060103,120.87997,26.313464,STAR,WDcooler,0.00013315235,8.512065e-05
5645434800150245920200060103,121.1486,26.0717,QSO,BROADLINE,1.6071767,0.0010034534
5645434200150245920200060103,121.16274,26.055147,QSO,BROADLINE,2.3875237,0.0010201508
