id,ra,dec,class,subclass,z,z_err
5779952200150575919700060103,125.63147,33.396928,STAR,F3/F5V (30743),0.00071392534,1.07054975e-05
5779841900150575919700060103,125.95149,33.285064,QSO,BROADLINE,1.5172591,0.00036056287
5780714700150575919700060103,126.13041,33.265462,QSO,BROADLINE,1.4330229,0.0009260727
5779994500150575919700060103,125.01786,33.879042,QSO,BROADLINE,0.7281663,0.00019524177
5779997100150575919700060103,124.91446,33.964487,QSO,BROADLINE,1.6281837,0.0011151584
5779995700150575919700060103,124.98715,33.936516,QSO,BROADLINE,1.6075991,0.0007294257
5779994700150575919700060103,125.04083,33.904125,QSO,BROADLINE,2.5801399,-1.0
5779994800150575919700060103,125.07345,33.93502,QSO,BROADLINE,1.0956732,0.00037963924
5779960200150575919700060103,125.34445,33.574475,QSO,BROADLINE,1.6249111,0.0011957156
5779958300150575919700060103,125.47518,33.49597,QSO,BROADLINE,1.8590782,0.0005431379
5779952700150575919700060103,125.69511,33.473242,QSO,BROADLINE,1.7740632,0.00070838217
5779956200150575919700060103,125.69171,33.640132,QSO,BROADLINE,1.8930231,0.0010717883
5779998300150575919700060103,125.20504,33.95411,QSO,,1.035091,0.001080329
5779964500150575919700060103,125.54449,33.802368,STAR,F3/F5V (30743),0.00057199615,9.453738e-06
5780853600150575919700060103,125.54192,33.900738,QSO,BROADLINE,1.5345178,0.00015844476
5780851800150575919700060103,125.67028,33.835893,QSO,BROADLINE,2.6940265,-1.0
5780854900150575919700060103,125.63878,33.923612,QSO,BROADLINE,0.4488927,4.5678622e-05
5780448800150575919700060103,124.80606,34.232657,QSO,BROADLINE,0.78049856,0.00017763443
5780449400150575919700060103,124.78509,34.296755,QSO,,1.4419156,0.0015571406
5780441100150575919700060103,125.05995,34.308753,STAR,F3/F5V (30743),2.2884672e-06,1.014536e-05
5781343200150575919700060103,125.10053,34.336481,STAR,F3/F5V (30743),-0.000696106,9.959261e-06
5780482400150575919700060103,124.74708,34.543907,QSO,STARFORMING,0.34075794,2.5719703e-05
5781354600150575919700060103,124.88149,34.601589,QSO,BROADLINE,0.9628856,0.00011588565
5781355300150575919700060103,124.96764,34.604438,STAR,F3/F5V (30743),0.00021065077,7.766339e-06
5779999100150575919700060103,125.30292,34.070366,QSO,BROADLINE,1.5541799,0.0011099601
5781342700150575919700060103,125.13191,34.331388,QSO,BROADLINE,1.1691654,0.0008197606
5780876100150575919700060103,125.41803,34.016025,QSO,BROADLINE,2.2154543,0.000863613
5780876500150575919700060103,125.48275,34.042433,QSO,BROADLINE,1.7873318,0.0012300885
5780875800150575919700060103,125.48293,34.07023,QSO,BROADLINE,2.2834513,0.0017595119
5780874400150575919700060103,125.58126,34.012487,QSO,BROADLINE,0.7259028,7.305751e-05
5780878800150575919700060103,125.67573,34.158502,QSO,BROADLINE,0.80768216,0.00017906052
5781346700150575919700060103,125.14132,34.518741,QSO,BROADLINE,1.9807596,0.0006183289
5780888800150575919700060103,125.60758,34.372231,QSO,BROADLINE,1.892119,0.0014751732
5780726500150575919700060103,125.94441,33.508255,QSO,BROADLINE,2.145494,0.0010621997
5780714900150575919700060103,126.11803,33.297552,QSO,,1.701173,0.00078758504
5780715200150575919700060103,126.13277,33.321635,QSO,BROADLINE,1.6648724,0.00088248577
5780713500150575919700060103,126.21798,33.271681,QSO,BROADLINE,1.8485096,0.001052345
5780727400150575919700060103,126.06176,33.54869,STAR,F0IV (81937),-7.924306e-06,7.4178724e-06
5780724600150575919700060103,126.11425,33.48045,STAR,F8V (G_243-63),-0.00081724505,1.0829602e-05
5780716900150575919700060103,126.26264,33.428457,QSO,BROADLINE,3.0824034,8.253546e-06
5780717100150575919700060103,126.23784,33.475047,QSO,BROADLINE,1.7343395,0.0015623841
5780845200150575919700060103,125.75982,33.759417,STAR,WDcooler,-5.438273e-05,0.0001636658
5780728400150575919700060103,126.19467,33.553708,STAR,WDhotter,0.00014467865,5.5319648e-05
5780729500150575919700060103,126.19476,33.584724,QSO,BROADLINE,0.8153614,0.00024064124
5780846500150575919700060103,126.02596,33.712482,QSO,BROADLINE,0.31815055,5.1335704e-05
5780731700150575919700060103,126.1226,33.726679,QSO,BROADLINE,2.5250287,0.0006607466
5780729900150575919700060103,126.20877,33.657847,STAR,F3/F5V (30743),0.00023817789,1.2330416e-05
5780686500150575919700060103,126.40745,33.241226,QSO,BROADLINE,1.4950261,0.0005230989
5780687800150575919700060103,126.52136,33.245594,GALAXY,,0.0,0.0
5780721600150575919700060103,126.30906,33.522915,QSO,BROADLINE,1.6850425,0.0008255376
5780720900150575919700060103,126.43593,33.535792,QSO,BROADLINE,1.7910237,0.0016677629
5780720500150575919700060103,126.44913,33.476912,QSO,BROADLINE,3.8166883,0.00035284818
5780706700150575919700060103,126.70422,33.548672,QSO,BROADLINE,0.8250193,9.283621e-05
5780848400150575919700060103,125.97821,33.832806,QSO,BROADLINE,1.0016723,0.00013492302
5780856900150575919700060103,125.79,34.0396,QSO,BROADLINE,1.2330724,0.0010482775
5780857500150575919700060103,125.78506,34.110416,QSO,BROADLINE,1.6128354,0.00083629927
5780849500150575919700060103,126.02242,33.908853,STAR,F3/F5V (30743),0.00013668391,6.929752e-06
5780733700150575919700060103,126.19198,33.785499,QSO,BROADLINE,1.5309287,0.0003895709
5780850600150575919700060103,126.0353,34.03233,STAR,F3/F5V (30743),-0.00045510018,8.0070195e-06
5780750500150575919700060103,126.22953,33.884759,STAR,F0IV (81937),-0.00024362617,1.17927775e-05
5780879600150575919700060103,125.73707,34.242718,QSO,BROADLINE,1.7803274,0.001332455
5780879500150575919700060103,125.80167,34.219063,QSO,BROADLINE,1.7149874,0.0005388116
5780856400150575919700060103,125.97399,34.081699,STAR,F3/F5V (30743),-0.00029589667,6.978382e-06
5780859700150575919700060103,126.23002,34.001601,QSO,BROADLINE,2.147508,0.0069229915
5780861200150575919700060103,126.19921,34.070915,QSO,BROADLINE,2.0256238,0.00048887735
5780861300150575919700060103,126.20745,34.087006,QSO,BROADLINE,2.2600076,0.0011317921
5780868600150575919700060103,126.03891,34.260414,QSO,BROADLINE,1.2205169,0.00021033362
5780868900150575919700060103,126.07863,34.282497,QSO,BROADLINE,1.0323228,0.00042372552
5780861600150575919700060103,126.20411,34.145689,STAR,M5III (221615),-0.0001433103,3.4596815e-05
5780747100150575919700060103,126.34212,33.747327,STAR,F0IV (81937),-0.00018122507,7.024931e-06
5780738400150575919700060103,126.47209,33.696152,QSO,BROADLINE,0.49608552,0.00012093049
