id,ra,dec,class,subclass,z,z_err
5575864900151695931300060103,134.97496,0.45725498,1,,0.7566602,0.00031299784
5575936200151695931300060103,134.70177,0.90941126,2,F3/F5V (30743),0.0015995441,9.240851e-06
5575905300151695931300060103,134.81232,0.71578225,2,K5 (G_19-24),0.000121147765,1.0214833e-05
5575930700151695931300060103,134.83565,0.78671484,0,,0.902176,0.0003114495
5576079000151695931300060103,134.5567,1.0409374,1,BROADLINE,0.76924616,0.00016514755
5576086000151695931300060103,134.77243,1.1613677,1,AGN,0.25631887,6.750015e-05
5575941300151695931300060103,134.97619,1.0410795,1,BROADLINE,2.0419014,0.0028543372
5576105000151695931300060103,134.49134,1.337793,2,sdF3 (140283),0.0024362581,0.00016834083
5576152400151695931300060103,134.41388,1.5485127,1,BROADLINE,0.4341172,5.7412704e-05
5576153000151695931300060103,134.45752,1.5917525,0,,0.28125316,6.421528e-05
5576102700151695931300060103,134.77595,1.3267627,2,O8/O9 (167771),0.0004438526,0.00016288359
5576232000151695931300060103,134.57834,1.8502079,1,BROADLINE,1.7296268,0.0005356397
5576245400151695931300060103,134.92328,1.9572729,2,WDhotter,0.00023424847,9.571753e-05
5576259300151695931300060103,134.88378,2.1592626,2,G4V (32923),0.00022377529,9.595394e-06
5577035700151695931300060103,134.93978,2.5789399,1,,0.4491934,9.7158576e-05
5575850000151695931300060103,135.25991,0.36694268,2,CV,0.00026543668,7.641746e-05
8000066100151695931300060103,135.43395,0.33874388,2,F3/F5V (30743),0.00091593945,9.3114295e-06
8000052500151695931300060103,135.74597,0.1750255,1,STARBURST BROADLINE,0.4207121,4.8532518e-05
8000059600151695931300060103,135.81956,0.31732452,2,F3/F5V (30743),-0.00020805726,9.332163e-06
5575876000151695931300060103,135.46065,0.51524518,1,BROADLINE,1.6663088,0.00041440767
8000073100151695931300060103,135.67022,0.52608271,1,,0.8870436,0.0005712896
5575919700151695931300060103,135.03787,0.63547063,1,BROADLINE,0.9095632,0.00033648373
5575921900151695931300060103,135.08107,0.75496134,2,WDhotter,0.00023330768,0.00013197387
5575927200151695931300060103,135.19955,0.89903358,1,BROADLINE,0.38489872,6.7615794e-05
5575888700151695931300060103,135.45064,0.7072287,1,BROADLINE,0.9000698,0.00010844622
5575927500151695931300060103,135.28721,0.94426284,2,M4.5:III (123657),-0.000108051056,2.2598944e-05
5575959800151695931300060103,135.42096,0.86569537,2,M5III (221615),-7.3057825e-05,3.281467e-05
5575893300151695931300060103,135.35817,0.88524403,2,M1 (204445),6.407384e-05,1.6068356e-05
5576008700151695931300060103,135.17462,1.264209,2,WDcooler,0.0001843312,0.000109118024
5575993900151695931300060103,135.36742,0.99720039,1,BROADLINE,0.6010955,5.1278403e-05
5575997800151695931300060103,135.39276,1.0996155,0,,0.0,0.0
5576003900151695931300060103,135.44429,1.2632756,0,,0.0,0.0
5575880200151695931300060103,135.50607,0.68372967,2,F3/F5V (30743),0.00028774666,1.4672048e-05
5575959300151695931300060103,135.45241,0.83767613,2,WDcooler,0.00012584876,5.8237692e-05
5575961700151695931300060103,135.46418,0.9503314,2,WDhotter,0.00010745361,7.1291004e-05
5575958800151695931300060103,135.59814,0.91429347,1,BROADLINE,1.8731173,0.0017138144
5575962600151695931300060103,135.71663,0.94545099,1,,0.31293184,0.00012228818
5575963400151695931300060103,135.68508,0.99501491,1,BROADLINE,1.9423629,0.00057274615
5575965200151695931300060103,135.77761,1.0766924,1,BROADLINE,1.2923356,0.0002728282
5575964100151695931300060103,135.84056,1.0547794,1,BROADLINE,1.0013565,0.0002479885
5575983300151695931300060103,135.81294,1.106408,0,AGN,0.12165749,1.5442862e-05
5575985500151695931300060103,135.79378,1.1880204,1,BROADLINE,0.20482738,4.2432832e-05
5576019100151695931300060103,135.71781,1.2201912,0,,0.0,0.0
8000058200151695931300060103,135.94724,0.34063565,1,BROADLINE,0.41293854,7.160376e-05
8000117500151695931300060103,135.93126,0.42151493,2,WDhotter,6.2373285e-05,8.655139e-05
8000126300151695931300060103,135.98255,0.61796551,2,F3/F5V (30743),0.00048271046,9.567135e-06
8000090300151695931300060103,136.50911,0.40490659,1,,0.3846525,0.00027544665
8000094200151695931300060103,136.41321,0.52309789,2,F3/F5V (30743),0.000520644,1.5502423e-05
8000093900151695931300060103,136.44703,0.48979487,2,CalciumWD,-0.0025452783,0.00024361379
8000132200151695931300060103,136.00551,0.7014421,1,BROADLINE,1.7814981,0.004305367
8000123700151695931300060103,136.17445,0.65521411,1,BROADLINE,2.0320368,0.0007916992
8000131800151695931300060103,136.1741,0.74889241,1,BROADLINE,0.5196528,0.0001727689
5575971400151695931300060103,136.02745,1.0082431,2,M1 (204445),0.00017188054,1.5920208e-05
5575972600151695931300060103,136.12971,1.0385863,2,WDcooler,8.3426035e-05,3.0618558e-05
5575988900151695931300060103,136.1041,1.2422424,1,BROADLINE,0.71014786,0.00032484965
5575975800151695931300060103,136.24127,1.0730558,1,BROADLINE,0.2794878,6.897364e-05
5575976000151695931300060103,136.22092,1.0916219,1,BROADLINE,0.9639523,7.714583e-05
8000154900151695931300060103,136.30443,0.97870725,1,BROADLINE,1.971498,0.00019994177
5575976300151695931300060103,136.28609,1.1190986,2,F3/F5V (30743),0.0005580667,8.75394e-06
5575980700151695931300060103,136.25504,1.233807,2,WDhotter,0.00017432004,8.09936e-05
5575977900151695931300060103,136.3738,1.1929578,2,WDcooler,-0.00013142529,0.000101414495
8000147500151695931300060103,136.62583,0.97127399,2,WDhotter,6.090247e-05,7.8455996e-05
8000369300151695931300060103,136.43264,1.1748634,2,M3III (44478),6.246576e-05,1.4566645e-05
8000369000151695931300060103,136.5168,1.1872737,1,,0.79836243,0.00018522714
8000360000151695931300060103,136.7541,1.0595569,1,BROADLINE,1.7804925,0.0014021203
8000358100151695931300060103,136.80709,0.99941088,2,K5 (G_19-24),-0.0002519395,7.611098e-06
8000370200151695931300060103,136.62966,1.2576644,2,WDhotter,2.7347414e-05,4.590745e-05
5576012800151695931300060103,135.43646,1.3091305,2,K0V (10780),0.00022360867,8.482914e-06
5576018000151695931300060103,135.34987,1.4173546,2,B9 (105262),0.0040278276,0.00025856876
5576207800151695931300060103,135.1667,1.8836754,1,BROADLINE,0.6641061,0.00024677053
5576200200151695931300060103,135.44429,1.7486039,0,,0.16580208,1.8153312e-05
5576209500151695931300060103,135.30104,1.8860216,2,M5III (221615),-0.000100468285,2.2811611e-05
5576004400151695931300060103,135.55917,1.3020561,1,,1.2444359,0.001295783
5576034800151695931300060103,135.4937,1.4992495,1,BROADLINE,1.6886545,0.0019106459
5576033500151695931300060103,135.57859,1.5150525,2,G8V (101501),0.00037037514,9.169148e-06
5576033600151695931300060103,135.60424,1.518563,1,BROADLINE,1.8559303,0.00065753545
5576038500151695931300060103,135.66006,1.5546927,1,BROADLINE,1.1943359,0.0011196845
5576020500151695931300060103,135.72456,1.2895953,1,,0.56462836,0.00042663302
5576021000151695931300060103,135.7593,1.3119435,1,BROADLINE,1.5217682,0.0006751225
5576026000151695931300060103,135.87532,1.3535339,2,M4.5:III (123657),0.00053412124,7.800333e-05
5576030600151695931300060103,135.8978,1.5401095,1,BROADLINE,0.377503,8.308703e-05
5576043700151695931300060103,135.67895,1.7569743,1,BROADLINE,3.675453,0.0022918517
5576040100151695931300060103,135.81422,1.6393074,0,,0.38461813,0.00015058952
5576243100151695931300060103,135.12454,1.9146156,2,F3/F5V (30743),0.0006621741,1.642497e-05
5576249400151695931300060103,135.18532,2.0446582,1,STARBURST BROADLINE,0.12820329,0.000104224666
5576251300151695931300060103,135.10701,2.0963931,1,,1.398543,0.007642149
5576252900151695931300060103,135.12855,2.1690437,2,G5/G6IVw (26297),0.0033473072,0.010403537
5576250100151695931300060103,135.2905,2.0526125,2,F3/F5V (30743),0.00037339452,7.56916e-06
5576473500151695931300060103,135.43229,2.1666865,2,F3/F5V (30743),0.00023079003,1.1394189e-05
5576494600151695931300060103,135.17917,2.4902295,2,F3/F5V (30743),0.00018285506,3.6160684e-05
5576478400151695931300060103,135.37019,2.2687828,2,K0V (10780),2.2285007e-05,6.6403964e-06
5576490700151695931300060103,135.28227,2.409478,1,BROADLINE,2.8078504,0.0005070016
5576486400151695931300060103,135.42589,2.4503027,2,K3V (32147),0.00022419356,6.4565083e-06
5576439900151695931300060103,135.47126,2.0226219,0,,0.0,0.0
5576440600151695931300060103,135.6042,2.0376832,2,F3/F5V (30743),0.00095325545,1.0092797e-05
5576444200151695931300060103,135.6688,2.1288263,1,BROADLINE,0.7801307,7.5217715e-05
5576446500151695931300060103,135.68529,2.206923,1,BROADLINE,1.3788909,0.0007751272
5576438700151695931300060103,135.87149,2.1860989,2,F3/F5V (30743),0.00095831923,1.098895e-05
5576483100151695931300060103,135.53918,2.393626,0,,0.2001267,7.481229e-05
5576448600151695931300060103,135.63076,2.278236,1,BROADLINE,1.1957151,0.00030553146
5576482100151695931300060103,135.67098,2.3672622,1,BROADLINE,1.5589724,0.000825197
