id,ra,dec,class,subclass,z,z_err
6224039800151715926800060103,216.07588,53.068498,QSO,BROADLINE,2.867024,0.001189814
6224044200151715926800060103,216.01874,53.115213,STAR,F3/F5V (30743),-0.00035355092,1.0065963e-05
6224040400151715926800060103,215.84612,52.958761,QSO,BROADLINE,1.9667641,0.0008563447
6224045900151715926800060103,215.6813,53.08889,QSO,BROADLINE,1.3627577,0.0007375539
6223840900151715926800060103,215.65231,53.027296,STAR,F3/F5V (30743),-0.00026701106,6.6486136e-06
6223842700151715926800060103,215.51167,53.009469,QSO,BROADLINE,1.3921535,0.0002844134
6223830700151715926800060103,215.76732,52.775029,QSO,BROADLINE,0.99941,0.00015628853
6223841400151715926800060103,215.41235,52.91631,QSO,,1.8674406,0.0013144349
6223836700151715926800060103,215.4509,52.851207,QSO,BROADLINE,1.418422,0.00015672695
6222190000151715926800060103,215.84167,52.376235,STAR,F3/F5V (30743),-0.000578144,1.1970604e-05
6223831300151715926800060103,215.67747,52.73767,QSO,BROADLINE,2.178846,0.0005727469
6223829300151715926800060103,215.52727,52.721593,QSO,BROADLINE,1.8440732,0.0008062213
6223837800151715926800060103,215.30541,52.824959,QSO,BROADLINE,2.6494203,0.00090806
6223827100151715926800060103,215.50613,52.54727,QSO,BROADLINE,2.1228714,0.0011390359
6223816500151715926800060103,215.41086,52.556803,QSO,BROADLINE,2.6104715,0.0017895246
6223835600151715926800060103,215.27186,52.684241,QSO,BROADLINE,1.7957387,0.0007846798
6223837000151715926800060103,215.25092,52.728411,QSO,BROADLINE,1.608538,0.0007661578
6223822800151715926800060103,215.18137,52.603177,QSO,STARBURST BROADLINE,0.3370972,9.69493e-05
6223824600151715926800060103,215.04269,52.674882,QSO,BROADLINE,0.54826903,9.033038e-05
6224209500151715926800060103,214.99975,54.215374,QSO,BROADLINE,2.4063146,0.0011207423
6224223500151715926800060103,214.54455,54.217,QSO,BROADLINE,3.5226793,0.0042081797
6224227300151715926800060103,214.35649,54.331356,QSO,,1.9643401,0.0027999552
6224080500151715926800060103,215.66911,53.503963,STAR,F3/F5V (30743),-0.0008740299,6.392566e-06
6224090100151715926800060103,215.47381,53.768108,STAR,F3/F5V (30743),-0.00025867057,7.2365965e-06
6224090900151715926800060103,215.25313,53.759823,QSO,BROADLINE,1.3613685,0.0005069949
6224090800151715926800060103,215.2761,53.735267,QSO,BROADLINE,1.0087376,0.00018660392
6224088400151715926800060103,215.09565,53.711922,STAR,F3/F5V (30743),-0.0006458209,1.0947519e-05
6224053700151715926800060103,215.77393,53.373914,QSO,BROADLINE,2.0021307,0.00025812932
6224081300151715926800060103,215.58614,53.501491,QSO,BROADLINE,1.228389,0.00059725216
6224078100151715926800060103,215.49981,53.435891,QSO,BROADLINE,2.7267618,0.0011718972
6224049500151715926800060103,215.55869,53.254652,QSO,BROADLINE,2.0271466,0.0009765838
6224047300151715926800060103,215.73077,53.166745,STAR,F3/F5V (30743),-8.4625484e-05,1.088136e-05
6224048300151715926800060103,215.65046,53.15641,QSO,BROADLINE,0.51148987,6.404447e-05
6224076500151715926800060103,215.46358,53.299873,QSO,BROADLINE,1.1687431,0.00072209403
6224083200151715926800060103,215.43473,53.555935,QSO,BROADLINE,1.2470056,0.00052545086
6224080200151715926800060103,215.31567,53.524662,QSO,BROADLINE,0.92306376,0.00025947575
6224079000151715926800060103,215.25017,53.360982,QSO,BROADLINE,0.6776915,0.00022013992
6224084400151715926800060103,215.16052,53.404593,QSO,STARBURST BROADLINE,0.2655102,0.0001081836
6223991400151715926800060103,214.85113,53.532669,QSO,BROADLINE,1.3022666,0.000796474
6224191600151715926800060103,215.06398,54.004024,QSO,BROADLINE,2.060281,0.0010258991
6224195500151715926800060103,214.85113,54.063524,QSO,BROADLINE,3.295568,0.0028394978
6224190600151715926800060103,214.92398,53.938338,QSO,BROADLINE,1.217937,0.00040367935
6224193100151715926800060103,214.73414,53.979162,QSO,BROADLINE,0.9792039,0.00013312862
6224091300151715926800060103,215.15154,53.785257,STAR,A1III (225180),-0.00062543096,1.1621036e-05
6224187100151715926800060103,214.89302,53.823454,STAR,F3/F5V (30743),-0.000787743,9.918447e-06
6224187500151715926800060103,214.77185,53.898374,QSO,BROADLINE,2.428599,0.0017362133
6224186800151715926800060103,214.81661,53.823388,QSO,BROADLINE,2.2097278,0.0023201823
6224195600151715926800060103,214.81361,54.058039,STAR,F0IV (81937),4.371145e-05,6.923373e-06
6224221300151715926800060103,214.34619,54.111539,QSO,BROADLINE,0.8583964,0.00019948298
6224195100151715926800060103,214.45672,54.029192,STAR,A2II (39866),-0.00069603487,8.6533855e-06
6224221600151715926800060103,214.16365,54.087602,QSO,,1.0299056,0.00079520803
6224023100151715926800060103,214.24902,53.968527,QSO,BROADLINE,0.7218469,0.00010067039
6224183000151715926800060103,214.92128,53.613781,QSO,BROADLINE,0.6462418,5.6768487e-05
