id,ra,dec,class,subclass,z,z_err
5578922400152595929200060103,132.51658,3.2723228,1,BROADLINE,1.9144453,0.0012416062
5578863800152595929200060103,132.77292,2.9107129,2,F3/F5V (30743),0.00067206024,1.0836293e-05
5576939900152595929200060103,132.81424,2.9124272,2,CV,0.00024648066,7.982644e-05
5576935700152595929200060103,133.01584,2.8456918,2,WDhotter,-3.5769794e-05,0.00011063177
5576935500152595929200060103,133.04254,2.8412393,0,STARFORMING,0.028590968,1.761972e-05
5576926800152595929200060103,133.12284,2.787196,1,BROADLINE,0.33681312,7.6458986e-05
5576986000152595929200060103,133.14096,2.8267826,1,BROADLINE,0.6579902,0.00019424468
5578866300152595929200060103,132.75614,2.9681878,0,,0.0,0.0
5578941000152595929200060103,132.78323,3.078221,2,F3/F5V (30743),0.00030429318,9.954439e-06
5578942000152595929200060103,132.78078,3.1429308,2,CV,-3.8509395e-05,2.5480445e-05
5578945300152595929200060103,133.02294,3.2371739,2,B2III (35468),-0.00013745666,7.674792e-05
5578987100152595929200060103,132.52766,3.35524,1,BROADLINE,2.07923,0.0013197535
5578990600152595929200060103,132.51648,3.4451654,0,AGN BROADLINE,0.16747078,1.7335178e-05
5578954500152595929200060103,132.6395,3.292962,1,BROADLINE,1.8770028,0.00068912737
5579008000152595929200060103,132.55246,3.6895922,1,BROADLINE,0.45654452,0.00011807591
5579026700152595929200060103,132.62539,3.8275868,2,K5Ve (118100),5.026893e-05,9.591844e-06
5578953200152595929200060103,132.83226,3.2934909,0,,0.0,0.0
5578993600152595929200060103,132.78041,3.5127556,2,WDhotter,4.3413373e-05,2.6078938e-05
5578998700152595929200060103,132.73591,3.607438,2,M1 (204445),-4.9624312e-05,5.223322e-05
5578946700152595929200060103,133.08429,3.2791714,1,BROADLINE,1.3608608,0.00055116246
5578966400152595929200060103,133.13801,3.4194346,1,BROADLINE,0.848455,0.00018794271
5578999400152595929200060103,132.70738,3.6589819,1,BROADLINE,0.34919006,5.6292065e-05
5579023400152595929200060103,132.71753,3.7455062,2,WDmagnetic,0.0028694756,1.863316e-05
5579015100152595929200060103,132.809,3.6834921,2,WDhotter,0.00018670512,5.2341085e-05
5579023800152595929200060103,132.78037,3.7975171,1,BROADLINE,1.9375156,0.0017267137
5579016400152595929200060103,132.93655,3.8425898,2,F3/F5V (30743),0.00029649102,1.5593083e-05
5579017800152595929200060103,133.00921,3.8030871,0,,0.0,0.0
