id,ra,dec,class,subclass,z,z_err
8001266500152635931400060103,138.72368,2.5381262,2,WDhotter,1.3229679e-05,6.933764e-05
5577510400152635931400060103,137.69757,2.9713433,0,,0.0,0.0
5577525700152635931400060103,137.46706,3.234077,2,WDhotter,5.9051003e-05,0.00010937699
5577542800152635931400060103,137.47485,3.2768219,1,,1.3898854,0.0017540469
5577542600152635931400060103,137.49427,3.2578725,1,BROADLINE,1.9630286,0.0008480542
5577524800152635931400060103,137.51332,3.2288992,1,BROADLINE,0.6274129,0.00041266918
5577528800152635931400060103,137.80638,3.1258836,0,,0.21231186,0.000118442
5577522800152635931400060103,137.58042,3.1719629,1,BROADLINE,2.0874505,-1.0
5577539600152635931400060103,137.65328,3.1996002,0,,0.0,0.0
5577530600152635931400060103,137.77938,3.1598738,1,BROADLINE,2.670069,0.0012036593
5577531600152635931400060103,137.80428,3.1908328,2,B0.5Ibe... (187459),-0.00016778371,8.022009e-05
5577729200152635931400060103,137.3163,3.9118773,1,BROADLINE,3.272013,0.0037733486
5577543100152635931400060103,137.5055,3.3169244,0,BROADLINE,0.5364804,9.861798e-05
5577543300152635931400060103,137.54811,3.3530479,2,WDhotter,3.9271017e-05,3.0386407e-05
5577682600152635931400060103,137.52274,3.5877197,0,,0.0,0.0
5577543200152635931400060103,137.578,3.3331568,1,BROADLINE,0.7285677,0.00019247364
5577549600152635931400060103,137.81487,3.4455531,1,BROADLINE,1.720842,0.0011500702
5577683200152635931400060103,137.65667,3.6047776,1,BROADLINE,2.0290432,0.007203369
5577693200152635931400060103,137.50007,3.7414459,1,BROADLINE,1.0430592,0.00044470298
5577725900152635931400060103,137.42954,3.8673254,0,AGN,0.1709967,2.6235715e-05
5577757900152635931400060103,137.4989,3.9044646,2,F3/F5V (30743),0.00033509842,9.288116e-06
5577531400152635931400060103,137.82658,3.1791482,2,WDhotter,-2.916016e-05,5.5230008e-05
5577532200152635931400060103,137.82986,3.1980579,1,BROADLINE,0.72116774,0.00010365237
5577533800152635931400060103,137.99269,3.2745207,1,BROADLINE,1.1780447,0.00031399916
5577537800152635931400060103,137.95907,3.3117412,2,WDhotter,1.3273463e-05,7.1442504e-05
5577535700152635931400060103,138.02545,3.314871,1,BROADLINE,1.8098966,0.00074292306
5577502000152635931400060103,138.08958,3.1340325,1,,1.5018195,0.0011341764
5577503400152635931400060103,138.14239,3.2196946,1,BROADLINE,1.6479732,0.0018908597
5577504300152635931400060103,138.14738,3.2421506,1,BROADLINE,1.909377,-1.0
5577534600152635931400060103,138.12232,3.2512397,0,,0.0,0.0
5577503100152635931400060103,138.20212,3.2232974,1,,0.5456743,8.843046e-05
5577569900152635931400060103,138.30578,3.2023866,0,,0.14203851,3.9739418e-05
8001363700152635931400060103,138.56068,2.9503907,1,BROADLINE,1.3639256,0.0006535402
8001351300152635931400060103,138.71523,2.8268613,1,STARBURST BROADLINE,0.39001897,0.00010862923
8001352800152635931400060103,138.78161,2.79733,2,F3/F5V (30743),0.00056691293,1.5203191e-05
8001310200152635931400060103,138.61003,2.8586506,2,F0IV (81937),0.00056366867,1.901371e-05
