id,ra,dec,class,subclass,z,z_err
6287490600152735930800060103,242.58956,85.046398,2,F8V (G_243-63),-0.00012835895,1.0070891e-05
6287490500152735930800060103,241.84711,85.030874,0,,0.0,0.0
6287506800152735930800060103,241.24818,85.20493,2,M5III (221615),-0.00029885265,3.1679272e-05
6287508300152735930800060103,240.51928,85.294284,2,M4.5:III (123657),-8.8962646e-05,1.3804369e-05
6287506300152735930800060103,240.13204,85.163661,1,,0.9415387,0.00017691843
6287488300152735930800060103,239.75557,84.853687,1,STARBURST BROADLINE,0.11577052,9.486973e-05
6287488000152735930800060103,239.40046,84.866915,2,M5III (221615),-0.00032020503,3.1818498e-05
6287503600152735930800060103,237.99967,84.950653,2,A9V (154660),-0.0009404477,0.00024994012
6287509800152735930800060103,236.76694,85.166871,1,BROADLINE,2.1496532,0.0015706262
6287513700152735930800060103,238.63819,85.433061,2,K5Ve (118100),0.00011062948,6.6998205e-06
6288856600152735930800060103,236.79401,85.563795,0,,0.8095441,0.00030140494
6287510500152735930800060103,237.33176,85.245431,2,WDcooler,-0.00014147819,0.000107697335
6288853000152735930800060103,236.66314,85.493089,1,BROADLINE,1.3121908,0.0003602836
6288852800152735930800060103,236.29385,85.454322,2,G9IV (100030),-0.00022137027,7.1490113e-06
6288854900152735930800060103,235.55908,85.510206,2,K0V (10780),1.7714798e-05,5.9791982e-06
6288859600152735930800060103,235.66258,85.624001,2,K0V (10780),2.5529427e-05,6.6980065e-06
6288854100152735930800060103,235.5343,85.43131,2,M5III (221615),-0.00014615856,2.4881787e-05
6288854200152735930800060103,235.16379,85.433066,2,F9IV (136064),1.2895878e-05,8.6655255e-06
6287496600152735930800060103,236.91932,84.843697,2,K3V (32147),0.000112226524,6.120019e-06
6287501300152735930800060103,234.77185,85.024071,2,M1 (204445),-0.00012745033,1.5487072e-05
6287502100152735930800060103,234.435,85.02535,2,G1V (95128),-0.00030729023,8.045929e-06
6287479100152735930800060103,236.05372,84.710024,2,K0IV (191026),7.910895e-05,5.4885736e-06
6287494800152735930800060103,234.74654,84.798835,2,A2II (39866),-0.0008917851,6.2308965e-05
6287493400152735930800060103,234.81476,84.715343,1,BROADLINE,1.2224739,0.0006539379
6287494400152735930800060103,234.655,84.755765,2,K3V (32147),-0.00012966193,6.4837445e-06
6287500600152735930800060103,234.50867,84.950176,2,F0IV (81937),-0.00013497139,4.3304653e-06
6287499300152735930800060103,232.76345,84.89469,2,F3/F5V (30743),6.309704e-05,5.226879e-06
6288842900152735930800060103,234.30099,85.218149,2,M5III (221615),-0.00044969821,3.89002e-05
6288843100152735930800060103,234.17855,85.233666,2,A2II (39866),-0.0013983618,4.173124e-05
6287503100152735930800060103,234.89176,85.113544,2,F8V (30562),2.3830966e-05,6.3631783e-06
6288841900152735930800060103,234.0209,85.156728,1,BROADLINE,2.1201947,0.0014638262
6287502700152735930800060103,234.10389,85.07064,2,K0V (10780),4.368359e-05,5.869008e-06
6288848600152735930800060103,232.87741,85.35097,2,F8V (30562),-0.0001388946,8.402441e-06
6288841300152735930800060103,231.94403,85.171823,2,G0 (63791),-0.00032067194,9.325725e-06
6287500300152735930800060103,232.85285,85.008252,2,O8/O9 (167771),-0.00055541995,0.00012573488
6288839800152735930800060103,232.21994,85.04706,2,K0V (10780),2.5680096e-05,5.744136e-06
6288839000152735930800060103,231.56548,84.996162,2,A2II (39866),0.00024678846,5.730056e-05
6288841000152735930800060103,231.47571,85.152833,2,M5III (221615),-3.8718816e-05,1.8833072e-05
6288840600152735930800060103,230.46702,85.10992,2,K3V (32147),-0.000105405255,6.2494228e-06
6288845800152735930800060103,229.80795,85.176389,2,M3III (44478),-5.4477016e-05,1.8407316e-05
6288847400152735930800060103,230.32173,85.270019,1,BROADLINE,1.3020096,0.0005366385
6288846800152735930800060103,229.43294,85.231837,2,K3V (32147),-0.00019366575,5.8525034e-06
6287494200152735930800060103,233.23667,84.69681,2,G8V (101501),-7.5581156e-05,5.9646186e-06
6287466000152735930800060103,231.40557,84.83781,2,M5III (221615),-0.00015460327,3.12482e-05
6287464400152735930800060103,232.08379,84.720303,0,,0.23638794,2.8082075
6287465500152735930800060103,231.29365,84.730176,2,F3/F5V (30743),-0.00017081173,8.583535e-06
6287466400152735930800060103,230.75026,84.782454,2,WDcooler,-8.078696e-05,7.4715324e-05
6287465400152735930800060103,230.22031,84.756855,2,F3/F5V (30743),-0.00019568599,6.953889e-06
6288801900152735930800060103,230.86271,84.850794,2,O8/O9 (167771),-0.00073002884,0.0001749536
6288802700152735930800060103,230.36109,84.896129,2,F3/F5V (30743),-6.0727867e-05,7.259717e-06
6288804400152735930800060103,229.138,84.911244,2,G4V (32923),-0.00033025566,7.829014e-06
6288845500152735930800060103,230.05364,85.11756,2,K0V (10780),-0.00010663525,6.3699867e-06
6288846700152735930800060103,229.31203,85.172662,2,K0V (10780),-0.00010512917,6.66861e-06
6288811100152735930800060103,229.08564,85.039672,2,K3V (32147),-2.5983994e-05,6.0806424e-06
6288812100152735930800060103,228.05216,85.049855,1,BROADLINE,2.4038978,0.002248251
6288812400152735930800060103,227.14348,85.100448,2,WDhotter,-0.00016391855,0.00014813048
6288801600152735930800060103,229.52343,84.827923,1,BROADLINE,1.0503606,0.0006289992
6288801300152735930800060103,229.46713,84.747289,2,K0IV (191026),1.2758564e-05,5.3890126e-06
6288798500152735930800060103,229.2901,84.72481,2,G4V (32923),7.774818e-06,7.293257e-06
6288798700152735930800060103,229.00566,84.733183,1,STARBURST BROADLINE,0.2522131,0.00011764972
6288807200152735930800060103,227.87161,84.871359,2,K1IVa (142091),-0.00013600197,8.683185e-06
6288800700152735930800060103,227.82404,84.826768,2,G8V (101501),-0.00014254889,7.4212685e-06
6288806700152735930800060103,227.10953,84.807799,2,WDmagnetic,0.0031577242,6.402513e-05
6288807500152735930800060103,227.87645,84.92121,2,K3V (32147),-0.0005196619,1.6569875e-05
6288811900152735930800060103,227.39632,85.024256,2,M6III (148783),-0.00027359746,4.6776833e-05
6288807100152735930800060103,227.22335,84.834522,2,G0 (63791),-7.862077e-05,9.945682e-06
6287706300152735930800060103,256.72247,86.344024,2,K0IV (191026),7.4680334e-05,6.4341216e-06
6289053200152735930800060103,254.96908,86.91753,1,BROADLINE,0.5931055,0.0001821969
6289073600152735930800060103,253.40884,87.051088,2,F8V (30562),-0.00020151552,8.549109e-06
6289077100152735930800060103,251.91517,87.167429,2,K5Ve (118100),-0.00012279251,7.1140225e-06
6289039700152735930800060103,252.42151,86.417309,2,K5Ve (118100),-0.00018728047,6.2698255e-06
6289042300152735930800060103,253.04759,86.531392,2,K0IV (191026),-0.0001630505,6.0602824e-06
6289042800152735930800060103,252.44875,86.569883,1,BROADLINE,0.4303501,4.4178527e-05
6289047900152735930800060103,252.25683,86.635979,2,K3V (32147),-5.3026168e-05,5.61993e-06
6287671200152735930800060103,251.69514,86.261763,2,F6V (16673),-0.00011064161,9.862149e-06
6289040200152735930800060103,251.58826,86.435118,1,BROADLINE,0.6916575,0.00013584254
6289006400152735930800060103,249.01112,86.377089,2,O8/O9 (167771),-0.0001401993,1.8997649e-05
6289011100152735930800060103,250.17678,86.56402,2,K0V (10780),-0.00014200738,6.0052657e-06
6289011900152735930800060103,248.72435,86.603863,2,K2III (115136),-3.6499776e-05,6.1569676e-06
6289011500152735930800060103,248.11198,86.532329,2,F6V (16673),-0.00019877555,7.8627845e-06
6289011200152735930800060103,247.83364,86.500353,2,K0IV (191026),-0.00015243329,7.1151044e-06
6289011700152735930800060103,247.78411,86.565268,2,K3V (32147),-7.364403e-05,1.779294e-05
6289050400152735930800060103,253.2253,86.808453,1,STARBURST BROADLINE,0.17899688,0.00010612632
6289069500152735930800060103,252.26502,86.840829,2,F8V (30562),-1.8183255e-05,6.6907883e-06
6289049400152735930800060103,251.09781,86.740129,1,STARBURST BROADLINE,0.16000511,0.0001251375
6289070900152735930800060103,250.89425,86.947957,2,K0IV (191026),6.7469795e-05,6.630771e-06
6289075600152735930800060103,250.8272,87.029087,2,G0 (63791),-0.0006994269,1.0126065e-05
6289076200152735930800060103,251.68129,87.092379,2,F3/F5V (30743),-0.00016030348,5.7129e-06
6289077000152735930800060103,250.66419,87.118643,1,BROADLINE,1.7022829,0.0008036833
6289076600152735930800060103,249.88636,87.086117,2,F2III (89254),-8.6827014e-05,6.397753e-06
6289075000152735930800060103,250.19388,86.970541,2,G4V (32923),-0.00018282064,7.4902364e-06
6289012600152735930800060103,249.61436,86.688775,2,G1V (95128),-0.00011735221,8.709837e-06
6289033000152735930800060103,248.12621,86.8404,2,M3III (44478),0.0001408424,2.5008552e-05
6289031000152735930800060103,248.29018,86.659248,2,K0IV (191026),-0.0002498709,6.061874e-06
6289032700152735930800060103,247.09604,86.785419,2,G5Iab: (20123),-8.013712e-05,7.7271025e-06
6289038600152735930800060103,247.15462,86.963602,2,G4V (32923),7.6836164e-05,8.139238e-06
6289038300152735930800060103,244.45944,86.928407,1,,0.8299506,0.0002648527
6287670100152735930800060103,248.89659,86.176818,1,BROADLINE,3.3309922,0.00061254425
6289009600152735930800060103,245.15654,86.402635,2,M3III (44478),-0.00031272753,2.1931939e-05
6289026600152735930800060103,244.23078,86.427988,2,K0IV (191026),-0.00019122682,7.247868e-06
6289003300152735930800060103,244.50367,86.139838,2,G1V (95128),-0.00019103846,7.0902624e-06
6289007000152735930800060103,244.72076,86.200241,2,G4V (32923),3.904411e-05,8.017301e-06
6289001100152735930800060103,243.61791,86.25307,2,G5Iab: (20123),0.0001279355,7.608171e-06
6288995800152735930800060103,243.81527,86.058495,2,K3V (32147),-1.2803462e-05,5.9464355e-06
6289009400152735930800060103,244.09429,86.381946,2,F8V (30562),-8.5148815e-05,1.4015119e-05
6289015800152735930800060103,242.48673,86.332718,1,BROADLINE,0.2524968,0.00013125132
6289028100152735930800060103,245.19999,86.572899,2,G0Va (143761),-0.00028007667,8.976602e-06
6289029000152735930800060103,244.82074,86.593615,2,M1 (204445),-0.00015551617,1.981134e-05
6289031900152735930800060103,245.1658,86.706072,2,F6II (61295),7.668825e-06,6.584251e-06
6289034900152735930800060103,244.65736,86.723738,2,WDhotter,-0.00010399309,0.000104845
6289028800152735930800060103,243.9774,86.576723,2,M4.5:III (123657),-3.3168562e-05,2.0371745e-05
6289034500152735930800060103,243.82912,86.654539,2,F3/F5V (30743),-0.0010759198,1.0664171e-05
6289033400152735930800060103,243.06014,86.624635,2,B2III (35468),-0.0022640424,0.0002408423
6289036700152735930800060103,242.89131,86.847438,0,,0.0,0.0
6289028500152735930800060103,242.31047,86.509542,2,M5III (221615),-6.4993306e-05,2.7958702e-05
6289033500152735930800060103,242.23729,86.614225,2,K0IV (191026),-6.1324325e-05,5.893724e-06
6289035600152735930800060103,241.122,86.663009,2,WDhotter,2.8018429e-05,0.0004665198
6289025800152735930800060103,240.49983,86.609278,2,K3V (32147),-0.0005587237,5.864477e-06
6289023500152735930800060103,240.67476,86.487875,2,M5III (221615),-7.578993e-05,1.9741134e-05
6289022600152735930800060103,239.61026,86.469286,2,F3/F5V (30743),-9.361829e-05,9.053661e-06
6289025500152735930800060103,239.69338,86.574281,2,WDhotter,0.0001396327,0.00012525343
6289103200152735930800060103,239.5185,86.701214,2,A4V (97603),-0.0003021663,8.976867e-05
6289103400152735930800060103,239.15324,86.757724,0,,0.5316122,2.2355434e-05
6289077500152735930800060103,251.15155,87.196973,1,BROADLINE,1.0459577,0.00072052074
6289150200152735930800060103,250.0718,87.184355,2,G5Iab: (20123),-0.00030972974,6.831147e-06
6289115200152735930800060103,245.95655,87.071329,1,BROADLINE,0.52270514,6.82123e-05
6289116400152735930800060103,245.25632,87.171731,2,K3V (32147),2.0585672e-05,6.4667856e-06
6289114500152735930800060103,244.61223,87.062776,2,K0V (10780),-7.560529e-05,6.904957e-06
6289140400152735930800060103,243.65162,87.459371,2,K0IV (191026),7.32453e-05,6.7220903e-06
6289140600152735930800060103,241.64438,87.427892,2,M5III (221615),-0.00015320884,4.2782813e-05
6289123300152735930800060103,241.41832,87.272565,2,K0IV (191026),-8.929871e-05,5.712716e-06
6289147600152735930800060103,239.39074,87.585494,1,BROADLINE,2.5454597,0.001676712
6289118200152735930800060103,240.73582,87.12674,2,K0IV (191026),-0.000106777225,6.3203743e-06
6289117500152735930800060103,239.03381,87.023175,2,G0 (63791),-0.00025706497,8.772533e-06
6289117700152735930800060103,238.36791,87.03581,2,sdF3 (140283),-0.00029923258,0.000130327
6289138400152735930800060103,238.18292,87.335595,2,F6V (16673),3.2854878e-06,8.270335e-06
6289119500152735930800060103,237.86673,87.134148,2,K3V (32147),-8.1751175e-05,6.686079e-06
6289117400152735930800060103,237.93669,87.012286,0,,0.0,0.0
6289108100152735930800060103,236.81661,86.928382,2,M3III (44478),-4.4895638e-05,1.51608365e-05
6289107700152735930800060103,236.18456,86.908157,0,,0.81826365,0.0006320979
6289108700152735930800060103,235.16832,86.894536,2,G1V (95128),-0.00016026152,7.456831e-06
6289130100152735930800060103,233.0786,87.202107,0,,0.0,0.0
6289144900152735930800060103,236.154,87.478355,2,WDhotter,-6.8563044e-05,3.9438193e-05
6289143700152735930800060103,234.67308,87.367835,2,K5 (G_19-24),2.4571693e-05,7.87562e-06
6289143600152735930800060103,234.04875,87.367631,2,B8Ib (208501),-0.00025251717,9.434146e-05
6289145300152735930800060103,233.67739,87.441875,2,K0IV (191026),1.792873e-05,6.62603e-06
6289424100152735930800060103,234.83611,87.613685,2,A2II (39866),-0.0007122196,6.674799e-05
6289135700152735930800060103,230.23657,87.318317,2,F0IV (81937),-0.0007031514,1.4950165e-05
6289135000152735930800060103,229.27349,87.308393,2,M5III (221615),-4.880478e-05,7.179698e-05
6289134900152735930800060103,228.9046,87.28499,2,K5 (G_19-24),-6.004771e-05,7.2737726e-06
6289414600152735930800060103,230.17909,87.42561,2,WDcooler,-0.0005463963,0.00037684015
6289416400152735930800060103,229.43025,87.535843,1,STARBURST BROADLINE,0.3501409,7.7269004e-05
6288997600152735930800060103,240.81757,86.018955,2,G0 (63791),-0.0008975437,1.1718638e-05
6289018100152735930800060103,240.02382,86.377337,2,G8V (101501),-0.00043739378,7.293851e-06
6289016300152735930800060103,239.83254,86.281281,2,A4p (G_37-26),-0.0007415225,0.000119014076
6288996700152735930800060103,239.49333,85.951821,2,K0IV (191026),-4.35296e-05,5.709072e-06
6289012900152735930800060103,238.4072,86.08708,2,G0 (63791),-0.0005039176,1.0127885e-05
6289014700152735930800060103,237.87049,86.178303,2,M4.5:III (123657),-1.771636e-05,1.260279e-05
6288878200152735930800060103,236.50439,85.982941,2,G1V (95128),-0.0002240329,7.72704e-06
6288880400152735930800060103,235.44741,86.121638,2,G5Iab: (20123),0.00038365807,9.003047e-06
6289022300152735930800060103,238.81035,86.419514,2,A1III (225180),-0.0003918681,5.0133305e-05
6289022700152735930800060103,238.63007,86.443991,2,G1V (95128),-5.4272896e-05,7.1267928e-06
6289019800152735930800060103,237.36903,86.31205,2,K3V (32147),-3.8106882e-05,1.0703438e-05
6289021800152735930800060103,236.67011,86.44929,2,K0V (10780),-6.491593e-05,6.5659992e-06
6289102100152735930800060103,237.21894,86.582658,2,G8V (101501),-4.2567266e-05,6.6194375e-06
6289104000152735930800060103,235.78064,86.687138,2,K0IV (191026),-3.123498e-05,5.8539863e-06
6289105900152735930800060103,233.99814,86.680873,2,K5 (G_19-24),-7.448159e-05,7.975391e-06
6289019700152735930800060103,236.19037,86.305596,0,,0.0,0.0
6289019500152735930800060103,236.2195,86.273459,2,F0IV (81937),-0.00017782977,6.9587018e-06
6288884300152735930800060103,234.13509,86.198602,2,WDcooler,7.666484e-05,0.00011829321
6288886500152735930800060103,233.36061,86.268296,2,K0V (10780),-0.000121050296,6.7573874e-06
6288957700152735930800060103,232.45394,86.381333,2,F6V (16673),-6.277404e-05,7.429149e-06
6288964600152735930800060103,231.35907,86.565202,2,G5Iab: (20123),-6.5323344e-05,7.140071e-06
6288862500152735930800060103,236.61662,85.748293,2,K0V (10780),-4.2470914e-05,5.9056592e-06
6288864000152735930800060103,236.50369,85.875139,2,F8V (30562),-5.2557163e-05,6.945177e-06
6288878100152735930800060103,235.96502,85.949693,2,K5Ve (118100),-0.00013765407,7.1007266e-06
6288862200152735930800060103,235.84111,85.704172,1,,0.8637608,0.0009816616
6288875500152735930800060103,233.60961,85.724286,2,K0IV (191026),-0.00013929426,6.096266e-06
6288860400152735930800060103,233.51411,85.562215,2,K0V (10780),-0.00022334092,5.23064e-06
6288860700152735930800060103,233.03728,85.599269,1,BROADLINE,0.3080781,9.587766e-05
6288875300152735930800060103,232.70689,85.720912,2,B3Ib/II (51309),-0.00072080357,0.00011340668
6288876100152735930800060103,232.34844,85.810634,1,BROADLINE,0.9611681,0.00029726006
6288881700152735930800060103,231.15526,85.955451,0,AGN BROADLINE,0.19464308,2.4098894e-05
6288876300152735930800060103,231.09193,85.786566,2,A4V (97603),-0.00043171595,3.5715602e-05
6288880800152735930800060103,231.27187,85.886704,2,K5 (G_19-24),-8.941559e-05,7.143554e-06
6288885600152735930800060103,232.62517,86.184837,2,WDhotter,0.0004966709,0.00027714993
6288883100152735930800060103,231.20386,86.129763,2,G1V (95128),-8.388622e-05,7.841193e-06
6288954400152735930800060103,230.79892,86.124113,2,G0 (63791),-0.00018284886,8.22551e-06
6288957000152735930800060103,231.67906,86.330045,0,,-0.00019527752,1.3056462e-05
6288962800152735930800060103,230.4109,86.46228,2,K1IVa (142091),-6.6684464e-05,7.084477e-06
6288963400152735930800060103,229.42905,86.455686,1,,0.83394706,0.0001467794
6288882500152735930800060103,230.31847,86.048527,2,WDcooler,-0.00017922274,0.00019157684
6288954200152735930800060103,230.05705,86.103477,2,K3V (32147),-0.000121422745,7.2536313e-06
6288953000152735930800060103,229.09037,85.991379,2,K0IV (191026),-0.0001401518,6.7979936e-06
6288954800152735930800060103,228.95891,86.153956,2,K0V (10780),9.353627e-06,6.531237e-06
6289127500152735930800060103,232.6497,86.929981,2,F6III (61064),-0.00025215538,8.129919e-05
6289129100152735930800060103,232.01296,87.089574,2,G0Va (143761),4.120175e-06,8.360613e-06
6289124700152735930800060103,230.89602,86.774962,1,,1.3461727,0.0018740159
6288964800152735930800060103,231.10008,86.606997,2,G0 (63791),-0.0003931415,9.289037e-06
6288988400152735930800060103,226.40533,86.832106,2,F8V (30562),-6.9402835e-05,7.762266e-06
6288987800152735930800060103,225.96219,86.812117,1,BROADLINE,2.1018946,0.0014783061
6289134800152735930800060103,228.71955,87.262173,1,BROADLINE,2.2516215,-4.0
6289132800152735930800060103,228.50115,87.193229,1,BROADLINE,2.0280552,0.0012343151
6289132700152735930800060103,228.18152,87.136947,2,M1 (204445),4.0320057e-05,1.6598618e-05
6289410400152735930800060103,226.44592,87.291099,2,F8V (G_243-63),-2.9214454e-05,7.0982883e-06
6289417800152735930800060103,224.01624,87.412695,2,G4V (32923),0.00012166874,7.824505e-06
6289409500152735930800060103,225.32239,87.183365,2,A5II (34578),-0.00087561726,6.2502236e-06
6289131800152735930800060103,226.29899,87.038965,2,G8V (101501),-8.094069e-05,6.48407e-06
6288990300152735930800060103,225.4393,87.022925,1,,0.8311889,0.0010833018
6288988800152735930800060103,225.52991,86.926193,2,F0III (89025),-0.0002262666,5.385446e-05
6288989600152735930800060103,224.56722,86.955079,2,G0 (63791),3.3531844e-05,7.3717156e-06
6289269300152735930800060103,223.54313,87.165267,2,G4V (32923),-5.6730038e-05,7.5385956e-06
6289274300152735930800060103,220.54949,87.238784,1,BROADLINE,0.5146571,6.5033426e-05
6289269500152735930800060103,221.95336,87.062546,2,F2V (33256),-0.00010121259,2.0077194e-05
6288965800152735930800060103,228.67894,86.607328,2,K0V (10780),-0.00019434626,7.239188e-06
6288981500152735930800060103,226.96763,86.617833,2,M4.5:III (123657),-0.00011878998,3.4601497e-05
6288983400152735930800060103,225.48978,86.684228,0,,0.0,0.0
6288983500152735930800060103,225.36346,86.7099,2,K0IV (191026),-0.00031706813,7.5613057e-06
6288985800152735930800060103,224.37719,86.71846,2,K0V (10780),5.8818758e-05,6.4784113e-06
6288985000152735930800060103,222.40785,86.681641,2,K0IV (191026),-6.325476e-05,6.8275895e-06
6288961900152735930800060103,226.24863,86.4414,2,K5 (G_19-24),-9.005861e-06,6.8661607e-06
6288970100152735930800060103,224.14154,86.297954,2,F3/F5V (30743),-0.00021772343,5.4114123e-05
6288971900152735930800060103,223.40199,86.399653,2,K3V (32147),2.923237e-05,6.3182392e-06
6288980800152735930800060103,223.84091,86.55542,1,BROADLINE,2.2379787,0.0007127887
6288976500152735930800060103,220.96957,86.527043,2,K0IV (191026),-0.00018041617,8.009222e-06
6288986500152735930800060103,222.19836,86.728112,2,G1V (95128),-0.00015999656,8.64881e-06
6289267800152735930800060103,219.85726,87.006788,2,G0Va (143761),-7.7171804e-05,8.23412e-06
6289266500152735930800060103,219.47319,86.858509,2,F2V (33256),-0.000378481,4.2712203e-05
6289266300152735930800060103,219.2818,86.80854,2,M5III (221615),-0.00015837875,1.9688916e-05
6288978100152735930800060103,220.57334,86.599509,2,F3/F5V (30743),-4.255385e-05,5.5471423e-06
6289257400152735930800060103,217.17275,86.64024,2,F8V (30562),-0.00018388566,8.658534e-06
6289259100152735930800060103,216.34215,86.721811,0,,0.591596,0.00018642547
6288868700152735930800060103,231.29755,85.689685,1,BROADLINE,1.7760775,0.0007748109
6288867600152735930800060103,230.96542,85.634364,1,BROADLINE,0.25009817,6.0309303e-05
6288867000152735930800060103,230.60807,85.578669,2,K0V (10780),-3.8064176e-05,5.3879116e-06
6288866900152735930800060103,230.49017,85.548438,2,K0V (10780),2.6906391e-05,6.9563803e-06
6288868100152735930800060103,229.41419,85.629852,2,K0V (10780),2.3857625e-05,6.9052e-06
6288850300152735930800060103,230.53911,85.42187,2,G0 (63791),-1.390873e-05,9.715033e-06
6288864900152735930800060103,229.70078,85.460448,2,G0 (63791),-0.0010486229,8.866715e-06
6288866700152735930800060103,229.70581,85.509741,2,K3V (32147),-0.00012618421,6.9519515e-06
6288864500152735930800060103,228.16339,85.352668,2,WDcooler,-0.00031673737,0.00053068955
6288871200152735930800060103,226.64072,85.662757,2,K3V (32147),-0.00021822996,5.558123e-06
6288869500152735930800060103,227.02829,85.511277,2,M5III (221615),-0.000120783596,2.277399e-05
6288944000152735930800060103,227.88177,85.894398,2,K5Ve (118100),-0.00013724354,6.353403e-06
6288944200152735930800060103,227.64143,85.916891,2,K4III (136726),-0.00024918313,6.815827e-06
6288945800152735930800060103,227.27235,85.995105,2,K4III (136726),-0.00012259847,6.538026e-06
6288941700152735930800060103,226.39233,85.8111,2,Ldwarf,-3.904047e-05,2.3370905e-05
6288947400152735930800060103,226.31108,86.075255,1,BROADLINE,1.2422377,0.00022519488
6288939800152735930800060103,225.8545,85.711739,2,K0V (10780),-9.555623e-05,6.7311307e-06
6288939900152735930800060103,225.56674,85.717047,2,K5Ve (118100),-1.331023e-05,6.5107465e-06
6288904100152735930800060103,224.06503,85.649028,1,BROADLINE,1.1921537,0.00049016817
6288940300152735930800060103,224.91161,85.738716,2,B8Ib (208501),-0.004136132,-1.0
6288948400152735930800060103,223.9675,85.923139,1,BROADLINE,0.1627447,6.171149e-05
6288831100152735930800060103,227.37653,85.263609,1,BROADLINE,0.6951114,0.00010002696
6288831800152735930800060103,227.62163,85.324406,2,K0V (10780),-0.00065987516,8.054118e-05
6288832500152735930800060103,227.22655,85.34202,0,,0.9877157,5.0643408e-05
