id,ra,dec,class,subclass,z,z_err
7490777600152815927300060103,100.57638,-0.32152669,STAR,CV,0.0004827949,2.5725185e-05
7490806100152815927300060103,100.46244,-0.17653191,STAR,WDmagnetic,0.000819289,1.71683
7490801100152815927300060103,100.56447,-0.18364118,STAR,A0IVn (25642),0.00023350092,8.884116e-06
7490804600152815927300060103,100.58469,-0.1204381,STAR,A4V (97603),8.966773e-05,1.32531895e-05
7470939800152815927300060103,101.32947,-0.96921881,STAR,CV,0.00036095618,2.7352515e-05
7470657100152815927300060103,101.59603,-0.99609787,STAR,CV,0.0005253029,4.548579e-05
7470685900152815927300060103,101.7574,-0.95372773,STAR,CV,0.00036571187,3.6682854e-05
7470688800152815927300060103,101.84794,-0.8765197,STAR,CV,0.0005278924,2.8538016e-05
7470668800152815927300060103,101.98833,-0.96264733,STAR,G0Ib (204867),0.00025029434,3.037499e-05
7470668600152815927300060103,102.01433,-0.96722709,STAR,CV,0.0004607468,2.7906659e-05
7470676500152815927300060103,102.21272,-0.89068252,QSO,,0.25377518,6.485911e-05
7471051100152815927300060103,100.83801,-0.66338993,STAR,CV,0.0003837819,3.8382273e-05
7471073100152815927300060103,100.83555,-0.55225076,STAR,CV,0.00054087024,3.565824e-05
7471079400152815927300060103,100.79189,-0.50762551,QSO,,0.0,0.0
7471082600152815927300060103,100.94411,-0.5538288,STAR,CV,0.00045723433,1.682307e-05
7471091800152815927300060103,100.8363,-0.4489379,STAR,CV,0.0005218653,1.788556e-05
7471087100152815927300060103,101.00071,-0.45081906,STAR,CV,0.00049886294,2.1255004e-05
7470971100152815927300060103,101.2299,-0.86302422,STAR,CV,0.00040851615,3.195571e-05
7470977700152815927300060103,101.15871,-0.76402802,STAR,WDcooler,0.00036741246,0.00016986395
7470979900152815927300060103,101.21767,-0.70815122,GALAXY,,0.8233131,0.00041560427
7470975800152815927300060103,101.28377,-0.76637338,STAR,M3III (44478),-0.000107630636,1.1660639e-05
7470982500152815927300060103,101.20706,-0.65848124,STAR,CV,0.0004882985,2.4345934e-05
7471109500152815927300060103,101.19181,-0.44006572,QSO,,0.57157815,4.3651267e-05
