id,ra,dec,class,subclass,z,z_err
6208157900151985927300060103,196.2123,58.277445,STAR,K5 (G_19-24),-7.809227e-05,8.894741e-06
6208214300151985927300060103,196.20574,58.476436,STAR,M5III (221615),5.7561876e-05,1.5643056e-05
6208189300151985927300060103,195.78868,58.468449,STAR,F2V (33256),-0.0005875744,3.436665e-05
6208192500151985927300060103,195.19889,58.479259,STAR,Ldwarf,-4.0587267e-05,2.5812291e-05
6201845700151985927300060103,197.34293,58.047661,GALAXY,,0.013409334,3.4706052e-05
6201845300151985927300060103,197.24092,57.988357,STAR,M5III (221615),-0.00010797867,2.245631e-05
6201854200151985927300060103,197.06317,58.147544,STAR,G8V (101501),-9.657181e-05,7.4047844e-06
6201854900151985927300060103,196.86511,58.126186,STAR,G0Va (143761),-9.875278e-05,7.879247e-06
6201797500151985927300060103,197.26238,57.899581,STAR,F2V (33256),-0.00035872412,4.324058e-05
6201797700151985927300060103,197.20179,57.910304,STAR,WDhotter,3.2719337e-05,4.4085715e-05
6201802600151985927300060103,196.99762,57.838418,GALAXY,,0.18704748,6.386725e-05
6201800200151985927300060103,196.87286,57.861745,QSO,,0.40461025,0.00034637155
6201804300151985927300060103,196.76855,57.916285,STAR,K0V (10780),-9.5662384e-05,6.6564526e-06
6201801700151985927300060103,196.75574,57.873835,STAR,K3V (32147),-8.893552e-05,7.059963e-06
6201802000151985927300060103,196.66195,57.896709,STAR,G8V (101501),-0.00017388191,8.695992e-06
6208149400151985927300060103,196.53853,58.191991,STAR,K3V (32147),0.0001611759,7.634496e-06
6201805400151985927300060103,196.71943,58.101846,STAR,K3V (32147),-3.4772092e-05,6.2966387e-06
6208151200151985927300060103,196.26973,58.184505,QSO,BROADLINE,0.1968755,0.00014851823
6208150300151985927300060103,196.30505,58.12988,STAR,K3V (32147),-2.1716432e-05,6.7139945e-06
6208147600151985927300060103,196.56013,58.020695,STAR,K3V (32147),-0.00011909167,2.0668891e-05
6208147900151985927300060103,196.50778,58.055529,GALAXY,,0.44160765,5.7901587e-05
6208146800151985927300060103,196.39781,58.038775,STAR,M4.5:III (123657),-1.529473e-05,1.2781268e-05
6208144400151985927300060103,196.46001,57.903381,STAR,F3/F5V (30743),4.997871e-05,5.43814e-05
6208153500151985927300060103,196.06126,58.085658,QSO,,0.66512746,6.9285874e-05
6208146400151985927300060103,196.16161,58.011594,STAR,K3V (32147),2.6768566e-05,6.7630704e-06
6208137400151985927300060103,196.0155,57.976327,GALAXY,,0.71370333,0.00025944744
6201796000151985927300060103,197.21749,57.768424,STAR,M4.5:III (123657),0.00017667792,8.9548055e-05
6201801000151985927300060103,196.68233,57.803627,STAR,F3/F5V (30743),-0.00065063784,4.4894987e-05
6201790800151985927300060103,197.15947,57.627334,STAR,A4V (97603),0.0002009374,2.3276258e-05
6201798200151985927300060103,196.91541,57.658096,STAR,WDhotter,0.00011702816,0.0002754633
6201784900151985927300060103,196.51293,57.667146,STAR,K0V (10780),-0.00022151323,6.9727207e-06
6201784800151985927300060103,196.50653,57.628662,STAR,K5 (G_19-24),-5.0446695e-05,7.4189543e-06
6208143800151985927300060103,196.44914,57.847522,STAR,G8V (101501),-0.000386109,1.0396512e-05
6208144300151985927300060103,196.35409,57.899167,QSO,BROADLINE,0.2782875,0.00015180273
6208123800151985927300060103,196.36849,57.692558,STAR,M1 (204445),-0.000106743784,1.6722848e-05
6208120500151985927300060103,196.19543,57.628978,STAR,G0 (63791),-0.00079482346,1.6612508e-05
6208120400151985927300060103,196.16061,57.622912,STAR,M4.5:III (123657),4.356855e-05,1.8234125e-05
6208127900151985927300060103,195.97221,57.681071,STAR,K3V (32147),2.2783275e-05,4.9672385e-06
6208157000151985927300060103,195.75388,58.260305,STAR,G0 (63791),-0.00028329826,8.229232e-06
6208154800151985927300060103,195.88388,58.093528,STAR,K5Ve (118100),0.00011092586,7.86179e-06
6208138800151985927300060103,195.93499,58.033732,STAR,K5 (G_19-24),7.184488e-06,4.836485e-05
6208180500151985927300060103,195.10243,58.32757,STAR,G4V (32923),-9.31924e-05,1.44720425e-05
6208181800151985927300060103,194.96904,58.412409,STAR,K5 (G_19-24),1.3438504e-05,7.903594e-06
6208176000151985927300060103,194.95818,58.163998,STAR,K3V (32147),-0.0002312511,7.858037e-06
6208175500151985927300060103,194.94075,58.130743,STAR,F3/F5V (30743),-0.00026252875,1.3565999e-05
6208178000151985927300060103,194.80706,58.233366,STAR,K0IV (191026),-1.0389244e-05,6.2604186e-06
6208178100151985927300060103,194.78761,58.248798,STAR,M4.5:III (123657),-3.640868e-05,1.3076365e-05
6207453000151985927300060103,194.59734,58.154578,STAR,WDhotter,-0.00015892528,6.0452676e-05
6208165200151985927300060103,195.40114,57.950427,GALAXY,,0.71879476,0.00017990351
6207332900151985927300060103,195.16589,57.808401,STAR,M5III (221615),-0.00014424321,1.6983926e-05
6207333200151985927300060103,195.11371,57.765053,STAR,K0V (10780),-0.00010762878,8.816701e-06
6208174500151985927300060103,195.08679,58.002069,QSO,,0.29106793,4.222773e-05
6207452100151985927300060103,194.5943,58.052514,STAR,K5Ve (118100),9.459155e-05,7.733833e-06
6207330500151985927300060103,195.01245,57.758565,STAR,M1 (204445),-6.381333e-05,2.0070913e-05
6201776600151985927300060103,196.98877,57.455569,QSO,,1.1774807,0.000291716
6201773100151985927300060103,196.91164,57.348935,STAR,M5III (221615),-0.00010743536,2.3271923e-05
6201779400151985927300060103,196.70586,57.38186,STAR,F8V (30562),3.6262132e-05,1.1986152e-05
6201781700151985927300060103,196.50062,57.506953,STAR,F2V (33256),-0.000459833,1.389552e-05
6201778100151985927300060103,196.81483,57.285255,STAR,M4.5:III (123657),4.4114535e-05,1.4610506e-05
6208117600151985927300060103,196.28941,57.517199,STAR,WDhotter,5.3675365e-05,0.00019468213
6207307900151985927300060103,195.83835,57.55386,STAR,K5Ve (118100),5.8614813e-05,9.196626e-06
6207297800151985927300060103,196.2525,57.38226,GALAXY,,0.1859674,8.617627e-05
6207304300151985927300060103,195.65596,57.426478,STAR,G1V (95128),3.859487e-06,6.8402023e-06
6200934600151985927300060103,196.44549,57.006214,STAR,M1 (204445),7.38529e-05,9.5901305e-05
6200937100151985927300060103,196.33712,57.075145,GALAXY,,0.62910616,0.019491201
6207293000151985927300060103,196.14243,57.090936,STAR,G4V (32923),0.00014830612,1.3789882e-05
6200935700151985927300060103,196.37249,56.97224,STAR,F3/F5V (30743),-0.00029849386,2.5906795e-05
6207302400151985927300060103,195.6309,57.298596,STAR,F3/F5V (30743),-0.00055922754,4.0266594e-05
6207283700151985927300060103,195.79708,57.192582,STAR,F2V (33256),0.00011720353,4.2926236e-05
6207280600151985927300060103,195.93592,57.020566,STAR,M3III (44478),4.776972e-05,2.2141052e-05
6207330100151985927300060103,195.07618,57.712521,STAR,F3/F5V (30743),0.00015265308,1.8134528e-05
6207329400151985927300060103,195.07704,57.646775,QSO,,0.12530479,0.00012826585
6207305800151985927300060103,195.51648,57.465768,STAR,G8V (101501),5.547274e-05,8.1847265e-06
6207305300151985927300060103,195.41067,57.472258,STAR,F3/F5V (30743),-9.828047e-05,5.37581e-05
6207328600151985927300060103,195.14517,57.568475,STAR,F2V (33256),-0.00040957745,5.2507756e-05
6207330200151985927300060103,195.03374,57.735823,STAR,F2V (33256),1.0754179e-06,4.982238e-05
6207335300151985927300060103,194.89802,57.736353,STAR,K5Ve (118100),-6.0534774e-05,8.47473e-06
6207325100151985927300060103,194.52133,57.759084,STAR,K5 (G_19-24),5.6127974e-06,8.303751e-06
6207324200151985927300060103,194.59769,57.599766,STAR,M1 (204445),0.00014380288,2.0886035e-05
6207317200151985927300060103,194.93336,57.395889,STAR,O8/O9 (167771),-0.00018221964,0.00016079434
6207291200151985927300060103,195.32873,57.209367,STAR,G8V (101501),1.5518252e-05,6.6117905e-06
6207314700151985927300060103,195.01146,57.254603,STAR,M3III (44478),8.943298e-05,1.8388924e-05
6207314200151985927300060103,194.89816,57.224389,STAR,WDhotter,-2.144796e-05,0.00017627371
6207319500151985927300060103,194.66226,57.31294,STAR,M3III (44478),4.6014433e-05,1.2275914e-05
6207367200151985927300060103,194.23955,57.349754,STAR,WDhotter,-0.00014267777,0.00019537318
6207270700151985927300060103,194.60003,57.177701,QSO,,1.3677025,0.0009060562
6207365900151985927300060103,194.09246,57.29527,STAR,G4V (32923),-0.00016690652,8.042433e-06
6207362800151985927300060103,194.20602,57.215032,STAR,WDcooler,-0.0006617987,0.00030742085
6208292200151985927300060103,194.39828,58.360705,STAR,WDhotter,-0.00046086253,0.0006014035
6207455100151985927300060103,194.29621,58.210657,STAR,K5Ve (118100),9.1420293e-07,9.129612e-06
6207463400151985927300060103,193.99979,58.271122,STAR,M5III (221615),-0.00012590292,2.965361e-05
6207451400151985927300060103,194.41594,58.070263,GALAXY,,-0.009180003,3.286041e-05
6207450500151985927300060103,194.22932,58.072244,GALAXY,,0.0,0.0
6207428800151985927300060103,194.25124,57.789057,STAR,M5III (221615),-9.097653e-05,1.4141429e-05
6207434900151985927300060103,193.91997,57.750215,STAR,F2V (33256),-0.0007839961,1.1344054e-05
6207425700151985927300060103,193.92041,57.642099,STAR,M4.5:III (123657),-0.0001172742,2.162007e-05
6207423000151985927300060103,194.18974,57.57575,STAR,F3/F5V (30743),5.3956843e-05,2.423587e-05
6207376000151985927300060103,193.73653,57.59768,STAR,K3V (32147),2.416451e-05,6.5045665e-06
6207376500151985927300060103,193.7171,57.635621,STAR,M5III (221615),-2.292118e-05,2.0245017e-05
6207376200151985927300060103,193.63187,57.595007,STAR,F0IV (81937),1.1574185e-05,4.1484447e-05
6207378400151985927300060103,193.48009,57.747505,STAR,K5 (G_19-24),-1.3717991e-05,9.325071e-06
6207368900151985927300060103,194.07565,57.486095,STAR,G4V (32923),-7.502069e-05,9.3368435e-06
6207367700151985927300060103,194.07928,57.42078,STAR,G4V (32923),-0.00014622483,1.0982223e-05
6207368500151985927300060103,193.91695,57.440819,STAR,K3V (32147),-5.0314073e-05,6.964998e-06
6207384800151985927300060103,193.15493,57.344357,STAR,F8V (G_243-63),0.00046363744,8.352262e-06
6207386900151985927300060103,192.94424,57.414074,STAR,F2V (33256),-0.0007638093,2.3127239e-05
6200787200151985927300060103,197.99204,56.544394,QSO,,0.12300102,0.00018045017
6200875400151985927300060103,197.75602,56.226068,STAR,K3V (32147),2.082606e-05,6.9072667e-06
6200903800151985927300060103,197.37207,56.759668,STAR,F6V (16673),-2.1094549e-05,1.1242348e-05
6200892100151985927300060103,197.88955,56.527354,STAR,M5III (221615),-0.00017566688,1.9880477e-05
6200892600151985927300060103,197.80878,56.533466,STAR,M5III (221615),-0.00019429416,0.0001096601
6200902100151985927300060103,197.17051,56.743569,QSO,,1.1990781,0.0005745806
6200924900151985927300060103,197.0071,56.75657,STAR,K5Ve (118100),-0.00015935788,7.108234e-06
6200901000151985927300060103,197.13043,56.691846,STAR,F0IV (81937),3.6697642e-05,2.44805e-05
6200915000151985927300060103,196.69366,56.750733,QSO,,0.0,0.0
6200876200151985927300060103,197.65943,56.300086,STAR,K3V (32147),5.7452402e-05,6.712014e-06
6200882000151985927300060103,197.16928,56.390599,STAR,M5III (221615),0.00011214407,2.1775504e-05
6200880900151985927300060103,197.02988,56.274998,STAR,F3/F5V (30743),-0.00026584984,4.4133387e-05
6200873200151985927300060103,197.28836,56.211384,QSO,BROADLINE,0.66433764,9.278298e-05
6200908600151985927300060103,196.79344,56.41492,STAR,G0Va (143761),-0.0001374323,1.1905647e-05
6200880300151985927300060103,196.9677,56.268148,STAR,M5III (221615),-5.2404754e-05,1.4313998e-05
6200857800151985927300060103,196.3966,56.347093,STAR,G8V (101501),-4.6876812e-05,6.2296212e-06
6200854700151985927300060103,196.66896,56.290033,STAR,F2V (33256),-0.00012951165,2.7501337e-05
6200856200151985927300060103,196.51147,56.259658,STAR,WDhotter,-0.000408314,0.00010805582
6200814800151985927300060103,197.29064,55.960609,QSO,BROADLINE,1.632858,0.0009689475
6200814400151985927300060103,197.23241,55.924114,STAR,WDcooler,-0.00041160756,0.00014873748
6200822300151985927300060103,197.14406,55.989048,STAR,G0 (63791),-0.0008757418,1.7718294e-05
6200825300151985927300060103,196.81318,56.13667,GALAXY,,0.23104899,0.0001810408
6200852300151985927300060103,196.66151,56.129826,STAR,G0 (63791),-0.0005207063,9.850722e-06
6200850700151985927300060103,196.41189,56.11831,STAR,F3/F5V (30743),9.538651e-05,4.3438034e-05
6200824800151985927300060103,196.80818,56.042471,STAR,G4V (32923),5.0654344e-05,7.5521857e-06
6200858000151985927300060103,196.22681,56.077279,STAR,G8V (101501),-0.00029078056,8.648042e-06
6200836500151985927300060103,196.34853,55.984507,STAR,M5III (221615),3.541317e-05,1.4900294e-05
6200843600151985927300060103,196.16101,55.980194,STAR,G8V (101501),0.00024029704,9.3785075e-06
6200817700151985927300060103,196.80458,55.824185,STAR,M5III (221615),5.4914886e-05,2.3692843e-05
6200805100151985927300060103,196.73225,55.757946,STAR,K3V (32147),9.026881e-05,9.999168e-06
6200833400151985927300060103,196.54085,55.866751,STAR,G0 (63791),-0.00067653495,1.7307108e-05
6200833600151985927300060103,196.47381,55.863668,QSO,,0.79756576,9.922653e-05
6200835100151985927300060103,196.17329,55.859283,QSO,,0.61766857,0.00011111502
6200831300151985927300060103,196.50838,55.741886,STAR,M5III (221615),-0.00021228753,2.0063078e-05
6200829500151985927300060103,196.26868,55.744988,STAR,G4V (32923),0.00015628815,1.4116165e-05
6200658500151985927300060103,196.00522,55.644607,STAR,M5III (221615),-6.5800865e-05,1.704949e-05
6200922700151985927300060103,196.24388,56.86784,STAR,M5III (221615),-6.265848e-05,2.2003163e-05
6200920800151985927300060103,196.40495,56.712936,STAR,G8V (101501),-0.00014189562,6.6605417e-06
6200921000151985927300060103,196.34,56.743507,STAR,K5 (G_19-24),-0.00018132359,8.40965e-06
6200918900151985927300060103,196.24582,56.712992,STAR,G4V (32923),1.6998802e-05,8.118772e-06
6200916600151985927300060103,196.4952,56.635105,STAR,F2V (33256),-0.00036062015,2.7673288e-05
6200922000151985927300060103,196.23477,56.773192,STAR,K5 (G_19-24),-1.2372624e-05,1.0523595e-05
6207278000151985927300060103,195.73526,56.923082,STAR,WDhotter,-0.00034333626,0.00030606386
6207285200151985927300060103,195.59277,57.005348,QSO,BROADLINE,0.7415745,0.000264906
6207284700151985927300060103,195.6276,56.96282,GALAXY,,0.13751738,0.00010587747
6207274400151985927300060103,195.85658,56.802604,STAR,K3V (32147),9.3647206e-05,8.599004e-06
6207231100151985927300060103,195.85858,56.676851,STAR,K0IV (191026),9.047903e-05,7.628545e-06
6207233200151985927300060103,195.60861,56.740143,STAR,F8V (G_243-63),-0.00039046063,3.6105706e-05
6200866700151985927300060103,196.28063,56.463443,STAR,K3V (32147),9.452953e-05,6.437152e-06
6200867300151985927300060103,196.06798,56.441923,STAR,F8V (G_243-63),-8.0724734e-05,6.86778e-06
6207235500151985927300060103,195.21712,56.684962,QSO,STARBURST BROADLINE,0.072248556,3.4390774e-05
6207221800151985927300060103,195.36172,56.425694,STAR,F3/F5V (30743),-0.00055180286,2.3711167e-05
6207263900151985927300060103,195.0424,57.056284,STAR,M4.5:III (123657),-0.000119474425,2.0514664e-05
6207264200151985927300060103,194.82642,56.988237,STAR,K3V (32147),0.00010605365,8.365711e-06
6207262100151985927300060103,194.74415,56.947392,STAR,F3/F5V (30743),-0.00028559097,1.5900509e-05
6207262300151985927300060103,194.69111,56.962589,STAR,F0IV (81937),-0.0008985962,3.7991656e-05
6207268100151985927300060103,194.3982,57.03684,STAR,K5 (G_19-24),-5.9474733e-05,7.9249685e-06
6207349400151985927300060103,194.15274,57.013357,STAR,M5III (221615),7.861796e-05,2.8329738e-05
6207348400151985927300060103,194.11908,56.941693,STAR,M3III (44478),0.00020805263,1.1271156e-05
6207247200151985927300060103,194.75334,56.59619,STAR,F3/F5V (30743),-0.00022635236,5.459012e-05
6207344300151985927300060103,193.95468,56.858865,STAR,F3/F5V (30743),-0.0008343572,2.4955376e-05
6207250300151985927300060103,194.31437,56.587904,STAR,G8V (75732),-8.190478e-05,7.1915906e-06
6200860500151985927300060103,196.16295,56.278101,STAR,K1III (18322),-0.000575047,0.014671324
6200862400151985927300060103,196.0862,56.30089,STAR,M1 (204445),-8.250406e-05,1.7870194e-05
6200846800151985927300060103,195.94783,56.189978,QSO,,0.830789,0.0009591853
6200862200151985927300060103,195.94818,56.312139,STAR,F6V (16673),-0.00022881196,3.5642563e-05
6200847300151985927300060103,195.85983,56.225869,STAR,G8V (75732),-1.7238315e-05,5.887879e-06
6207210900151985927300060103,195.78235,56.225756,STAR,G4V (32923),-0.00011639082,9.9386625e-06
6200858600151985927300060103,196.09106,56.138124,QSO,BROADLINE,0.29967827,7.372857e-05
6200844900151985927300060103,196.16307,56.070211,STAR,K3V (32147),4.474469e-06,7.3542137e-06
6200845200151985927300060103,196.10531,56.06318,STAR,F8V (G_243-63),-0.00010143061,9.478436e-06
6207210400151985927300060103,195.67693,56.13164,STAR,M3III (44478),-0.00018487389,1.2727463e-05
6200845900151985927300060103,195.7603,56.095769,STAR,F0IV (81937),-0.00071752537,2.5339019e-05
6207213300151985927300060103,195.54978,56.363622,STAR,K3V (32147),-5.865615e-06,6.020287e-06
6207213800151985927300060103,195.44784,56.384605,STAR,M1 (204445),-4.4740295e-06,1.4213748e-05
6207221100151985927300060103,195.16388,56.424482,STAR,M3III (44478),4.0507184e-05,1.3915074e-05
6207212200151985927300060103,195.45406,56.198584,STAR,F3/F5V (30743),-0.00040808338,3.082528e-05
6207212000151985927300060103,195.52485,56.175551,STAR,F8V (G_243-63),-0.0005377655,6.911901e-06
6207210000151985927300060103,195.34846,56.198544,STAR,F8V (G_243-63),5.5908704e-06,2.4596038e-05
6207217200151985927300060103,195.09519,56.264563,STAR,K3V (32147),-0.00013493633,7.404633e-06
6207035600151985927300060103,194.94702,56.143919,STAR,K5 (G_19-24),0.00011815894,8.99646e-06
6200840200151985927300060103,195.98534,55.946092,STAR,F3/F5V (30743),-7.797717e-05,2.6815413e-05
6200841900151985927300060103,195.87034,56.000369,STAR,M3III (44478),1.26232335e-05,1.0573719e-05
6200842000151985927300060103,195.78154,55.964609,STAR,M1 (204445),0.00017733275,2.3490826e-05
6200660700151985927300060103,195.65511,55.801306,STAR,K5 (G_19-24),0.00010623732,9.527004e-06
6207207300151985927300060103,195.44433,56.046802,STAR,G8V (75732),-4.6833862e-05,6.258705e-06
6207029000151985927300060103,195.03575,55.824099,STAR,F3/F5V (30743),0.0002641386,5.4745055e-05
6207242400151985927300060103,194.72424,56.332635,STAR,G0 (63791),0.000118308955,1.4447197e-05
6207244700151985927300060103,194.4296,56.447837,STAR,M5III (221615),5.6217057e-05,1.4988711e-05
6207062700151985927300060103,194.53781,56.355062,STAR,G8V (101501),-5.3067295e-05,8.170729e-06
6207059800151985927300060103,194.78487,56.258538,GALAXY,,0.0,0.0
6207149800151985927300060103,193.79634,56.466334,STAR,F3/F5V (30743),0.00012349965,3.5425073e-05
6207149500151985927300060103,193.73677,56.44825,STAR,F3/F5V (30743),-0.00035378578,4.062705e-05
6207035300151985927300060103,194.80689,56.087669,STAR,K5 (G_19-24),0.00011987435,8.884089e-06
6207056300151985927300060103,194.66901,56.059453,QSO,STARBURST BROADLINE,0.21005206,7.57232e-05
6207057700151985927300060103,194.42292,56.074586,STAR,K0IV (191026),-2.1428277e-05,7.3729984e-06
6207065700151985927300060103,194.03177,56.179948,STAR,A5II (34578),-0.00032454944,4.2522002e-05
6207137900151985927300060103,193.8038,56.262039,STAR,A9V (154660),-0.00021040358,3.7213344e-05
6207138300151985927300060103,193.56687,56.20128,QSO,,0.6031575,0.00045795352
6207358700151985927300060103,193.49993,57.258098,STAR,K3V (32147),0.00014661162,7.832213e-06
6207360800151985927300060103,193.36085,57.280745,STAR,K0V (10780),-8.6368826e-05,1.1166e-05
6207353700151985927300060103,193.43637,56.963559,STAR,K3V (32147),-0.00028605503,8.3652585e-06
6207354600151985927300060103,193.35468,57.020982,QSO,BROADLINE,1.2827812,0.00085708214
6207383300151985927300060103,192.85795,57.292069,STAR,M5III (221615),-6.67696e-05,1.3880333e-05
6207356000151985927300060103,193.22149,57.09205,STAR,F8V (G_243-63),-1.4091506e-06,3.4601035e-05
6207194800151985927300060103,192.81597,57.063734,STAR,F3/F5V (30743),-5.2685673e-06,3.751897e-05
6207345400151985927300060103,193.84621,56.881734,STAR,K0IV (191026),0.0001070107,7.768308e-06
6207352600151985927300060103,193.48698,56.872955,STAR,M6III (148783),9.0394955e-05,5.182102e-05
6207164100151985927300060103,193.21791,56.87014,STAR,G8V (101501),1.5980622e-05,8.225278e-06
6207164400151985927300060103,193.14824,56.83663,STAR,K0IV (191026),5.975076e-05,8.386212e-06
6207155100151985927300060103,193.55173,56.7167,STAR,M4.5:III (123657),4.7499958e-05,2.3496945e-05
6207157800151985927300060103,193.33752,56.670491,STAR,WDcooler,-0.00050009455,0.00026100953
6207165800151985927300060103,193.15283,56.969276,STAR,M5III (221615),-0.00010473034,1.5109579e-05
6207191700151985927300060103,192.96895,56.991756,STAR,K3V (32147),-0.00016667643,1.0396827e-05
6207185400151985927300060103,192.92406,56.786668,STAR,K5Ve (118100),-0.00013593411,7.809352e-06
6207157300151985927300060103,193.41595,56.569296,STAR,M5III (221615),-0.00019677312,2.5158268e-05
6207156700151985927300060103,193.39266,56.541735,STAR,K3V (32147),5.5023625e-05,7.956891e-06
6207158200151985927300060103,193.12045,56.616758,STAR,K5 (G_19-24),-0.0005127669,1.0200204e-05
6207147200151985927300060103,193.10981,56.57211,QSO,BROADLINE,0.3202148,6.134622e-05
6207150200151985927300060103,193.5997,56.410028,STAR,G4V (32923),-0.00022006394,7.870644e-06
6207144800151985927300060103,193.35054,56.387172,STAR,G0 (63791),-0.00039885397,1.31868055e-05
6207145600151985927300060103,193.15151,56.403713,STAR,WDcooler,5.2329917e-05,0.00014121534
6200657800151985927300060103,195.87535,55.614977,STAR,G4V (32923),-0.00023139137,5.6316585e-05
6207019600151985927300060103,195.30875,55.631678,STAR,F2V (33256),2.6850854e-05,3.963172e-05
6207028700151985927300060103,195.11459,55.781668,STAR,F3/F5V (30743),-0.00042224934,2.714106e-05
6207029800151985927300060103,194.78419,55.831898,STAR,G4V (32923),0.0001253618,8.5056845e-06
6207253400151985927300060103,194.19441,56.736137,STAR,M5III (221615),0.00013400213,6.523631e-05
4293463400151985927300060103,195.76879,55.643295,QSO,,0.58987707,0.00026372162
4293463500151985927300060103,195.73709,55.640306,QSO,,0.745382,8.0496815e-05
4293566300151985927300060103,198.02215,56.452345,QSO,,0.28217182,7.253492e-05
4293587200151985927300060103,196.91869,55.856923,QSO,,1.1337322,0.00034463726
4293589600151985927300060103,196.92866,55.98086,GALAXY,,0.24774638,6.463184e-05
4293590400151985927300060103,196.92493,56.052516,STAR,F8Ibvar (45412),0.0035805304,1.087284
4293590500151985927300060103,196.93121,56.073413,QSO,,0.009709349,0.00087448617
4293594800151985927300060103,196.26018,55.671686,QSO,,1.329956,0.0018169326
4293595000151985927300060103,196.20685,55.704557,QSO,,1.6713897,0.0011391611
4293598000151985927300060103,196.25657,55.837507,QSO,,4.589561,0.00091294525
4293598400151985927300060103,196.21176,55.847962,QSO,,0.083147444,6.949665e-05
4293600700151985927300060103,195.76359,55.930096,QSO,,0.52667797,6.744428e-05
4293601200151985927300060103,195.74703,55.961451,QSO,,0.7721459,0.00070311606
4293601700151985927300060103,195.78358,56.025647,QSO,,0.85073125,0.0004063242
4293603200151985927300060103,196.19939,56.045053,GALAXY,,0.010889891,3.690198e-05
