id,ra,dec,class,subclass,z,z_err
6203051800152375925600060103,187.05595,51.820311,STAR,F3/F5V (30743),-0.00037911674,7.4815484e-06
6204591000152375925600060103,186.3122,52.153466,QSO,BROADLINE,1.2022462,0.00021608488
6204611500152375925600060103,185.99421,52.224237,STAR,F3/F5V (30743),-0.00043551062,9.112954e-06
6204612100152375925600060103,185.94828,52.201528,QSO,BROADLINE,1.5686662,0.001379635
6204610800152375925600060103,186.00525,52.171678,STAR,M6III (148783),-0.00041621714,5.7670946e-05
6204586100152375925600060103,186.81151,51.958363,QSO,STARBURST,0.49390808,0.00024648802
6204589600152375925600060103,186.43023,52.037898,QSO,BROADLINE,2.4767385,0.0003884006
6204590200152375925600060103,186.25064,52.098625,QSO,BROADLINE,1.5732824,0.0011180299
6204590700152375925600060103,186.22652,52.108076,STAR,F3/F5V (30743),-9.292908e-05,1.1560188e-05
6204609600152375925600060103,186.14646,52.074205,QSO,,1.4256032,0.00049317896
6204610400152375925600060103,186.03607,52.117423,QSO,BROADLINE,1.6506808,0.0012056073
6204617500152375925600060103,185.76444,52.29909,QSO,BROADLINE,2.8715098,0.0017219973
6204608600152375925600060103,185.4696,52.347204,QSO,BROADLINE,1.3410923,0.00039545816
6204608300152375925600060103,185.36614,52.24597,STAR,F3/F5V (30743),4.9069728e-05,8.7746575e-06
6204608200152375925600060103,185.33087,52.221129,QSO,BROADLINE,1.1338664,0.00039192205
6204694800152375925600060103,184.97606,52.226152,STAR,F3/F5V (30743),-0.00059626234,1.1052541e-05
6191729900152375925600060103,184.71099,52.187933,QSO,BROADLINE,1.6151701,0.0007413005
6204604900152375925600060103,185.46138,52.136834,STAR,F0IV (81937),-0.0009414719,1.4202036e-05
6191722400152375925600060103,185.19424,52.029231,STAR,WDhotter,-0.0006638049,0.0003025107
6204603500152375925600060103,185.46751,51.980991,QSO,BROADLINE,2.224461,0.001561995
6204604100152375925600060103,185.38101,52.00834,QSO,BROADLINE,1.2541928,0.00041887493
6191722300152375925600060103,185.20236,52.006265,QSO,BROADLINE,1.0498916,0.00016580378
6191722000152375925600060103,185.28374,51.975355,STAR,M4.5:III (123657),-1.7227398e-05,1.6054966e-05
6191632200152375925600060103,185.42806,51.934022,STAR,WDhotter,-4.0992967e-05,7.184009e-05
6191632500152375925600060103,185.38474,51.90741,STAR,sd:F0 (G_84-29),5.165251e-05,0.00013663922
6191722700152375925600060103,185.08801,52.115431,QSO,BROADLINE,1.1293494,0.000117190946
6191724800152375925600060103,184.9802,52.168081,QSO,BROADLINE,2.73485,0.0024663813
6191724700152375925600060103,184.90322,52.142575,QSO,BROADLINE,0.7459214,0.00016839874
6191723000152375925600060103,185.05649,52.035078,QSO,BROADLINE,0.2769148,4.6060886e-05
6191723200152375925600060103,184.91294,52.020345,QSO,,1.9183742,0.00075418106
6191721300152375925600060103,185.10865,51.926243,QSO,BROADLINE,2.090093,0.0016656037
6191717800152375925600060103,185.08352,51.903876,QSO,BROADLINE,0.99732643,0.00020734372
6191720200152375925600060103,184.916,51.953603,QSO,BROADLINE,1.5950388,0.00070653326
6191725900152375925600060103,184.77253,51.925549,QSO,BROADLINE,1.5976808,0.00037439202
6203050600152375925600060103,187.14493,51.755278,GALAXY,,0.5101,0.0002869313
6203051600152375925600060103,187.04953,51.772991,QSO,STARBURST BROADLINE,0.32175842,0.00012179164
6203037500152375925600060103,187.07392,51.546627,QSO,BROADLINE,2.232157,0.0017736373
6203037700152375925600060103,187.00162,51.618698,STAR,F3/F5V (30743),-0.00084701256,7.178491e-06
6204570900152375925600060103,186.92032,51.656881,STAR,CV,-0.00031329246,4.1344625e-05
6203025500152375925600060103,187.51694,51.220393,QSO,BROADLINE,0.7091526,0.00017120705
6203021700152375925600060103,187.47138,51.097661,STAR,WDhotter,-3.3662414e-05,5.1322357e-05
6203018400152375925600060103,187.58132,50.98034,QSO,BROADLINE,2.3526938,0.00036466075
6203018300152375925600060103,187.58989,50.934609,QSO,BROADLINE,1.7117842,0.000523597
6189909300152375925600060103,187.30261,51.038826,STAR,F3/F5V (30743),-0.00033297463,8.350279e-06
6189908600152375925600060103,187.28957,50.960381,STAR,WDhotter,8.972905e-05,9.477472e-05
6203027300152375925600060103,187.14807,51.159893,QSO,BROADLINE,0.66976833,8.587208e-05
6189910200152375925600060103,187.15024,51.129502,QSO,BROADLINE,2.4646404,0.000787451
6189901200152375925600060103,187.55922,50.931153,STAR,F3/F5V (30743),-0.00033991493,1.30475755e-05
6189902200152375925600060103,187.4268,50.878431,QSO,BROADLINE,1.4442649,0.0008611963
6189904900152375925600060103,187.20515,50.83423,QSO,,1.6297818,0.0022066073
6189896500152375925600060103,187.56166,50.700959,QSO,BROADLINE,1.9901984,-1.0
6189898300152375925600060103,187.41889,50.726121,QSO,BROADLINE,0.6223401,0.00017584066
6189898900152375925600060103,187.29356,50.792915,STAR,CalciumWD,-0.0015529869,0.0001040154
6189898000152375925600060103,187.29669,50.725967,STAR,F3/F5V (30743),-0.00021749517,6.60246e-06
6189905400152375925600060103,187.10802,50.859583,QSO,BROADLINE,2.145905,0.0024317245
6191568700152375925600060103,186.76332,50.898942,GALAXY,BROADLINE,0.30784932,5.696486e-05
6189894000152375925600060103,186.92116,50.797067,STAR,F0IV (81937),0.00010475433,1.0575388e-05
6191568100152375925600060103,186.68161,50.840149,QSO,BROADLINE,0.7687615,0.00010911604
6204579100152375925600060103,186.32397,51.80695,STAR,F3/F5V (30743),-0.0008353559,7.5276294e-06
6204578200152375925600060103,186.44353,51.699374,QSO,BROADLINE,2.2621348,0.0015091206
6204571700152375925600060103,186.57223,51.662489,QSO,BROADLINE,1.3113673,0.00041005693
6204574100152375925600060103,186.52743,51.650828,STAR,F0IV (81937),0.00012610746,1.3843701e-05
6204598000152375925600060103,185.86408,51.845442,QSO,BROADLINE,1.3827615,0.00020665681
6204597800152375925600060103,185.89055,51.828463,STAR,A2II (39866),-0.00023920376,9.43856e-06
6204597600152375925600060103,185.86645,51.768287,QSO,BROADLINE,1.1274029,0.0005303406
6191599800152375925600060103,186.1209,51.632199,QSO,BROADLINE,1.7284062,0.000733661
6191621000152375925600060103,185.69674,51.600525,QSO,BROADLINE,1.4712542,0.0003501778
6204569800152375925600060103,186.71871,51.527807,STAR,WDhotter,5.9201226e-05,5.7971767e-05
6204568500152375925600060103,186.69552,51.470253,QSO,BROADLINE,1.4993353,0.0006832465
6204569400152375925600060103,186.58364,51.507215,QSO,BROADLINE,1.6412961,0.0006846373
6204568900152375925600060103,186.54135,51.464621,QSO,STARBURST BROADLINE,0.2418994,6.1679595e-05
6204573200152375925600060103,186.46752,51.48949,STAR,F3/F5V (30743),-0.00053467666,1.2070098e-05
