id,ra,dec,class,subclass,z,z_err
6025267200152715930500060103,224.47565,31.873722,2,WDhotter,-0.00039302986,0.00033790455
6025320700152715930500060103,224.5897,31.876831,0,,0.0,0.0
6025319200152715930500060103,224.71467,31.821958,2,F6III (61064),-0.00037744216,2.052021e-05
6025285100152715930500060103,224.79116,31.693082,2,F0IV (81937),-9.34567e-05,1.8660074e-05
6025322100152715930500060103,224.60932,32.007776,2,WDhotter,5.6489498e-05,0.00043668936
6025325700152715930500060103,224.68122,32.057444,2,F8V (30562),-9.6043135e-05,7.994508e-06
6025765800152715930500060103,224.4106,32.507539,2,F3/F5V (30743),-0.00033070397,1.2171851e-05
6025786900152715930500060103,224.5032,32.772953,2,A2II (39866),-0.0011434008,3.5642748e-05
6025780100152715930500060103,224.61149,32.755864,2,A2II (39866),-0.00086045003,5.5785207e-05
6025353100152715930500060103,224.82237,32.610319,2,F3/F5V (30743),-0.00020745395,2.1026126e-05
6026022000152715930500060103,224.74957,33.068149,2,K0V (10780),-0.00049205706,8.097998e-06
6026024800152715930500060103,224.7647,33.201869,2,F3/F5V (30743),-9.5463445e-05,1.8950203e-05
6026016000152715930500060103,224.97016,32.948698,2,A2II (39866),-0.00032274416,1.8563933e-05
6025130400152715930500060103,225.87098,31.01605,2,F3/F5V (30743),-0.00047290768,2.1781188e-05
6017625200152715930500060103,226.0189,30.905714,2,F3/F5V (30743),-0.00027252536,1.065788e-05
6017625700152715930500060103,226.02431,30.97127,0,,0.0,0.0
6017637700152715930500060103,226.20401,30.979828,2,F6V (16673),0.0001073069,1.723118e-05
6017642100152715930500060103,226.20287,31.18484,2,F2V (33256),-0.0004625778,1.5471043e-05
6017635000152715930500060103,226.52374,31.016765,2,K5 (G_19-24),0.00013136692,4.036172e-05
6025175000152715930500060103,225.12661,31.400299,0,,0.0,0.0
6025177200152715930500060103,225.36418,31.531761,2,F8V (G_243-63),-0.00043970658,8.719085e-06
6025282200152715930500060103,225.30761,31.71071,2,F3/F5V (30743),-0.00056956935,2.3378756e-05
6025189600152715930500060103,225.76154,31.753232,2,F0IV (81937),-0.00038507057,8.837089e-06
6025193500152715930500060103,225.49432,31.783601,0,,0.28753403,3.5415982e-05
6025153600152715930500060103,225.95153,31.433523,2,G8V (101501),-0.00033230454,7.910567e-06
6025155600152715930500060103,226.01836,31.442281,2,WDhotter,0.00019497843,0.0001428026
6025155300152715930500060103,225.92109,31.477648,2,F3/F5V (30743),-0.0005873147,2.0838073e-05
6025158800152715930500060103,225.94131,31.620635,2,F0IV (81937),-0.0003936475,1.410892e-05
6025359300152715930500060103,226.43232,31.459237,2,F3/F5V (30743),-0.0006182242,1.0108872e-05
6017888800152715930500060103,226.67059,31.56255,0,,0.16248994,2.9479505e-05
6025368500152715930500060103,226.47555,31.801736,2,F8V (G_243-63),8.909289e-06,7.5218295e-06
6025378000152715930500060103,226.70582,31.840799,2,G8V (101501),-0.00024393882,1.12123425e-05
6025380600152715930500060103,226.77453,32.029445,2,G0Va (143761),-0.0003404789,8.286312e-06
6025372600152715930500060103,226.21346,31.840637,2,F3/F5V (30743),-0.00018693465,1.0938988e-05
6025469700152715930500060103,226.78,32.489511,2,K5 (G_19-24),-0.0003208045,0.000118876334
6017850200152715930500060103,227.1086,31.140273,2,F3/F5V (30743),-0.00025777405,1.5517513e-05
6017866600152715930500060103,227.19259,31.326955,2,sdF3 (140283),-0.0010987001,3.4935514e-05
6017868100152715930500060103,227.16084,31.43202,2,K3V (32147),-0.00047263753,7.0027454e-05
6017895000152715930500060103,227.30191,31.621339,2,F2V (33256),-0.00015971306,1.577398e-05
6017866300152715930500060103,227.36463,31.436882,2,F2V (33256),-0.0007513856,3.375429e-05
6017871600152715930500060103,227.56764,31.598993,2,F3/F5V (30743),-0.0002958272,1.8564006e-05
6017959900152715930500060103,227.23573,32.026345,2,F3/F5V (30743),-0.00058785785,2.3289243e-05
6017965900152715930500060103,227.40189,32.270577,2,sdF3 (140283),-0.0013254964,6.1452134e-05
6017969300152715930500060103,227.76876,32.243816,2,F3/F5V (30743),-0.0002559069,1.5716501e-05
6017972300152715930500060103,227.76691,32.35511,2,G4V (32923),3.653919e-06,8.292592e-06
6025436100152715930500060103,227.09536,32.21049,1,,1.2010581,0.0013120779
6025439100152715930500060103,227.28548,32.299434,2,F3/F5V (30743),-0.0004749448,1.839447e-05
6025449100152715930500060103,227.03906,32.549832,2,F0IV (81937),-0.0005660559,1.4748542e-05
6025453500152715930500060103,227.46153,32.640749,2,M5III (221615),0.00047123895,0.0004280394
6025458900152715930500060103,227.47432,32.790877,2,G0Va (143761),-0.000117765325,8.688309e-06
6025456000152715930500060103,227.60336,32.696946,2,F0IV (81937),-0.00074264227,2.6706397e-05
6025456900152715930500060103,227.71661,32.741986,2,F8V (30562),0.00015995758,3.3038916e-05
6025458600152715930500060103,227.5772,32.773764,2,F0IV (81937),-0.00014437754,1.2068236e-05
6025459100152715930500060103,227.63992,32.876867,2,A4V (97603),-0.0011164441,1.15654875e-05
6025291400152715930500060103,225.01916,31.981298,2,F3/F5V (30743),-4.5823308e-05,1.1986662e-05
6025307000152715930500060103,225.09172,32.052064,2,F3/F5V (30743),-3.9035232e-05,1.6865775e-05
6025406300152715930500060103,225.78324,32.140566,2,F3/F5V (30743),-0.00065909437,1.9394081e-05
6025338000152715930500060103,225.03414,32.228068,2,F0IV (81937),4.0467115e-05,1.2760427e-05
6025344600152715930500060103,225.3009,32.460746,2,K0V (10780),-4.078665e-05,7.3755814e-06
6025561400152715930500060103,225.43761,32.680647,2,F3/F5V (30743),-6.2963074e-05,1.8554001e-05
6025568000152715930500060103,225.36476,32.802103,2,A2II (39866),0.00049829413,1.8331468e-05
6025568400152715930500060103,225.47724,32.84479,0,,0.0,0.0
6025411400152715930500060103,226.002,32.224622,2,F3/F5V (30743),-0.00013493787,1.4735996e-05
6025428300152715930500060103,226.24321,32.513155,2,A4V (97603),-0.0008062937,9.602213e-06
6025541900152715930500060103,226.05915,32.641698,0,AGN,0.12198405,1.9536026e-05
6025432800152715930500060103,226.3465,32.639669,2,K5Ve (118100),2.7066826e-05,9.311967e-06
6025481900152715930500060103,226.60108,32.662473,2,F3/F5V (30743),-0.00011408695,2.002022e-05
6025475800152715930500060103,226.75782,32.762643,2,CV,0.00019960436,7.2249386e-05
6025545400152715930500060103,226.09876,32.811198,2,WDcooler,-0.0012534275,0.0003029894
6025603500152715930500060103,226.27563,32.999883,2,WDcooler,-0.00020570042,1.8590548e-05
6025485300152715930500060103,226.55668,32.894932,2,G1V (95128),-5.3107105e-05,7.7761015e-06
6025604000152715930500060103,226.41358,32.996834,2,WDcooler,-0.0011139401,0.00019076864
6025571500152715930500060103,225.26384,32.779257,2,F3/F5V (30743),-6.7277455e-05,1.722579e-05
6025590300152715930500060103,225.90909,33.296912,2,F3/F5V (30743),-0.000397166,1.5899634e-05
6025601100152715930500060103,225.72848,33.396855,0,,0.0,0.0
6026020100152715930500060103,225.03238,33.134846,2,F0IV (81937),-0.00025736538,1.6342981e-05
6026020700152715930500060103,225.18702,33.199376,2,F0IV (81937),-0.0003038526,2.2738937e-05
6026027200152715930500060103,225.02088,33.294354,2,K0V (10780),-0.00017677416,6.723122e-06
6026027700152715930500060103,225.15027,33.32536,2,WDmagnetic,0.0012738804,1.4330168
6026032400152715930500060103,225.29434,33.238825,2,F3/F5V (30743),-0.00032741748,1.9107245e-05
6026033800152715930500060103,225.44727,33.341119,2,F3/F5V (30743),-3.6370315e-05,6.9191033e-06
6026044300152715930500060103,225.09257,33.511224,2,K3V (32147),0.000117109295,8.984313e-06
6026042400152715930500060103,225.30459,33.508367,2,K3V (32147),4.358542e-05,7.161077e-06
6026093700152715930500060103,225.67028,33.573174,0,,0.0,0.0
6025645900152715930500060103,225.74279,33.522275,2,F3/F5V (30743),-0.00013123824,3.1429496e-05
6026096100152715930500060103,225.83931,33.718185,0,,0.0,0.0
6026099000152715930500060103,225.90656,33.751854,2,F3/F5V (30743),0.00029060713,2.697378e-05
6025587500152715930500060103,225.97629,33.179979,2,WDcooler,-0.00019238653,0.000113415386
6025643400152715930500060103,225.92141,33.397419,2,F3/F5V (30743),0.00031090894,2.2016471e-05
6025641800152715930500060103,226.15268,33.579964,2,F3/F5V (30743),3.167596e-05,9.299978e-06
6025654100152715930500060103,226.48414,33.690217,2,WDmagnetic,0.0010335852,0.83654326
6025651900152715930500060103,226.04122,33.810499,0,,0.0,0.0
6025464100152715930500060103,227.31991,32.934064,2,G3Ib (58526),-4.666411e-05,1.0861655e-05
6025465100152715930500060103,227.44536,32.893384,2,F3/F5V (30743),5.4547054e-05,1.2402491e-05
6026349000152715930500060103,227.52305,33.094132,2,F3/F5V (30743),-0.00018470523,2.1515518e-05
6026350400152715930500060103,227.49727,33.121341,2,F0IV (81937),-0.0004031592,4.0364223e-05
6025511400152715930500060103,226.9945,33.211338,2,WDhotter,-0.00047405454,0.0002326277
6025515000152715930500060103,227.04694,33.264317,2,G1V (95128),3.717066e-05,8.2863235e-06
6026406900152715930500060103,227.22325,33.395516,2,F3/F5V (30743),-3.5760342e-05,1.5388503e-05
6026411500152715930500060103,227.1879,33.459024,2,WDhotter,0.00031460408,0.00027831254
4167273700152715930500060103,226.10275,30.976678,0,,0.113949284,8.4203064e-05
4167274200152715930500060103,226.04507,30.998434,1,,-0.00093609,0.00061902596
4167274500152715930500060103,226.05194,31.029717,1,,1.0631826,0.00044017646
4167279300152715930500060103,226.59851,31.051485,0,,0.071893476,0.00015086921
4167280000152715930500060103,226.45432,31.080063,0,,0.3437966,0.00013002745
4167280100152715930500060103,226.46667,31.097759,1,,3.307549,0.0064504254
4167280500152715930500060103,226.54633,31.154952,1,,0.24596871,6.973718e-05
4167282600152715930500060103,226.14944,31.020195,1,,0.7177499,0.0005791786
4167282900152715930500060103,226.17554,31.059649,1,,1.9805696,0.0024631524
4167286900152715930500060103,226.43921,31.288536,0,,0.72365373,0.00024509538
4167399300152715930500060103,227.20001,31.176749,1,,3.0278971,0.0027253914
4167399400152715930500060103,227.19315,31.202639,1,,-0.0018695232,0.0012170706
4167399600152715930500060103,227.21375,31.206728,0,,0.031093331,0.00011046815
4167399800152715930500060103,227.17804,31.22581,1,,0.7867214,0.00094535586
4167399900152715930500060103,227.1286,31.220357,1,,4.56594,0.0029241035
4167408600152715930500060103,227.23022,31.332197,2,sdF3 (140283),-0.0013139048,7.6409764e-05
4167408800152715930500060103,227.29752,31.36086,0,,0.04313412,0.00012039299
4167409400152715930500060103,227.31949,31.35813,1,,0.8913257,0.0002751354
4167409700152715930500060103,227.22198,31.364956,1,,1.0578825,0.000703292
