id,ra,dec,class,subclass,z,z_err
7343846500152795930000060103,96.563076,-6.3125372,2,A4V (136729),0.00014073,6.011536e-06
7343204600152795930000060103,96.64483,-6.3157988,2,K3V (32147),0.00010877234,5.8884625e-06
7343865800152795930000060103,96.618042,-6.2235584,2,M5III (221615),9.011825e-05,1.468233e-05
7343219300152795930000060103,96.880145,-6.3395905,2,G0Ib (204867),7.0509435e-05,7.969557e-06
7343222700152795930000060103,96.843082,-6.2792965,2,M5III (221615),3.7821956e-05,1.6043807e-05
7343858300152795930000060103,96.160157,-6.1748004,2,CV,0.00016622209,1.7397728e-05
7343898500152795930000060103,96.155669,-6.1176627,0,,0.0105325235,7.9254045e-05
7343894300152795930000060103,96.048214,-6.0734128,0,,0.0,0.0
7343899100152795930000060103,96.227295,-6.0611426,2,K0IV (191026),0.0003074548,6.1228784e-06
7343915800152795930000060103,95.959256,-5.8508774,1,,1.0161828,0.0004407151
7343904600152795930000060103,96.171423,-5.9063416,2,CV,0.0005666259,5.2869484e-05
7343934600152795930000060103,96.11713,-5.7803407,2,K4III (136726),0.00015771213,1.1851129e-05
7344092800152795930000060103,95.737529,-5.7179445,1,,1.4589992,0.0014380999
7344114000152795930000060103,95.553909,-5.4910922,2,CV,0.00040690787,1.5931244e-05
7344129500152795930000060103,95.791987,-5.5115955,2,M5III (221615),-4.750375e-05,2.3093591e-05
7344119200152795930000060103,95.929554,-5.6221042,2,K4III (136726),0.00032713247,8.3251925e-06
7343938400152795930000060103,96.063429,-5.675914,0,,0.86136174,0.00017817263
7343937200152795930000060103,96.128003,-5.687714,2,G5Iab: (20123),-0.00017076536,1.8633435e-05
7344132000152795930000060103,95.892374,-5.3602265,1,,0.8736302,0.00017669877
7344127300152795930000060103,96.058418,-5.3746602,1,,0.81745166,0.00021574403
7343877100152795930000060103,96.519694,-6.1051761,2,A4V (97603),0.00025441824,1.0171235e-05
7343879600152795930000060103,96.575645,-6.0031425,2,CV,2.3299935e-05,1.0379336e-05
7343920900152795930000060103,96.391748,-5.9184264,2,CV,0.00045503772,1.4967477e-05
7343925700152795930000060103,96.295479,-5.8077955,2,CV,0.00060994586,1.1770101e-05
7343923500152795930000060103,96.441527,-5.8497644,1,,0.8420663,0.00060404
7343883100152795930000060103,96.494827,-5.9384075,2,F6II (61295),0.00013776722,8.973011e-06
7343887800152795930000060103,96.632763,-5.8078558,2,K4Iab: (34255),0.0002481149,7.447512e-06
7343232000152795930000060103,96.884275,-6.1478534,0,,0.0,0.0
7343871700152795930000060103,96.795727,-6.034053,2,K5Ve (118100),0.0001534684,6.6746106e-06
7465956200152795930000060103,97.059923,-5.9975851,2,CV,0.00049072574,9.80435e-06
7343887200152795930000060103,96.757171,-5.7744338,2,K4Iab: (34255),0.00016274492,7.5965954e-06
7466922200152795930000060103,96.900908,-5.846249,2,CV,0.00019345053,1.7903812e-05
7466934600152795930000060103,96.903122,-5.7849281,2,G0Ib (204867),0.00011358647,8.093204e-06
7466918200152795930000060103,96.977744,-5.9186835,1,,0.8396129,0.00093555637
7466918100152795930000060103,97.000378,-5.9164195,0,,1.0013745,0.00019049499
7466918000152795930000060103,97.073404,-5.8951101,2,CV,0.0005463674,1.0270609e-05
7343932600152795930000060103,96.540982,-5.6421924,2,K4III (136726),0.0001274334,8.155446e-06
7343944200152795930000060103,96.388968,-5.471701,2,M5III (221615),-7.941857e-05,2.198292e-05
7343941900152795930000060103,96.435694,-5.4833257,2,G3Ib (58526),3.4183195e-05,8.950252e-06
7467005800152795930000060103,96.410954,-5.3531423,2,WDhotter,-7.1178445e-05,0.0001705543
7467003000152795930000060103,96.500287,-5.4411295,2,M6III (148783),4.5691777e-05,4.136732e-05
7467004500152795930000060103,96.556076,-5.3797827,1,,1.343681,0.0005916915
7467003600152795930000060103,96.588786,-5.4288643,2,CV,0.00058688223,1.1496613e-05
7467004800152795930000060103,96.591203,-5.3640807,2,A0IVn (25642),0.00024028917,7.4383693e-06
7466924000152795930000060103,97.062905,-5.7222356,2,CV,0.000569259,0.00019409932
7466931000152795930000060103,97.096201,-5.6669269,0,,0.0,0.0
7466994600152795930000060103,96.693926,-5.4554681,2,WDhotter,-9.0411384e-05,0.00010521738
7466999200152795930000060103,96.808015,-5.3463354,2,M1 (204445),4.8467267e-05,1.3309653e-05
7466945300152795930000060103,97.114382,-5.463542,2,A4V (97603),0.00028024585,5.805958e-06
7467014800152795930000060103,96.998202,-5.3328035,0,,0.59632,0.00022165304
7466975300152795930000060103,97.092118,-5.4120326,1,,1.2284802,0.0014831433
7344194300152795930000060103,95.558562,-5.1751667,2,G5Iab: (20123),0.0002397846,7.378801e-06
7344207000152795930000060103,95.522352,-5.1162382,2,A4V (97603),0.00028842033,9.028565e-06
7344196800152795930000060103,95.627732,-5.1212712,2,G5Iab: (20123),0.00014797538,7.722287e-06
7344218700152795930000060103,95.572783,-4.9253032,2,F2III (89254),0.00021547878,1.0576263e-05
7344219600152795930000060103,95.61167,-4.9055976,1,BROADLINE,0.2532659,3.6672565e-05
7344138400152795930000060103,95.941808,-5.298513,0,,0.0,0.0
7344202200152795930000060103,95.81167,-5.0595555,2,K5 (G_19-24),-9.161147e-05,1.0871593e-05
7467304700152795930000060103,95.829708,-4.948483,2,M3III (44478),0.00016181744,2.1510628e-05
7467301800152795930000060103,95.931276,-4.9744798,1,BROADLINE,0.8231002,0.00023497094
7467300400152795930000060103,96.016187,-4.9942376,1,,1.6299676,0.001602336
7467251300152795930000060103,96.045834,-5.0237519,0,,0.0,0.0
7467248200152795930000060103,96.216936,-5.0687423,2,M1 (204445),4.5140398e-05,1.5624806e-05
7467303000152795930000060103,96.059927,-4.9303069,2,G8V (101501),0.00019220826,5.8622686e-06
7467258000152795930000060103,96.206585,-4.8993173,1,,1.0024889,0.001036675
7351632000152795930000060103,95.425572,-4.8483412,2,M5III (221615),6.6217974e-05,1.70685e-05
7344220600152795930000060103,95.563433,-4.8562185,1,BROADLINE,0.5703144,0.00061465026
7351636300152795930000060103,95.460399,-4.7286587,1,BROADLINE,0.81894904,0.00011976085
7487405800152795930000060103,95.576065,-4.4889451,2,A4V (97603),0.0002798099,9.786151e-06
7487388000152795930000060103,95.656564,-4.6080202,2,A4V (97603),0.00021759677,1.0265521e-05
7487386800152795930000060103,95.781225,-4.6399692,2,M5III (221615),9.5344374e-05,1.9939398e-05
7487388300152795930000060103,95.710214,-4.5991397,2,F2III (89254),9.284623e-05,8.346652e-06
