id,ra,dec,class,subclass,z,z_err
7904512300152015927600060103,206.56046,1.85749,2,WDhotter,-0.0004192791,0.00017496973
7904519500152015927600060103,206.42998,1.9597387,2,K3V (32147),-5.5924887e-05,6.8686563e-06
7904654400152015927600060103,206.23852,2.3952749,2,G0Va (143761),1.7517872e-05,9.056609e-06
7904651200152015927600060103,206.55657,2.4552856,0,,0.0,0.0
7904759400152015927600060103,206.3455,2.7163921,2,F0IV (81937),0.00010678411,6.804977e-06
7904773800152015927600060103,206.21931,2.9171191,2,K0V (10780),1.4272456e-05,7.2000894e-06
7904777000152015927600060103,206.26678,3.0021007,2,F0III (89025),0.00015595322,3.224769e-05
7904785100152015927600060103,206.43658,3.1301327,2,F0IV (81937),0.0005791713,4.6710335e-05
7933119400152015927600060103,206.22478,3.2412958,2,M4.5:III (123657),3.5664587e-05,2.858517e-05
7933139000152015927600060103,206.46664,3.4778458,2,WDhotter,0.00010949267,0.00011912607
7904484100152015927600060103,206.6523,1.5988679,2,F3/F5V (30743),0.0008007862,3.0522584e-05
7904482300152015927600060103,206.72425,1.5836975,2,F3/F5V (30743),4.0354542e-05,1.30163035e-05
7904482700152015927600060103,206.82744,1.5851884,2,F3/F5V (30743),0.0003495533,1.7125434e-05
7904034800152015927600060103,207.15016,1.3463157,0,,0.0,0.0
7904039100152015927600060103,207.40732,1.3154282,2,F3/F5V (30743),2.1243332e-05,1.0270149e-05
7904045900152015927600060103,207.56398,1.538068,2,F2V (33256),0.00041376386,1.9870007e-05
7904062300152015927600060103,208.0904,1.4147365,2,F2V (33256),7.3166935e-05,5.1293566e-05
7904068000152015927600060103,208.27397,1.5402473,2,A1V (95418),0.00082833867,5.4383494e-05
7904522600152015927600060103,206.72168,1.8981941,2,WDhotter,-0.00011905873,0.0003349883
7904490300152015927600060103,207.07092,1.7132085,2,K5 (G_19-24),0.00012359975,1.05298495e-05
7904526300152015927600060103,206.72257,2.0796575,2,F3/F5V (30743),0.00013671737,1.814249e-05
7904589400152015927600060103,207.00901,2.1895346,2,F0V (90277),0.00018020226,1.2550792e-05
7904587300152015927600060103,207.15887,2.1834614,2,F3/F5V (30743),0.0005729457,4.13007e-05
7904591800152015927600060103,207.07793,2.3393181,2,F3/F5V (30743),-0.00010515551,1.7420589e-05
7904592500152015927600060103,207.22751,2.2816812,2,F3/F5V (30743),0.000717864,2.1872462e-05
7904052200152015927600060103,207.28128,1.6067903,2,WDhotter,-0.00045009702,0.00020575114
7904056400152015927600060103,207.43296,1.668709,1,BROADLINE,0.74268514,0.00016724691
7904108600152015927600060103,207.96178,1.6554713,2,WDhotter,-0.00023284132,0.0003258648
7904559800152015927600060103,207.29772,2.1799945,2,F3/F5V (30743),0.00058074715,2.9063822e-05
7904561800152015927600060103,207.51113,2.2137036,2,F3/F5V (30743),0.00020798134,1.9243977e-05
7904577000152015927600060103,207.55669,2.3740917,2,WDhotter,-0.00017269189,0.00047170627
7904600800152015927600060103,206.91473,2.409706,2,F2V (33256),6.148736e-05,3.160253e-05
7904602100152015927600060103,207.03585,2.4655077,2,F3/F5V (30743),-8.134353e-05,7.86033e-06
7904604500152015927600060103,207.01199,2.5802717,2,F3/F5V (30743),9.198946e-05,2.7043769e-05
7904596700152015927600060103,207.2332,2.4607775,2,G8V (75732),-5.336503e-05,6.360875e-06
7904597200152015927600060103,207.20294,2.5004247,2,F3/F5V (30743),7.9051606e-05,1.5542138e-05
7904618100152015927600060103,207.19109,2.6937198,1,,0.6024203,5.63231e-05
7904747000152015927600060103,207.12205,3.0126567,2,F0IV (81937),-0.00022988081,2.6090978e-05
7904607700152015927600060103,207.36354,2.5502086,2,F3/F5V (30743),-6.4782405e-05,1.0338743e-05
7904607200152015927600060103,207.45981,2.5640566,2,F3/F5V (30743),0.00027463623,1.0127859e-05
7904613900152015927600060103,207.48408,2.719239,2,CalciumWD,2.1036467e-05,0.0001789857
7904620200152015927600060103,207.46452,2.750456,2,G4V (32923),7.6881486e-05,9.340987e-06
7904610000152015927600060103,207.63643,2.5919292,2,F0IV (81937),0.00023592253,4.6555415e-05
7904858300152015927600060103,207.61639,2.9954348,2,K5Ve (118100),-0.00012150072,2.4658419e-05
7904863300152015927600060103,207.68398,3.0863864,2,F3/F5V (30743),6.0876304e-05,8.194071e-06
7904077700152015927600060103,208.18478,1.6821722,2,F0IV (81937),0.00046174394,3.0983367e-05
7904124800152015927600060103,208.12081,1.8346615,2,G0Va (143761),5.2668813e-05,7.7225895e-06
7904100100152015927600060103,208.4015,1.8876672,2,CalciumWD,0.000574827,0.057636935
7904099600152015927600060103,208.58477,1.9397341,2,F0III (89025),0.0004968487,2.9430139e-05
7904322500152015927600060103,208.6654,2.1663097,0,,0.0,0.0
7904311100152015927600060103,208.81425,1.9937178,2,M5III (221615),0.0001718574,4.857306e-05
7904325700152015927600060103,208.91571,2.2846137,2,WDhotter,-0.0011095807,0.00056258537
7904810000152015927600060103,208.05262,2.4494312,2,F3/F5V (30743),-5.303172e-05,1.1235424e-05
7904812700152015927600060103,207.98089,2.5284656,2,F3/F5V (30743),0.00020553556,1.1610626e-05
7904815500152015927600060103,208.29103,2.6690528,2,F3/F5V (30743),-0.000317831,2.0636873e-05
7904362400152015927600060103,208.46701,2.4049154,2,G1V (95128),4.874736e-05,1.7814631e-05
7904366000152015927600060103,208.39399,2.5252342,0,,0.13914262,7.28516e-05
7904824800152015927600060103,208.12133,2.7771791,2,F3/F5V (30743),0.0004955269,1.4582356e-05
7904838500152015927600060103,208.29607,2.8479215,2,WDmagnetic,0.0022723617,0.00017100014
7904839300152015927600060103,208.24468,2.9111794,2,G8V (101501),-3.9857525e-05,6.594294e-06
7904842700152015927600060103,208.23888,3.0198688,2,F3/F5V (30743),0.0002711137,2.2135087e-05
7904829900152015927600060103,208.56453,2.8052843,2,F3/F5V (30743),0.00018091053,2.9095545e-05
7904383000152015927600060103,208.64726,2.8070331,2,WDhotter,-0.00012853964,0.000106027954
7904846500152015927600060103,208.42552,3.1362778,2,F3/F5V (30743),9.481829e-05,3.3140765e-05
7904346300152015927600060103,209.08269,2.5958696,2,A4V (136729),-0.00023546939,3.918338e-05
7904833300152015927600060103,208.67916,2.9321991,2,F3/F5V (30743),0.00035009338,2.6480086e-05
7904835600152015927600060103,208.7153,3.0238529,2,F0IV (81937),0.00037349912,1.944715e-05
