id,ra,dec,class,subclass,z,z_err
7005016400150025922700060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.13980238,3.4783283e-05
7005016600150025922700060103,35.01667,-6.2686349,QSO,,2.4111285,0.0004058962
7005376600150025922700060103,34.90911,-6.0668356,QSO,BROADLINE,0.5659887,9.1365684e-05
7005019500150025922700060103,34.972713,-6.1898776,QSO,BROADLINE,1.9117564,0.0010645863
7005375900150025922700060103,34.991105,-6.0930068,QSO,BROADLINE,1.2954241,0.00048153652
7005377400150025922700060103,35.056275,-6.0171515,QSO,,1.1344463,0.00090666
7004987300150025922700060103,35.407754,-6.4484517,GALAXY,,0.0,0.0
7005020900150025922700060103,35.198357,-6.2015798,QSO,,0.8865196,4.7626057e-05
7005011400150025922700060103,35.410434,-6.2627868,QSO,,2.1825848,0.00036838301
7005696300150025922700060103,35.689222,-6.2771255,QSO,BROADLINE,2.5892193,-1.0
7005021300150025922700060103,35.156116,-6.1768468,QSO,BROADLINE,2.6792176,0.0013252503
7005024500150025922700060103,35.164636,-6.0885777,QSO,BROADLINE,1.7337115,0.00040967774
7005734700150025922700060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005658616,1.0304634e-05
7005733200150025922700060103,35.337295,-6.1206512,STAR,F3/F5V (30743),0.0005363267,1.1473592e-05
7005733600150025922700060103,35.266138,-6.04728,QSO,BROADLINE,2.0507035,-1.0
7006149200150025922700060103,35.130754,-5.8761376,QSO,BROADLINE,0.5998969,0.00027343567
7005734100150025922700060103,35.369911,-5.9827167,QSO,BROADLINE,0.5804772,0.00021307117
7005726200150025922700060103,35.617758,-6.0965984,QSO,BROADLINE,1.6561986,0.00086218404
7005730900150025922700060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0006808579,8.646469e-06
7005740000150025922700060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.00069093035,1.20921e-05
7005732400150025922700060103,35.652879,-5.898463,STAR,F3/F5V (30743),7.975325e-05,1.443278e-05
7005692600150025922700060103,35.95899,-6.2793123,QSO,,1.236909,0.0013595201
7005694600150025922700060103,36.048021,-6.1544588,QSO,BROADLINE,2.1294732,0.002227491
7005702700150025922700060103,36.13731,-6.2008188,QSO,BROADLINE,3.026893,0.0005475109
7005615800150025922700060103,36.289988,-6.2221293,QSO,BROADLINE,1.2794611,0.0004167998
7005703400150025922700060103,36.190746,-6.1972574,QSO,BROADLINE,1.6971732,0.00069702853
7005704100150025922700060103,36.246152,-6.1384437,QSO,BROADLINE,1.5432296,0.00054232596
7005702100150025922700060103,35.820523,-6.0747067,QSO,BROADLINE,2.0479581,0.001291662
7005730600150025922700060103,35.810521,-6.0036851,QSO,BROADLINE,1.7903745,0.0014425728
7005701900150025922700060103,35.891618,-6.0810754,QSO,BROADLINE,2.0461068,0.0012348217
7005742500150025922700060103,35.838609,-5.9334336,QSO,BROADLINE,2.8542244,0.002850468
7005716400150025922700060103,35.949999,-5.93855,STAR,F6V (16673),-3.6576974e-05,7.16484e-05
7005745600150025922700060103,35.87572,-5.7994991,QSO,BROADLINE,0.35383046,6.13306e-05
7005744100150025922700060103,35.978578,-5.8111165,QSO,BROADLINE,2.8262186,0.0007559776
7005712600150025922700060103,36.069669,-6.0834693,QSO,BROADLINE,1.9144837,0.0023419913
7005706800150025922700060103,36.292114,-6.0544704,STAR,F3/F5V (30743),0.00027883562,1.95672e-05
7005717500150025922700060103,36.195668,-5.9609085,QSO,BROADLINE,1.408514,0.000818554
7005716800150025922700060103,36.076819,-5.919753,QSO,BROADLINE,1.6236527,0.0009954417
7005719700150025922700060103,36.28566,-5.8559544,STAR,K3V (32147),0.00021137437,4.9312275e-05
7005712000150025922700060103,36.391822,-5.9646943,STAR,A2II (39866),-0.00013287857,7.554416e-06
7005708500150025922700060103,36.458517,-6.0291636,QSO,BROADLINE,0.32065636,6.740499e-05
7005771700150025922700060103,36.314418,-5.7570408,GALAXY,STARBURST,0.053597055,8.433644e-06
7005663500150025922700060103,36.609432,-5.9869653,QSO,BROADLINE,0.7186598,9.118359e-05
7005663300150025922700060103,36.851693,-5.9517632,STAR,F3/F5V (30743),-0.00031731912,1.395772e-05
7005664600150025922700060103,36.755257,-5.8750555,STAR,F3/F5V (30743),-0.00019457667,1.0526281e-05
7005415700150025922700060103,34.383286,-5.6325971,STAR,F3/F5V (30743),0.0004425329,1.1737825e-05
7005421300150025922700060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.0006988631,1.184191e-05
7005423000150025922700060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.00044036223,9.497334e-06
7006302700150025922700060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.000283527,1.0215211e-05
7006302400150025922700060103,34.277634,-5.1750164,STAR,F0V (90277),0.00023602248,1.4278691e-05
7006296700150025922700060103,34.459475,-5.2875034,STAR,F6V (16673),-0.00011042475,4.6870144e-05
7006297600150025922700060103,34.411598,-5.2159177,QSO,BROADLINE,2.1742449,0.0039846716
7006303500150025922700060103,34.311103,-5.090489,QSO,BROADLINE,1.8967488,0.001557836
7006303100150025922700060103,34.340239,-5.1080722,QSO,BROADLINE,0.9843093,0.00047094675
