id,ra,dec,class,subclass,z,z_err
7578127900151025921000060103,77.105909,-6.1868791,STAR,G4V (32923),-9.967135e-05,1.1959699e-05
7578119000151025921000060103,77.474763,-6.3383142,STAR,G4V (32923),0.0005090637,7.430121e-06
7578131800151025921000060103,77.238394,-6.1635873,STAR,M5III (221615),4.5186283e-05,1.40226075e-05
7578132100151025921000060103,77.29458,-6.118631,STAR,F6V (16673),0.00013345011,1.1999852e-05
7578130100151025921000060103,77.433914,-6.1674664,GALAXY,,0.0,0.0
7578122000151025921000060103,77.562511,-6.2415836,STAR,G8V (101501),0.00034975453,8.340835e-06
7578120600151025921000060103,77.592299,-6.2500236,STAR,G4V (32923),8.789353e-05,9.689066e-06
7578130600151025921000060103,77.453258,-6.1379137,STAR,M5III (221615),-1.7454891e-05,2.9739547e-05
7578130500151025921000060103,77.475419,-6.1466626,STAR,F3/F5V (30743),0.00029925688,1.2837244e-05
7578333600151025921000060103,77.497782,-6.0972663,STAR,K3V (32147),0.00020852213,6.5841314e-06
7578326800151025921000060103,77.580135,-6.1147709,STAR,F9IV (136064),-0.0003564141,1.1228069e-05
7580027500151025921000060103,76.747672,-5.794188,STAR,G4V (32923),0.00020729458,8.898133e-06
7580031600151025921000060103,76.774871,-5.724043,STAR,F3/F5V (30743),0.00037770745,3.1553525e-05
7580034800151025921000060103,76.775635,-5.6677803,STAR,F2V (33256),0.0005765662,1.85317e-05
7580465000151025921000060103,76.560039,-5.2402337,STAR,K0IV (191026),-1.4852461e-05,6.6340667e-06
7580463900151025921000060103,76.774128,-5.2205707,STAR,G4V (32923),0.00028494032,9.426941e-06
7579994000151025921000060103,76.922541,-6.0298702,STAR,K0IV (191026),3.760944e-05,6.7915566e-06
7579987100151025921000060103,76.98705,-6.0116672,STAR,K0IV (191026),-2.9475872e-05,5.995073e-06
7579995000151025921000060103,76.917597,-5.9617942,STAR,K0IV (191026),0.00022521413,7.5314515e-06
7579998200151025921000060103,76.990867,-5.9534428,STAR,G9IV (100030),0.00024300958,9.630769e-06
7580000800151025921000060103,76.935268,-5.8667181,STAR,G8V (75732),0.00019622596,7.406207e-06
7579984500151025921000060103,77.091663,-6.084864,STAR,K0IV (191026),-2.4087367e-05,7.328815e-06
7579989700151025921000060103,77.084225,-6.0013969,STAR,G8V (101501),6.487022e-05,8.0457285e-06
7579990000151025921000060103,77.102336,-5.9832807,STAR,K0IV (191026),0.00013311302,8.015424e-06
7579998900151025921000060103,77.031793,-5.8706146,STAR,G8V (101501),0.0002310502,5.9136223e-06
7580000900151025921000060103,76.926181,-5.8480037,STAR,WDhotter,0.00025651217,0.000116549214
7580000100151025921000060103,77.020678,-5.8377494,GALAXY,,7.793908e-05,9.6846416e-05
7580004400151025921000060103,77.014996,-5.7249263,STAR,F3/F5V (30743),0.0005554852,1.8604107e-05
7580003100151025921000060103,77.050759,-5.7787664,STAR,WDhotter,-1.3978395e-05,1.5691257e-05
7580283300151025921000060103,77.225679,-5.8452902,STAR,M4.5:III (123657),-1.7595452e-05,2.599601e-05
7580292700151025921000060103,77.16648,-5.8048908,STAR,G8V (101501),2.2140257e-05,7.3012448e-06
7580296700151025921000060103,77.06429,-5.7317069,STAR,WDcooler,0.00020672528,0.00012931043
7580297700151025921000060103,77.079291,-5.6561021,STAR,K3V (32147),0.0003099684,7.6185343e-06
7580294000151025921000060103,77.173637,-5.7335659,STAR,G4V (32923),0.00021384099,8.2868255e-06
7578133600151025921000060103,77.261031,-6.0531982,STAR,G8V (101501),9.9087765e-06,7.4256423e-06
7580279900151025921000060103,77.356228,-5.9654811,STAR,G8V (101501),0.00037824814,7.734607e-06
7578335400151025921000060103,77.43008,-5.9824213,STAR,G8V (101501),2.4371095e-05,6.3621596e-06
7578328200151025921000060103,77.632754,-6.0492301,STAR,K3V (32147),0.00016397402,6.968105e-06
7578336300151025921000060103,77.531902,-5.9508841,STAR,F8V (30562),9.7846474e-05,1.9438585e-05
7578340900151025921000060103,77.530235,-5.8212192,STAR,K0IV (191026),7.817243e-05,6.8502873e-06
7580286600151025921000060103,77.581299,-5.7699906,GALAXY,,0.0,0.0
7580033800151025921000060103,76.883086,-5.6486792,STAR,G8V (101501),7.28455e-05,9.058621e-06
7580338600151025921000060103,76.835151,-5.4327081,STAR,WDhotter,0.00013627046,0.00012828011
7580339200151025921000060103,76.902767,-5.4411433,STAR,G8V (75732),0.00023256055,6.540266e-06
7580330900151025921000060103,77.003948,-5.4838548,STAR,G8V (75732),2.3002482e-05,7.359865e-06
7580332000151025921000060103,76.991392,-5.4409047,STAR,F8V (30562),0.00010602502,8.116152e-06
7580298400151025921000060103,77.126155,-5.6435278,STAR,K3V (32147),7.385003e-05,6.3182406e-06
7580328100151025921000060103,77.134476,-5.5301794,GALAXY,,0.0,0.0
7580328000151025921000060103,77.151705,-5.5297785,STAR,G0Va (143761),8.834747e-05,8.504526e-06
7580339000151025921000060103,76.820472,-5.4027308,STAR,F3/F5V (30743),0.00024198106,2.0134126e-05
7580344400151025921000060103,77.036829,-5.2932127,STAR,WDhotter,-0.000108314845,7.1772905e-05
7580336000151025921000060103,77.18725,-5.3155638,STAR,F8V (30562),3.6758913e-05,8.254644e-06
7580336900151025921000060103,77.164783,-5.2603154,STAR,K3V (32147),-1.7487095e-05,6.0544116e-06
7580296100151025921000060103,77.256582,-5.646531,STAR,F3/F5V (30743),1.6893819e-05,1.0894873e-05
7580307500151025921000060103,77.654003,-5.520803,STAR,A0IVn (25642),0.0001740816,2.9722032e-06
7580318400151025921000060103,77.430769,-5.3360832,STAR,G4V (32923),5.8969e-05,8.637477e-06
7580317700151025921000060103,77.469408,-5.4066283,STAR,F3/F5V (30743),0.00011958551,1.1301142e-05
7580318000151025921000060103,77.498681,-5.3791735,STAR,F3/F5V (30743),0.00010387158,1.3039116e-05
7580316900151025921000060103,77.560358,-5.3515343,STAR,G8V (101501),0.00015600654,7.3560655e-06
7578084300151025921000060103,77.791813,-6.4341623,STAR,F8V (30562),-4.3218974e-05,1.1327942e-05
7578084400151025921000060103,77.758513,-6.4235624,STAR,K3V (32147),5.5679597e-05,6.6433477e-06
7578294800151025921000060103,77.866187,-6.3410032,STAR,F6II (61295),0.00042010605,1.8220462e-05
7578287200151025921000060103,78.071594,-6.3526652,STAR,K0IV (191026),5.157888e-05,7.897938e-06
7578297400151025921000060103,77.776314,-6.2727923,STAR,F6V (16673),8.427514e-05,2.005974e-05
7578296900151025921000060103,77.802842,-6.2813461,STAR,G4V (32923),0.00018519812,6.89146e-06
7578328700151025921000060103,77.871961,-6.1173277,STAR,G8V (101501),9.831608e-05,7.2164466e-06
7578301600151025921000060103,77.968174,-6.1940338,STAR,M5III (221615),-6.2613585e-06,2.4291418e-05
7578285500151025921000060103,78.184634,-6.3997653,STAR,M5III (221615),-0.00015562454,3.846639e-05
7578287400151025921000060103,78.092016,-6.3352664,STAR,M5III (221615),4.881818e-05,1.3784983e-05
7578288400151025921000060103,78.27566,-6.3318895,STAR,K0IV (191026),2.5153115e-05,6.552004e-06
7578191600151025921000060103,78.315977,-6.4143456,STAR,K3V (32147),0.00021285153,5.871744e-06
7578289200151025921000060103,78.290157,-6.3221303,STAR,K0IV (191026),1.5060048e-05,6.5150703e-06
7578300300151025921000060103,78.149262,-6.1422917,STAR,G4V (32923),0.00030183815,9.176106e-06
7578294000151025921000060103,78.241531,-6.1694946,STAR,K0IV (191026),0.00018995212,8.142144e-06
7578293000151025921000060103,78.271056,-6.2132291,STAR,K3V (32147),4.775593e-05,5.977996e-06
7578306800151025921000060103,78.25013,-6.1380716,STAR,M1 (204445),2.8258222e-05,1.7726954e-05
7578290600151025921000060103,78.326608,-6.2408237,STAR,M5III (221615),7.744582e-05,1.5009298e-05
7578201000151025921000060103,78.457444,-6.3210484,STAR,K3V (32147),6.924974e-05,8.130805e-06
7578304900151025921000060103,78.371867,-6.1964949,STAR,M5III (221615),7.362336e-05,1.35943865e-05
7578305300151025921000060103,78.478502,-6.1796379,STAR,K3V (32147),2.952568e-05,6.862559e-06
7578200100151025921000060103,78.686765,-6.3196787,STAR,K1IVa (142091),0.00031901998,9.086959e-06
7578206000151025921000060103,78.631446,-6.1738702,STAR,K3V (32147),-4.641199e-05,6.6580287e-06
7578328100151025921000060103,77.716381,-6.0539311,STAR,G0 (63791),0.00037520358,1.3979579e-05
7578328000151025921000060103,77.767233,-6.0580685,STAR,F6V (16673),0.0001647313,1.0120176e-05
7578326000151025921000060103,77.779575,-6.0813027,STAR,WDmagnetic,0.003800057,2.2487
7578325200151025921000060103,77.828718,-6.0966378,STAR,F3/F5V (30743),0.00030719786,1.1093271e-05
7578331700151025921000060103,77.826529,-5.9449407,STAR,WDhotter,-0.00033618338,0.00019375319
7578332300151025921000060103,77.864749,-5.9464456,STAR,K0IV (191026),7.210747e-05,6.998528e-06
7578328900151025921000060103,77.875348,-6.086463,STAR,F3/F5V (30743),-3.4398276e-05,1.09079365e-05
7578329000151025921000060103,77.915126,-6.079351,GALAXY,,0.0,0.0
7578339800151025921000060103,77.748173,-5.8242682,STAR,G8V (101501),5.6352823e-05,7.679384e-06
7578341400151025921000060103,77.714864,-5.777768,STAR,K0IV (191026),0.0002529781,6.0625457e-06
7578333200151025921000060103,77.851522,-5.8720391,STAR,K3V (32147),6.663784e-05,7.265973e-06
7578339400151025921000060103,77.867538,-5.8290005,STAR,K0IV (191026),-0.00014706473,7.771902e-06
7578341600151025921000060103,77.71971,-5.7443701,STAR,K5Ve (118100),7.733174e-05,5.8188602e-06
7578353000151025921000060103,77.855876,-5.7605313,STAR,K0IV (191026),0.000119308104,7.1873756e-06
7578346400151025921000060103,78.012531,-5.7913429,STAR,K3V (32147),0.00027088387,4.108748e-06
7578346100151025921000060103,78.063349,-5.7991711,STAR,K0IV (191026),0.00012944704,7.254089e-06
7578347300151025921000060103,77.979124,-5.758519,STAR,K5 (G_19-24),5.1945095e-05,6.2038102e-06
7578347600151025921000060103,78.027248,-5.7226917,STAR,A9V (154660),0.00026283102,3.5000405e-05
7578303400151025921000060103,78.103467,-6.0718193,STAR,F3/F5V (30743),0.00026766557,1.4431439e-05
7578313900151025921000060103,78.275553,-6.0802167,STAR,M5III (221615),6.626431e-05,1.2672624e-05
7578317700151025921000060103,78.179818,-5.9124961,STAR,K0V (10780),0.00019072354,1.8792476e-05
7578316700151025921000060103,78.216168,-5.958659,STAR,M3III (44478),0.00012021625,1.8035362e-05
7578317400151025921000060103,78.255103,-5.9280631,STAR,M6III (148783),-0.000112423906,3.1900556e-05
7578344100151025921000060103,78.131941,-5.857495,STAR,M6III (148783),2.3598359e-05,4.145048e-05
7578344400151025921000060103,78.181216,-5.8141279,STAR,K0IV (191026),0.00012160159,7.677171e-06
7578318000151025921000060103,78.204911,-5.8606699,STAR,K0IV (191026),7.308313e-05,6.198477e-06
7578319600151025921000060103,78.378865,-5.8593284,STAR,G8V (101501),4.9524213e-05,7.1729605e-06
7578322200151025921000060103,78.310786,-5.7633852,STAR,F8V (30562),9.71115e-05,1.0438015e-05
7578323600151025921000060103,78.356688,-5.7500802,STAR,M5III (221615),3.7296875e-05,1.3585326e-05
7578322800151025921000060103,78.426121,-5.7509118,STAR,K3V (32147),0.00024173562,6.562963e-06
7580304800151025921000060103,77.692232,-5.6260515,STAR,K3V (32147),4.463352e-06,5.827509e-06
7578355300151025921000060103,77.717051,-5.6617291,STAR,K0V (10780),3.6475063e-05,7.057383e-06
7580306900151025921000060103,77.835264,-5.5002619,STAR,G4V (32923),0.00015286531,8.339342e-06
7578357600151025921000060103,78.087317,-5.5705313,STAR,M5III (221615),5.085231e-05,1.7242088e-05
7580309600151025921000060103,77.900121,-5.5037824,STAR,G8V (101501),-1.4056565e-05,6.036441e-06
7580320400151025921000060103,77.663305,-5.3428361,STAR,F3/F5V (30743),-0.00022179766,2.0170195e-05
7580313800151025921000060103,77.817062,-5.3222618,STAR,M5III (221615),5.808654e-05,1.5682728e-05
7580321700151025921000060103,77.795891,-5.2689769,STAR,G8V (75732),4.0925544e-05,6.188801e-06
7580310200151025921000060103,77.906208,-5.4392239,STAR,F2V (33256),-0.00035759382,6.03348e-06
7580311000151025921000060103,77.968454,-5.4159979,STAR,K3V (32147),5.7671317e-05,6.978043e-06
7580311300151025921000060103,78.011524,-5.4064389,STAR,K5Ve (118100),0.0001035747,7.82647e-06
7580377200151025921000060103,77.971995,-5.2454251,STAR,M5III (221615),6.0751747e-05,1.3667878e-05
7578351100151025921000060103,78.199937,-5.6425437,GALAXY,,0.014572707,8.319796e-05
7578352200151025921000060103,78.204371,-5.5588015,STAR,F6V (16673),0.00014131053,1.178311e-05
7578411600151025921000060103,78.242316,-5.5016928,STAR,WDcooler,0.0001239443,0.00011992293
7578401400151025921000060103,78.371319,-5.6374061,STAR,G0Ib (204867),0.00013383814,1.4411124e-05
7578374100151025921000060103,78.477575,-5.6316515,STAR,G0 (63791),-0.0001728844,1.2895997e-05
7578374000151025921000060103,78.506863,-5.6285536,STAR,K0IV (191026),0.00015987843,6.9699827e-06
7578414000151025921000060103,78.142944,-5.4378471,STAR,M3III (44478),6.403493e-05,1.0637302e-05
7578414400151025921000060103,78.172663,-5.4103469,STAR,K3V (32147),5.386867e-06,7.376016e-06
7578414300151025921000060103,78.137872,-5.3950727,STAR,M4.5:III (123657),-0.00012644926,1.9226507e-05
7578405800151025921000060103,78.393993,-5.4272434,STAR,K3V (32147),0.00026665072,6.2663253e-06
7578405300151025921000060103,78.460814,-5.4362986,STAR,A2II (39866),0.00020866306,3.1893178e-05
7578407100151025921000060103,78.508928,-5.4537363,STAR,F3/F5V (30743),0.00045870175,9.840549e-06
7578409900151025921000060103,78.468049,-5.3812238,GALAXY,,0.57166123,2.9180843e-05
7578417600151025921000060103,78.460157,-5.3143038,STAR,K0IV (191026),0.00010906033,6.983182e-06
7578419100151025921000060103,78.458544,-5.2732117,STAR,K3V (32147),0.00021444744,6.7882834e-06
7578308900151025921000060103,78.533,-6.0624487,STAR,G4V (32923),0.00011677211,1.0877534e-05
7578312900151025921000060103,78.60343,-5.9127823,STAR,M1 (204445),3.8458777e-05,1.4406654e-05
7578206700151025921000060103,78.747569,-6.0808987,STAR,M3III (44478),5.7244477e-05,1.1173848e-05
7578205600151025921000060103,78.799337,-6.1140446,STAR,K0IV (191026),0.00028726863,6.4749543e-06
7578206900151025921000060103,78.792442,-6.0665857,STAR,M5III (221615),-4.790482e-05,2.991931e-05
7578364300151025921000060103,78.620946,-5.855949,STAR,M5III (221615),6.806567e-05,1.3870682e-05
7578364700151025921000060103,78.670568,-5.7730693,STAR,M4.5:III (123657),7.445022e-05,1.3440569e-05
7578371400151025921000060103,78.664993,-5.7130468,STAR,F3/F5V (30743),0.0010141919,1.0220457e-05
7578362800151025921000060103,78.753979,-5.852959,STAR,G8V (101501),-2.3651442e-05,6.854721e-06
7578361900151025921000060103,78.805485,-5.9011301,STAR,K3V (32147),3.3597462e-05,6.597195e-06
7578362100151025921000060103,78.821121,-5.8932274,STAR,G8V (101501),7.928532e-05,7.5669004e-06
7578366800151025921000060103,78.90212,-5.6995893,STAR,G4V (32923),9.1851354e-05,9.012671e-06
7578254100151025921000060103,78.958296,-6.0379655,STAR,K5 (G_19-24),3.824851e-05,6.0352654e-06
7578250400151025921000060103,79.104976,-5.9964367,STAR,F6II (61295),3.4473993e-05,3.1622007e-05
7578258300151025921000060103,79.083278,-5.9420219,STAR,F6III (61064),0.0001855848,3.141683e-05
7578258700151025921000060103,79.063,-5.9211626,STAR,M5III (221615),7.756056e-05,1.25758515e-05
7578257200151025921000060103,78.989944,-5.8877184,STAR,G0Ib (204867),-0.00018422349,2.3816776e-05
