id,ra,dec,class,subclass,z,z_err
6201815100153485929600060103,198.04613,57.706791,2,G0 (63791),-0.00014719195,1.2262902e-05
6201823000153485929600060103,197.76708,57.953775,2,F3/F5V (30743),4.049282e-05,6.7961814e-06
6201816800153485929600060103,197.78878,57.749524,2,M5III (221615),-8.548875e-05,2.4439862e-05
6201842200153485929600060103,197.50324,57.847055,2,G1V (95128),5.497953e-06,7.5602416e-06
6201794500153485929600060103,197.53686,57.778621,2,F8V (G_243-63),8.5376e-05,6.888872e-06
6201808400153485929600060103,198.07388,57.655102,2,K0IV (191026),8.5507185e-05,7.2671232e-06
6201757900153485929600060103,197.99841,57.420951,2,G4V (32923),-0.00014076022,9.798379e-06
6201768800153485929600060103,197.64378,57.720148,2,G0Va (143761),-4.2411142e-05,6.6860985e-06
6201765000153485929600060103,197.90458,57.61408,2,M3III (44478),-0.000327799,1.7380275e-05
6201794200153485929600060103,197.53384,57.686839,2,F3/F5V (30743),2.8383183e-05,5.834808e-06
6201794100153485929600060103,197.31582,57.75754,2,G4V (32923),-0.000113900984,9.789044e-06
6201764200153485929600060103,197.83264,57.542327,2,K0IV (191026),-4.1062223e-05,6.485851e-06
6201762800153485929600060103,197.52335,57.563544,2,F8V (G_243-63),-0.0002390234,6.643901e-06
6201642000153485929600060103,198.20244,56.954716,2,M1 (204445),-7.875959e-06,1.9168127e-05
6201640900153485929600060103,198.19704,56.805808,2,F3/F5V (30743),-2.4605297e-05,6.1206415e-06
6201638200153485929600060103,198.12377,56.803801,2,F3/F5V (30743),-0.00038489123,1.7099226e-05
6201751700153485929600060103,198.19829,57.157297,2,M4.5:III (123657),4.336609e-06,2.1399246e-05
6201752400153485929600060103,198.12128,57.242573,2,F6V (16673),7.568506e-05,9.151771e-06
6201752200153485929600060103,198.07331,57.241958,2,K3V (32147),-5.574603e-05,6.06571e-06
6201754400153485929600060103,197.96376,57.308259,1,,0.6127537,0.00019131068
6201753400153485929600060103,197.8164,57.215525,2,K5Ve (118100),-1.287686e-05,5.6626923e-06
6201759000153485929600060103,197.75035,57.255378,1,,0.5868078,0.00027270877
6201750700153485929600060103,198.1506,57.065403,2,K3V (32147),-8.826528e-05,7.018401e-06
6201642400153485929600060103,198.20771,57.011306,2,K0IV (191026),-4.545937e-05,5.75547e-06
