id,ra,dec,class,subclass,z,z_err
5822378400151975926900060103,93.276076,40.537656,STAR,F3/F5V (30743),0.00010793732,1.1470449e-05
5822387700151975926900060103,93.564931,40.743481,STAR,F0IV (81937),0.00011468086,6.272976e-06
5822386800151975926900060103,93.352536,40.771198,STAR,F3/F5V (30743),-3.1905656e-05,7.204194e-06
5822574500151975926900060103,93.315895,40.919333,STAR,F6III (61064),6.435088e-06,1.44506475e-05
5822785000151975926900060103,93.549255,41.017693,STAR,G1V (95128),-0.00030839216,9.059432e-06
5822999400151975926900060103,93.447797,41.092278,STAR,A4V (136729),0.00011734825,6.3777065e-06
5822271000151975926900060103,93.98407,40.047845,STAR,K0V (10780),-4.9510523e-05,7.1193026e-06
5819411400151975926900060103,94.408502,39.876264,GALAXY,,0.0,0.0
5819432800151975926900060103,94.24448,40.007332,STAR,M1 (204445),0.000101564176,1.8503453e-05
5819436500151975926900060103,94.06341,40.05298,STAR,WDhotter,-4.6481906e-05,3.150517e-05
5819565300151975926900060103,95.787207,39.981613,STAR,K3V (32147),-5.6778055e-05,7.4833647e-06
5822277200151975926900060103,93.831702,40.114675,STAR,G1V (95128),-5.4542903e-05,1.0064804e-05
5822295300151975926900060103,93.602241,40.272925,STAR,F3/F5V (30743),0.000108155116,7.9011e-06
5819807700151975926900060103,94.443596,40.324641,STAR,F3/F5V (30743),-3.1298492e-05,5.5087444e-06
5822304500151975926900060103,93.768409,40.38165,STAR,F8V (30562),-0.00020391843,7.737581e-06
5822302800151975926900060103,93.924352,40.360448,STAR,F3/F5V (30743),0.00016946522,7.954382e-06
5822367700151975926900060103,93.709131,40.530387,STAR,K3V (32147),-5.7339013e-05,6.7087526e-06
5822698200151975926900060103,94.055593,40.443189,STAR,F3/F5V (30743),-2.7205175e-05,5.6523268e-06
5822690200151975926900060103,94.412565,40.588965,QSO,,0.7961821,0.00047688093
5819823100151975926900060103,94.939854,40.428169,STAR,F3/F5V (30743),-7.426514e-05,4.2982347e-06
5822374800151975926900060103,93.598036,40.709322,STAR,F3/F5V (30743),-9.5401054e-05,1.2744975e-05
5822388900151975926900060103,93.595005,40.758336,STAR,F8V (30562),-0.00012678979,3.623548e-05
5822391000151975926900060103,93.597701,40.8354,STAR,M5III (221615),-7.152921e-05,1.6732918e-05
5822389600151975926900060103,93.688043,40.819219,STAR,WDhotter,-0.00019253099,0.00026684222
5822766700151975926900060103,93.859391,40.848474,STAR,WDhotter,8.341888e-06,7.341264e-05
5822763000151975926900060103,93.916522,40.853859,STAR,F3/F5V (30743),2.7069536e-05,5.715075e-06
5822702900151975926900060103,94.094506,40.621415,STAR,F6III (61064),-9.843677e-05,4.316462e-05
5822767700151975926900060103,93.812977,40.902839,STAR,WDhotter,-0.00036499932,0.00017174984
5822780800151975926900060103,93.802559,40.955946,STAR,F0IV (81937),7.725438e-05,6.891481e-06
5822780600151975926900060103,93.692087,41.013021,STAR,G8V (101501),0.00010789822,8.299491e-06
5822802000151975926900060103,94.161391,41.093022,STAR,F6III (61064),4.9090486e-05,8.8361685e-06
5822743300151975926900060103,94.454228,41.011768,STAR,F0IV (81937),-8.117487e-05,7.1279087e-06
5822723800151975926900060103,94.503725,40.802603,STAR,F0V (90277),0.000104704544,4.9936857e-06
5819835200151975926900060103,94.997269,40.689983,STAR,F0IV (81937),8.2435385e-05,4.4531553e-06
5822730300151975926900060103,94.802463,40.953783,STAR,F6V (16673),1.2477354e-05,1.0756584e-05
5822733500151975926900060103,94.62521,40.976775,STAR,WDhotter,-3.81715e-05,9.945869e-05
5822734400151975926900060103,94.711093,41.04198,STAR,F0IV (81937),3.895485e-06,1.0463432e-05
5819944000151975926900060103,95.095858,40.940998,STAR,WDhotter,-0.0002817069,0.00014806398
5819948900151975926900060103,94.952412,40.992948,STAR,F0IV (81937),8.985323e-05,7.0417327e-06
5819582300151975926900060103,95.669162,40.099871,STAR,F6V (16673),8.388949e-05,8.183231e-06
5819583000151975926900060103,95.580423,40.137683,QSO,BROADLINE,1.9640431,0.0004631927
5819759700151975926900060103,95.41376,40.266444,STAR,G1V (95128),3.3873534e-05,1.526814e-05
5819650300151975926900060103,96.025549,40.128839,STAR,B7IVe (209409),0.0001346994,0.00014325748
5819661700151975926900060103,95.800131,40.217131,STAR,G4V (32923),-0.00016630632,7.629701e-06
5819654400151975926900060103,96.214415,40.184616,STAR,WDhotter,-2.049381e-05,4.4270102e-05
5819762400151975926900060103,95.464031,40.332769,STAR,G8V (101501),-0.00014811392,7.522523e-06
5819862900151975926900060103,95.573204,40.530471,STAR,F6V (16673),-3.6684812e-06,8.997025e-06
5819864500151975926900060103,95.723822,40.529482,STAR,F0IV (81937),3.0629853e-05,5.3052668e-06
5819667500151975926900060103,95.820177,40.321262,STAR,O8/O9 (167771),-1.102011e-05,3.4018787e-05
5819879600151975926900060103,95.421657,40.696022,STAR,A9V (154660),-0.00015530639,4.9672024e-05
5819878500151975926900060103,95.453883,40.702668,STAR,WDhotter,-5.376707e-05,6.624657e-05
5819878600151975926900060103,95.488064,40.710024,STAR,CV,0.00015620113,7.907349e-05
5819889300151975926900060103,95.968068,40.702522,GALAXY,,0.9858253,0.00022874838
5819698600151975926900060103,96.202447,40.747444,STAR,F6V (16673),-0.00010074998,1.0480972e-05
5819927200151975926900060103,95.364826,40.889339,QSO,,1.9487745,0.0002567909
5819889100151975926900060103,95.61047,40.99152,STAR,A4V (136729),-0.00013075967,6.775737e-06
5819705000151975926900060103,96.181498,40.806576,STAR,F0IV (81937),-0.00011055752,9.9009785e-06
5819895200151975926900060103,96.153753,40.887928,STAR,K0IV (191026),-0.00013509864,6.707058e-06
5819907700151975926900060103,95.842631,41.020161,STAR,F6V (16673),-1.236081e-05,5.826749e-06
5819684700151975926900060103,96.265024,40.527196,STAR,A4V (97603),-0.00016096134,6.5786776e-06
5819702500151975926900060103,96.331945,40.796621,STAR,F3/F5V (30743),-6.9752496e-05,9.632605e-06
5819707500151975926900060103,96.366991,40.956175,STAR,M4.5:III (123657),-9.982222e-06,1.8183136e-05
5822653500151975926900060103,92.927777,41.3917,STAR,F2III (89254),0.00011073133,1.3449061e-05
5822592700151975926900060103,93.153662,41.157049,STAR,F3/F5V (30743),1.1284376e-05,8.646743e-06
5823027900151975926900060103,93.521844,41.505077,STAR,F0IV (81937),-0.00019497972,5.5262017e-06
5823073500151975926900060103,93.554165,42.008354,GALAXY,,0.0,0.0
5823129700151975926900060103,93.446103,42.238971,STAR,G8V (101501),-0.00018381681,1.4416185e-05
5823232900151975926900060103,93.530321,42.30285,STAR,F0IV (81937),4.6924968e-05,8.36219e-06
5823180800151975926900060103,93.569647,42.311939,STAR,WDhotter,0.00010498689,9.7638615e-05
5822807600151975926900060103,94.051425,41.204631,STAR,F3/F5V (30743),0.00018085774,8.08467e-06
5822803800151975926900060103,94.37065,41.198545,STAR,F6II (61295),7.415738e-05,1.7706507e-05
5822822600151975926900060103,94.031725,41.242105,STAR,O8/O9 (167771),-2.5517133e-05,0.00016850734
5823043400151975926900060103,93.757887,41.600209,STAR,G8V (101501),-2.6275491e-05,7.633598e-06
5822827300151975926900060103,94.13153,41.423957,STAR,WDcooler,3.6678837e-05,0.00018987585
5822826600151975926900060103,94.165077,41.425553,STAR,F0IV (81937),8.236913e-05,6.9946896e-06
5822816900151975926900060103,94.321019,41.366513,STAR,F2V (33256),0.00016505012,2.4445124e-05
5822821000151975926900060103,94.357295,41.503683,STAR,F3/F5V (30743),0.000101507714,8.582755e-06
5822847300151975926900060103,94.860462,41.130801,STAR,F3/F5V (30743),3.9787636e-05,5.238351e-06
5822851300151975926900060103,94.877782,41.193718,STAR,F8V (30562),-0.00015284937,7.907251e-06
5822863900151975926900060103,94.767964,41.270907,STAR,F0IV (81937),-6.9627386e-05,6.222032e-06
5819951800151975926900060103,95.067369,41.079783,STAR,F0IV (81937),-4.5709072e-05,4.625251e-06
5819952100151975926900060103,95.072782,41.103532,STAR,F0V (90277),-5.0143648e-05,5.682026e-06
5819951400151975926900060103,95.1174,41.104286,STAR,F0IV (81937),-4.3491073e-06,9.7406255e-06
5822849200151975926900060103,95.065289,41.205466,STAR,F3/F5V (30743),5.4017837e-05,4.4675553e-06
5822871700151975926900060103,94.748913,41.42186,STAR,G4V (32923),-1.556708e-05,1.8257762e-05
5822918800151975926900060103,94.595616,41.529364,STAR,G8V (101501),4.756104e-05,8.099195e-06
5819984400151975926900060103,95.341899,41.429351,STAR,G1V (95128),2.1748052e-05,7.382087e-06
5823060800151975926900060103,93.772927,41.799987,STAR,F3/F5V (30743),-1.84374e-05,7.5106323e-06
5823150100151975926900060103,94.220769,41.853801,STAR,F3/F5V (30743),-0.00013155726,2.656218e-05
5822944200151975926900060103,94.309637,41.773662,STAR,F3/F5V (30743),-0.00012479776,5.3141844e-06
5823068100151975926900060103,93.760175,41.926903,STAR,G1V (95128),0.00015755442,1.29631135e-05
5823072900151975926900060103,93.665832,42.001782,STAR,F0IV (81937),2.5264635e-05,6.2432287e-06
5823067400151975926900060103,93.847843,41.87868,STAR,A4V (97603),-0.000116666095,5.8355613e-06
5823058200151975926900060103,93.899045,41.976142,STAR,F6V (16673),-0.000105151965,3.8219932e-05
5823069700151975926900060103,93.836184,42.0168,STAR,G1V (95128),-6.487897e-05,1.4806033e-05
5823157300151975926900060103,93.954008,42.065595,GALAXY,,9.593234e-05,1.3284835e-05
5823158200151975926900060103,93.982217,42.063882,STAR,F0IV (81937),1.5444937e-05,7.2854477e-06
5822951200151975926900060103,94.460628,41.956542,STAR,F3/F5V (30743),-3.7065995e-05,4.268152e-06
5822926200151975926900060103,94.57976,41.626964,STAR,F0IV (81937),-4.412262e-05,1.3164853e-05
5822942400151975926900060103,94.508725,41.796294,STAR,F2V (33256),0.00015166719,1.09483935e-05
5822943500151975926900060103,94.479752,41.829988,STAR,F2V (33256),0.00010111404,9.601051e-06
5822906000151975926900060103,94.982736,41.74823,STAR,WDhotter,-2.1369748e-05,0.00010827128
5822902600151975926900060103,95.075907,41.767306,STAR,F6V (16673),0.00012990173,9.023655e-06
5822950200151975926900060103,94.574047,41.901685,STAR,K3V (32147),-2.6096477e-05,1.9808518e-05
5822950900151975926900060103,94.48713,41.936895,STAR,F8V (30562),1.1988173e-05,2.3137109e-05
5822933900151975926900060103,94.790675,41.880346,STAR,G8V (75732),-3.0950716e-05,8.487708e-06
5822961200151975926900060103,94.886751,41.839721,STAR,G0Va (143761),6.432483e-05,8.063595e-06
5822963800151975926900060103,94.791137,41.998383,STAR,F3/F5V (30743),-6.472433e-05,4.3067735e-06
5822962300151975926900060103,94.843979,41.959454,STAR,F0IV (81937),1.3558355e-06,6.761892e-06
5822964500151975926900060103,94.824801,42.054576,STAR,F3/F5V (30743),1.2770624e-05,8.086408e-06
5822907900151975926900060103,95.003604,41.864387,STAR,F0IV (81937),-5.2713705e-05,5.174535e-06
5819941000151975926900060103,95.524851,41.100147,STAR,WDhotter,7.87152e-05,0.00015853033
5819963900151975926900060103,95.578616,41.144011,STAR,F8V (30562),9.072648e-05,9.660406e-06
5819964600151975926900060103,95.688813,41.163013,STAR,K0IV (191026),3.4387263e-06,6.065437e-06
5819966000151975926900060103,95.703491,41.244559,STAR,G1V (95128),-0.00014105145,9.155525e-06
5819965200151975926900060103,95.768061,41.24133,STAR,F2V (33256),0.00016819334,2.2348908e-05
5819972000151975926900060103,95.786368,41.252711,STAR,F0IV (81937),-0.00017492706,8.063462e-06
5821269600151975926900060103,96.231741,41.128079,STAR,K5 (G_19-24),-0.00010858803,9.154031e-06
5819983200151975926900060103,95.37694,41.331502,STAR,F6V (16673),-0.00011813424,1.1204004e-05
5819981300151975926900060103,95.420104,41.354884,STAR,G8V (75732),5.140497e-05,8.595539e-06
5819988600151975926900060103,95.689881,41.507646,STAR,F0III (89025),0.00014640854,2.2973187e-05
5819920000151975926900060103,95.970344,41.322303,STAR,G8V (75732),2.8377943e-05,6.951464e-06
5821090100151975926900060103,96.585752,41.209875,STAR,F3/F5V (30743),-6.782584e-05,9.509765e-06
5821075000151975926900060103,96.824072,41.143092,STAR,M4.5:III (123657),0.00020420407,2.0661038e-05
5821277400151975926900060103,96.469027,41.3581,STAR,F0IV (81937),-6.559433e-05,1.1859468e-05
5821292000151975926900060103,96.35989,41.448265,STAR,F0IV (81937),-0.00011011281,7.171137e-06
5821301600151975926900060103,96.646178,41.489519,STAR,WDhotter,0.00011135916,0.0001646638
5822893100151975926900060103,95.391943,41.687931,STAR,M4.5:III (123657),-1.5629419e-05,2.7214175e-05
5822893500151975926900060103,95.46481,41.754568,STAR,F3/F5V (30743),-0.00014846951,4.7324847e-06
5821343100151975926900060103,95.857948,41.603449,STAR,F6V (16673),7.895274e-06,6.6257e-06
5821343900151975926900060103,95.921177,41.656372,STAR,F0IV (81937),7.225672e-05,7.060062e-06
5821344600151975926900060103,96.043037,41.7197,STAR,A4V (97603),-1.9242923e-05,3.47792e-06
5821353700151975926900060103,96.134298,41.915089,STAR,G4V (32923),-2.829844e-05,1.5707832e-05
5821374200151975926900060103,96.135026,41.943506,STAR,F3/F5V (30743),-2.5494639e-05,4.139605e-05
5821296600151975926900060103,96.250073,41.569497,STAR,WDhotter,-1.3614973e-05,4.1364183e-05
