id,ra,dec,class,subclass,z,z_err
12187655800150715925400060103,149.25016,1.04919,QSO,BROADLINE,0.4263777,4.2991258e-05
7995135200150715925400060103,149.04238,1.3236645,STAR,A4V (97603),0.00036928232,2.0251353e-05
7995134000150715925400060103,149.12054,1.2722147,STAR,F3/F5V (30743),0.0005939484,1.130123e-05
7995021200150715925400060103,149.24013,1.219459,QSO,BROADLINE,2.3398714,0.0012143302
7995133900150715925400060103,149.14231,1.2727576,QSO,BROADLINE,2.2262187,0.0026227473
7995135800150715925400060103,149.15215,1.3212995,STAR,F0III (89025),0.0009784773,6.4151805e-05
7995025600150715925400060103,149.26457,1.3613534,STAR,F3/F5V (30743),0.00079988793,5.4196335e-05
7994577500150715925400060103,149.97004,0.72270549,STAR,F3/F5V (30743),0.0007100541,1.2068653e-05
7995008300150715925400060103,149.5026,1.037919,STAR,F0IV (81937),0.00047158712,1.6161775e-05
7995009300150715925400060103,149.47075,1.0881633,STAR,F0IV (81937),0.00030571493,1.1804786e-05
7995012800150715925400060103,149.55055,1.1412551,QSO,BROADLINE,1.119194,0.00038294905
7995013000150715925400060103,149.61464,1.1412053,QSO,BROADLINE,0.55364984,0.0003522076
7994968300150715925400060103,149.83781,0.92753971,STAR,F3/F5V (30743),0.00033417984,1.1334387e-05
7995012400150715925400060103,149.64221,1.108408,STAR,F3/F5V (30743),-0.00019125796,2.2664952e-05
7995013500150715925400060103,149.67748,1.1312887,STAR,F0IV (81937),0.00046266182,8.3332525e-06
7995023600150715925400060103,149.34871,1.2496471,QSO,BROADLINE,2.4848425,0.0023219532
7995011900150715925400060103,149.3922,1.1697152,STAR,F6V (16673),0.00014459777,5.1772568e-05
7995016400150715925400060103,149.59891,1.2099199,QSO,BROADLINE,0.50483483,5.4298598e-05
7995027700150715925400060103,149.42127,1.4448571,STAR,F8V (G_243-63),0.00011556375,2.9741099e-05
7995041400150715925400060103,149.60743,1.441292,QSO,,3.1773045,0.0025270472
7995028000150715925400060103,149.78608,1.215965,STAR,F3/F5V (30743),0.0010002782,9.486892e-06
7995033300150715925400060103,149.70074,1.350701,QSO,BROADLINE,3.1312737,0.0021740822
7994997700150715925400060103,149.85647,1.259075,QSO,BROADLINE,1.6993887,0.0005380508
7995030700150715925400060103,149.89346,1.3330813,QSO,,1.1722934,0.0010221258
7994999100150715925400060103,149.9593,1.3162636,STAR,G1V (95128),-0.00023230913,1.2760183e-05
7995042500150715925400060103,149.70954,1.5252246,GALAXY,,0.06814462,1.7586202e-05
7995041800150715925400060103,149.73426,1.4713456,GALAXY,,0.0,0.0
7994963900150715925400060103,149.96726,0.79166058,STAR,F3/F5V (30743),0.0006685596,1.4281148e-05
7994595000150715925400060103,150.28619,0.95854059,QSO,BROADLINE,2.0455859,0.0009840713
7994983400150715925400060103,150.12148,1.0291436,QSO,BROADLINE,1.0593759,0.0003123482
7994984500150715925400060103,150.23124,1.0845882,QSO,BROADLINE,3.0056658,0.0044596833
7994988000150715925400060103,150.33207,1.0838307,QSO,BROADLINE,1.1125153,0.00031600622
7994600100150715925400060103,150.48786,1.1023379,QSO,BROADLINE,1.6096104,0.000805698
7995422100150715925400060103,150.55862,1.1596791,QSO,,0.84789574,0.00018043834
7994995100150715925400060103,150.00735,1.1933251,STAR,sd:F0 (G_84-29),0.00027125553,8.163916e-05
7994995000150715925400060103,150.0557,1.200889,QSO,BROADLINE,1.8080395,0.0005074258
7994991800150715925400060103,150.22021,1.2239836,QSO,BROADLINE,1.2582142,0.0006215365
7994992500150715925400060103,150.27028,1.2392454,QSO,BROADLINE,1.0202909,0.0003898369
7995000500150715925400060103,150.25898,1.3301531,QSO,BROADLINE,2.1619947,0.0011063999
7995038500150715925400060103,149.97825,1.5351367,QSO,STARBURST BROADLINE,0.4819105,0.00016882365
7995036500150715925400060103,150.05708,1.5096345,QSO,BROADLINE,0.8527089,0.00012349505
7995789000150715925400060103,150.2252,1.4419463,GALAXY,,0.0,0.0
7995787300150715925400060103,150.28197,1.4108879,QSO,BROADLINE,1.6335058,0.0005957346
7995423100150715925400060103,150.54219,1.2303856,STAR,F3/F5V (30743),0.0002635674,8.390381e-06
7995778800150715925400060103,150.53236,1.2575546,QSO,,2.5289898,0.0022175706
7995421000150715925400060103,150.63735,1.1757922,STAR,F3/F5V (30743),0.0006721122,1.0060758e-05
7995779700150715925400060103,150.54017,1.3014172,STAR,F3/F5V (30743),0.00044301702,5.9616636e-05
7995781600150715925400060103,150.37628,1.3663693,STAR,F2V (33256),0.00038068512,4.5755183e-05
7995788200150715925400060103,150.35546,1.4723167,QSO,BROADLINE,2.625768,-1.0
7995782000150715925400060103,150.51977,1.3948901,STAR,F3/F5V (30743),-0.00040976485,9.018515e-06
7995782300150715925400060103,150.49809,1.4139241,QSO,BROADLINE,1.4759187,0.0007889416
7995783400150715925400060103,150.63303,1.3993832,STAR,F3/F5V (30743),0.00024722418,2.8834313e-05
8002046900150715925400060103,148.54606,2.0850508,STAR,F3/F5V (30743),0.00084735954,1.6685231e-05
8002046200150715925400060103,148.61772,2.078145,QSO,BROADLINE,1.5069479,0.0009330991
8002058900150715925400060103,148.62664,2.2572397,QSO,BROADLINE,2.055586,0.0012000462
7995176900150715925400060103,148.65632,1.5975798,STAR,CV,0.0012794139,4.4223292e-05
7995149100150715925400060103,148.93441,1.5759705,QSO,BROADLINE,1.6973736,0.000355574
7995150000150715925400060103,148.91446,1.5967771,GALAXY,AGN,0.09871303,1.3537652e-05
7995185100150715925400060103,148.85936,1.7809593,QSO,BROADLINE,1.7315081,0.00055717037
7995151500150715925400060103,149.01241,1.5955658,STAR,F3/F5V (30743),0.0009599963,1.3625997e-05
7995154200150715925400060103,149.05751,1.6917572,STAR,F0IV (81937),0.00021487851,1.5697624e-05
7995152600150715925400060103,149.21643,1.6446337,STAR,A8V (155514),0.0007322,3.8739894e-05
7995154300150715925400060103,149.13808,1.7124997,STAR,F3/F5V (30743),0.00024789115,1.0078215e-05
7995183400150715925400060103,149.00455,1.8100754,STAR,F6III (61064),0.0001529346,5.110238e-05
7995198200150715925400060103,149.11429,1.8998679,QSO,BROADLINE,1.1330599,0.0006846753
7995166800150715925400060103,149.27142,1.8304219,QSO,,1.1366867,0.0007736181
7995192600150715925400060103,148.74272,1.9380578,QSO,BROADLINE,0.7468995,5.4698517e-05
7995193000150715925400060103,148.79505,1.9751156,QSO,BROADLINE,1.5459127,0.00046535218
7995209900150715925400060103,148.76317,2.0709324,QSO,BROADLINE,1.5809634,0.0004891058
8002056800150715925400060103,148.75592,2.1511278,STAR,F3/F5V (30743),0.00063558866,1.5524609e-05
8002046100150715925400060103,148.70676,2.241553,QSO,BROADLINE,3.2948263,0.0026850256
8002060000150715925400060103,148.74969,2.2897032,STAR,F8V (G_243-63),-4.533162e-05,5.743145e-05
7995211400150715925400060103,148.85268,2.1567465,STAR,F3/F5V (30743),0.0002526377,1.0372074e-05
7995210700150715925400060103,148.92064,2.1276851,QSO,BROADLINE,2.227655,0.00083672535
8002061000150715925400060103,148.87732,2.2813493,QSO,BROADLINE,0.7484401,0.00021852161
7995214100150715925400060103,148.93318,2.2594657,STAR,F3/F5V (30743),0.00038410537,1.1863096e-05
7995198500150715925400060103,149.20647,1.9338414,GALAXY,,0.8863318,0.0005983019
7995203900150715925400060103,149.1764,2.0984491,QSO,BROADLINE,1.0342607,0.00032809647
7995214900150715925400060103,149.11432,2.2966776,STAR,F2V (33256),0.0007556925,3.573641e-05
7995205800150715925400060103,149.23415,2.2208604,QSO,BROADLINE,1.1214918,0.0002349337
8002072200150715925400060103,148.75161,2.5717568,STAR,F3/F5V (30743),-0.00019863776,8.4407675e-06
8002069700150715925400060103,148.84291,2.5048653,STAR,sd:F0 (G_84-29),0.0007614018,6.0727296e-05
7995215600150715925400060103,149.06172,2.3730407,QSO,BROADLINE,1.0532471,0.00043897764
8002838100150715925400060103,149.04873,2.4198152,GALAXY,,0.19811133,7.4678646e-06
7995984900150715925400060103,149.15266,2.3160223,STAR,F2V (33256),0.0006244176,1.1378441e-05
7995986400150715925400060103,149.19226,2.4833338,GALAXY,,0.13003324,1.7778118e-05
8002841300150715925400060103,149.00431,2.5842929,QSO,BROADLINE,2.0997305,0.0013317098
8002839800150715925400060103,149.13575,2.5469924,QSO,BROADLINE,2.2613695,-1.0
8002844700150715925400060103,149.1807,2.6048923,QSO,BROADLINE,0.7354419,0.00024785852
8002844900150715925400060103,149.25661,2.64925,QSO,BROADLINE,1.0769534,0.000237624
8002852200150715925400060103,148.91558,2.7139529,QSO,BROADLINE,2.4938157,-1.0
8002850600150715925400060103,148.9632,2.7215469,QSO,STARBURST BROADLINE,0.20430584,4.6214558e-05
8002857700150715925400060103,148.96789,2.7999143,STAR,F8V (G_243-63),0.00044177036,2.6680771e-05
8002855600150715925400060103,149.09023,2.8166299,QSO,BROADLINE,0.9568519,0.00026735928
8002854900150715925400060103,149.17798,2.8035221,QSO,BROADLINE,2.0174308,0.00079472165
8002855400150715925400060103,149.17355,2.851705,STAR,F3/F5V (30743),-4.575068e-05,9.587763e-06
8002863500150715925400060103,149.25961,2.8293897,STAR,F6V (16673),0.0004630415,1.78329e-05
8002874200150715925400060103,149.23673,3.0516052,GALAXY,,0.10585014,2.4058394e-05
7995155700150715925400060103,149.45824,1.5650345,QSO,BROADLINE,2.0095835,0.001030938
7995158200150715925400060103,149.31085,1.6874173,QSO,BROADLINE,0.30859563,8.066712e-05
7995156700150715925400060103,149.49333,1.60801,STAR,F6V (16673),8.6331565e-05,1.1968176e-05
7995156900150715925400060103,149.54533,1.6681004,QSO,BROADLINE,2.1022277,0.0008687941
7995162200150715925400060103,149.44351,1.7964539,STAR,G4V (32923),0.00027432773,6.333773e-05
7995169000150715925400060103,149.41073,1.8918317,STAR,M5III (221615),6.152318e-05,3.544807e-05
7995160600150715925400060103,149.59244,1.7567143,QSO,BROADLINE,1.9719056,0.00025940847
7995168100150715925400060103,149.4816,1.8807945,STAR,F2V (33256),0.00043063326,1.27320245e-05
7995049000150715925400060103,149.68725,1.7191674,QSO,,1.3472241,0.0012095114
7995039000150715925400060103,149.89061,1.5606203,STAR,F3/F5V (30743),0.0001367306,7.636755e-06
7995039100150715925400060103,149.91331,1.5547064,STAR,F0IV (81937),0.00081566104,3.466342e-05
7995048000150715925400060103,149.82375,1.6993224,STAR,F0V (90277),0.00040018416,1.09725115e-05
