id,ra,dec,class,subclass,z,z_err
7005016400150025923000060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.13982368,3.8036138e-05
7005016600150025923000060103,35.01667,-6.2686349,QSO,,2.410278,0.00043547398
7005376600150025923000060103,34.90911,-6.0668356,QSO,BROADLINE,0.5660678,9.314225e-05
7005019500150025923000060103,34.972713,-6.1898776,QSO,BROADLINE,1.910827,0.0010430162
7005375900150025923000060103,34.991105,-6.0930068,QSO,BROADLINE,1.2955205,0.00042651538
7005377400150025923000060103,35.056275,-6.0171515,QSO,,1.13504,0.0007491085
7004987300150025923000060103,35.407754,-6.4484517,GALAXY,,0.0,0.0
7005020900150025923000060103,35.198357,-6.2015798,QSO,BROADLINE,0.88652694,4.6864818e-05
7005011400150025923000060103,35.410434,-6.2627868,QSO,,2.1882827,0.0030425626
7005696300150025923000060103,35.689222,-6.2771255,QSO,BROADLINE,2.5892193,-1.0
7005021300150025923000060103,35.156116,-6.1768468,QSO,BROADLINE,2.6807733,0.0012226704
7005024500150025923000060103,35.164636,-6.0885777,QSO,BROADLINE,1.7338748,0.00036850572
7005734700150025923000060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.00059475313,1.0073193e-05
7005733200150025923000060103,35.337295,-6.1206512,STAR,F0IV (81937),0.00050880655,1.148145e-05
7005733600150025923000060103,35.266138,-6.04728,QSO,BROADLINE,2.049141,0.00081736007
7006149200150025923000060103,35.130754,-5.8761376,QSO,BROADLINE,0.5998308,0.00040823323
7005734100150025923000060103,35.369911,-5.9827167,QSO,BROADLINE,0.5807374,0.00020583531
7005726200150025923000060103,35.617758,-6.0965984,QSO,BROADLINE,1.6560284,0.0007390976
7005730900150025923000060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0006838852,9.077441e-06
7005740000150025923000060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.0005094176,1.1882313e-05
7005732400150025923000060103,35.652879,-5.898463,STAR,F3/F5V (30743),7.2980685e-05,1.3794009e-05
7005692600150025923000060103,35.95899,-6.2793123,QSO,BROADLINE,1.2346088,0.0010204042
7005694600150025923000060103,36.048021,-6.1544588,QSO,BROADLINE,2.1252222,0.0013638542
7005702700150025923000060103,36.13731,-6.2008188,QSO,BROADLINE,3.051471,0.000873019
