id,ra,dec,class,subclass,z,z_err
12187655800152535931600060103,149.25016,1.04919,1,BROADLINE,0.42649007,4.5909805e-05
7995086500152535931600060103,148.78343,1.3740836,2,F8V (G_243-63),0.00050335017,2.3341323e-05
7995146700152535931600060103,148.80413,1.4580821,2,F0IV (81937),0.00079913944,1.30176095e-05
7995144900152535931600060103,148.91288,1.4414567,2,F3/F5V (30743),3.0283396e-05,2.098373e-05
7995135200152535931600060103,149.04237,1.3236548,2,A4V (97603),0.00033463084,4.714223e-05
7995134000152535931600060103,149.12053,1.2722177,2,F3/F5V (30743),0.0006111797,1.34512575e-05
7995021200152535931600060103,149.24013,1.219459,1,BROADLINE,2.340399,0.0012799655
7995133900152535931600060103,149.14231,1.2727576,1,BROADLINE,2.2308652,0.0015278339
7994577500152535931600060103,149.97004,0.72270549,2,F3/F5V (30743),0.0007040377,2.0468859e-05
7995009300152535931600060103,149.47075,1.0881505,2,F0IV (81937),0.000339051,1.3843335e-05
7995012800152535931600060103,149.55055,1.1412551,1,BROADLINE,1.1176823,0.00031645558
7995013000152535931600060103,149.61464,1.1412053,1,BROADLINE,0.55327415,0.00028741377
7994971600152535931600060103,149.74865,0.90381901,2,F0IV (81937),0.0007178999,1.4010508e-05
7994976300152535931600060103,149.81275,0.99823452,1,BROADLINE,1.8121816,0.0006551249
7995023600152535931600060103,149.34871,1.2496471,1,BROADLINE,2.48663,0.0023465122
7995016400152535931600060103,149.59891,1.2099199,1,BROADLINE,0.50516397,7.932242e-05
7995027100152535931600060103,149.33621,1.4164611,2,F3/F5V (30743),0.0003440384,9.539304e-06
7995026500152535931600060103,149.43243,1.4320346,1,BROADLINE,0.982058,0.000493138
7995041400152535931600060103,149.60743,1.441292,1,,3.1509156,0.00040958778
7995040600152535931600060103,149.63185,1.4378067,0,,0.0,0.0
7995033300152535931600060103,149.70074,1.350701,1,BROADLINE,3.1276019,0.0021362284
7994997700152535931600060103,149.85647,1.259075,1,BROADLINE,1.6980467,0.00040175024
7995030700152535931600060103,149.89346,1.3330813,1,,1.170569,0.0010281133
7995034800152535931600060103,149.78539,1.4236104,2,F3/F5V (30743),0.00034120044,7.653501e-06
7995041800152535931600060103,149.73426,1.4713456,1,BROADLINE,1.552865,0.00097551255
7995044500152535931600060103,149.7314,1.5232563,2,G0 (G_101-29),0.0010089504,5.6116867e-05
7994963900152535931600060103,149.96726,0.79165529,2,F3/F5V (30743),0.0006667062,1.9436528e-05
7994595000152535931600060103,150.28619,0.95853671,1,BROADLINE,2.0431423,0.00079611107
7994983400152535931600060103,150.12148,1.0291436,1,BROADLINE,1.0607582,0.00019188233
7994993700152535931600060103,149.99272,1.1467673,1,BROADLINE,1.0304496,0.00033444213
7994984500152535931600060103,150.23124,1.0845906,1,BROADLINE,3.0063567,0.0023413093
7994988000152535931600060103,150.33207,1.0838305,1,BROADLINE,1.1091917,0.00028035443
7994600100152535931600060103,150.48786,1.1023379,1,BROADLINE,1.6083854,0.0006272353
7995422100152535931600060103,150.55862,1.1596791,1,BROADLINE,0.8483053,0.00012766388
7994995000152535931600060103,150.0557,1.200889,1,BROADLINE,1.8060737,0.00044013787
7994991900152535931600060103,150.18386,1.2185848,2,F3/F5V (30743),0.00012401123,6.1446e-05
7994991800152535931600060103,150.22021,1.2239835,1,BROADLINE,1.2572305,0.0006138342
7994992500152535931600060103,150.27028,1.2392454,1,BROADLINE,1.0203954,0.0004694956
7995000500152535931600060103,150.25898,1.3301537,1,BROADLINE,2.1626134,0.0008816785
7995038500152535931600060103,149.97825,1.5351367,1,STARBURST BROADLINE,0.4819035,0.0001612944
7995036500152535931600060103,150.05708,1.5096397,1,BROADLINE,0.8527507,0.00014264186
7995789000152535931600060103,150.2252,1.4419463,1,BROADLINE,1.559336,0.00070600735
7995787300152535931600060103,150.28197,1.41089,1,BROADLINE,1.6322477,0.0007361488
7995778800152535931600060103,150.53236,1.2575546,1,,2.530942,0.0021956011
7995421000152535931600060103,150.63735,1.1757922,2,F3/F5V (30743),0.0006728298,1.0770215e-05
7995779900152535931600060103,150.52895,1.3133766,1,BROADLINE,1.5512286,0.0004819167
7995781800152535931600060103,150.34634,1.3745262,1,BROADLINE,0.315469,0.000102138
7995788200152535931600060103,150.35546,1.4723167,1,BROADLINE,2.61464,0.002655882
7995782000152535931600060103,150.51978,1.3948752,2,F3/F5V (30743),-0.0003988376,8.0012005e-06
7995782300152535931600060103,150.49809,1.4139241,1,BROADLINE,1.4751561,0.0006547864
8002046900152535931600060103,148.54608,2.0850431,2,F3/F5V (30743),0.0008641915,1.74097e-05
8002046200152535931600060103,148.61772,2.078145,1,BROADLINE,1.5144815,0.00029257388
8002058900152535931600060103,148.62664,2.2572405,1,BROADLINE,2.0535433,0.0014606073
7995176900152535931600060103,148.65632,1.5975754,2,A2II (39866),0.0011509792,3.2140186e-05
7995148500152535931600060103,148.89587,1.5429881,2,F3/F5V (30743),0.0002332251,1.2004675e-05
7995149100152535931600060103,148.93441,1.5759705,1,BROADLINE,1.6963146,0.0004470265
7995185100152535931600060103,148.85936,1.7809553,1,BROADLINE,1.7312075,0.00078067085
7995186400152535931600060103,148.90969,1.9089679,2,F3/F5V (30743),0.0007992234,1.2913261e-05
7995151500152535931600060103,149.0124,1.5955611,2,F3/F5V (30743),0.0009448573,1.832023e-05
7995198200152535931600060103,149.11429,1.8998679,1,,1.1306094,0.000678545
7995166800152535931600060103,149.27142,1.8304219,1,,1.1360102,0.00067326974
7995192600152535931600060103,148.74272,1.9380578,1,BROADLINE,0.74700254,6.204324e-05
7995193000152535931600060103,148.79505,1.9751138,1,BROADLINE,1.5460752,0.00063779467
7995209900152535931600060103,148.76317,2.0709324,1,BROADLINE,1.5792716,0.00097480055
8002046100152535931600060103,148.70676,2.241553,1,BROADLINE,3.294004,0.0016689842
7995211400152535931600060103,148.85268,2.1567416,2,F3/F5V (30743),0.00031286682,1.229769e-05
7995210700152535931600060103,148.92064,2.1276826,1,BROADLINE,2.2280662,0.001069589
8002061000152535931600060103,148.87732,2.2813493,1,BROADLINE,0.74777114,0.00019407125
7995214100152535931600060103,148.93318,2.2594526,2,F3/F5V (30743),0.0003770762,9.387938e-06
7995198400152535931600060103,149.19484,1.9276691,2,F3/F5V (30743),0.00022244934,9.268893e-06
7995203100152535931600060103,149.14923,2.0314119,1,,1.0384092,0.0021277322
7995203900152535931600060103,149.1764,2.0984491,1,BROADLINE,1.0328918,0.0002990003
7995205200152535931600060103,149.20144,2.1872783,1,,1.1317459,0.0011866468
7995205000152535931600060103,149.27407,2.1856541,2,M1 (204445),2.0740019e-05,3.658915e-05
7995205800152535931600060103,149.23415,2.2208604,1,BROADLINE,1.1209751,0.0002456497
8002064500152535931600060103,148.87067,2.4019345,2,F3/F5V (30743),0.0003614502,9.6330305e-06
8002069500152535931600060103,148.726,2.5238416,2,F3/F5V (30743),0.0002603786,6.630322e-06
8002072200152535931600060103,148.75163,2.5717007,2,F3/F5V (30743),-0.00018150307,7.064281e-06
8002065800152535931600060103,148.87457,2.5208123,1,BROADLINE,0.9649347,0.00037811225
8002849100152535931600060103,148.83387,2.5899509,2,F0IV (81937),-0.0001204537,6.038767e-05
7995215600152535931600060103,149.06172,2.3730407,1,BROADLINE,1.0542672,0.0004111744
7995984900152535931600060103,149.15266,2.316011,2,F3/F5V (30743),0.00062812044,9.830045e-06
8002841300152535931600060103,149.00431,2.5842902,1,BROADLINE,2.0988436,0.0009786756
8002839800152535931600060103,149.13575,2.5469954,1,BROADLINE,2.259868,-1.0
8002844700152535931600060103,149.1807,2.6048923,1,BROADLINE,0.73503584,0.00021872889
8002844900152535931600060103,149.25661,2.64925,1,BROADLINE,1.0770755,0.0002344919
