id,ra,dec,class,subclass,z,z_err
5759975300150225925200060103,119.12517,33.772119,QSO,BROADLINE,2.0341132,0.00086529076
5760659100150225925200060103,118.59034,34.233372,STAR,M5III (221615),0.00033657328,2.4024119e-05
5760662000150225925200060103,118.62909,34.362374,QSO,BROADLINE,1.8214152,0.0006578926
5760620000150225925200060103,118.89382,34.102403,STAR,M4.5:III (123657),-0.00019515044,1.8956363e-05
5759988700150225925200060103,119.27534,33.792747,STAR,F3/F5V (30743),3.7157464e-05,5.843656e-06
5759989300150225925200060103,119.19898,33.887399,STAR,CalciumWD,9.948734e-05,6.587535e-05
5760657000150225925200060103,118.7327,34.183837,STAR,F3/F5V (30743),-0.0004649964,1.26331e-05
5760657200150225925200060103,118.82015,34.233879,STAR,F0IV (81937),0.0006162412,6.9960397e-06
5760681900150225925200060103,118.7584,34.397557,QSO,BROADLINE,2.019337,0.0012504547
5760680200150225925200060103,118.85046,34.359578,QSO,BROADLINE,2.1293607,0.00032054746
5760636200150225925200060103,119.03665,34.166578,QSO,BROADLINE,1.2529384,0.0003352502
5760627000150225925200060103,119.20983,34.044934,QSO,BROADLINE,2.207034,0.0016643938
5760630300150225925200060103,119.31045,34.114287,QSO,BROADLINE,2.7313833,0.0025323809
5760633300150225925200060103,119.21104,34.212573,QSO,BROADLINE,0.6165965,8.538223e-05
5760634200150225925200060103,119.25232,34.255049,STAR,WDcooler,-8.757581e-05,4.2758224e-05
5760804900150225925200060103,118.40541,34.6082,QSO,BROADLINE,3.3920605,0.0012768711
5760692200150225925200060103,118.66887,34.44061,STAR,K3V (32147),-0.00015996816,7.3699507e-06
3500845200150225925200060103,118.60558,34.54892,GALAXY,BROADLINE,0.20388868,2.3351375e-05
5760698100150225925200060103,118.55253,34.607147,QSO,BROADLINE,1.7566836,0.00043891955
5760829300150225925200060103,118.29234,34.913216,QSO,BROADLINE,0.5151781,0.00017554831
5760822100150225925200060103,118.54645,34.758793,STAR,F3/F5V (30743),0.00051468005,7.716621e-06
5760826300150225925200060103,118.53789,34.896664,QSO,BROADLINE,1.732064,0.0014463792
5760826800150225925200060103,118.53689,34.988015,STAR,F0IV (81937),-9.4239294e-05,1.926823e-05
5760825300150225925200060103,118.62742,34.922732,QSO,BROADLINE,1.7738035,0.00068552466
5760695100150225925200060103,118.72339,34.527319,STAR,F3/F5V (30743),-0.00021698381,5.7616585e-06
5760684500150225925200060103,118.75995,34.500822,QSO,BROADLINE,2.7481232,0.0011882834
5760699500150225925200060103,118.81524,34.64868,QSO,BROADLINE,2.043696,0.0013097575
5760686100150225925200060103,118.95111,34.503265,QSO,BROADLINE,1.350451,0.0004187633
5760699400150225925200060103,118.8597,34.640348,QSO,BROADLINE,0.6547381,8.83429e-05
5760685100150225925200060103,119.02938,34.470596,QSO,BROADLINE,2.4528995,0.0013911966
5760687000150225925200060103,119.07414,34.531288,QSO,BROADLINE,1.292267,0.00047587627
5760701100150225925200060103,118.83834,34.760843,QSO,,1.7975076,0.00035103702
5760702000150225925200060103,118.89879,34.784701,STAR,B2Iaevar (41117),-4.039488e-05,0.00028857042
5782728400150225925200060103,118.97085,34.871496,QSO,BROADLINE,1.9834248,0.0016753466
5760688500150225925200060103,119.09525,34.60956,QSO,BROADLINE,1.4921825,0.00070995634
5782718300150225925200060103,119.06704,34.715111,STAR,F3/F5V (30743),-0.0002529384,9.957916e-06
5782717100150225925200060103,119.34818,34.772764,STAR,F3/F5V (30743),0.0001564204,9.162313e-06
5760834300150225925200060103,118.37404,35.090207,QSO,BROADLINE,1.5924306,0.0006192498
5760835000150225925200060103,118.34143,35.125974,QSO,BROADLINE,1.9065126,0.00088115
5760834900150225925200060103,118.41218,35.145348,STAR,F0IV (81937),-0.0004835442,1.3356275e-05
5760827100150225925200060103,118.63576,35.001728,QSO,BROADLINE,0.701136,0.00018824865
5760827700150225925200060103,118.5992,35.058976,QSO,BROADLINE,1.4114277,0.0004652116
5760873400150225925200060103,118.31059,35.361659,QSO,,1.1262897,0.0014593811
5760870300150225925200060103,118.36716,35.305965,STAR,WDhotter,0.00017984574,0.00010542879
5760873300150225925200060103,118.33749,35.359572,STAR,F3/F5V (30743),0.0009721672,1.5079148e-05
5782903600150225925200060103,118.44999,35.35411,STAR,F3/F5V (30743),7.6041695e-05,1.10980045e-05
5782904100150225925200060103,118.4264,35.373602,STAR,F3/F5V (30743),-0.0003358943,1.314492e-05
5782872900150225925200060103,118.59939,35.414056,QSO,BROADLINE,2.092563,0.0019877253
5760825700150225925200060103,118.72568,34.952465,STAR,F3/F5V (30743),-0.00020177264,9.586358e-06
5782856300150225925200060103,118.85492,34.992506,STAR,K5 (G_19-24),0.00025464743,1.0008661e-05
5782859300150225925200060103,118.69765,35.160725,QSO,BROADLINE,1.1245979,0.0008302638
5782868500150225925200060103,118.68975,35.182694,QSO,BROADLINE,0.71140796,0.00015286858
5782720600150225925200060103,119.1385,34.843338,QSO,BROADLINE,0.70645773,9.238731e-05
5782720400150225925200060103,119.17098,34.842042,STAR,F3/F5V (30743),0.00013573936,1.0105791e-05
5782722400150225925200060103,119.31567,34.90679,QSO,BROADLINE,0.8356153,0.00012020514
5782732600150225925200060103,119.06082,35.070686,QSO,BROADLINE,0.835033,8.5245956e-05
5782734700150225925200060103,119.26562,35.064941,QSO,BROADLINE,0.7626174,0.00012575393
5782860700150225925200060103,118.81037,35.286583,STAR,M6III (148783),-0.00013303896,4.421392e-05
5782870600150225925200060103,118.76801,35.34386,STAR,F3/F5V (30743),-0.0003457213,8.786328e-06
5782864400150225925200060103,118.9041,35.306105,QSO,BROADLINE,1.3317279,0.0009852259
5782735300150225925200060103,119.24128,35.143325,QSO,BROADLINE,1.6184541,0.0014189758
5782862100150225925200060103,119.02035,35.279222,QSO,BROADLINE,1.7650055,0.00075323245
5759979000150225925200060103,119.44576,33.730259,QSO,BROADLINE,2.1752596,0.0007759138
5759981500150225925200060103,119.65144,33.76089,QSO,BROADLINE,1.940305,0.0008752657
5759991800150225925200060103,119.48631,33.921399,QSO,BROADLINE,1.1800883,0.00048193894
5759983500150225925200060103,119.54237,33.873119,GALAXY,,0.89866143,0.00045953007
5759984200150225925200060103,119.59395,33.898453,QSO,BROADLINE,1.6319193,0.00052207825
5759983200150225925200060103,119.6525,33.865427,STAR,F0IV (81937),-6.5232125e-05,8.873044e-06
5759945800150225925200060103,119.70696,33.652627,GALAXY,,0.0,0.0
5759946600150225925200060103,119.9285,33.579416,QSO,BROADLINE,1.9675927,0.0012449174
5759940700150225925200060103,120.02838,33.543878,QSO,BROADLINE,1.1621591,0.00026112184
5759948600150225925200060103,119.88709,33.686586,QSO,BROADLINE,1.0097716,0.00033769434
5759950700150225925200060103,119.86234,33.847271,QSO,BROADLINE,1.6576594,0.0010043477
5759991400150225925200060103,119.58122,33.950848,STAR,F3/F5V (30743),0.00022587134,5.5615415e-06
5782179300150225925200060103,119.67446,34.161872,QSO,BROADLINE,0.80368745,0.00018455453
5759985400150225925200060103,119.71743,33.954676,QSO,BROADLINE,0.6623816,0.00023724705
5759986400150225925200060103,119.69755,34.025153,QSO,BROADLINE,1.4807539,0.0005997922
5759985600150225925200060103,119.75555,33.988529,QSO,BROADLINE,1.4310296,0.00021259727
5782167200150225925200060103,119.9196,33.910348,STAR,F3/F5V (30743),0.00059741613,1.0078734e-05
5782020300150225925200060103,120.32468,33.569997,QSO,BROADLINE,1.6036859,0.00040388328
5782132000150225925200060103,120.21596,33.672634,QSO,BROADLINE,1.5224652,0.00067384006
5782130000150225925200060103,120.26858,33.650788,QSO,,1.1183327,0.0012229201
5782020500150225925200060103,120.43497,33.570334,STAR,K3V (32147),7.8210855e-05,9.5225005e-06
