id,ra,dec,class,subclass,z,z_err
5639457200150515920300060103,120.32073,21.879953,QSO,,1.0330751,0.0006686616
5636272500150515920300060103,120.60017,21.656712,STAR,F3/F5V (30743),8.025287e-05,1.2596294e-05
5639461700150515920300060103,120.54001,21.752247,QSO,BROADLINE,2.200176,0.002977289
5639465600150515920300060103,120.47132,21.880275,QSO,BROADLINE,0.86445415,0.00022257579
5639473300150515920300060103,120.44838,21.948457,QSO,BROADLINE,1.1975508,0.00094182574
5639465800150515920300060103,120.50155,21.936696,QSO,BROADLINE,2.7452521,0.0019237449
5636236700150515920300060103,121.16334,21.458174,STAR,WDcooler,0.00015843583,0.00011073705
5636291000150515920300060103,120.75638,21.769294,QSO,,2.476162,-1.0
5636291300150515920300060103,120.78408,21.765387,STAR,WDhotter,6.329945e-05,5.1634586e-05
5636277700150515920300060103,121.00348,21.614124,STAR,F3/F5V (30743),-0.0003014444,1.4246123e-05
5636283100150515920300060103,121.0197,21.702707,QSO,,2.2647178,0.0019175697
5636291800150515920300060103,120.75057,21.80575,QSO,BROADLINE,2.5984735,0.0009518516
5636295300150515920300060103,120.96352,21.869118,STAR,F8V (G_243-63),6.2540974e-05,8.495074e-06
5636280400150515920300060103,121.18157,21.643103,STAR,F0IV (81937),1.6784004e-06,2.0537604e-05
5636243200150515920300060103,121.31844,21.626999,QSO,STARBURST BROADLINE,0.48576358,8.4249514e-05
5636285200150515920300060103,121.17413,21.765817,QSO,BROADLINE,1.306858,0.00097002985
5636294300150515920300060103,121.03242,21.809818,STAR,CV,8.114133e-05,0.000104250845
5641908900150515920300060103,121.30279,21.718163,QSO,,2.0319867,0.0011884454
5641909000150515920300060103,121.31338,21.738874,STAR,F3/F5V (30743),0.00063424034,1.1251102e-05
5641911500150515920300060103,121.21291,21.830762,QSO,BROADLINE,0.62388384,0.00021645601
5636226000150515920300060103,121.39815,21.438393,QSO,,2.0649648,0.0010193889
5636223600150515920300060103,121.52175,21.403658,QSO,BROADLINE,1.4885026,0.00028698813
5636227600150515920300060103,121.4912,21.508699,GALAXY,,0.0,0.0
5636241300150515920300060103,121.38056,21.607355,STAR,F3/F5V (30743),0.0006582913,1.1819654e-05
5641871500150515920300060103,121.3997,21.658533,QSO,BROADLINE,0.6592287,0.0003151023
5641873300150515920300060103,121.36678,21.747804,QSO,,0.9114603,0.00040783436
5641874500150515920300060103,121.47301,21.738538,QSO,BROADLINE,2.4434626,0.0012828631
5641861700150515920300060103,121.60778,21.653547,STAR,M5III (221615),-0.0001302016,3.1472762e-05
5641870500150515920300060103,121.54168,21.697841,STAR,M5III (221615),-6.854728e-05,2.1995847e-05
5641856500150515920300060103,121.69614,21.467507,QSO,,0.95139754,8.9230874e-05
5641858500150515920300060103,121.7101,21.55056,QSO,BROADLINE,1.4004191,0.0009822123
5641716500150515920300060103,121.88079,21.44469,STAR,F3/F5V (30743),0.00033243457,1.38090745e-05
5641865400150515920300060103,121.72065,21.672574,QSO,BROADLINE,1.6577929,0.001852004
5641865800150515920300060103,121.79238,21.684274,QSO,BROADLINE,1.9148841,0.0015437179
5639689000150515920300060103,119.94726,22.540322,QSO,,0.8454398,6.3528176e-05
5639521800150515920300060103,120.34168,22.179295,GALAXY,STARFORMING,0.045725327,2.4293937e-05
5639533900150515920300060103,120.05413,22.26119,QSO,BROADLINE,0.6268127,6.788948e-05
5639539400150515920300060103,120.06124,22.380273,QSO,BROADLINE,2.8406954,0.0017429087
5639466400150515920300060103,120.62507,21.973,QSO,BROADLINE,1.6780947,0.00041324235
5639470400150515920300060103,120.685,21.979252,QSO,BROADLINE,2.075464,0.0007344737
5639526800150515920300060103,120.36903,22.294997,QSO,BROADLINE,1.482301,0.0008073949
5639526400150515920300060103,120.43499,22.280537,STAR,WDhotter,-0.00021988967,9.443115e-05
5639484600150515920300060103,120.56971,22.2093,QSO,,1.0832531,0.00066266954
5639693200150515920300060103,120.06103,22.55037,QSO,BROADLINE,1.7492663,0.0002201446
5639544900150515920300060103,120.18544,22.488143,QSO,BROADLINE,1.6609641,0.0020103464
5639532000150515920300060103,120.3579,22.400788,QSO,BROADLINE,0.6272285,0.00010628539
5639543800150515920300060103,120.2745,22.478731,STAR,F0IV (81937),3.5679168e-05,1.4467685e-05
5639693700150515920300060103,120.07211,22.594134,STAR,F3/F5V (30743),0.0006246233,1.7608443e-05
5639695500150515920300060103,120.1807,22.669163,QSO,BROADLINE,2.115393,0.0005938044
5639547000150515920300060103,120.21474,22.599555,STAR,WDhotter,7.989631e-06,1.7361954e-05
5639531300150515920300060103,120.3961,22.37923,STAR,F0V (90277),0.00058161264,1.5023863e-05
5639528800150515920300060103,120.48383,22.392812,QSO,BROADLINE,2.8608394,0.0025184974
5639527900150515920300060103,120.55029,22.350287,QSO,BROADLINE,1.5758691,0.00030209756
5643949600150515920300060103,120.61444,22.456662,STAR,F3/F5V (30743),0.00020201848,7.2018806e-06
5639543600150515920300060103,120.38049,22.515433,QSO,BROADLINE,2.4058332,0.0015320383
5643961000150515920300060103,120.42771,22.571197,QSO,BROADLINE,1.5707663,0.00045810363
5643961300150515920300060103,120.44779,22.572143,STAR,WDhotter,0.00023242676,6.9403504e-05
5643954500150515920300060103,120.64811,22.606655,QSO,BROADLINE,3.1426818,0.002890592
5644135100150515920300060103,119.94376,22.979254,QSO,STARBURST BROADLINE,0.36395288,8.001457e-05
5644135300150515920300060103,119.90856,23.007933,QSO,BROADLINE,0.8083188,0.00017369264
5644180800150515920300060103,120.00131,23.26334,QSO,BROADLINE,1.7754637,0.0019990045
5644115800150515920300060103,120.18389,22.737633,QSO,,1.0542325,0.0005324851
5644118000150515920300060103,120.28761,22.841375,QSO,BROADLINE,2.068788,0.0015652789
5644120100150515920300060103,120.23738,22.889992,QSO,BROADLINE,1.867538,0.00054405595
5644137800150515920300060103,120.23834,23.030063,QSO,BROADLINE,2.9926984,0.0051183216
5644125300150515920300060103,120.32122,22.983869,QSO,STARBURST BROADLINE,0.43827468,7.895823e-05
5643966400150515920300060103,120.61807,22.791072,STAR,A2II (39866),-0.000502784,1.2192473e-05
5643969400150515920300060103,120.53132,22.856629,GALAXY,,0.009599797,0.319736
5643971600150515920300060103,120.53704,22.928669,QSO,BROADLINE,1.5650772,0.0006594469
5643971000150515920300060103,120.58743,22.912403,STAR,F3/F5V (30743),0.0005891849,7.7054065e-06
5644182200150515920300060103,120.0888,23.314243,STAR,WDhotter,0.00036074274,0.00013157414
5644143900150515920300060103,120.24401,23.217862,QSO,BROADLINE,1.2025076,0.00049984246
5644144100150515920300060103,120.29642,23.223763,QSO,BROADLINE,2.5799782,0.003116978
5644149800150515920300060103,120.46162,23.123187,STAR,F0IV (81937),0.0008995293,1.1321503e-05
5644147000150515920300060103,120.54532,23.095331,STAR,WDhotter,3.7125727e-05,0.0001208465
5644147800150515920300060103,120.64723,23.099917,QSO,BROADLINE,2.0078056,0.001289402
5644160800150515920300060103,120.40249,23.258293,STAR,F3/F5V (30743),0.00048123047,1.40302855e-05
5639467800150515920300060103,120.77733,21.969772,STAR,M4.5:III (123657),5.584759e-05,4.7814552e-05
5636297600150515920300060103,120.97495,21.94565,QSO,,1.5624157,0.002245238
5636298100150515920300060103,120.95768,21.967989,QSO,,0.99674994,0.0004477824
5639472100150515920300060103,120.78314,22.102949,STAR,F3/F5V (30743),0.0008248787,1.3867519e-05
5643901200150515920300060103,120.86179,22.157776,STAR,A2II (39866),0.00013745531,1.3514692e-05
5643899300150515920300060103,120.99861,22.155286,STAR,A2II (39866),-0.0003108547,1.1207565e-05
5641924000150515920300060103,121.14774,21.946575,STAR,WDcooler,-0.00016971308,6.8866626e-05
5641911800150515920300060103,121.25953,21.889035,STAR,WDmagnetic,0.000795948,1.21027315e-05
5641910400150515920300060103,121.34718,21.822561,QSO,,1.8523315,-1.0
5641912700150515920300060103,121.30157,21.884322,STAR,M1 (204445),7.9614845e-05,2.229351e-05
5641911100150515920300060103,121.33313,21.885884,QSO,BROADLINE,1.8675296,0.001393064
5641914100150515920300060103,121.23549,21.947024,STAR,F3/F5V (30743),0.0008473147,1.2270778e-05
5641924500150515920300060103,121.21337,21.982332,QSO,BROADLINE,1.6719872,0.0007920496
5641913600150515920300060103,121.34293,21.960052,STAR,WDhotter,3.1299736e-05,0.00013236956
5643899400150515920300060103,121.07326,22.170446,QSO,BROADLINE,1.9314587,0.0016513815
5641920300150515920300060103,121.332,22.007054,QSO,BROADLINE,0.8803486,0.0001793757
5643915700150515920300060103,120.71286,22.321558,QSO,BROADLINE,1.743155,0.0023108148
5643904600150515920300060103,120.92438,22.297435,QSO,,1.1635104,0.00057759776
5643918300150515920300060103,120.92412,22.437804,STAR,WDhotter,-0.00017465619,0.00023961197
5643918200150515920300060103,120.99104,22.450065,QSO,BROADLINE,2.4849863,0.0022508097
5643906500150515920300060103,121.09729,22.325357,STAR,G0Va (143761),0.00026357733,7.1645354e-06
5641932900150515920300060103,121.25213,22.201817,STAR,F3/F5V (30743),0.0009780069,7.863949e-06
