id,ra,dec,class,subclass,z,z_err
8000490900151595923200060103,140.80526,0.39446964,STAR,F3/F5V (30743),0.00022127935,7.50899e-06
8000644200151595923200060103,140.17786,0.95436942,QSO,BROADLINE,0.72857404,0.0001974291
8000548400151595923200060103,140.82457,0.83210608,STAR,F3/F5V (30743),0.00082534796,1.080792e-05
8000550800151595923200060103,140.71377,0.93150932,STAR,M4.5:III (123657),3.7342234e-05,1.6889773e-05
8000561200151595923200060103,140.70038,1.082355,GALAXY,,0.0,0.0
8000699300151595923200060103,140.00706,1.396894,QSO,,2.1376803,0.0016749951
8000652600151595923200060103,140.29817,1.5947289,QSO,BROADLINE,2.4206085,0.0013015007
8000771900151595923200060103,140.19495,1.9874402,STAR,F3/F5V (30743),0.00012570719,6.575947e-06
8000726900151595923200060103,140.51909,1.5022378,STAR,F3/F5V (30743),0.0010077433,7.5489306e-06
8000722600151595923200060103,140.70684,1.4758335,GALAXY,,0.0,0.0
8000723600151595923200060103,140.80887,1.531665,STAR,F3/F5V (30743),-0.00025135427,5.713531e-06
8000764900151595923200060103,140.42516,1.8332586,QSO,BROADLINE,0.99063563,0.00018109461
8000761800151595923200060103,140.5296,1.7770759,STAR,WDhotter,6.740966e-05,2.0597236e-05
8000774200151595923200060103,140.63782,1.8686672,QSO,BROADLINE,0.70983684,0.00018332405
8001174800151595923200060103,140.34357,2.2096652,STAR,K0V (10780),2.5034497e-05,8.593592e-06
8001401100151595923200060103,140.37061,2.6194262,QSO,BROADLINE,3.0926945,0.004048142
8000990300151595923200060103,140.87584,2.5863163,STAR,A5II (34578),0.00025911655,8.0400416e-05
8001397000151595923200060103,140.89557,2.647184,QSO,BROADLINE,1.0998521,0.0005223845
7998708000151595923200060103,141.43587,0.25755299,QSO,STARBURST BROADLINE,0.3010359,9.7505945e-05
7998715300151595923200060103,141.34106,0.32702541,GALAXY,,0.0,0.0
7998716400151595923200060103,141.29937,0.35974767,STAR,M1 (204445),7.095037e-05,1.2744363e-05
7998718200151595923200060103,141.24329,0.48131428,QSO,BROADLINE,2.1444662,0.0013206248
8000564200151595923200060103,141.32589,0.62759803,QSO,,1.0438932,0.00019882897
