id,ra,dec,class,subclass,z,z_err
8898429200152725932400060103,232.08033,5.4260062,2,F3/F5V (30743),-0.0005082877,2.1466489e-05
8898435200152725932400060103,232.24062,5.5818735,2,F3/F5V (30743),-2.6881604e-05,5.4046377e-06
8898405700152725932400060103,232.30269,5.5259691,2,F3/F5V (30743),-0.00037501252,1.3562756e-05
8898436600152725932400060103,232.30748,5.6442264,2,F3/F5V (30743),-0.00010301931,1.2079405e-05
8898407200152725932400060103,232.4023,5.6023782,2,G8V (101501),-3.9753628e-05,7.915436e-06
5947917300152725932400060103,230.85225,6.1283615,2,F3/F5V (30743),-0.00041260006,1.5229194e-05
5948066200152725932400060103,230.70554,6.4553599,2,F3/F5V (30743),0.0002010631,2.1646552e-05
5948111400152725932400060103,230.65281,6.6198251,2,F3/F5V (30743),-0.0001671744,1.6988419e-05
5948954100152725932400060103,230.90036,7.7440161,2,G0 (63791),0.00019208377,1.25368415e-05
5947854200152725932400060103,231.28757,5.7056556,2,K3V (32147),-0.0003738006,1.0248364e-05
5947859400152725932400060103,231.28082,5.7851081,2,F2V (33256),-0.00026298998,9.480341e-06
5947913800152725932400060103,231.01036,6.0791989,2,F3/F5V (30743),0.0004964863,1.3082693e-05
5947923500152725932400060103,231.28671,6.1625193,2,F3/F5V (30743),-8.820241e-05,1.5582022e-05
5947848200152725932400060103,231.60862,5.703372,2,WDhotter,-0.00013016566,5.889719e-05
5947867000152725932400060103,231.7149,5.7264416,0,,0.0,0.0
5947869700152725932400060103,231.54928,5.8446585,2,WDcooler,9.1161535e-05,3.578987e-05
8898442700152725932400060103,231.9279,5.6458514,2,A1V (95418),-0.00020766626,4.8232187e-06
5947868500152725932400060103,231.76892,5.8133619,2,F3/F5V (30743),-0.00061084155,8.697137e-06
5947871700152725932400060103,231.9002,5.9122767,2,F0IV (81937),-5.199526e-05,5.611504e-06
5947888200152725932400060103,231.61882,6.0918357,2,WDhotter,-0.00018819586,4.4825054e-05
5947934000152725932400060103,231.12729,6.2903005,2,F3/F5V (30743),-5.5964763e-05,1.5462743e-05
5947930300152725932400060103,231.40804,6.3392055,2,F8V (G_243-63),-0.00028356165,8.1641165e-06
5947941400152725932400060103,231.34133,6.4968419,2,G4V (32923),-6.284591e-05,7.747648e-06
5948089200152725932400060103,231.05043,6.7499604,2,G0Va (143761),-9.8942226e-05,8.290044e-06
5948363100152725932400060103,231.01661,6.862569,2,F3/F5V (30743),0.0005425667,1.3022431e-05
5948355100152725932400060103,231.40668,6.8193691,2,O8/O9 (167771),-0.0010631734,0.00014622443
5948352500152725932400060103,231.44904,6.7975078,2,F8V (30562),0.00016929508,7.0643637e-06
5948356200152725932400060103,231.36103,6.8792343,2,F3/F5V (30743),-0.0004565358,7.465676e-06
5948193300152725932400060103,231.61531,6.5451845,2,A2II (39866),-9.0886715e-05,8.559016e-06
5948185400152725932400060103,231.67974,6.5305666,2,WDhotter,-9.948128e-05,3.7553433e-05
5948196900152725932400060103,231.48796,6.6725404,2,WDhotter,-0.00015970688,8.437457e-05
5948214700152725932400060103,231.84949,6.7580835,2,WDcooler,-0.0002178021,0.00029701495
8898694600152725932400060103,232.36219,5.7398487,2,F3/F5V (30743),-0.00011546621,8.986962e-06
8898702200152725932400060103,232.47803,5.9294789,2,F3/F5V (30743),-0.00032473498,7.681545e-06
8898703400152725932400060103,232.48436,5.9942807,2,M5III (221615),-6.9527334e-05,1.4924849e-05
8898710400152725932400060103,232.36827,6.0343041,2,WDcooler,-5.7226644e-05,6.2221676e-05
8898710500152725932400060103,232.42292,6.0666804,2,WDhotter,0.00014190855,1.3845103e-05
8898714000152725932400060103,232.44746,6.1551806,2,G4V (32923),1.8811063e-05,8.960424e-06
8898655200152725932400060103,232.81636,5.702733,2,A4V (97603),-0.00019592638,9.1442225e-06
8898733300152725932400060103,232.69533,6.2788399,2,F3/F5V (30743),-0.00012378175,1.2770842e-05
8898726800152725932400060103,232.95476,6.2811413,2,F3/F5V (30743),-0.00032069854,2.0141053e-05
8898800300152725932400060103,233.10019,6.4011128,2,K0IV (191026),-0.0002517646,5.930459e-06
5948147800152725932400060103,232.1327,6.3575748,2,F0IV (81937),0.0008306458,1.684585e-05
5948169400152725932400060103,232.54618,6.7160351,2,F3/F5V (30743),-0.00062647794,7.351943e-06
5948209100152725932400060103,232.18411,6.7694231,2,WDhotter,-7.984232e-05,0.00013143649
5948291000152725932400060103,232.29705,6.9633298,2,M5III (221615),-0.0001937774,2.9282026e-05
5948229000152725932400060103,232.65256,6.7164386,2,F3/F5V (30743),-1.9736211e-05,1.6359136e-05
8898803800152725932400060103,233.08545,6.4466129,2,A8V (155514),-0.0007869881,7.1326635e-06
5948242000152725932400060103,232.62001,6.8683978,2,WDhotter,0.0012736652,0.0002949188
5948261600152725932400060103,233.12139,7.0732466,2,F3/F5V (30743),-0.0009703096,1.4176279e-05
5948943600152725932400060103,231.03557,7.5452462,2,F0IV (81937),0.00025329314,5.1878164e-06
5948428700152725932400060103,231.09239,7.5642058,2,O8/O9 (167771),6.877171e-05,6.6389366e-05
5948426200152725932400060103,231.21561,7.4742018,2,F0IV (81937),-0.00046622206,1.4469292e-05
5948389600152725932400060103,231.6333,7.309709,2,F3/F5V (30743),-0.00041399882,1.3768313e-05
5948438700152725932400060103,231.88038,7.3118377,2,WDhotter,-0.0003603291,0.00017430105
5948454500152725932400060103,231.8565,7.4509785,2,WDhotter,-0.00016786125,0.00015950446
5948455300152725932400060103,231.96392,7.4907398,2,F3/F5V (30743),0.00015384558,1.4498397e-05
5948465600152725932400060103,231.95239,7.657124,2,F3/F5V (30743),0.0001582407,9.381703e-06
5948949200152725932400060103,231.12991,7.7405885,2,F3/F5V (30743),2.2597727e-05,1.4157462e-05
5949022100152725932400060103,231.32554,7.9995808,2,G0Va (143761),-3.3817596e-05,7.96531e-06
5948517800152725932400060103,231.5967,7.8717632,2,G8V (101501),-4.8955728e-05,7.3470665e-06
5949023900152725932400060103,231.47,8.0461521,2,B9Vn (177756),-0.00022915812,3.5633702e-06
5949027500152725932400060103,231.51875,8.1956578,2,F0IV (81937),-8.0893326e-05,1.587419e-05
5948541400152725932400060103,231.83751,8.1476715,2,WDhotter,2.7473505e-05,1.6051046e-05
5948541600152725932400060103,231.87266,8.1949427,2,WDhotter,0.00012459865,9.0248664e-05
5948546500152725932400060103,231.9622,8.2062335,2,G8V (75732),-9.833296e-05,5.7630727e-06
5948308100152725932400060103,232.27106,7.2537663,2,F3/F5V (30743),-8.10265e-05,7.658595e-06
5948299300152725932400060103,232.51912,7.1792147,2,F3/F5V (30743),8.2477105e-05,1.0517573e-05
5948461400152725932400060103,232.05833,7.5620614,2,F3/F5V (30743),-0.00015062594,7.952694e-06
5948254700152725932400060103,232.77461,7.1278965,2,F2III (89254),-0.00048011786,2.230708e-05
5948322900152725932400060103,232.65438,7.3718809,2,F3/F5V (30743),0.00048556863,8.208659e-06
5948324300152725932400060103,232.71237,7.4593377,2,F3/F5V (30743),-7.189177e-06,9.105693e-06
5948331200152725932400060103,232.96517,7.5782014,2,G0Va (143761),7.106364e-05,8.725133e-06
5949366200152725932400060103,233.07237,7.4953905,2,G0Va (143761),0.00014384749,4.8338876e-05
5948521300152725932400060103,232.06888,7.8442907,2,G0Va (143761),-1.5077524e-05,6.6369757e-06
5948530600152725932400060103,232.21235,8.0170829,2,G4V (32923),2.829838e-07,8.78517e-06
5948531400152725932400060103,232.27175,8.039707,2,WDhotter,-0.00018997042,9.923537e-05
5948481700152725932400060103,232.51883,7.8496784,2,F3/F5V (30743),0.0001692632,9.645159e-06
5948491000152725932400060103,232.40974,7.9539723,2,F3/F5V (30743),2.461159e-05,1.2778331e-05
5948495000152725932400060103,232.39055,7.9984296,2,F3/F5V (30743),0.00010854616,1.3958323e-05
5949531200152725932400060103,232.5143,7.9951511,2,G4V (32923),6.620974e-05,7.644201e-06
5948543000152725932400060103,232.09066,8.1626978,2,F3/F5V (30743),3.4967543e-05,8.373975e-06
5948532400152725932400060103,232.26826,8.0918253,2,F0III (89025),8.1772705e-05,1.0053596e-05
5949530900152725932400060103,232.60887,8.007609,2,CalciumWD,0.00013442556,2.8258777e-05
5949532100152725932400060103,232.64095,8.0738418,2,F3/F5V (30743),0.00035526272,1.6221042e-05
5949386800152725932400060103,232.89144,7.913168,2,G4V (32923),-9.6801996e-05,1.3989474e-05
5949390600152725932400060103,232.96348,7.9693524,2,F0IV (81937),-0.0003327915,8.550063e-06
5949528400152725932400060103,232.86921,8.0652788,2,F3/F5V (30743),-0.00012395598,1.5105283e-05
8898745700152725932400060103,233.30285,6.1492245,2,F3/F5V (30743),0.00026097248,2.325497e-05
8898810600152725932400060103,233.15928,6.6404838,2,F3/F5V (30743),-0.0007461596,1.1722431e-05
8898827500152725932400060103,233.4282,6.705459,2,F2III (89254),-0.00035592192,2.0875743e-05
8898826100152725932400060103,233.52136,6.6548679,1,,1.0891683,0.0012326103
5948256400152725932400060103,233.13794,6.976955,2,F3/F5V (30743),-0.00016915366,1.2576657e-05
5948264200152725932400060103,233.23514,7.0849329,2,F3/F5V (30743),-0.00038244174,1.7685321e-05
8898851300152725932400060103,233.37169,7.007985,2,G0 (G_101-29),-0.00048517552,0.00028942508
8898852500152725932400060103,233.37709,7.0473619,2,F3/F5V (30743),-0.00049477466,1.7667448e-05
5948265700152725932400060103,233.36953,7.1347478,2,F2III (89254),-0.000633823,1.2844965e-05
8898837600152725932400060103,233.52489,6.8128398,2,G4V (32923),-5.428045e-05,8.389499e-06
8898839500152725932400060103,233.49163,6.9020514,2,F3/F5V (30743),-9.4059615e-05,2.0247448e-05
5949339600152725932400060103,233.31463,7.6218425,2,F3/F5V (30743),-0.00039224708,1.8933817e-05
4126090700152725932400060103,231.25671,5.7295638,0,,0.21679631,4.5064688e-05
4126092300152725932400060103,231.21002,5.7459656,1,,0.029260002,0.0013006178
4126093000152725932400060103,231.28555,5.7237061,1,,1.8168623,0.00032326937
4126093100152725932400060103,231.31165,5.7506519,1,,1.4409004,0.002447268
4126094300152725932400060103,231.21826,5.774084,0,,0.41694534,4.0654166e-05
4126095100152725932400060103,231.25809,5.8853998,1,,0.006712899,0.00064891874
4126095300152725932400060103,231.35559,5.8748532,0,,0.15702684,0.00016014137
4126095500152725932400060103,231.29242,5.8771969,2,A1Iae (12953),0.002242998,0.00015653549
4126095800152725932400060103,231.26907,5.9018062,0,,0.50942355,0.0004113958
4126096100152725932400060103,231.70715,5.7764272,2,B5 (338529),-0.0012717919,0.00011684229
4126096200152725932400060103,231.62338,5.7330784,1,,0.02786505,0.0009447745
4126096300152725932400060103,231.67419,5.7717407,1,,0.0057611237,0.0010864378
4126096700152725932400060103,231.73599,5.8150925,1,,0.0007280352,0.00042907265
4126096900152725932400060103,231.74149,5.8314968,1,,0.84625155,0.0011051394
4126097000152725932400060103,231.73874,5.8783687,1,,0.7983203,0.00032042968
4126099000152725932400060103,231.66595,5.9522,1,,0.8979115,0.0012235909
4126101100152725932400060103,231.70441,5.9662643,0,,0.0,0.0
4126101200152725932400060103,231.68793,5.9850171,1,,1.4026736,0.004029518
4126102900152725932400060103,231.62888,5.9697804,1,,0.015075135,0.00013495494
4126105500152725932400060103,231.66321,6.0084591,1,,0.033240277,0.00015594115
4126105800152725932400060103,231.75797,6.0541739,2,CalciumWD,0.0005742891,0.10419151
4126106000152725932400060103,231.70303,6.0635518,1,,1.1106788,0.004820072
4126106100152725932400060103,231.73874,6.0705853,2,WDmagnetic,-0.002181176,1.4868343e-05
4126112200152725932400060103,231.24985,5.9275885,0,,0.58323544,0.00018364568
4126112300152725932400060103,231.24023,5.9686083,1,,0.01741202,0.00043072816
4126112400152725932400060103,231.32401,5.9815009,0,,0.34058973,0.00016076544
4126112600152725932400060103,231.17844,5.9815009,0,,-0.00096475275,8.195541e-05
4126113600152725932400060103,231.22513,6.049485,0,,0.29959342,5.803512e-05
4126114000152725932400060103,231.19354,6.0881695,1,,0.44507897,0.00011499957
4126117800152725932400060103,230.78156,6.0811357,1,,0.0005939173,0.00025892633
4126118000152725932400060103,230.78018,6.1034096,1,,1.2493874,0.001537122
4126119600152725932400060103,230.9285,6.1057542,0,,0.0,0.0
4126120300152725932400060103,230.91339,6.156167,1,,-0.00045074074,0.0003426884
4126121200152725932400060103,230.93948,6.2065847,1,,0.006488642,0.00027824013
4126121700152725932400060103,231.30066,6.0975479,1,,1.3291895,0.00023383369
4126122900152725932400060103,231.25259,6.1127883,0,,0.5249216,3.6213787e-05
4126127200152725932400060103,231.53549,6.3566937,0,,0.63083476,0.0005257717
4126130000152725932400060103,231.13724,6.3308906,0,,0.15423144,5.0761108e-05
4126130100152725932400060103,231.2265,6.3508293,2,F3/F5V (30743),-0.0030223674,0.00021914885
4126130300152725932400060103,231.10565,6.3555208,0,,0.050929315,5.675392e-05
4126130400152725932400060103,231.129,6.3731145,0,,0.007079204,8.192595e-05
4126131200152725932400060103,231.36108,6.3695957,2,A4p (G_37-26),-0.002005769,0.0003247532
4126132400152725932400060103,231.45035,6.4411492,0,,0.33357596,7.1057555e-05
4126132500152725932400060103,231.36795,6.4153419,1,,0.004897559,0.00029121153
4126132900152725932400060103,231.23337,6.3824981,1,,1.2837048,0.00059389725
4126133100152725932400060103,231.2471,6.417688,1,,0.86291605,0.00069214654
4126133600152725932400060103,231.37344,6.5091931,0,,0.05861917,0.00017175506
4126133800152725932400060103,231.34872,6.5326586,2,F0II (25291),-0.0029909767,0.00021246585
4126186400152725932400060103,230.73624,6.1409255,1,,0.005249077,0.0010962484
4126188600152725932400060103,230.82962,6.2300364,1,,-0.0043654097,-1.0
4126188700152725932400060103,230.81039,6.2675612,2,A3Iae (223385),0.0008430086,0.00011444545
4126189100152725932400060103,230.83649,6.2757702,1,,0.011359946,0.00017856603
4126189600152725932400060103,230.85983,6.3003977,0,,-0.0048002736,7.2116854e-05
4126189800152725932400060103,230.70465,6.2335542,0,,0.38532326,0.30258462
4126190400152725932400060103,230.71838,6.2874974,0,,0.38914466,0.043837976
4126190600152725932400060103,230.71564,6.3297178,0,,0.5145205,0.0003493684
4126190700152725932400060103,230.85159,6.3402734,2,A5Ia (17378),0.0016272259,0.00019795333
4126191100152725932400060103,230.76645,6.3684228,2,O9.5Iae (30614),0.0027323333,0.00025670652
